onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0787134830471	0.5	cue	Att	Val	CueFace1	Mas	1	1.40544540394239
10.5957365605254	2.53543616566458	Jitter1	Att	Val	CueFace1	Mas	1	1.40544540394239
13.1141496487116	0.5	target	Att	Val	Face	Mas	1	1.40544540394239
13.6310270084432	3.91895190232754	Jitter2	Att	Val	Face	Mas	1	1.40544540394239
17.5672379257758	0.5	cue	Att	Val	CueFace1	Mas	1	1.12833293773201
18.0842618570696	3.23591874186423	Jitter1	Att	Val	CueFace1	Mas	1	1.12833293773201
21.30315666764	0.5	target	Att	Val	Face	Mas	1	1.12833293773201
21.8200357350006	4.6183899782618	Jitter2	Att	Val	Face	Mas	1	1.12833293773201
26.4567266670874	0.5	cue	Att	Inval	CueName1	Mas	1	0.822392264208247
26.9737747898043	4.62023137246251	Jitter1	Att	Inval	CueName1	Mas	1	0.822392264208247
31.5769580395499	0.5	target	Att	Inval	Face	Mas	1	0.822392264208247
32.0938220228463	3.21837256043727	Jitter2	Att	Inval	Face	Mas	1	0.822392264208247
35.3295395489922	0.5	cue	Att	Val	CueName1	Mas	1	1.1222606059473
35.8465688877805	2.53543787329454	Jitter1	Att	Val	CueName1	Mas	1	1.1222606059473
38.3649774222868	0.5	target	Att	Val	Word	Mas	1	1.1222606059473
38.8818579126728	3.91826828117337	Jitter2	Att	Val	Word	Mas	1	1.1222606059473
42.8180306929389	0.5	cue	Att	Inval	CueName1	Mas	1	0.801673021895112
43.3351118298333	2.53548767916618	Jitter1	Att	Inval	CueName1	Mas	1	0.801673021895112
45.8535183721051	0.5	target	Att	Inval	Face	Mas	1	0.801673021895112
46.3703840630315	5.31836709602248	Jitter2	Att	Inval	Face	Mas	1	0.801673021895112
51.7075222803005	0.5	cue	Att	Inval	CueFace1	Fem	1	0.783989376265708
52.2245809334017	2.53546491076759	Jitter1	Att	Inval	CueFace1	Fem	1	0.783989376265708
54.7429871910681	0.5	target	Att	Inval	Word	Fem	1	0.783989376265708
55.2598747965785	5.31825809231577	Jitter2	Att	Inval	Word	Fem	1	0.783989376265708
60.5970554199885	0.5	cue	Att	Inval	CueName1	Mas	1	0.801894729173
61.1140753668133	3.23591959567875	Jitter1	Att	Inval	CueName1	Mas	1	0.801894729173
64.3329750156672	0.5	target	Att	Inval	Face	Mas	1	0.801894729173
64.8498543676333	3.91838781526349	Jitter2	Att	Inval	Face	Mas	1	0.801894729173
68.786053900767	0.5	cue	Att	Val	CueName1	Fem	1	0.89079052447596
69.3030872240251	6.03787836097126	Jitter1	Att	Val	CueName1	Fem	1	0.89079052447596
75.3239322617383	0.5	target	Att	Val	Word	Fem	1	0.89079052447596
75.8408053523945	4.61819360082791	Jitter2	Att	Val	Word	Fem	1	0.89079052447596
80.4775187682753	0.5	cue	Att	Inval	CueName1	Fem	1	1.4478569529856
80.994521923406	6.02118201000485	Jitter1	Att	Inval	CueName1	Fem	1	1.4478569529856
86.9987007782802	0.5	target	Att	Inval	Face	Fem	1	1.4478569529856
87.5155596386876	5.3184220247831	Jitter2	Att	Inval	Face	Fem	1	1.4478569529856
92.8527303009241	0.5	cue	Att	Inval	CueFace1	Mas	1	0.748287958761466
93.369807168744	5.33738923885812	Jitter1	Att	Inval	CueFace1	Mas	1	0.748287958761466
98.6901195397822	0.5	target	Att	Inval	Word	Mas	1	0.748287958761466
99.2069954764884	3.91848258872142	Jitter2	Att	Inval	Word	Mas	1	0.748287958761466
103.143210947501	0.5	cue	Att	Val	CueName1	Fem	1	0.801715712642363
103.660195887913	5.33737700084384	Jitter1	Att	Val	CueName1	Fem	1	0.801715712642363
108.980587948345	0.5	target	Att	Val	Word	Fem	1	0.801715712642363
109.497459046766	6.01847228602128	Jitter2	Att	Val	Word	Fem	1	0.801715712642363
115.535123100191	0.5	cue	Att	Inval	CueName1	Fem	1	0.835570328451468
116.05214390083	2.53543701948001	Jitter1	Att	Inval	CueName1	Fem	1	0.835570328451468
118.570560119671	0.5	target	Att	Inval	Face	Fem	1	0.835570328451468
