onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
29.0505708891233	0.5	cue	Exp	Val	CueFace1	Mas	1	0.716950104762873
29.5675911205526	3.23592130330871	Jitter1	Exp	Val	CueFace1	Mas	1	0.716950104762873
32.786492192432	0.5	target	Exp	Val	Face	Mas	1	0.716950104762873
33.3033732520271	3.9184453054695	Jitter2	Exp	Val	Face	Mas	1	0.716950104762873
37.23965332837	0.5	cue	Exp	Val	CueName1	Mas	1	1.10995001767333
37.7566055392108	6.03772951256906	Jitter1	Exp	Val	CueName1	Mas	1	1.10995001767333
43.777382840939	0.5	target	Exp	Val	Word	Mas	1	1.10995001767333
44.2943230983692	5.31845731579961	Jitter2	Exp	Val	Word	Mas	1	1.10995001767333
49.6314616002437	0.5	cue	Exp	Val	CueName1	Fem	1	0.596249134088794
50.1485248070239	2.53543701948001	Jitter1	Exp	Val	CueName1	Fem	1	0.596249134088794
52.6668986197237	0.5	target	Exp	Val	Word	Fem	1	0.596249134088794
53.1838300544005	3.91834085544178	Jitter2	Exp	Val	Word	Fem	1	0.596249134088794
57.1200830932703	0.5	cue	Exp	Val	CueName1	Mas	1	0.770567405557813
57.6370102588717	3.93634695851142	Jitter1	Exp	Val	CueName1	Mas	1	0.770567405557813
61.5564300517817	0.5	target	Exp	Val	Word	Mas	1	0.770567405557813
62.0733091191432	4.6184318151918	Jitter2	Exp	Val	Word	Mas	1	0.770567405557813
66.7100054587245	0.5	cue	Exp	Val	CueName1	Mas	1	0.825011483811977
67.2270490277606	3.23587718953604	Jitter1	Exp	Val	CueName1	Mas	1	0.825011483811977
70.4458826482605	0.5	target	Exp	Val	Word	Mas	1	0.825011483811977
70.9628115214928	6.01841593423524	Jitter2	Exp	Val	Word	Mas	1	0.825011483811977
76.983809961288	0.5	cue	Exp	Val	CueName1	Fem	1	0.63347005756259
77.5007727025131	5.33744331380512	Jitter1	Exp	Val	CueName1	Fem	1	0.63347005756259
82.8212532750931	0.5	target	Exp	Val	Word	Fem	1	0.63347005756259
83.3380372843912	3.21826469515145	Jitter2	Exp	Val	Word	Fem	1	0.63347005756259
86.5737650563151	0.5	cue	Exp	Val	CueFace1	Fem	1	0.640538791372819
87.0907929720797	4.62023962600688	Jitter1	Exp	Val	CueFace1	Fem	1	0.640538791372819
91.694004682322	0.5	target	Exp	Val	Face	Fem	1	0.640538791372819
92.2108439049862	3.21845737271906	Jitter2	Exp	Val	Face	Fem	1	0.640538791372819
95.4465776536144	0.5	cue	Exp	Inval	CueFace1	Mas	1	0.807976737527497
95.9636027233282	3.23593126448395	Jitter1	Exp	Inval	CueFace1	Mas	1	0.807976737527497
99.1825089180984	0.5	target	Exp	Inval	Word	Mas	1	0.807976737527497
99.6993660708758	2.51838434308229	Jitter2	Exp	Inval	Word	Mas	1	0.807976737527497
102.234618381724	0.5	cue	Exp	Val	CueFace1	Fem	1	0.695318703499652
102.751639751574	3.93641099463275	Jitter1	Exp	Val	CueFace1	Fem	1	0.695318703499652
106.671029376357	0.5	target	Exp	Val	Face	Fem	1	0.695318703499652
107.187908443719	3.91841115287207	Jitter2	Exp	Val	Face	Fem	1	0.695318703499652
111.124114522767	0.5	cue	Exp	Val	CueName1	Fem	1	0.636780013444877
111.641166060743	5.33737273176848	Jitter1	Exp	Val	CueName1	Fem	1	0.636780013444877
116.961487254535	0.5	target	Exp	Val	Word	Fem	1	0.636780013444877
117.478350953228	3.91829076496651	Jitter2	Exp	Val	Word	Fem	1	0.636780013444877
121.414518325999	0.5	cue	Exp	Val	CueFace1	Fem	1	0.710223466136085
121.931604870389	6.02132801235894	Jitter1	Exp	Val	CueFace1	Fem	1	0.710223466136085
127.935846338358	0.5	target	Exp	Val	Face	Fem	1	0.710223466136085
128.452622378718	5.3183836031094	Jitter2	Exp	Val	Face	Fem	1	0.710223466136085
133.789819224612	0.5	cue	Exp	Val	CueName1	Mas	1	1.41072624928711
