onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.3265164749282	0.5	cue	Exp	Val	CueFace2	Fem	1	0.819647533812713
10.843639164149	5.33740375371144	Jitter1	Exp	Val	CueFace2	Fem	1	0.819647533812713
16.1639202286397	0.5	target	Exp	Val	Face	Fem	1	0.819647533812713
16.6808385714876	3.920209002511	Jitter2	Exp	Val	Face	Fem	1	0.819647533812713
20.6170620114399	0.5	cue	Exp	Inval	CueName2	Mas	1	0.866914728364463
21.1340890733882	2.5354355964555	Jitter1	Exp	Inval	CueName2	Mas	1	0.866914728364463
23.6524976078954	0.5	target	Exp	Inval	Face	Mas	1	0.866914728364463
24.1693615911918	3.91940698568669	Jitter2	Exp	Inval	Face	Mas	1	0.866914728364463
28.1055468940776	0.5	cue	Exp	Val	CueName2	Mas	1	0.700573934395834
28.6225679793215	3.26925993029454	Jitter1	Exp	Val	CueName2	Mas	1	0.700573934395834
31.8748068243722	0.5	target	Exp	Val	Word	Mas	1	0.700573934395834
32.3917248826147	4.61843153058817	Jitter2	Exp	Val	Word	Mas	1	0.700573934395834
37.0284067073426	0.5	cue	Exp	Val	CueFace2	Mas	1	0.92542438871169
37.545518866179	5.33735366323526	Jitter1	Exp	Val	CueFace2	Mas	1	0.92542438871169
42.8657603705778	0.5	target	Exp	Val	Face	Mas	1	0.92542438871169
43.3826755827713	5.31844365476081	Jitter2	Exp	Val	Face	Mas	1	0.92542438871169
48.7198271764737	0.5	cue	Exp	Inval	CueFace2	Fem	1	0.975282911577779
49.2369259588768	3.23598306258828	Jitter1	Exp	Inval	CueFace2	Fem	1	0.975282911577779
52.455810239062	0.5	target	Exp	Inval	Word	Fem	1	0.975282911577779
52.9726577152705	3.91840432235313	Jitter2	Exp	Inval	Word	Fem	1	0.975282911577779
56.9088600944542	0.5	cue	Exp	Val	CueFace2	Fem	1	0.789310066307735
57.4259548923874	5.32072305602014	Jitter1	Exp	Val	CueFace2	Fem	1	0.789310066307735
62.7295831504744	0.5	target	Exp	Val	Face	Fem	1	0.789310066307735
63.2464411570672	3.9184342058752	Jitter2	Exp	Val	Face	Fem	1	0.789310066307735
67.1826452438809	0.5	cue	Exp	Val	CueFace2	Mas	1	0.599253424225026
67.6996637676802	4.63689897832501	Jitter1	Exp	Val	CueFace2	Mas	1	0.599253424225026
72.3195442222059	0.5	target	Exp	Val	Face	Mas	1	0.599253424225026
72.8364289816664	2.51837096664894	Jitter2	Exp	Val	Face	Mas	1	0.599253424225026
75.3716548242537	0.5	cue	Exp	Inval	CueFace2	Mas	1	0.903592056333764
75.88864687979	2.53545836485318	Jitter1	Exp	Inval	CueFace2	Mas	1	0.903592056333764
78.4071131891069	0.5	target	Exp	Inval	Word	Mas	1	0.903592056333764
78.9239532655856	5.31827602242902	Jitter2	Exp	Inval	Word	Mas	1	0.903592056333764
84.2612050402404	0.5	cue	Exp	Val	CueName2	Mas	1	0.759555185190038
84.7781828655279	6.03773918913703	Jitter1	Exp	Val	CueName2	Mas	1	0.759555185190038
90.7989442293774	0.5	target	Exp	Val	Word	Mas	1	0.759555185190038
91.3158748102396	3.21841667420813	Jitter2	Exp	Val	Word	Mas	1	0.759555185190038
94.5517269545389	0.5	cue	Exp	Val	CueFace2	Fem	1	0.702825159763051
95.0686916879977	3.23580774592301	Jitter1	Exp	Val	CueFace2	Fem	1	0.702825159763051
98.2875347004619	0.5	target	Exp	Val	Face	Fem	1	0.702825159763051
98.804417467687	5.31828228373888	Jitter2	Exp	Val	Face	Fem	1	0.702825159763051
104.141603498592	0.5	cue	Exp	Val	CueName2	Mas	1	0.651200093806438
104.658587585189	5.33737557781842	Jitter1	Exp	Val	CueName2	Mas	1	0.651200093806438
109.978979076411	0.5	target	Exp	Val	Word	Mas	1	0.651200093806438
110.495853874698	3.91837756948462	Jitter2	Exp	Val	Word	Mas	1	0.651200093806438
114.43206080756	0.5	cue	Exp	Val	CueName2	Fem	0	0.565159455631147
114.949096407659	4.63689727069504	Jitter1	Exp	Val	CueName2	Fem	0	0.565159455631147
119.568958078255	0.5	target	Exp	Val	Word	Fem	0	0.565159455631147
120.085832876543	3.21840386698477	Jitter2	Exp	Val	Word	Fem	0	0.565159455631147
123.32151795772	0.5	cue	Exp	Val	CueFace2	Mas	1	0.729045816277903
123.838545588879	2.53547231049743	Jitter1	Exp	Val	CueFace2	Mas	1	0.729045816277903
126.356990268217	0.5	target	Exp	Val	Face	Mas	1	0.729045816277903
126.873871327813	3.21836829136282	Jitter2	Exp	Val	Face	Mas	1	0.729045816277903
130.109532786778	0.5	cue	Exp	Inval	CueName2	Fem	1	0.76032077257787
130.626637545885	3.2360066848014	Jitter1	Exp	Inval	CueName2	Fem	1	0.76032077257787
133.845539471579	0.5	target	Exp	Inval	Face	Fem	1	0.76032077257787
134.362439315104	6.01839629649203	Jitter2	Exp	Inval	Face	Fem	1	0.76032077257787
140.400093691958	0.5	cue	Exp	Inval	CueFace2	Fem	1	0.852736562233986
140.917077209346	4.6368833250508	Jitter1	Exp	Inval	CueFace2	Fem	1	0.852736562233986
145.536977017009	0.5	target	Exp	Inval	Word	Fem	1	0.852736562233986
146.053826200848	6.01832059156823	Jitter2	Exp	Inval	Word	Fem	1	0.852736562233986
