onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0563921993198	0.5	cue	Att	Inval	CueFace1	Mas	1	0.86863829610229
10.5734115769337	6.05456275852703	Jitter1	Att	Inval	CueFace1	Mas	1	0.86863829610229
16.6109549578468	0.5	target	Att	Inval	Word	Mas	1	0.86863829610229
17.1278303253421	2.51967929572857	Jitter2	Att	Inval	Word	Mas	1	0.86863829610229
19.6630481989887	0.5	cue	Att	Val	CueName1	Mas	1	0.748026691391715
20.1800692842335	3.93641298686998	Jitter1	Att	Val	CueName1	Mas	1	0.748026691391715
24.0994611858587	0.5	target	Att	Val	Word	Mas	1	0.748026691391715
24.6163547680699	3.21856609182214	Jitter2	Att	Val	Word	Mas	1	0.748026691391715
27.8520569255488	0.5	cue	Att	Inval	CueName1	Fem	1	0.703863683320378
28.3690802876336	2.5354401501354	Jitter1	Att	Inval	CueName1	Fem	1	0.703863683320378
30.8874970756842	0.5	target	Att	Inval	Face	Fem	1	0.703863683320378
31.404398057628	3.21828945578454	Jitter2	Att	Inval	Face	Fem	1	0.703863683320378
34.640116152983	0.5	cue	Att	Inval	CueName1	Mas	1	0.863161927140027
35.1571363844123	3.23598505482369	Jitter1	Att	Inval	CueName1	Mas	1	0.863161927140027
38.3761012078066	0.5	target	Att	Inval	Face	Mas	1	0.863161927140027
38.8929247771957	3.91843534429427	Jitter2	Att	Inval	Face	Mas	1	0.863161927140027
42.8291288640103	0.5	cue	Att	Inval	CueName1	Fem	1	0.656858040743828
43.3461371420308	6.02117774093131	Jitter1	Att	Inval	CueName1	Fem	1	0.656858040743828
49.3503066049416	0.5	target	Att	Inval	Face	Fem	1	0.656858040743828
49.8672010409719	3.91836646989032	Jitter2	Att	Inval	Face	Fem	1	0.656858040743828
53.8033894745095	0.5	cue	Att	Val	CueFace1	Mas	1	0.64820604945271
54.3204182440895	2.53543161198468	Jitter1	Att	Val	CueFace1	Mas	1	0.64820604945271
56.8388210864941	0.5	target	Att	Val	Face	Mas	1	0.64820604945271
57.3557269067242	3.91845270519843	Jitter2	Att	Val	Face	Mas	1	0.64820604945271
61.2919304243296	0.5	cue	Att	Inval	CueFace1	Fem	1	0.65559154859875
61.8091743552686	2.53542620448934	Jitter1	Att	Inval	CueFace1	Fem	1	0.65559154859875
64.327356628819	0.5	target	Att	Inval	Word	Fem	1	0.65559154859875
64.8442530570828	3.91834256307266	Jitter2	Att	Inval	Word	Fem	1	0.65559154859875
68.7804651128354	0.5	cue	Att	Val	CueFace1	Mas	1	0.57808251381357
69.297453468509	4.62023421851336	Jitter1	Att	Val	CueFace1	Mas	1	0.57808251381357
73.9006993313487	0.5	target	Att	Val	Face	Mas	1	0.57808251381357
74.4175607532015	2.51840511924456	Jitter2	Att	Val	Face	Mas	1	0.57808251381357
76.9527444742525	0.5	cue	Att	Inval	CueFace1	Fem	1	0.673519954507356
77.4697541752976	3.93640672555557	Jitter1	Att	Inval	CueFace1	Fem	1	0.673519954507356
81.3891511998081	0.5	target	Att	Inval	Word	Fem	1	0.673519954507356
81.9060877573756	6.0183823508487	Jitter2	Att	Inval	Word	Fem	1	0.673519954507356
87.9437284731903	0.5	cue	Att	Val	CueName1	Mas	1	0.65936000309739
88.460754681324	2.53544071934448	Jitter1	Att	Val	CueName1	Mas	1	0.65936000309739
90.9791691925348	0.5	target	Att	Val	Word	Mas	1	0.65936000309739
