onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0495326501696	0.5	cue	Att	Inval	CueName2	Fem	1	0.658731310701114
10.5665554430416	2.53543844250453	Jitter1	Att	Inval	CueName2	Fem	1	0.658731310701114
13.0849710926741	0.5	target	Att	Inval	Face	Fem	1	0.658731310701114
13.6018720746179	6.01851042308772	Jitter2	Att	Inval	Face	Fem	1	0.658731310701114
19.6395193363496	0.5	cue	Att	Val	CueFace1	Fem	1	0.532622845468723
20.1565398523817	2.53541908936677	Jitter1	Att	Val	CueFace1	Fem	1	0.532622845468723
22.6749384257164	0.5	target	Att	Val	Face	Fem	1	0.532622845468723
23.1918638836869	6.01836641296904	Jitter2	Att	Val	Face	Fem	1	0.532622845468723
29.2128330091691	0.5	cue	Att	Val	CueName2	Mas	1	0.526166296967858
29.7298475485004	3.93635435824035	Jitter1	Att	Val	CueName2	Mas	1	0.526166296967858
33.6491873674095	0.5	target	Att	Val	Word	Mas	1	0.526166296967858
34.1661344553613	5.31834945051378	Jitter2	Att	Val	Word	Mas	1	0.526166296967858
39.5032834876183	0.5	cue	Att	Inval	CueFace1	Fem	1	0.534965998245752
40.0203159570628	4.63691605462373	Jitter1	Att	Inval	CueFace1	Fem	1	0.534965998245752
44.640199542242	0.5	target	Att	Inval	Word	Fem	1	0.534965998245752
45.1570891399861	3.91825888921085	Jitter2	Att	Inval	Word	Fem	1	0.534965998245752
49.0933031879758	0.5	cue	Att	Inval	CueFace1	Mas	1	0.516947657157289
49.6102949589076	5.33735935533696	Jitter1	Att	Inval	CueFace1	Mas	1	0.516947657157289
54.9306625433128	0.5	target	Att	Inval	Word	Mas	1	0.516947657157289
55.4475632406502	4.61826759812175	Jitter2	Att	Inval	Word	Mas	1	0.516947657157289
60.0842089205471	0.5	cue	Att	Inval	CueFace1	Fem	1	0.742311823458294
60.6013458400157	3.93644287038842	Jitter1	Att	Inval	CueFace1	Fem	1	0.742311823458294
64.5206517909355	0.5	target	Att	Inval	Word	Fem	1	0.742311823458294
65.037569279968	2.51832685287809	Jitter2	Att	Inval	Word	Fem	1	0.742311823458294
67.572763816006	0.5	cue	Att	Inval	CueName2	Fem	1	0.544818168727943
68.0897806321773	6.02118827131562	Jitter1	Att	Inval	CueName2	Fem	1	0.544818168727943
74.0939520873217	0.5	target	Att	Inval	Face	Fem	1	0.544818168727943
74.6108527846627	2.51833880628692	Jitter2	Att	Inval	Face	Fem	1	0.544818168727943
77.1460384979473	0.5	cue	Att	Inval	CueName2	Mas	1	0.721223733093211
77.6630709673918	2.5354401501354	Jitter1	Att	Inval	CueName2	Mas	1	0.721223733093211
80.1814786480827	0.5	target	Att	Inval	Face	Mas	1	0.721223733093211
80.6984075213149	6.01835958244919	Jitter2	Att	Inval	Face	Mas	1	0.721223733093211
86.7193814850798	0.5	cue	Att	Val	CueFace1	Mas	1	0.531385667633003
87.236397732042	3.9197598958599	Jitter1	Att	Val	CueFace1	Mas	1	0.531385667633003
91.1391413809397	0.5	target	Att	Val	Face	Mas	1	0.531385667633003
91.6560076410751	3.91826401209983	Jitter2	Att	Val	Face	Mas	1	0.531385667633003
95.5922233966921	0.5	cue	Att	Inval	CueFace1	Fem	1	0.766303169191815
96.1091955298834	3.23588316624227	Jitter1	Att	Inval	CueFace1	Fem	1	0.766303169191815
99.3281065629344	0.5	target	Att	Inval	Word	Fem	1	0.766303169191815
99.8450425512929	4.61834017239016	Jitter2	Att	Inval	Word	Fem	1	0.766303169191815
104.481701607619	0.5	cue	Att	Val	CueName2	Fem	1	1.18767791368737
104.998731515621	4.63690780107936	Jitter1	Att	Val	CueName2	Fem	1	1.18767791368737
109.618609408699	0.5	target	Att	Val	Word	Fem	1	1.18767791368737
110.135529743784	2.51832030696096	Jitter2	Att	Val	Word	Fem	1	1.18767791368737
112.670694111694	0.5	cue	Att	Val	CueFace1	Mas	1	0.518249440323416
113.187771548724	6.02121189353056	Jitter1	Att	Val	CueFace1	Mas	1	0.518249440323416
119.191906005224	0.5	target	Att	Val	Face	Mas	1	0.518249440323416
119.708798449017	4.61824255288593	Jitter2	Att	Val	Face	Mas	1	0.518249440323416
124.345423921961	0.5	cue	Att	Inval	CueName2	Fem	1	0.612655472585175
124.862536365403	3.23597338601758	Jitter1	Att	Inval	CueName2	Fem	1	0.612655472585175
128.081397307978	0.5	target	Att	Inval	Face	Fem	1	0.612655472585175
128.598298574529	5.31839214126012	Jitter2	Att	Inval	Face	Fem	1	0.612655472585175
133.93540890051	0.5	cue	Att	Inval	CueName2	Mas	1	0.517171641276946
