onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
59.8629308279014	0.5	cue	Att	Val	CueFace2	Mas	1	0.463649683148105
60.3800335947744	4.62032956117764	Jitter1	Att	Val	CueFace2	Mas	1	0.463649683148105
64.9832603890791	0.5	target	Att	Val	Face	Mas	1	0.463649683148105
65.5001035962123	3.21839589804586	Jitter2	Att	Val	Face	Mas	1	0.463649683148105
68.7357553786096	0.5	cue	Att	Val	CueFace2	Fem	1	0.469737098999758
69.2527898402877	6.02123950020905	Jitter1	Att	Val	CueFace2	Fem	1	0.469737098999758
75.2569948788187	0.5	target	Att	Val	Face	Fem	1	0.469737098999758
75.7738958607624	4.6182633290482	Jitter2	Att	Val	Face	Fem	1	0.469737098999758
80.4105671551079	0.5	cue	Att	Inval	CueName2	Mas	1	0.607303475993831
80.9275982015242	5.32071081800677	Jitter1	Att	Inval	CueName2	Mas	1	0.607303475993831
86.2312779731146	0.5	target	Att	Inval	Face	Mas	1	0.607303475993831
86.748172978354	5.31837848022042	Jitter2	Att	Inval	Face	Mas	1	0.607303475993831
92.0853547401821	0.5	cue	Att	Inval	CueFace2	Fem	1	0.569207107611874
92.6024284773484	3.23586295928908	Jitter1	Att	Inval	CueFace2	Fem	1	0.569207107611874
95.8212176994712	0.5	target	Att	Inval	Word	Fem	1	0.569207107611874
96.3381568184814	3.21831933930662	Jitter2	Att	Inval	Word	Fem	1	0.569207107611874
99.5738111623214	0.5	cue	Att	Inval	CueName2	Mas	1	0.596729262684676
100.090871238448	3.91981482461779	Jitter1	Att	Inval	CueName2	Mas	1	0.596729262684676
103.993625986939	0.5	target	Att	Inval	Face	Mas	1	0.596729262684676
104.510493385496	4.61837603262029	Jitter2	Att	Inval	Face	Mas	1	0.596729262684676
109.1471680951	0.5	cue	Att	Inval	CueFace2	Mas	1	0.603050623823947
109.664192026394	3.23595460209253	Jitter1	Att	Inval	CueFace2	Mas	1	0.603050623823947
112.883122697192	0.5	target	Att	Inval	Word	Mas	1	0.603050623823947
113.399990949561	2.51841394200164	Jitter2	Att	Inval	Word	Mas	1	0.603050623823947
115.935240698967	0.5	cue	Att	Val	CueName2	Mas	1	0.593528310513648
116.452237592788	5.33730954946441	Jitter1	Att	Val	CueName2	Mas	1	0.593528310513648
121.772550248432	0.5	target	Att	Val	Word	Mas	1	0.593528310513648
122.289501890064	3.91838838447438	Jitter2	Att	Val	Word	Mas	1	0.593528310513648
126.225678654799	0.5	cue	Att	Val	CueName2	Mas	1	0.655857085039315
126.742706001354	3.9364425857857	Jitter1	Att	Val	CueName2	Mas	1	0.655857085039315
130.662121240584	0.5	target	Att	Val	Word	Mas	1	0.655857085039315
131.178989208351	2.51834649062221	Jitter2	Att	Val	Word	Mas	1	0.655857085039315
133.714201959108	0.5	cue	Att	Inval	CueName2	Mas	1	0.579736922543816
134.231230728688	3.23593183369303	Jitter1	Att	Inval	CueName2	Mas	1	0.579736922543816
137.450133792801	0.5	target	Att	Inval	Face	Mas	1	0.579736922543816
137.96701798305	2.51838661992588	Jitter2	Att	Inval	Face	Mas	1	0.579736922543816
140.502182350963	0.5	cue	Att	Inval	CueName2	Mas	1	0.487254250718252
141.019353138425	4.62028715503766	Jitter1	Att	Inval	CueName2	Mas	1	0.487254250718252
145.622469506001	0.5	target	Att	Inval	Face	Mas	1	0.487254250718252
146.139364226638	3.9183365863646	Jitter2	Att	Inval	Face	Mas	1	0.487254250718252
150.075554652409	0.5	cue	Att	Val	CueFace2	Mas	1	0.638260528536193
150.59258057594	3.91974139653394	Jitter1	Att	Val	CueFace2	Mas	1	0.638260528536193
154.495296048943	0.5	target	Att	Val	Face	Mas	1	0.638260528536193
155.012185362084	6.01828330831631	Jitter2	Att	Val	Face	Mas	1	0.638260528536193
161.033187501744	0.5	cue	Att	Inval	CueFace2	Fem	1	1.01486634096364
161.550123205496	5.33737643163477	Jitter1	Att	Inval	CueFace2	Fem	1	1.01486634096364
166.870563933378	0.5	target	Att	Inval	Word	Fem	1	1.01486634096364
167.387433039567	5.31835030432558	Jitter2	Att	Inval	Word	Fem	1	1.01486634096364
172.724592886811	0.5	cue	Att	Val	CueName2	Fem	1	1.38378611138978
173.241611126006	4.63690097056315	Jitter1	Att	Val	CueName2	Fem	1	1.38378611138978
177.861493857374	0.5	target	Att	Val	Word	Fem	1	1.38378611138978
178.378390285638	3.91835451648149	Jitter2	Att	Val	Word	Fem	1	1.38378611138978
182.314548835653	0.5	cue	Att	Val	CueName2	Fem	1	0.608718816543842
182.831604927309	6.03785160810367	Jitter1	Att	Val	CueName2	Fem	1	0.608718816543842
188.852400443757	0.5	target	Att	Val	Word	Fem	1	0.608718816543842
189.3693469625	3.21835349190224	Jitter2	Att	Val	Word	Fem	1	0.608718816543842
192.604986222275	0.5	cue	Att	Inval	CueName2	Fem	1	0.628196611949534
193.122040037091	3.91983019328472	Jitter1	Att	Inval	CueName2	Fem	1	0.628196611949534
197.02481641556	0.5	target	Att	Inval	Face	Fem	1	0.628196611949534
197.541682675699	5.31827431479906	Jitter2	Att	Inval	Face	Fem	1	0.628196611949534
202.878839392291	0.5	cue	Att	Val	CueFace2	Fem	1	0.542048677696584
203.395962366118	3.23592699540677	Jitter1	Att	Val	CueFace2	Fem	1	0.542048677696584
206.614766387698	0.5	target	Att	Val	Face	Fem	1	0.542048677696584
207.131667938851	2.51834535220405	Jitter2	Att	Val	Face	Fem	1	0.542048677696584
209.666881543424	0.5	cue	Att	Val	CueFace2	Fem	1	0.577587870364368
210.183867906864	4.62025527928199	Jitter1	Att	Val	CueFace2	Fem	1	0.577587870364368
214.787136822706	0.5	target	Att	Val	Face	Fem	1	0.577587870364368
215.304003082842	6.01835616719109	Jitter2	Att	Val	Face	Fem	1	0.577587870364368
221.324979038844	0.5	cue	Att	Val	CueName2	Mas	1	0.551779037246888
221.842004677768	3.23587007441529	Jitter1	Att	Val	CueName2	Mas	1	0.551779037246888
225.060849113259	0.5	target	Att	Val	Word	Mas	1	0.551779037246888
225.577824377102	4.61831683478158	Jitter2	Att	Val	Word	Mas	1	0.551779037246888
230.21449367921	0.5	cue	Att	Inval	CueFace2	Mas	1	0.721514883985947
230.731467804631	3.93644600104381	Jitter1	Att	Inval	CueFace2	Mas	1	0.721514883985947
234.650939680254	0.5	target	Att	Inval	Word	Mas	1	0.721514883985947
235.167781464363	3.91839549959695	Jitter2	Att	Inval	Word	Mas	1	0.721514883985947
239.103969044088	0.5	cue	Att	Inval	CueFace2	Mas	1	0.550952544395841
239.620997813665	5.33738610820365	Jitter1	Att	Inval	CueFace2	Mas	1	0.550952544395841
244.941355152292	0.5	target	Att	Inval	Word	Mas	1	0.550952544395841
245.45825300358	4.6182607676019	Jitter2	Att	Inval	Word	Mas	1	0.550952544395841
250.094924582529	0.5	cue	Att	Inval	CueFace2	Fem	1	0.844375721826509
250.611953921318	4.63689385543694	Jitter1	Att	Inval	CueFace2	Fem	1	0.844375721826509
255.231818437966	0.5	target	Att	Inval	Word	Fem	1	0.844375721826509
255.748723973589	6.01836698217812	Jitter2	Att	Inval	Word	Fem	1	0.844375721826509
261.76969822196	0.5	cue	Att	Val	CueFace2	Fem	1	0.686905495778774
262.286746913887	2.53542705830478	Jitter1	Att	Val	CueFace2	Fem	1	0.686905495778774
264.805125280265	0.5	target	Att	Val	Face	Fem	1	0.686905495778774
265.322029962073	3.91835593950964	Jitter2	Att	Val	Face	Fem	1	0.686905495778774
269.25821924943	0.5	cue	Att	Val	CueName2	Mas	1	0.782268369970552
269.775281033184	2.53543901171361	Jitter1	Att	Val	CueName2	Mas	1	0.782268369970552
272.293658261144	0.5	target	Att	Val	Word	Mas	1	0.782268369970552
272.810556112436	3.21825900304975	Jitter2	Att	Val	Word	Mas	1	0.782268369970552
276.046262254382	0.5	cue	Att	Inval	CueFace2	Mas	1	0.435661060517305
276.56329443922	6.03787722254856	Jitter1	Att	Inval	CueFace2	Mas	1	0.435661060517305
282.58413947693	0.5	target	Att	Inval	Word	Mas	1	0.435661060517305
283.10115743152	6.01811339914639	Jitter2	Att	Inval	Word	Mas	1	0.435661060517305
289.138608600424	0.5	cue	Att	Inval	CueName2	Fem	1	0.596212704655045
289.655706244404	5.32077969240709	Jitter1	Att	Inval	CueName2	Fem	1	0.596212704655045
294.959388292831	0.5	target	Att	Inval	Face	Fem	1	0.596212704655045
295.476278459788	2.51840967292446	Jitter2	Att	Inval	Face	Fem	1	0.596212704655045
298.011491495152	0.5	cue	Att	Inval	CueFace2	Fem	1	0.582083205972594
298.528451674931	6.03787665333948	Jitter1	Att	Inval	CueFace2	Fem	1	0.582083205972594
304.549368148491	0.5	target	Att	Inval	Word	Fem	1	0.582083205972594
305.066264576755	3.91838354619176	Jitter2	Att	Inval	Word	Fem	1	0.582083205972594
309.002438495441	0.5	cue	Att	Val	CueName2	Mas	1	0.687052067343757
309.519495440913	6.03783282417498	Jitter1	Att	Val	CueName2	Mas	1	0.687052067343757
315.540271319616	0.5	target	Att	Val	Word	Mas	1	0.687052067343757
316.057221538224	5.31838502613391	Jitter2	Att	Val	Word	Mas	1	0.687052067343757
321.394348086687	0.5	cue	Att	Val	CueName2	Mas	1	0.575901870481175
321.911379986919	4.63690097055951	Jitter1	Att	Val	CueName2	Mas	1	0.575901870481175
326.531249057247	0.5	target	Att	Val	Word	Mas	1	0.575901870481175
327.048178215086	6.01835417495386	Jitter2	Att	Val	Word	Mas	1	0.575901870481175
333.069150186617	0.5	cue	Att	Inval	CueName2	Mas	1	0.492609093354986
333.586185786717	6.02119197118009	Jitter1	Att	Inval	CueName2	Mas	1	0.492609093354986
339.590342157797	0.5	target	Att	Inval	Face	Mas	1	0.492609093354986
340.107234032381	3.21829486327988	Jitter2	Att	Inval	Face	Mas	1	0.492609093354986
343.342937328278	0.5	cue	Att	Val	CueName2	Fem	1	0.56648173035137
343.859912876727	5.33737813926564	Jitter1	Att	Val	CueName2	Fem	1	0.56648173035137
349.180315467544	0.5	target	Att	Val	Word	Fem	1	0.56648173035137
349.697209049758	6.01836385152274	Jitter2	Att	Val	Word	Fem	1	0.56648173035137
355.718218589147	0.5	cue	Att	Inval	CueFace2	Mas	1	0.46755759408552
356.235217759808	4.63687336387738	Jitter1	Att	Inval	CueFace2	Mas	1	0.46755759408552
360.855091953024	0.5	target	Att	Inval	Word	Mas	1	0.46755759408552
361.371983827608	5.31835599642727	Jitter2	Att	Inval	Word	Mas	1	0.46755759408552
366.709149936163	0.5	cue	Att	Inval	CueName2	Fem	1	1.22911668291636
367.22610698529	4.62024531810675	Jitter1	Att	Inval	CueName2	Fem	1	1.22911668291636
371.82939525427	0.5	target	Att	Inval	Face	Fem	1	1.22911668291636
372.346262652827	6.01838320466413	Jitter2	Att	Inval	Face	Fem	1	1.22911668291636
378.383910199162	0.5	cue	Att	Inval	CueFace2	Fem	1	0.597976117089274
378.900973121337	3.93641298686634	Jitter1	Att	Inval	CueFace2	Fem	1	0.597976117089274
382.820323186028	0.5	target	Att	Inval	Word	Fem	1	0.597976117089274
383.337221321923	2.51835445956021	Jitter2	Att	Inval	Word	Fem	1	0.597976117089274
385.872436634127	0.5	cue	Att	Val	CueName2	Fem	1	0.526353851644672
386.389462273051	2.53543701948001	Jitter1	Att	Val	CueName2	Fem	1	0.526353851644672
388.907873653607	0.5	target	Att	Val	Word	Fem	1	0.526353851644672
389.424776343181	2.51823464086556	Jitter2	Att	Val	Word	Fem	1	0.526353851644672
391.959996493668	0.5	cue	Att	Inval	CueName2	Fem	1	0.608933408697339
392.477022701802	6.02117603330043	Jitter1	Att	Inval	CueName2	Fem	1	0.608933408697339
398.481172526968	0.5	target	Att	Inval	Face	Fem	1	0.608933408697339
398.998108799929	3.91823270555324	Jitter2	Att	Inval	Face	Fem	1	0.608933408697339
402.934222951571	0.5	cue	Att	Val	CueFace2	Mas	1	0.458464749681298
403.451298396365	6.02124405388895	Jitter1	Att	Val	CueFace2	Mas	1	0.458464749681298
409.45546700546	0.5	target	Att	Val	Face	Mas	1	0.458464749681298
409.972515128178	5.31820174053064	Jitter2	Att	Val	Face	Mas	1	0.458464749681298
415.309521573345	0.5	cue	Att	Inval	CueFace2	Mas	1	0.752805493561027
415.826487160619	2.5354455576271	Jitter1	Att	Inval	CueFace2	Mas	1	0.752805493561027
418.344967130972	0.5	target	Att	Inval	Word	Mas	1	0.752805493561027
418.861862990027	3.21840130554119	Jitter2	Att	Inval	Word	Mas	1	0.752805493561027
422.097521318337	0.5	cue	Att	Inval	CueFace2	Fem	1	0.740705512969726
422.614591071033	2.53547914101728	Jitter1	Att	Inval	CueFace2	Fem	1	0.740705512969726
425.133000459355	0.5	target	Att	Inval	Word	Fem	1	0.740705512969726
425.649903718138	4.61834842593453	Jitter2	Att	Inval	Word	Fem	1	0.740705512969726
430.28652805266	0.5	cue	Att	Val	CueFace2	Fem	1	0.526287254080671
430.803618866124	5.32075948545753	Jitter1	Att	Val	CueFace2	Fem	1	0.526287254080671
436.107287538118	0.5	target	Att	Val	Face	Fem	1	0.526287254080671
436.624181689542	5.31835457340276	Jitter2	Att	Val	Face	Fem	1	0.526287254080671
441.961292300126	0.5	cue	Att	Val	CueFace2	Mas	1	0.584133784832375
442.478370875579	3.23604055279429	Jitter1	Att	Val	CueFace2	Mas	1	0.584133784832375
445.69733285292	0.5	target	Att	Val	Face	Mas	1	0.584133784832375
446.214176629266	3.91822388279616	Jitter2	Att	Val	Face	Mas	1	0.584133784832375
450.150319810615	0.5	cue	Att	Val	CueName2	Fem	1	0.654580631719
450.667375902271	3.93640188727295	Jitter1	Att	Val	CueName2	Fem	1	0.654580631719
454.586721697888	0.5	target	Att	Val	Word	Fem	1	0.654580631719
455.103667362811	5.31834802748926	Jitter2	Att	Val	Word	Fem	1	0.654580631719
460.4408067185	0.5	cue	Att	Inval	CueName2	Mas	1	0.876964699305972
460.957860248713	2.53543047356652	Jitter1	Att	Inval	CueName2	Mas	1	0.876964699305972
463.476237192066	0.5	target	Att	Inval	Face	Mas	1	0.876964699305972
463.993164926876	6.01836498994453	Jitter2	Att	Inval	Face	Mas	1	0.876964699305972
