onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0500339678838	0.5	cue	Att	Val	CueName2	Fem	1	0.981740447794436
10.5670618818876	3.23594758443869	Jitter1	Att	Val	CueName2	Fem	1	0.981740447794436
13.7859815523225	0.5	target	Att	Val	Word	Fem	1	0.981740447794436
14.3028819622414	6.01846560791091	Jitter2	Att	Val	Word	Fem	1	0.981740447794436
20.3405819024483	0.5	cue	Att	Inval	CueFace2	Fem	1	0.637716788958642
20.8576408386471	5.33743371850869	Jitter1	Att	Inval	CueFace2	Fem	1	0.637716788958642
26.178015620957	0.5	target	Att	Inval	Word	Fem	1	0.637716788958642
26.6949166000923	5.31828092621436	Jitter2	Att	Inval	Word	Fem	1	0.637716788958642
32.0320445080324	0.5	cue	Att	Inval	CueName2	Fem	1	0.799535691607161
32.5491165361709	3.23602755909815	Jitter1	Att	Inval	CueName2	Fem	1	0.799535691607161
35.7680720671306	0.5	target	Att	Inval	Face	Fem	1	0.799535691607161
36.2849773153721	5.31828007239528	Jitter2	Att	Inval	Face	Fem	1	0.799535691607161
41.6222025590178	0.5	cue	Att	Inval	CueName2	Fem	1	1.10187035396302
42.1392131119756	2.5354384503953	Jitter1	Att	Inval	CueName2	Fem	1	1.10187035396302
44.6576410094131	0.5	target	Att	Inval	Face	Fem	1	1.10187035396302
45.1745974869737	6.01832188120898	Jitter2	Att	Inval	Face	Fem	1	1.10187035396302
51.1955676393518	0.5	cue	Att	Val	CueName2	Fem	1	0.792539189715171
51.712634829164	2.53539547468608	Jitter1	Att	Val	CueName2	Fem	1	0.792539189715171
54.2309631140379	0.5	target	Att	Val	Word	Fem	1	0.792539189715171
54.7479284144283	3.91836209622488	Jitter2	Att	Val	Word	Fem	1	0.792539189715171
58.684098960246	0.5	cue	Att	Inval	CueFace2	Fem	1	0.975854768294084
59.2011752574908	2.53552041730291	Jitter1	Att	Inval	CueFace2	Fem	1	0.975854768294084
61.719619377549	0.5	target	Att	Inval	Word	Fem	1	0.975854768294084
62.2365066955317	6.01828573607781	Jitter2	Att	Inval	Word	Fem	1	0.975854768294084
68.2575377538742	0.5	cue	Att	Val	CueFace2	Mas	1	0.732563887941069
68.7745841673532	6.02123469488652	Jitter1	Att	Val	CueFace2	Mas	1	0.732563887941069
74.7787724487607	0.5	target	Att	Val	Face	Mas	1	0.732563887941069
75.2956791200413	3.2183644015422	Jitter2	Att	Val	Face	Mas	1	0.732563887941069
78.5313263014468	0.5	cue	Att	Inval	CueFace2	Mas	1	0.881966796001507
79.0484074370179	6.03800205087828	Jitter1	Att	Inval	CueFace2	Mas	1	0.881966796001507
85.0693283523251	0.5	target	Att	Inval	Word	Mas	1	0.881966796001507
85.5862301852831	2.51836471461138	Jitter2	Att	Inval	Word	Mas	1	0.881966796001507
88.1214675605988	0.5	cue	Att	Inval	CueFace2	Mas	1	0.552309261151095
88.6385222276913	5.33744311055489	Jitter1	Att	Inval	CueFace2	Mas	1	0.552309261151095
93.9589106711537	0.5	target	Att	Inval	Word	Mas	1	0.552309261151095
94.4758002659946	6.01838107953154	Jitter2	Att	Inval	Word	Mas	1	0.552309261151095
100.513526390074	0.5	cue	Att	Inval	CueName2	Fem	1	0.781388559298648
101.030561703865	4.62028074804766	Jitter1	Att	Inval	CueName2	Fem	1	0.781388559298648
105.633807138121	0.5	target	Att	Inval	Face	Fem	1	0.781388559298648
106.150655749509	2.51836613765045	Jitter2	Att	Inval	Face	Fem	1	0.781388559298648
108.685935531317	0.5	cue	Att	Inval	CueName2	Mas	1	0.653809340983571
109.203003859562	2.53541938170383	Jitter1	Att	Inval	CueName2	Mas	1	0.653809340983571
111.721354913021	0.5	target	Att	Inval	Face	Mas	1	0.653809340983571
112.238267561057	4.61840618189672	Jitter2	Att	Inval	Face	Mas	1	0.653809340983571
116.874979686152	0.5	cue	Att	Val	CueName2	Fem	1	0.683180817009998
117.392010446227	4.6369336919015	Jitter1	Att	Val	CueName2	Fem	1	0.683180817009998
122.011913378054	0.5	target	Att	Val	Word	Fem	1	0.683180817009998
122.528811226508	5.31837570045536	Jitter2	Att	Val	Word	Fem	1	0.683180817009998
127.86601540921	0.5	cue	Att	Val	CueFace2	Mas	0	1.06420940496173
128.383046169285	5.32078276691391	Jitter1	Att	Val	CueFace2	Mas	0	1.06420940496173
133.686798176124	0.5	target	Att	Val	Face	Mas	0	1.06420940496173
134.203666994628	3.91840877182767	Jitter2	Att	Val	Face	Mas	0	1.06420940496173
138.139827863797	0.5	cue	Att	Val	CueFace2	Fem	1	0.782280803265166
138.656916968375	5.32082488879678	Jitter1	Att	Val	CueFace2	Fem	1	0.782280803265166
143.960652752594	0.5	target	Att	Val	Face	Fem	1	0.782280803265166
144.477557716233	3.2183786319074	Jitter2	Att	Val	Face	Fem	1	0.782280803265166
147.713220835649	0.5	cue	Att	Val	CueName2	Fem	1	0.673195084375038
148.230298555933	3.93649599429409	Jitter1	Att	Val	CueName2	Fem	1	0.673195084375038
152.149716829943	0.5	target	Att	Val	Word	Fem	1	0.673195084375038
152.666621224365	2.51836101471417	Jitter2	Att	Val	Word	Fem	1	0.673195084375038
155.201856607429	0.5	cue	Att	Val	CueFace2	Fem	1	1.01170476088009
155.718893344259	6.02125803268791	Jitter1	Att	Val	CueFace2	Fem	1	1.01170476088009
161.723114640117	0.5	target	Att	Val	Face	Fem	1	1.01170476088009
162.240002527313	3.91836351926031	Jitter2	Att	Val	Face	Fem	1	1.01170476088009
166.176233979098	0.5	cue	Att	Val	CueFace2	Mas	1	0.654703861811868
166.693251078021	3.23589265522241	Jitter1	Att	Val	CueFace2	Mas	1	0.654703861811868
169.912126634321	0.5	target	Att	Val	Face	Mas	1	0.654703861811868
170.429081119633	5.31837057752273	Jitter2	Att	Val	Face	Mas	1	0.654703861811868
175.766266233648	0.5	cue	Att	Val	CueName2	Mas	1	0.895494466807577
176.283286178645	4.6369567450929	Jitter1	Att	Val	CueName2	Mas	1	0.895494466807577
180.903222978741	0.5	target	Att	Val	Word	Mas	1	0.895494466807577
181.420125665518	3.21846799861305	Jitter2	Att	Val	Word	Mas	1	0.895494466807577
184.655852536976	0.5	cue	Att	Val	CueName2	Mas	1	0.697470381626772
185.172879881764	5.33737907390605	Jitter1	Att	Val	CueName2	Mas	1	0.697470381626772
190.493231610883	0.5	target	Att	Val	Word	Mas	1	0.697470381626772
191.010184957762	2.51842932047657	Jitter2	Att	Val	Word	Mas	1	0.697470381626772
193.545422617688	0.5	cue	Att	Val	CueName2	Mas	1	0.699238362332835
194.062391333366	6.03795509067277	Jitter1	Att	Val	CueName2	Mas	1	0.699238362332835
200.083377708361	0.5	target	Att	Val	Word	Mas	1	0.699238362332835
200.600247665294	6.01832330424804	Jitter2	Att	Val	Word	Mas	1	0.699238362332835
206.621273600707	0.5	cue	Att	Val	CueName2	Mas	1	0.573858874042344
207.138291838059	2.53544841165058	Jitter1	Att	Val	CueName2	Mas	1	0.573858874042344
209.656722012358	0.5	target	Att	Val	Word	Mas	1	0.573858874042344
210.173637506465	5.31843632181335	Jitter2	Att	Val	Word	Mas	1	0.573858874042344
215.510781637022	0.5	cue	Att	Val	CueFace2	Fem	1	0.927665909708594
216.027832604217	3.2360036520804	Jitter1	Att	Val	CueFace2	Fem	1	0.927665909708594
219.246785289102	0.5	target	Att	Val	Face	Fem	1	0.927665909708594
219.763693098816	2.51821045743782	Jitter2	Att	Val	Face	Fem	1	0.927665909708594
222.298926489628	0.5	cue	Att	Inval	CueName2	Mas	1	1.11525828257436
222.815968633997	4.62025883328533	Jitter1	Att	Inval	CueName2	Mas	1	1.11525828257436
227.419185322913	0.5	target	Att	Inval	Face	Mas	1	1.11525828257436
227.936092848016	3.91824825329604	Jitter2	Att	Inval	Face	Mas	1	1.11525828257436
231.872267093731	0.5	cue	Att	Inval	CueName2	Fem	1	0.617381026309886
232.389344244799	5.32080382785352	Jitter1	Att	Inval	CueName2	Fem	1	0.617381026309886
237.693070921585	0.5	target	Att	Inval	Face	Fem	1	0.617381026309886
238.209955393493	3.21838973159538	Jitter2	Att	Inval	Face	Fem	1	0.617381026309886
241.445694503065	0.5	cue	Att	Inval	CueFace2	Mas	1	0.940165578849701
241.962723555498	3.9364880252906	Jitter1	Att	Inval	CueFace2	Mas	1	0.940165578849701
245.882182528356	0.5	target	Att	Inval	Word	Mas	1	0.940165578849701
246.399041954821	3.21839997745701	Jitter2	Att	Inval	Word	Mas	1	0.940165578849701
249.634773095386	0.5	cue	Att	Val	CueFace2	Fem	1	0.743720495112939
250.151837439127	3.9197707601852	Jitter1	Att	Val	CueFace2	Fem	1	0.743720495112939
254.054543855571	0.5	target	Att	Val	Face	Fem	1	0.743720495112939
254.571443127061	4.61838625938617	Jitter2	Att	Val	Face	Fem	1	0.743720495112939
259.208151267656	0.5	cue	Att	Inval	CueFace2	Fem	1	0.694126530153881
