onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
203.136537803108	5.3374348569414	Jitter1	Att	Val	CueName1	Fem	0	0.000260415705270134
208.456937915471	0.5	target	Att	Val	Word	Fem	0	0.000260415705270134
208.973966398687	5.31815797584932	Jitter2	Att	Val	Word	Fem	0	0.000260415705270134
214.311036815947	0.5	cue	Att	Val	CueName1	Fem	0	0.000258138843491906
214.828081237174	6.0379075612509	Jitter1	Att	Val	CueName1	Fem	0	0.000258138843491906
220.848944377198	0.5	target	Att	Val	Word	Fem	0	0.000258138843491906
221.366036327847	6.01820206152479	Jitter2	Att	Val	Word	Fem	0	0.000258138843491906
227.386888368183	0.5	cue	Att	Inval	CueFace2	Mas	1	0.000153403347212588
227.903912013073	3.23589607051326	Jitter1	Att	Inval	CueFace2	Mas	1	0.000153403347212588
231.122784438696	0.5	target	Att	Inval	Word	Mas	1	0.000153403347212588
231.63983654432	3.21826308133313	Jitter2	Att	Inval	Word	Mas	1	0.000153403347212588
234.875467787715	0.5	cue	Att	Inval	CueName1	Fem	1	0.000277776747680036
235.392510785903	2.53546918798384	Jitter1	Att	Inval	CueName1	Fem	1	0.000277776747680036
237.910936975699	0.5	target	Att	Inval	Face	Fem	1	0.000277776747680036
238.427961759018	4.61824993247865	Jitter2	Att	Inval	Face	Fem	1	0.000277776747680036
243.064534141919	0.5	cue	Att	Val	CueFace2	Mas	1	0.000268669315119041
243.581563194351	3.23597092224009	Jitter1	Att	Val	CueFace2	Mas	1	0.000268669315119041
246.800505064159	0.5	target	Att	Val	Face	Mas	1	0.000268669315119041
247.317553754496	6.01827919010975	Jitter2	Att	Val	Face	Mas	1	0.000268669315119041
253.338422302055	0.5	cue	Att	Val	CueName1	Fem	0	0.00025785423713387
253.855447654591	3.93647208727998	Jitter1	Att	Val	CueName1	Fem	0	0.00025785423713387
257.774894389335	0.5	target	Att	Val	Word	Fem	0	0.00025785423713387
258.291902096218	4.618210656663	Jitter2	Att	Val	Word	Fem	0	0.00025785423713387
262.928479317441	0.5	cue	Att	Val	CueName1	Fem	0	0.000254438949923497
263.445511785161	3.23597632977908	Jitter1	Att	Val	CueName1	Fem	0	0.000254438949923497
266.66445564722	0.5	target	Att	Val	Word	Fem	0	0.000254438949923497
267.181430908866	3.91827500638101	Jitter2	Att	Val	Word	Fem	0	0.000254438949923497
271.117523472276	0.5	cue	Att	Inval	CueFace2	Fem	1	0.000254438949923497
271.634586677585	2.53549907175329	Jitter1	Att	Inval	CueFace2	Fem	1	0.000254438949923497
274.153022544029	0.5	target	Att	Inval	Word	Fem	1	0.000254438949923497
274.670049888817	3.91827301412923	Jitter2	Att	Inval	Word	Fem	1	0.000254438949923497
278.60614216762	0.5	cue	Att	Inval	CueFace2	Mas	1	0.000256431201705709
279.123173496908	3.93644732643952	Jitter1	Att	Inval	CueFace2	Mas	1	0.000256431201705709
283.04258949406	0.5	target	Att	Inval	Word	Mas	1	0.000256431201705709
283.559647007223	5.31822599700172	Jitter2	Att	Inval	Word	Mas	1	0.000256431201705709
288.896694371291	0.5	cue	Att	Inval	CueFace2	Fem	1	0.000256146595347673
289.413730254299	3.23595583804854	Jitter1	Att	Inval	CueFace2	Fem	1	0.000256146595347673
292.63265020934	0.5	target	Att	Inval	Word	Fem	1	0.000256146595347673
293.149679546379	4.61829347739695	Jitter2	Att	Inval	Word	Fem	1	0.000256146595347673
297.786232575982	0.5	cue	Att	Inval	CueFace2	Fem	1	0.000260131095274119
298.303296635113	5.33748864772497	Jitter1	Att	Inval	CueFace2	Fem	1	0.000260131095274119
303.623721223707	0.5	target	Att	Inval	Word	Fem	1	0.000260131095274119
304.140671439909	3.21832370269476	Jitter2	Att	Inval	Word	Fem	1	0.000260131095274119
307.376388634719	0.5	cue	Att	Val	CueFace2	Fem	0	0.000272653818683466
307.893374142226	6.02121164169148	Jitter1	Att	Val	CueFace2	Fem	0	0.000272653818683466
313.89760027641	0.5	target	Att	Val	Face	Fem	0	0.000272653818683466
314.414602291145	4.61823314064532	Jitter2	Att	Val	Face	Fem	0	0.000272653818683466
319.051106937502	0.5	cue	Att	Val	CueFace2	Fem	0	0.000266677063336829
319.568178681031	3.236030405169	Jitter1	Att	Val	CueFace2	Fem	0	0.000266677063336829
322.787137342671	0.5	target	Att	Val	Face	Fem	0	0.000266677063336829
323.304180056253	5.31834581668591	Jitter2	Att	Val	Face	Fem	0	0.000266677063336829
328.641241081474	0.5	cue	Att	Inval	CueName1	Mas	1	0.000218863035115646
329.158273264584	3.23591969291738	Jitter1	Att	Inval	CueName1	Mas	1	0.000218863035115646
332.377160774391	0.5	target	Att	Inval	Face	Mas	1	0.000218863035115646
332.894191534466	2.51826994037401	Jitter2	Att	Inval	Face	Mas	1	0.000218863035115646
335.429335273973	0.5	cue	Att	Inval	CueName1	Fem	1	0.000263546382484492
335.94633415803	3.91977389086605	Jitter1	Att	Inval	CueName1	Fem	1	0.000263546382484492
339.849109164839	0.5	target	Att	Inval	Face	Fem	1	0.000263546382484492
340.366134801981	6.01824304497859	Jitter2	Att	Inval	Face	Fem	1	0.000263546382484492
346.387054009647	0.5	cue	Att	Inval	CueFace2	Fem	1	0.0001525495245005
346.904027848257	3.9363673517837	Jitter1	Att	Inval	CueFace2	Fem	1	0.0001525495245005
350.823421361431	0.5	target	Att	Inval	Word	Fem	1	0.0001525495245005
351.340510750611	5.31826100370381	Jitter2	Att	Inval	Word	Fem	1	0.0001525495245005
356.677540469027	0.5	cue	Att	Inval	CueName1	Fem	1	0.000269238531473093
357.194595420722	5.32079358198826	Jitter1	Att	Inval	CueName1	Fem	1	0.000269238531473093
362.498334051015	0.5	target	Att	Inval	Face	Fem	1	0.000269238531473093
363.015354280622	3.21824116657081	Jitter2	Att	Inval	Face	Fem	1	0.000269238531473093
366.250906687786	0.5	cue	Att	Val	CueName1	Mas	1	0.000255008162639569
366.768002622939	2.5355115944767	Jitter1	Att	Val	CueName1	Mas	1	0.000255008162639569
369.286418282263	0.5	target	Att	Val	Word	Mas	1	0.000255008162639569
369.803448473122	3.21836582458127	Jitter2	Att	Val	Word	Mas	1	0.000255008162639569
373.039049832751	0.5	cue	Att	Val	CueFace2	Fem	0	0.000267530886048917
373.556081731254	5.32076056753795	Jitter1	Att	Val	CueFace2	Fem	0	0.000267530886048917
378.859810400289	0.5	target	Att	Val	Face	Fem	0	0.000267530886048917
379.376922558062	3.21813586185817	Jitter2	Att	Val	Face	Fem	0	0.000267530886048917
382.612434266379	0.5	cue	Att	Inval	CueFace2	Mas	1	0.000255008166277548
383.129415220174	6.03792036857703	Jitter1	Att	Inval	CueFace2	Mas	1	0.000255008166277548
389.150354634956	0.5	target	Att	Inval	Word	Mas	1	0.000255008166277548
389.667420970949	6.01820946131556	Jitter2	Att	Inval	Word	Mas	1	0.000255008166277548
395.688285534005	0.5	cue	Att	Val	CueFace2	Mas	1	0.000264969417912653
396.205304625182	2.535450119296	Jitter1	Att	Val	CueFace2	Mas	1	0.000264969417912653
398.723735653301	0.5	target	Att	Val	Face	Mas	1	0.000264969417912653
399.240715753269	3.21826222751406	Jitter2	Att	Val	Face	Mas	1	0.000264969417912653
402.476371757504	0.5	cue	Att	Inval	CueName1	Mas	1	0.000181010258529568
402.993369218522	2.5354256430619	Jitter1	Att	Inval	CueName1	Mas	1	0.000181010258529568
405.511797400566	0.5	target	Att	Inval	Face	Mas	1	0.000181010258529568
406.028833852786	4.61829774651051	Jitter2	Att	Inval	Face	Mas	1	0.000181010258529568
410.665479664378	0.5	cue	Att	Inval	CueName1	Fem	1	0.000270092354185181
411.182452079953	6.02122131834039	Jitter1	Att	Inval	CueName1	Fem	1	0.000270092354185181
417.186700982718	0.5	target	Att	Inval	Face	Fem	1	0.000270092354185181
417.703746542375	2.51821301890595	Jitter2	Att	Inval	Face	Fem	1	0.000270092354185181
420.238828806701	0.5	cue	Att	Val	CueFace2	Fem	0	0.000264115598838544
420.755884043007	3.91979751327017	Jitter1	Att	Val	CueFace2	Fem	0	0.000264115598838544
424.658626319972	0.5	target	Att	Val	Face	Fem	0	0.000264115598838544
425.175632603816	3.91822889999821	Jitter2	Att	Val	Face	Fem	0	0.000264115598838544
429.111752204921	0.5	cue	Att	Val	CueFace2	Mas	1	0.00027236921232543
429.628679937145	3.91974002259303	Jitter1	Att	Val	CueFace2	Mas	1	0.00027236921232543
433.531492227514	0.5	target	Att	Val	Face	Mas	1	0.00027236921232543
434.04852924895	3.91822605392372	Jitter2	Att	Val	Face	Mas	1	0.00027236921232543
437.984611281889	0.5	cue	Att	Inval	CueName1	Mas	1	0.000262692559772404
438.518246033356	4.6369427993377	Jitter1	Att	Inval	CueName1	Mas	1	0.000262692559772404
443.121554081226	0.5	target	Att	Inval	Face	Mas	1	0.000262692559772404
443.638578579939	3.91823971507256	Jitter2	Att	Inval	Face	Mas	1	0.000262692559772404
447.57463699047	0.5	cue	Att	Inval	CueName1	Fem	1	0.000262123347056331
448.091703041853	3.23601133647753	Jitter1	Att	Inval	CueName1	Fem	1	0.000262123347056331
451.310648326948	0.5	target	Att	Inval	Face	Fem	1	0.000262123347056331
451.827672256448	3.91825252240233	Jitter2	Att	Inval	Face	Fem	1	0.000262123347056331
455.763777911794	0.5	cue	Att	Inval	CueFace2	Fem	1	0.000255861988989636
456.280756019514	4.63691063870647	Jitter1	Att	Inval	CueFace2	Fem	1	0.000255861988989636
460.9006885505	0.5	target	Att	Inval	Word	Fem	1	0.000255861988989636
461.417737240838	2.51821358812231	Jitter2	Att	Inval	Word	Fem	1	0.000255861988989636
463.952829181813	0.5	cue	Att	Inval	CueFace2	Mas	1	0.000250169836363057
464.469854818955	2.53546378044484	Jitter1	Att	Inval	CueFace2	Mas	1	0.000250169836363057
466.988292962258	0.5	target	Att	Inval	Word	Mas	1	0.000250169836363057
467.505343929453	2.51822554162936	Jitter2	Att	Inval	Word	Mas	1	0.000250169836363057
