onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0729453939803	0.5	cue	Att	Val	CueFace2	Fem	0	0.773788849290213
10.5899926628827	4.63688588649711	Jitter1	Att	Val	CueFace2	Fem	0	0.773788849290213
15.2098312804774	0.5	target	Att	Val	Face	Fem	0	0.773788849290213
15.7267294163721	2.51851810742119	Jitter2	Att	Val	Face	Fem	0	0.773788849290213
18.2619464362051	0.5	cue	Att	Val	CueFace2	Mas	1	0.657303162928656
18.7789766288079	4.62027577083791	Jitter1	Att	Val	CueFace2	Mas	1	0.657303162928656
23.382222207043	0.5	target	Att	Val	Face	Mas	1	0.657303162928656
23.8990730985115	4.61839054747179	Jitter2	Att	Val	Face	Mas	1	0.657303162928656
28.5357978985903	0.5	cue	Att	Inval	CueFace2	Mas	1	0.462729839864551
29.0528195530442	4.63686027204858	Jitter1	Att	Inval	CueFace2	Mas	1	0.462729839864551
33.6726581706389	0.5	target	Att	Inval	Word	Mas	1	0.462729839864551
34.1895574449518	4.61840278548698	Jitter2	Att	Inval	Word	Mas	1	0.462729839864551
38.8263266434078	0.5	cue	Att	Inval	CueName1	Mas	1	0.816220889892065
39.3433016226463	5.32063682071202	Jitter1	Att	Inval	CueName1	Mas	1	0.816220889892065
44.6469634641198	0.5	target	Att	Inval	Face	Mas	1	0.816220889892065
45.1638641614591	5.31835741945361	Jitter2	Att	Inval	Face	Mas	1	0.816220889892065
50.5010194550268	0.5	cue	Att	Val	CueFace2	Fem	1	0.742680956112963
51.018048793816	2.53539290570916	Jitter1	Att	Val	CueFace2	Fem	1	0.742680956112963
53.536412360736	0.5	target	Att	Val	Face	Fem	1	0.742680956112963
54.053358310266	6.01838832755311	Jitter2	Att	Val	Face	Fem	1	0.742680956112963
60.0909805267584	0.5	cue	Att	Val	CueName1	Mas	1	1.65092886526327
60.6081692443331	4.63694109986136	Jitter1	Att	Val	CueName1	Mas	1	1.65092886526327
65.2279216266197	0.5	target	Att	Val	Word	Mas	1	1.65092886526327
65.7448154934391	3.91828364984212	Jitter2	Att	Val	Word	Mas	1	1.65092886526327
69.6809791663454	0.5	cue	Att	Val	CueName1	Mas	1	0.741839663802239
70.1980315581386	3.23596114800603	Jitter1	Att	Val	CueName1	Mas	1	0.741839663802239
73.4169403143515	0.5	target	Att	Val	Word	Mas	1	0.741839663802239
73.9338364580108	6.01837694335336	Jitter2	Att	Val	Word	Mas	1	0.741839663802239
79.9714748969873	0.5	cue	Att	Val	CueFace2	Mas	1	0.654404176633761
80.4885386729784	5.32073956310887	Jitter1	Att	Val	CueFace2	Mas	1	0.654404176633761
85.7922144600961	0.5	target	Att	Val	Face	Mas	1	0.654404176633761
86.3091023502111	5.31844564699531	Jitter2	Att	Val	Face	Mas	1	0.654404176633761
91.6462425597147	0.5	cue	Att	Val	CueName1	Mas	1	0.939676552136007
92.1633291041035	3.93648385350571	Jitter1	Att	Val	CueName1	Mas	1	0.939676552136007
96.0827264132204	0.5	target	Att	Val	Word	Mas	1	0.939676552136007
96.5995838506024	2.51845236367262	Jitter2	Att	Val	Word	Mas	1	0.939676552136007
99.1348096931888	0.5	cue	Att	Val	CueFace2	Mas	1	0.694379507076519
99.6518541160422	6.02119652485999	Jitter1	Att	Val	CueFace2	Mas	1	0.694379507076519
105.656006218049	0.5	target	Att	Val	Face	Mas	1	0.694379507076519
106.172902930919	2.51843699500387	Jitter2	Att	Val	Face	Mas	1	0.694379507076519
108.708078967635	0.5	cue	Att	Val	CueName1	Mas	1	0.868676717775088
109.225149004935	5.33743790630979	Jitter1	Att	Val	CueName1	Mas	1	0.868676717775088
114.545516873945	0.5	target	Att	Val	Word	Mas	1	0.868676717775088
