onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0596455567356	0.5	cue	Exp	Inval	CueFace1	Fem	1	0.97566101998018
10.5766776913733	3.93638688612918	Jitter1	Exp	Inval	CueFace1	Fem	1	0.97566101998018
14.4960324428648	0.5	target	Exp	Inval	Word	Fem	1	0.97566101998018
15.012945327373	3.21845485414815	Jitter2	Exp	Inval	Word	Fem	1	0.97566101998018
18.2486843352272	0.5	cue	Exp	Val	CueFace1	Mas	1	0.562221103402408
18.7657119161595	5.32070785625183	Jitter1	Exp	Val	CueFace1	Mas	1	0.562221103402408
24.069392191479	0.5	target	Exp	Val	Face	Mas	1	0.562221103402408
24.5863036529518	5.31830905023162	Jitter2	Exp	Val	Face	Mas	1	0.562221103402408
29.9234772768723	0.5	cue	Exp	Val	CueName2	Fem	1	0.732051788141689
30.4405595022581	3.23597992727082	Jitter1	Exp	Val	CueName2	Fem	1	0.732051788141689
33.6594572041431	0.5	target	Exp	Val	Word	Fem	1	0.732051788141689
34.1763399203592	4.61842434433129	Jitter2	Exp	Val	Word	Fem	1	0.732051788141689
38.8129842046219	0.5	cue	Exp	Val	CueFace1	Mas	1	0.625209932881262
39.3300228852095	6.02126736419814	Jitter1	Exp	Val	CueFace1	Mas	1	0.625209932881262
45.33425156882	0.5	target	Exp	Val	Face	Mas	1	0.625209932881262
45.8511596150165	3.91837570507778	Jitter2	Exp	Val	Face	Mas	1	0.625209932881262
49.7873573801153	0.5	cue	Exp	Inval	CueName2	Fem	1	1.16271068353308
50.304337147154	6.0212642335282	Jitter1	Exp	Inval	CueName2	Fem	1	1.16271068353308
56.3086216136435	0.5	target	Exp	Inval	Face	Fem	1	1.16271068353308
56.8254966454842	3.91842892649584	Jitter2	Exp	Inval	Face	Fem	1	1.16271068353308
60.7616915645194	0.5	cue	Exp	Val	CueFace1	Mas	1	0.74835860307212
61.2787191454518	6.02122979613705	Jitter1	Exp	Val	CueFace1	Mas	1	0.74835860307212
67.2829213606565	0.5	target	Exp	Val	Face	Mas	1	0.74835860307212
67.7998296914593	5.31844224607994	Jitter2	Exp	Val	Face	Mas	1	0.74835860307212
73.1370277915412	0.5	cue	Exp	Val	CueFace1	Mas	1	1.96584721809995
73.6540169505934	4.62022547666493	Jitter1	Exp	Val	CueFace1	Mas	1	1.96584721809995
78.2572532682061	0.5	target	Exp	Val	Face	Mas	1	1.96584721809995
78.7741752601214	6.01831613693503	Jitter2	Exp	Val	Face	Mas	1	1.96584721809995
84.8118281329553	0.5	cue	Exp	Inval	CueName2	Fem	1	0.971254172687622
85.3288961280123	3.23595175122682	Jitter1	Exp	Inval	CueName2	Fem	1	0.971254172687622
88.5477798841821	0.5	target	Exp	Inval	Face	Fem	1	0.971254172687622
89.0646870765595	3.21832194290619	Jitter2	Exp	Inval	Face	Fem	1	0.971254172687622
92.3003933546643	0.5	cue	Exp	Val	CueFace1	Mas	1	0.746293213585886
