onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0649240539569	0.5	cue	Exp	Val	CueFace1	Fem	1	0.794120183410996
10.581928060943	5.32072982994941	Jitter1	Exp	Val	CueFace1	Fem	1	0.794120183410996
15.8856538839063	0.5	target	Exp	Val	Face	Fem	1	0.794120183410996
16.4025494555026	3.21836297850678	Jitter2	Exp	Val	Face	Fem	1	0.794120183410996
19.6382085904152	0.5	cue	Exp	Val	CueFace1	Mas	1	0.581940299060079
20.1553011102806	2.53552724787733	Jitter1	Exp	Val	CueFace1	Mas	1	0.581940299060079
22.6737358382925	0.5	target	Exp	Val	Face	Mas	1	0.581940299060079
23.1906439326121	6.01839246382588	Jitter2	Exp	Val	Face	Mas	1	0.581940299060079
29.2116710064511	0.5	cue	Exp	Val	CueName1	Fem	1	0.731979589101684
29.7287211198272	3.23595697648125	Jitter1	Exp	Val	CueName1	Fem	1	0.731979589101684
32.9476279829323	0.5	target	Exp	Val	Word	Fem	1	0.731979589101684
33.4645061934789	6.01832330424804	Jitter2	Exp	Val	Word	Fem	1	0.731979589101684
39.4855492053321	0.5	cue	Exp	Inval	CueFace1	Fem	1	0.672075154550839
40.0025663042543	6.03790869967634	Jitter1	Exp	Inval	CueFace1	Fem	1	0.672075154550839
46.0234579050084	0.5	target	Exp	Inval	Word	Fem	1	0.672075154550839
46.5403588841436	2.51828189388107	Jitter2	Exp	Inval	Word	Fem	1	0.672075154550839
49.0755934133886	0.5	cue	Exp	Inval	CueFace1	Mas	1	0.672410706585652
49.5926233196406	2.53547488012919	Jitter1	Exp	Inval	CueFace1	Mas	1	0.672410706585652
52.1110682935177	0.5	target	Exp	Inval	Word	Mas	1	0.672410706585652
52.6279630112913	5.31828121082071	Jitter2	Exp	Inval	Word	Mas	1	0.672410706585652
57.9651985008022	0.5	cue	Exp	Inval	CueName1	Mas	1	0.641984760419291
58.4821979540684	4.62022838029952	Jitter1	Exp	Inval	CueName1	Mas	1	0.641984760419291
63.0854268811017	0.5	target	Exp	Inval	Face	Mas	1	0.641984760419291
63.602345221283	3.2183942853153	Jitter2	Exp	Inval	Face	Mas	1	0.641984760419291
66.8380646929509	0.5	cue	Exp	Val	CueFace1	Fem	1	0.637862223302363
67.3551293212986	2.53545951133492	Jitter1	Exp	Val	CueFace1	Fem	1	0.637862223302363
69.8735242042858	0.5	target	Exp	Val	Face	Fem	1	0.637862223302363
70.390425183421	6.01827776707432	Jitter2	Exp	Val	Face	Fem	1	0.637862223302363
