onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0702735332525	0.5	cue	Att	Inval	CueFace1	Fem	1	1.34445398511161
10.5873301925931	4.63696642174546	Jitter1	Att	Inval	CueFace1	Fem	1	1.34445398511161
15.2072399549979	0.5	target	Att	Inval	Word	Fem	1	1.34445398511161
15.7241090581119	6.0202108200283	Jitter2	Att	Inval	Word	Fem	1	1.34445398511161
21.7618192441769	0.5	cue	Att	Val	CueFace1	Fem	1	0.748638794309954
22.2788989567125	6.02124067164186	Jitter1	Att	Val	CueFace1	Fem	1	0.748638794309954
28.2830599158187	0.5	target	Att	Val	Face	Fem	1	0.748638794309954
28.7999654486703	2.51826794811859	Jitter2	Att	Val	Face	Fem	1	0.748638794309954
31.3351626943513	0.5	cue	Att	Inval	CueName1	Mas	1	0.997026422657655
31.8522233381991	2.5355027716505	Jitter1	Att	Inval	CueName1	Mas	1	0.997026422657655
34.3706654660018	0.5	target	Att	Inval	Face	Mas	1	0.997026422657655
34.8875550608427	6.01840071743936	Jitter2	Att	Inval	Face	Mas	1	0.997026422657655
40.9085721734264	0.5	cue	Att	Inval	CueFace1	Fem	1	0.867096632438916
41.4256109025082	3.23595982255574	Jitter1	Att	Inval	CueFace1	Fem	1	0.867096632438916
44.6445319959821	0.5	target	Att	Inval	Word	Fem	1	0.867096632438916
45.1614287060038	3.91839454146248	Jitter2	Att	Inval	Word	Fem	1	0.867096632438916
49.0976547502505	0.5	cue	Att	Val	CueName1	Mas	1	0.797943029014277
49.6147171017401	3.23595555344218	Jitter1	Att	Val	CueName1	Mas	1	0.797943029014277
52.8336103036927	0.5	target	Att	Val	Word	Mas	1	0.797943029014277
53.3505084367571	3.91841503318574	Jitter2	Att	Val	Word	Mas	1	0.797943029014277
57.2867330579647	0.5	cue	Att	Val	CueName1	Fem	1	1.1127366616638
57.8037655256849	3.2359743375273	Jitter1	Att	Val	CueName1	Fem	1	1.1127366616638
61.022707395492	0.5	target	Att	Val	Word	Fem	1	1.1127366616638
61.5396109360918	6.01836912602448	Jitter2	Att	Val	Word	Fem	1	1.1127366616638
67.5606382945407	0.5	cue	Att	Val	CueName1	Fem	1	0.922311022870417
68.077584810846	3.93641658885099	Jitter1	Att	Val	CueName1	Fem	1	0.922311022870417
71.9970548833917	0.5	target	Att	Val	Word	Fem	1	0.922311022870417
72.5139453320553	2.51839573680991	Jitter2	Att	Val	Word	Fem	1	0.922311022870417
75.0492228370022	0.5	cue	Att	Val	CueName1	Mas	1	0.896710024695494
75.5662479049315	5.33742831097334	Jitter1	Att	Val	CueName1	Mas	1	0.896710024695494
80.8866511479755	0.5	target	Att	Val	Word	Mas	1	0.896710024695494
81.4035239509867	2.5184714423558	Jitter2	Att	Val	Word	Mas	1	0.896710024695494
83.9388524006463	0.5	cue	Att	Val	CueName1	Fem	1	0.8951392768613
84.4558085936042	5.33736598196992	Jitter1	Att	Val	CueName1	Fem	1	0.8951392768613
89.7762183826162	0.5	target	Att	Val	Word	Fem	1	0.8951392768613
90.2930943163046	3.91839795674605	Jitter2	Att	Val	Word	Fem	1	0.8951392768613
94.2293186529059	0.5	cue	Att	Val	CueFace1	Mas	1	0.878197171969077
94.7463474207289	3.91979552102202	Jitter1	Att	Val	CueFace1	Mas	1	0.878197171969077
98.649114173928	0.5	target	Att	Val	Face	Mas	1	0.878197171969077
99.1659878307582	6.01836969524084	Jitter2	Att	Val	Face	Mas	1	0.878197171969077
105.187009212452	0.5	cue	Att	Val	CueFace1	Fem	1	0.784723587941699
105.704046518498	2.53546321123213	Jitter1	Att	Val	CueFace1	Fem	1	0.784723587941699
108.222472423684	0.5	target	Att	Val	Face	Fem	1	0.784723587941699
108.739369702922	5.318380538778	Jitter2	Att	Val	Face	Fem	1	0.784723587941699
114.076543148036	0.5	cue	Att	Val	CueFace1	Mas	1	0.841255710292899
114.59360350727	6.02130869278699	Jitter1	Att	Val	CueFace1	Mas	1	0.841255710292899
120.597851840823	0.5	target	Att	Val	Face	Mas	1	0.841255710292899
121.114707852001	3.91839767213969	Jitter2	Att	Val	Face	Mas	1	0.841255710292899
125.050946703577	0.5	cue	Att	Val	CueFace1	Mas	1	0.816653968435276
125.567977463652	2.53545751908314	Jitter1	Att	Val	CueFace1	Mas	1	0.816653968435276
128.08640422266	0.5	target	Att	Val	Face	Mas	1	0.816653968435276
128.603305771008	4.6183734520564	Jitter2	Att	Val	Face	Mas	1	0.816653968435276
133.24004749527	0.5	cue	Att	Val	CueFace1	Mas	1	0.766657568718074
133.757049794611	4.62026224857254	Jitter1	Att	Val	CueFace1	Mas	1	0.766657568718074
138.360309743843	0.5	target	Att	Val	Face	Mas	1	0.766657568718074
138.877179416173	3.21841676929034	Jitter2	Att	Val	Face	Mas	1	0.766657568718074
142.112940725114	0.5	cue	Att	Inval	CueFace1	Fem	1	0.850696419896849
142.629946155139	2.53538608264716	Jitter1	Att	Inval	CueFace1	Fem	1	0.850696419896849
145.148326807761	0.5	target	Att	Inval	Word	Fem	1	0.850696419896849
145.665276454747	3.21836867065213	Jitter2	Att	Inval	Word	Fem	1	0.850696419896849
148.901003326206	0.5	cue	Att	Inval	CueFace1	Fem	1	0.813500234657113
149.418016156018	3.9364020738758	Jitter1	Att	Inval	CueFace1	Fem	1	0.813500234657113
153.337405400081	0.5	target	Att	Inval	Word	Fem	1	0.813500234657113
153.854353624032	2.51830921618239	Jitter2	Att	Inval	Word	Fem	1	0.813500234657113
156.389667843327	0.5	cue	Att	Inval	CueName1	Mas	1	0.800014401131193
156.906576222253	6.02118887310644	Jitter1	Att	Inval	CueName1	Mas	1	0.800014401131193
162.910856716433	0.5	target	Att	Inval	Face	Mas	1	0.800014401131193
163.427755703317	4.61835609101036	Jitter2	Att	Inval	Face	Mas	1	0.800014401131193
168.064453598046	0.5	cue	Att	Inval	CueFace1	Mas	1	0.736913257096603
168.581472120008	5.33744054908675	Jitter1	Att	Inval	CueFace1	Mas	1	0.736913257096603
173.901894147133	0.5	target	Att	Inval	Word	Mas	1	0.736913257096603
174.418782034332	5.31823908893784	Jitter2	Att	Inval	Word	Mas	1	0.736913257096603
179.755992763003	0.5	cue	Att	Inval	CueName1	Mas	1	0.781993349864933
180.27302010779	5.32075402157352	Jitter1	Att	Inval	CueName1	Mas	1	0.781993349864933
185.576746784576	0.5	target	Att	Inval	Face	Mas	1	0.781993349864933
186.093639510098	3.21832711798197	Jitter2	Att	Inval	Face	Mas	1	0.781993349864933
189.329371789096	0.5	cue	Att	Val	CueFace1	Fem	1	0.677331567250803
189.846375511472	3.23598401417257	Jitter1	Att	Val	CueFace1	Fem	1	0.677331567250803
193.065355803268	0.5	target	Att	Val	Face	Fem	1	0.677331567250803
193.582239990574	4.61836036011664	Jitter2	Att	Val	Face	Fem	1	0.677331567250803
198.218876410119	0.5	cue	Att	Inval	CueName1	Fem	1	1.27537665645286
