onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.065733121739	0.5	cue	Exp	Val	CueFace1	Mas	1	0.673080732416565
10.582763078206	5.32081077358089	Jitter1	Exp	Val	CueFace1	Mas	1	0.673080732416565
15.8865438953198	0.5	target	Exp	Val	Face	Mas	1	0.673080732416565
16.4033512900623	4.61839486889949	Jitter2	Exp	Val	Face	Mas	1	0.673080732416565
21.0400024817627	0.5	cue	Exp	Val	CueName2	Mas	1	0.549558690265258
21.5570617526264	6.03791660595198	Jitter1	Exp	Val	CueName2	Mas	1	0.549558690265258
27.5779190877147	0.5	target	Exp	Val	Word	Mas	1	0.549558690265258
28.0948175563062	3.21838769683382	Jitter2	Exp	Val	Word	Mas	1	0.549558690265258
31.3304762707085	0.5	cue	Exp	Val	CueName2	Fem	1	0.672460576406593
31.8475568870053	3.93647115008025	Jitter1	Exp	Val	CueName2	Fem	1	0.672460576406593
35.7669474207887	0.5	target	Exp	Val	Word	Fem	1	0.672460576406593
36.2838504430747	6.01842224797656	Jitter2	Exp	Val	Word	Fem	1	0.672460576406593
42.3048409736712	0.5	cue	Exp	Val	CueName2	Fem	1	0.549535067986653
42.8218575536666	4.63692412865021	Jitter1	Exp	Val	CueName2	Fem	1	0.549535067986653
47.4417651023214	0.5	target	Exp	Val	Word	Fem	1	0.549535067986653
47.9586388102125	5.3184163850965	Jitter2	Exp	Val	Word	Fem	1	0.549535067986653
53.2958098628442	0.5	cue	Exp	Val	CueFace1	Fem	1	0.52711467791778
53.8128637261962	4.62027753617804	Jitter1	Exp	Val	CueFace1	Fem	1	0.52711467791778
58.4160873990222	0.5	target	Exp	Val	Face	Fem	1	0.52711467791778
58.9329414691128	3.2183586670435	Jitter2	Exp	Val	Face	Fem	1	0.52711467791778
62.1686571046721	0.5	cue	Exp	Val	CueName2	Fem	1	0.541535368529367
62.6857419900552	4.63690562927513	Jitter1	Exp	Val	CueName2	Fem	1	0.541535368529367
67.3055627339472	0.5	target	Exp	Val	Word	Fem	1	0.541535368529367
67.8224592102997	2.51835195034619	Jitter2	Exp	Val	Word	Fem	1	0.541535368529367
70.3576302242236	0.5	cue	Exp	Val	CueName2	Fem	1	0.53985761741751
70.8747051484061	5.33744768945689	Jitter1	Exp	Val	CueName2	Fem	1	0.53985761741751
76.1950779136805	0.5	target	Exp	Val	Word	Fem	1	0.53985761741751
76.7119780899084	2.51834625823176	Jitter2	Exp	Val	Word	Fem	1	0.53985761741751
79.2471505268622	0.5	cue	Exp	Val	CueFace1	Fem	1	0.532255227639325
79.7642402505444	2.53549489531179	Jitter1	Exp	Val	CueFace1	Fem	1	0.532255227639325
82.282645422174	0.5	target	Exp	Val	Face	Fem	1	0.532255227639325
82.7995635285661	5.31835177958237	Jitter2	Exp	Val	Face	Fem	1	0.532255227639325
88.1366454995859	0.5	cue	Exp	Val	CueName2	Mas	1	0.566169707015433
