onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0639922906194	0.5	cue	Exp	Val	CueName2	Mas	1	0.599129621059546
10.5810193525685	3.25254621842396	Jitter1	Exp	Val	CueName2	Mas	1	0.599129621059546
13.8165385090433	0.5	target	Exp	Val	Word	Mas	1	0.599129621059546
14.3335086499974	5.3185597735901	Jitter2	Exp	Val	Word	Mas	1	0.599129621059546
19.6706687818478	0.5	cue	Exp	Inval	CueName2	Fem	1	0.597426829481265
20.1877072279967	2.53543075817288	Jitter1	Exp	Inval	CueName2	Fem	1	0.597426829481265
22.7060995400207	0.5	target	Exp	Inval	Face	Fem	1	0.597426829481265
23.2230013757799	3.91835110121974	Jitter2	Exp	Inval	Face	Fem	1	0.597426829481265
27.1592509993898	0.5	cue	Exp	Val	CueFace2	Fem	1	0.668519729668333
27.6762789151544	3.91967992185891	Jitter1	Exp	Val	CueFace2	Fem	1	0.668519729668333
31.5789309212487	0.5	target	Exp	Val	Face	Fem	1	0.668519729668333
32.095825357279	3.91834540912168	Jitter2	Exp	Val	Face	Fem	1	0.668519729668333
36.0320274518563	0.5	cue	Exp	Val	CueName2	Fem	1	0.566385533868015
36.5490459756547	4.63683978049085	Jitter1	Exp	Val	CueName2	Fem	1	0.566385533868015
41.1688672323471	0.5	target	Exp	Val	Word	Fem	1	0.566385533868015
41.6858074897755	2.5183678359972	Jitter2	Exp	Val	Word	Fem	1	0.566385533868015
44.2210444319571	0.5	cue	Exp	Val	CueName2	Fem	1	0.604704747951473
44.7380774706107	5.33737443940117	Jitter1	Exp	Val	CueName2	Fem	1	0.604704747951473
50.0584188713583	0.5	target	Exp	Val	Word	Fem	1	0.604704747951473
50.5753093229177	6.01836812059992	Jitter2	Exp	Val	Word	Fem	1	0.604704747951473
56.6129955755314	0.5	cue	Exp	Val	CueFace2	Mas	1	0.530085592101386
57.1299938923767	3.23589455043839	Jitter1	Exp	Val	CueFace2	Mas	1	0.530085592101386
60.3488901259698	0.5	target	Exp	Val	Face	Mas	1	0.530085592101386
60.8657945231753	2.51838178163598	Jitter2	Exp	Val	Face	Mas	1	0.530085592101386
63.4009637293711	0.5	cue	Exp	Inval	CueName2	Fem	1	0.556674527459109
63.9180158365598	6.0212665376821	Jitter1	Exp	Inval	CueName2	Fem	1	0.556674527459109
69.9222302670532	0.5	target	Exp	Inval	Face	Fem	1	0.556674527459109
70.4390973810077	3.21830112458701	Jitter2	Exp	Inval	Face	Fem	1	0.556674527459109
73.6748083612365	0.5	cue	Exp	Val	CueName2	Mas	1	0.611014155685552
74.1918320079276	4.63690097055951	Jitter1	Exp	Val	CueName2	Mas	1	0.611014155685552
78.811709331796	0.5	target	Exp	Val	Word	Mas	1	0.611014155685552
79.3286376358192	2.51820874181431	Jitter2	Exp	Val	Word	Mas	1	0.611014155685552
81.8638344486972	0.5	cue	Exp	Inval	CueName2	Mas	1	0.638888367113395
82.3808501264502	3.23592130330871	Jitter1	Exp	Inval	CueName2	Mas	1	0.638888367113395
85.5997557520059	0.5	target	Exp	Inval	Face	Mas	1	0.638888367113395
86.116646772778	6.01842048791514	Jitter2	Exp	Inval	Face	Mas	1	0.638888367113395
92.1543037110787	0.5	cue	Exp	Val	CueName2	Fem	1	0.542796904181159
92.6713324806551	5.33739123109262	Jitter1	Exp	Val	CueName2	Fem	1	0.542796904181159
97.9916949421713	0.5	target	Exp	Val	Word	Fem	1	0.542796904181159
98.5085930780624	3.21834353073064	Jitter2	Exp	Val	Word	Fem	1	0.542796904181159
