onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0601393084435	0.5	cue	Exp	Inval	CueFace1	Fem	1	0.743151692742686
10.5771495786976	3.93637428059083	Jitter1	Exp	Inval	CueFace1	Fem	1	0.743151692742686
14.4965135890343	0.5	target	Exp	Inval	Word	Fem	1	0.743151692742686
15.0134216861006	3.21850575556891	Jitter2	Exp	Inval	Word	Fem	1	0.743151692742686
18.2490686302117	0.5	cue	Exp	Val	CueFace1	Mas	1	0.78563780829063
18.7661901810134	5.32076033927297	Jitter1	Exp	Val	CueFace1	Mas	1	0.78563780829063
24.0698289694847	0.5	target	Exp	Val	Face	Mas	1	0.78563780829063
24.58674019721	5.31822479353286	Jitter2	Exp	Val	Face	Mas	1	0.78563780829063
29.9239296433734	0.5	cue	Exp	Val	CueName2	Fem	1	0.683553987571941
30.4409168606253	3.23592272633323	Jitter1	Exp	Val	CueName2	Fem	1	0.683553987571941
33.6598523697066	0.5	target	Exp	Val	Word	Fem	1	0.683553987571941
34.1767357061435	4.61841132363406	Jitter2	Exp	Val	Word	Fem	1	0.683553987571941
38.8134004545718	0.5	cue	Exp	Val	CueFace1	Mas	1	0.536651998125308
39.330384256562	6.02120591682251	Jitter1	Exp	Val	CueFace1	Mas	1	0.536651998125308
45.3346063713943	0.5	target	Exp	Val	Face	Mas	1	0.536651998125308
45.8515121916244	3.91836191621042	Jitter2	Exp	Val	Face	Mas	1	0.536651998125308
49.787687533335	0.5	cue	Exp	Inval	CueName2	Fem	1	0.610116226980608
50.3047043495026	6.02125173822424	Jitter1	Exp	Inval	CueName2	Fem	1	0.610116226980608
56.3089392715592	0.5	target	Exp	Inval	Face	Fem	1	0.610116226980608
56.825802970252	3.91841314510748	Jitter2	Exp	Inval	Face	Fem	1	0.610116226980608
60.7619768889381	0.5	cue	Exp	Val	CueFace1	Mas	1	0.82769473953158
61.2790133428498	6.02120620142887	Jitter1	Exp	Val	CueFace1	Mas	1	0.82769473953158
67.2831830903669	0.5	target	Exp	Val	Face	Mas	1	0.82769473953158
67.8000786648154	5.31844536239078	Jitter2	Exp	Val	Face	Mas	1	0.82769473953158
73.1372023672302	0.5	cue	Exp	Val	CueFace1	Mas	1	0.852580029495584
73.6542672816395	4.63696386825904	Jitter1	Exp	Val	CueFace1	Mas	1	0.852580029495584
78.2741662354892	0.5	target	Exp	Val	Face	Mas	1	0.852580029495584
78.7910968163524	6.01844297170828	Jitter2	Exp	Val	Face	Mas	1	0.852580029495584
84.8287076486449	0.5	cue	Exp	Inval	CueName2	Fem	1	0.529927351733932
85.3457381258522	3.2359198802842	Jitter1	Exp	Inval	CueName2	Fem	1	0.529927351733932
88.5646275289291	0.5	target	Exp	Inval	Face	Fem	1	0.529927351733932
89.0815418873062	3.21843147366963	Jitter2	Exp	Inval	Face	Fem	1	0.529927351733932
92.3171931004908	0.5	cue	Exp	Val	CueFace1	Mas	1	0.664271431181987
92.8342921674994	4.63697952153598	Jitter1	Exp	Val	CueFace1	Mas	1	0.664271431181987
97.4541726220268	0.5	target	Exp	Val	Face	Mas	1	0.664271431181987
97.9710536816201	6.018251717167	Jitter2	Exp	Val	Face	Mas	1	0.664271431181987
104.008694966647	0.5	cue	Exp	Val	CueName2	Mas	1	0.584221158558648
104.525726866879	5.33737045493035	Jitter1	Exp	Val	CueName2	Mas	1	0.584221158558648
109.846065421578	0.5	target	Exp	Val	Word	Mas	1	0.584221158558648
110.363020193861	4.61827357482616	Jitter2	Exp	Val	Word	Mas	1	0.584221158558648
114.999663596918	0.5	cue	Exp	Val	CueName2	Mas	1	0.667118334764382
115.516690658867	2.53543929631996	Jitter1	Exp	Val	CueName2	Mas	1	0.667118334764382
118.035102893238	0.5	target	Exp	Val	Word	Mas	1	0.667118334764382
118.552024082135	6.01836812059992	Jitter2	Exp	Val	Word	Mas	1	0.667118334764382
124.589653698356	0.5	cue	Exp	Inval	CueFace1	Mas	1	0.652891501184058
125.106692713714	2.53545722643321	Jitter1	Exp	Inval	CueFace1	Mas	1	0.652891501184058
127.62511092479	0.5	target	Exp	Inval	Word	Mas	1	0.652891501184058
128.142010483709	6.01845435590803	Jitter2	Exp	Inval	Word	Mas	1	0.652891501184058
134.179695597901	0.5	cue	Exp	Val	CueName2	Mas	1	0.593299203505012
134.696805479896	4.63685543376414	Jitter1	Exp	Val	CueName2	Mas	1	0.593299203505012
139.316551031665	0.5	target	Exp	Val	Word	Mas	1	0.593299203505012
139.833461690178	5.31838474153119	Jitter2	Exp	Val	Word	Mas	1	0.593299203505012
145.170649144107	0.5	cue	Exp	Inval	CueName2	Mas	1	0.542423787053849
145.687639492015	5.32068833421363	Jitter1	Exp	Inval	CueName2	Mas	1	0.542423787053849
150.991337478321	0.5	target	Exp	Inval	Face	Mas	1	0.542423787053849
151.508243298547	2.51849135455632	Jitter2	Exp	Inval	Face	Mas	1	0.542423787053849
154.043376929123	0.5	cue	Exp	Val	CueFace1	Fem	1	0.726776091589272
154.560466319563	2.5354740181283	Jitter1	Exp	Val	CueFace1	Fem	1	0.726776091589272
157.078850947251	0.5	target	Exp	Val	Face	Fem	1	0.726776091589272
157.59579575836	2.51842674922591	Jitter2	Exp	Val	Face	Fem	1	0.726776091589272
160.130996555712	0.5	cue	Exp	Val	CueName2	Fem	1	0.550049492805556
160.648005402942	3.93645083932643	Jitter1	Exp	Val	CueName2	Fem	1	0.550049492805556
164.567447395038	0.5	target	Exp	Val	Word	Fem	1	0.550049492805556
165.084328454635	5.3183790494295	Jitter2	Exp	Val	Word	Fem	1	0.550049492805556
170.421516477774	0.5	cue	Exp	Val	CueFace1	Fem	1	0.624047071389214
170.938557485366	3.23592329554231	Jitter1	Exp	Val	CueFace1	Fem	1	0.624047071389214
174.157439773317	0.5	target	Exp	Val	Face	Fem	1	0.624047071389214
174.674335347769	3.91825205868736	Jitter2	Exp	Val	Face	Fem	1	0.624047071389214
178.610507274218	0.5	cue	Exp	Val	CueName2	Mas	1	0.655341380821483
179.127524374991	2.53543588106186	Jitter1	Exp	Val	CueName2	Mas	1	0.655341380821483
181.645943155279	0.5	target	Exp	Val	Word	Mas	1	0.655341380821483
182.162889104809	5.31847353828198	Jitter2	Exp	Val	Word	Mas	1	0.655341380821483
187.499984631329	0.5	cue	Exp	Inval	CueName2	Fem	1	0.608195143384364
188.017069183486	4.63692573119624	Jitter1	Exp	Inval	CueName2	Fem	1	0.608195143384364
192.636910362526	0.5	target	Exp	Inval	Face	Fem	1	0.608195143384364
193.153828420767	5.3184356858219	Jitter2	Exp	Inval	Face	Fem	1	0.608195143384364
198.491017013115	0.5	cue	Exp	Inval	CueName2	Mas	1	0.533626647222263
199.008004230367	3.93638196492611	Jitter1	Exp	Inval	CueName2	Mas	1	0.533626647222263
202.927398978041	0.5	target	Exp	Inval	Face	Mas	1	0.533626647222263
203.444318174705	4.61828268218233	Jitter2	Exp	Inval	Face	Mas	1	0.533626647222263
208.080967554462	0.5	cue	Exp	Val	CueName2	Fem	1	0.594944220269099
