onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0669082590321	0.5	cue	Att	Inval	CueFace2	Mas	1	0.7753478451923
10.5839350848346	5.33741125991583	Jitter1	Att	Inval	CueFace2	Mas	1	0.7753478451923
15.9043195189479	0.5	target	Att	Inval	Word	Mas	1	0.7753478451923
16.4212137184531	6.01837101893398	Jitter2	Att	Inval	Word	Mas	1	0.7753478451923
22.4421897341545	0.5	cue	Att	Inval	CueName2	Fem	1	0.673935403592623
22.9592253827377	2.53545476589534	Jitter1	Att	Inval	CueName2	Fem	1	0.673935403592623
25.4776445000498	0.5	target	Att	Inval	Face	Fem	1	0.673935403592623
25.9945503683939	5.318361171574	Jitter2	Att	Inval	Face	Fem	1	0.673935403592623
31.3316471389135	0.5	cue	Att	Inval	CueName2	Mas	1	0.587652321017231
31.8487303166639	3.23609928416045	Jitter1	Att	Inval	CueName2	Mas	1	0.587652321017231
35.0677464230739	0.5	target	Att	Inval	Face	Mas	1	0.587652321017231
35.5845663404689	6.0182147703581	Jitter2	Att	Inval	Face	Mas	1	0.587652321017231
41.605562847788	0.5	cue	Att	Val	CueName2	Mas	1	1.00986472117802
42.1225765817253	3.23586932268336	Jitter1	Att	Val	CueName2	Mas	1	1.00986472117802
45.3414321704713	0.5	target	Att	Val	Word	Mas	1	1.00986472117802
45.8583932523379	4.61835701632845	Jitter2	Att	Val	Word	Mas	1	1.00986472117802
50.4950800197621	0.5	cue	Att	Val	CueFace2	Fem	1	0.496156683453592
51.012048785984	3.23593165135208	Jitter1	Att	Val	CueFace2	Fem	1	0.496156683453592
54.2310116711142	0.5	target	Att	Val	Face	Fem	1	0.496156683453592
54.7479252238136	3.21835041347549	Jitter2	Att	Val	Face	Fem	1	0.496156683453592
57.9835862150612	0.5	cue	Att	Inval	CueName2	Fem	1	0.474731275216982
58.5006733772916	5.32079995856111	Jitter1	Att	Inval	CueName2	Fem	1	0.474731275216982
63.8043861736223	0.5	target	Att	Inval	Face	Fem	1	0.474731275216982
64.3212613045416	3.21835468256177	Jitter2	Att	Inval	Face	Fem	1	0.474731275216982
67.5569709633783	0.5	cue	Att	Inval	CueFace2	Fem	1	0.980627168695719
68.0740333649046	5.33736003087506	Jitter1	Att	Inval	CueFace2	Fem	1	0.980627168695719
73.3943309942533	0.5	target	Att	Inval	Word	Fem	1	0.980627168695719
73.9112778458293	2.51834739665355	Jitter2	Att	Inval	Word	Fem	1	0.980627168695719
76.4464958197095	0.5	cue	Att	Inval	CueFace2	Fem	1	0.792456922068595
76.9635001616552	3.23595612744793	Jitter1	Att	Inval	CueFace2	Fem	1	0.792456922068595
80.1824519471575	0.5	target	Att	Inval	Word	Fem	1	0.792456922068595
80.6993415929719	5.31836942514201	Jitter2	Att	Inval	Word	Fem	1	0.792456922068595
86.0365203299607	0.5	cue	Att	Inval	CueName2	Mas	1	0.689982047066223
86.5535488633977	4.62024139124333	Jitter1	Att	Inval	CueName2	Mas	1	0.689982047066223
91.156761721204	0.5	target	Att	Inval	Face	Mas	1	0.689982047066223
91.673659905191	2.5183465428363	Jitter2	Att	Inval	Face	Mas	1	0.689982047066223
94.2088918247555	0.5	cue	Att	Inval	CueName2	Mas	1	0.682004262256669
94.7258799441715	3.91981260416469	Jitter1	Att	Inval	CueName2	Mas	1	0.682004262256669
98.6287044289202	0.5	target	Att	Inval	Face	Mas	1	0.682004262256669
99.1455838289257	5.31829770448348	Jitter2	Att	Inval	Face	Mas	1	0.682004262256669
104.482710198448	0.5	cue	Att	Inval	CueName2	Fem	1	0.610593824283569
104.999776015246	6.02122333812986	Jitter1	Att	Inval	CueName2	Fem	1	0.610593824283569
111.003933536578	0.5	target	Att	Inval	Face	Fem	1	0.610593824283569
111.520824890027	6.01826116110169	Jitter2	Att	Inval	Face	Fem	1	0.610593824283569
117.541823958798	0.5	cue	Att	Val	CueName2	Fem	1	1.05670229551652
118.058868714765	3.23591855948507	Jitter1	Att	Val	CueName2	Fem	1	1.05670229551652
121.277742518283	0.5	target	Att	Val	Word	Fem	1	1.05670229551652
121.794652086501	6.01839435660986	Jitter2	Att	Val	Word	Fem	1	1.05670229551652
127.81567079307	0.5	cue	Att	Val	CueName2	Mas	1	0.668794569266538
128.332633867178	6.03780020218437	Jitter1	Att	Val	CueName2	Mas	1	0.668794569266538
134.353470995255	0.5	target	Att	Val	Word	Mas	1	0.668794569266538
134.870431792515	6.01835735785608	Jitter2	Att	Val	Word	Mas	1	0.668794569266538
140.891451352902	0.5	cue	Att	Val	CueFace2	Mas	1	0.666778706477999
141.408532823016	3.23590375998356	Jitter1	Att	Val	CueFace2	Mas	1	0.666778706477999
144.627355112885	0.5	target	Att	Val	Face	Mas	1	0.666778706477999
145.144258419778	6.01829474458282	Jitter2	Att	Val	Face	Mas	1	0.666778706477999
151.165248381161	0.5	cue	Att	Inval	CueFace2	Fem	1	0.71892446334823
151.68227150709	6.03787049981293	Jitter1	Att	Inval	CueFace2	Fem	1	0.71892446334823
157.703118880974	0.5	target	Att	Inval	Word	Fem	1	0.71892446334823
158.22003812579	3.21838172011303	Jitter2	Att	Inval	Word	Fem	1	0.71892446334823
161.455753192138	0.5	cue	Att	Inval	CueName2	Mas	1	0.657414606879684
161.972808193914	5.32073108396071	Jitter1	Att	Inval	CueName2	Mas	1	0.657414606879684
167.276484276099	0.5	target	Att	Inval	Face	Mas	1	0.657414606879684
167.793377906393	3.21830573036641	Jitter2	Att	Inval	Face	Mas	1	0.657414606879684
171.029120579502	0.5	cue	Att	Inval	CueName2	Fem	1	0.952757431627106
171.546153951238	3.23590546761807	Jitter1	Att	Inval	CueName2	Fem	1	0.952757431627106
174.76502604712	0.5	target	Att	Inval	Face	Fem	1	0.952757431627106
175.281955253138	3.91832980801701	Jitter2	Att	Inval	Face	Fem	1	0.952757431627106
179.218127282538	0.5	cue	Att	Val	CueFace2	Fem	1	1.01033716678467
179.735149270042	6.0212236227344	Jitter1	Att	Val	CueFace2	Fem	1	1.01033716678467
185.739350905273	0.5	target	Att	Val	Face	Fem	1	1.01033716678467
186.256244535569	6.01836817287585	Jitter2	Att	Val	Face	Fem	1	1.01033716678467
192.277237627617	0.5	cue	Att	Val	CueName2	Mas	1	1.09094264851774
192.794234569812	5.33736856904761	Jitter1	Att	Val	CueName2	Mas	1	1.09094264851774
198.114606196665	0.5	target	Att	Val	Word	Mas	1	1.09094264851774
198.631536541105	2.51826713782248	Jitter2	Att	Val	Word	Mas	1	1.09094264851774
201.166761630129	0.5	cue	Att	Val	CueFace2	Fem	1	0.726410733963348
201.683790163568	4.62023769136977	Jitter1	Att	Val	CueFace2	Fem	1	0.726410733963348
206.286999321499	0.5	target	Att	Val	Face	Fem	1	0.726410733963348
206.803898928516	2.51822330853065	Jitter2	Att	Val	Face	Fem	1	0.726410733963348
209.339136255589	0.5	cue	Att	Val	CueFace2	Mas	1	0.805501543700302
209.856150558737	5.3207145768265	Jitter1	Att	Val	CueFace2	Mas	1	0.805501543700302
215.159850832415	0.5	target	Att	Val	Face	Mas	1	0.805501543700302
215.676782315279	2.51832092831501	Jitter2	Att	Val	Face	Mas	1	0.805501543700302
218.211911207547	0.5	cue	Att	Val	CueName2	Fem	1	0.756867253030578
218.729005769528	3.93648481115815	Jitter1	Att	Val	CueName2	Fem	1	0.756867253030578
222.648396018705	0.5	target	Att	Val	Word	Fem	1	0.756867253030578
223.16530245626	2.51838781067636	Jitter2	Att	Val	Word	Fem	1	0.756867253030578
225.700476316244	0.5	cue	Att	Inval	CueName2	Mas	1	0.455386050673042
226.217546971338	6.02126915966255	Jitter1	Att	Inval	CueName2	Mas	1	0.455386050673042
232.221745475907	0.5	target	Att	Inval	Face	Mas	1	0.455386050673042
