onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0653572560886	0.5	cue	Att	Inval	CueFace1	Fem	1	0.557398847122386
10.5823828950133	4.63686795638296	Jitter1	Att	Inval	CueFace1	Fem	1	0.557398847122386
15.2022252124716	0.5	target	Att	Inval	Word	Fem	1	0.557398847122386
15.7191421322941	2.51853233767179	Jitter2	Att	Inval	Word	Fem	1	0.557398847122386
18.2543822051302	0.5	cue	Att	Val	CueFace1	Fem	1	0.420365535248493
18.771404428795	5.32072675588461	Jitter1	Att	Val	CueFace1	Fem	1	0.420365535248493
24.0751089610148	0.5	target	Att	Val	Face	Fem	1	0.420365535248493
24.5921291924442	2.51823947915	Jitter2	Att	Val	Face	Fem	1	0.420365535248493
27.1272540002647	0.5	cue	Att	Val	CueName2	Fem	0	0.560307794589789
27.6442491864564	3.23583592181603	Jitter1	Att	Val	CueName2	Fem	0	0.560307794589789
30.8630899220807	0.5	target	Att	Val	Word	Fem	0	0.560307794589789
31.3800461173905	2.51847740891026	Jitter2	Att	Val	Word	Fem	0	0.560307794589789
33.9152278462061	0.5	cue	Att	Val	CueName2	Mas	1	0.628106961381491
34.4323189442748	3.23596541707957	Jitter1	Att	Val	CueName2	Mas	1	0.628106961381491
37.6511932632857	0.5	target	Att	Val	Word	Mas	1	0.628106961381491
38.1680740382772	6.01840540385092	Jitter2	Att	Val	Word	Mas	1	0.628106961381491
44.205760860099	0.5	cue	Att	Val	CueName2	Fem	1	0.571975460220528
44.7227421006464	5.33739720779704	Jitter1	Att	Val	CueName2	Fem	1	0.571975460220528
50.043158067896	0.5	target	Att	Val	Word	Fem	1	0.571975460220528
50.5600220511933	3.91836760831029	Jitter2	Att	Val	Word	Fem	1	0.571975460220528
54.4961945468549	0.5	cue	Att	Inval	CueName2	Fem	1	0.642018737253238
55.0131846101567	5.32071821773479	Jitter1	Att	Inval	CueName2	Fem	1	0.642018737253238
60.3169127645897	0.5	target	Att	Inval	Face	Fem	1	0.642018737253238
60.8338345226975	5.31835001972286	Jitter2	Att	Inval	Face	Fem	1	0.642018737253238
66.1710157153175	0.5	cue	Att	Inval	CueName2	Mas	1	0.539976753465453
66.6880424926612	3.23589113518119	Jitter1	Att	Inval	CueName2	Mas	1	0.539976753465453
69.9069068504987	0.5	target	Att	Inval	Face	Mas	1	0.539976753465453
70.423802994158	3.21842663538246	Jitter2	Att	Inval	Face	Mas	1	0.539976753465453
73.6595085668941	0.5	cue	Att	Val	CueName2	Mas	1	0.557853076665197
74.1765390441024	5.33737273176939	Jitter1	Att	Val	CueName2	Mas	1	0.557853076665197
79.4968812986635	0.5	target	Att	Val	Word	Mas	1	0.557853076665197
80.0138551394821	5.31840011019904	Jitter2	Att	Val	Word	Mas	1	0.557853076665197
85.3509728651925	0.5	cue	Att	Inval	CueFace1	Mas	1	0.493648186126848
85.8680315182937	6.03791336738323	Jitter1	Att	Inval	CueFace1	Mas	1	0.493648186126848
91.8888862325757	0.5	target	Att	Inval	Word	Mas	1	0.493648186126848
92.4057664383563	2.5184515098581	Jitter2	Att	Inval	Word	Mas	1	0.493648186126848
94.9409618282107	0.5	cue	Att	Val	CueFace1	Fem	1	0.710052418544365
95.4579720984666	2.53542108160218	Jitter1	Att	Val	CueFace1	Fem	1	0.710052418544365
97.9763829098129	0.5	target	Att	Val	Face	Fem	1	0.710052418544365
98.493326013293	3.91849653436566	Jitter2	Att	Val	Face	Fem	1	0.710052418544365
102.429503347239	0.5	cue	Att	Val	CueFace1	Fem	1	0.439891428893134
102.946569115465	4.6369060934494	Jitter1	Att	Val	CueFace1	Fem	1	0.439891428893134
107.566409440688	0.5	target	Att	Val	Face	Fem	1	0.439891428893134
108.083409749769	5.31834347380936	Jitter2	Att	Val	Face	Fem	1	0.439891428893134
113.420550528483	0.5	cue	Att	Val	CueName2	Mas	1	0.573265574580546
113.937511277472	3.9363389895725	Jitter1	Att	Val	CueName2	Mas	1	0.573265574580546
117.856889518055	0.5	target	Att	Val	Word	Mas	1	0.573265574580546
118.373812129978	2.51842418778051	Jitter2	Att	Val	Word	Mas	1	0.573265574580546
120.909005812203	0.5	cue	Att	Val	CueName2	Fem	1	0.92456089721145
121.426041412301	3.93646222352709	Jitter1	Att	Val	CueName2	Fem	1	0.92456089721145
125.34546803573	0.5	target	Att	Val	Word	Fem	1	0.92456089721145
125.862345680066	5.31842970911657	Jitter2	Att	Val	Word	Fem	1	0.92456089721145
131.199496135348	0.5	cue	Att	Inval	CueFace1	Mas	1	0.494384459202593
131.716524620322	3.23598163956376	Jitter1	Att	Inval	CueFace1	Mas	1	0.494384459202593
134.935477774912	0.5	target	Att	Inval	Word	Mas	1	0.494384459202593
135.452347165704	3.2184405810267	Jitter2	Att	Inval	Word	Mas	1	0.494384459202593
138.687984433246	0.5	cue	Att	Inval	CueFace1	Fem	1	0.611867116798749
139.20506613935	6.03789116819462	Jitter1	Att	Inval	CueFace1	Fem	1	0.611867116798749
145.225875601441	0.5	target	Att	Inval	Word	Fem	1	0.611867116798749
145.74289697129	4.61828495902591	Jitter2	Att	Inval	Word	Fem	1	0.611867116798749
150.379492845315	0.5	cue	Att	Inval	CueName2	Mas	1	0.445427280297736
150.896492015976	5.32071736392027	Jitter1	Att	Inval	CueName2	Mas	1	0.445427280297736
