onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0771003420386	0.5	cue	Att	Val	CueFace1	Mas	1	0.559074032015815
10.5941903016874	2.53547259510196	Jitter1	Att	Val	CueFace1	Mas	1	0.559074032015815
13.1125729371406	0.5	target	Att	Val	Face	Mas	1	0.559074032015815
13.6295223019306	3.91899003939488	Jitter2	Att	Val	Face	Mas	1	0.559074032015815
17.565707320211	0.5	cue	Att	Val	CueFace1	Mas	1	0.601919319043191
18.0827332437402	3.23588942755123	Jitter1	Att	Val	CueFace1	Mas	1	0.601919319043191
21.3015967477622	0.5	target	Att	Val	Face	Mas	1	0.601919319043191
21.8185449741322	4.61836948670407	Jitter2	Att	Val	Face	Mas	1	0.601919319043191
26.4551516631464	0.5	cue	Att	Inval	CueName1	Mas	0	0.516927165602283
26.972214585322	4.62033041499399	Jitter1	Att	Inval	CueName1	Mas	0	0.516927165602283
31.5754820781403	0.5	target	Att	Inval	Face	Mas	0	0.516927165602283
32.0923508997221	3.21836829136282	Jitter2	Att	Inval	Face	Mas	0	0.516927165602283
35.328036834715	0.5	cue	Att	Val	CueName1	Mas	1	0.611860855488885
35.8450283210414	2.53540884358699	Jitter1	Att	Val	CueName1	Mas	1	0.611860855488885
38.363445678302	0.5	target	Att	Val	Word	Mas	1	0.611860855488885
38.8804013044019	3.91835110122156	Jitter2	Att	Val	Word	Mas	1	0.611860855488885
42.8165829074223	0.5	cue	Att	Inval	CueName1	Mas	1	0.603202602882448
43.3336045618762	2.53543673487547	Jitter1	Att	Inval	CueName1	Mas	1	0.603202602882448
45.8520196422978	0.5	target	Att	Inval	Face	Mas	1	0.603202602882448
46.3689377005403	5.31837819561588	Jitter2	Att	Inval	Face	Mas	1	0.603202602882448
51.706098686207	0.5	cue	Att	Inval	CueFace1	Fem	1	0.516974410027615
52.2231342863051	2.53543161198559	Jitter1	Att	Inval	CueFace1	Fem	1	0.516974410027615
54.7415302981926	0.5	target	Att	Inval	Word	Fem	1	0.516974410027615
55.2584475026197	5.31836937286153	Jitter2	Att	Inval	Word	Fem	1	0.516974410027615
60.5956090574964	0.5	cue	Att	Inval	CueName1	Mas	1	0.475351216771742
61.1126207507768	3.2359531790662	Jitter1	Att	Inval	CueName1	Mas	1	0.475351216771742
64.3315622365626	0.5	target	Att	Inval	Face	Mas	1	0.475351216771742
64.8484441499731	3.9183610623968	Jitter2	Att	Inval	Face	Mas	1	0.475351216771742
68.7845859082972	0.5	cue	Att	Val	CueName1	Fem	1	0.57225351928264
69.3016297619397	6.03790739067881	Jitter1	Att	Val	CueName1	Fem	1	0.57225351928264
75.322493298976	0.5	target	Att	Val	Word	Fem	1	0.57225351928264
75.8394150570839	4.61842498467377	Jitter2	Att	Val	Word	Fem	1	0.57225351928264
80.4761091198252	0.5	cue	Att	Inval	CueName1	Fem	1	0.497315321253154
80.9930439697619	6.02117375646139	Jitter1	Att	Inval	CueName1	Fem	1	0.497315321253154
86.9972828762866	0.5	target	Att	Inval	Face	Fem	1	0.497315321253154
87.5142288258166	5.31841832491773	Jitter2	Att	Inval	Face	Fem	1	0.497315321253154
92.851321221684	0.5	cue	Att	Inval	CueFace1	Mas	0	0.589700373572668
93.3684254115815	5.33743591407438	Jitter1	Att	Inval	CueFace1	Mas	0	0.589700373572668
98.6887571357584	0.5	target	Att	Inval	Word	Mas	0	0.589700373572668
99.2056749093963	3.91844900533397	Jitter2	Att	Inval	Word	Mas	0	0.589700373572668
103.141825775079	0.5	cue	Att	Val	CueName1	Fem	1	0.691044790562046
103.658894104749	5.33737529321388	Jitter1	Att	Val	CueName1	Fem	1	0.691044790562046
108.979201068293	0.5	target	Att	Val	Word	Fem	1	0.691044790562046
109.496149294664	6.01840141938192	Jitter2	Att	Val	Word	Fem	1	0.691044790562046
115.533774072601	0.5	cue	Att	Inval	CueName1	Fem	1	0.548925303146461
116.050813372563	2.53547657957188	Jitter1	Att	Inval	CueName1	Fem	1	0.548925303146461
118.569250652173	0.5	target	Att	Inval	Face	Fem	1	0.548925303146461
119.086132280978	4.61831142728897	Jitter2	Att	Inval	Face	Fem	1	0.548925303146461
123.722780237714	0.5	cue	Att	Inval	CueFace1	Fem	1	0.581753918014329
124.239822383726	5.33743876012431	Jitter1	Att	Inval	CueFace1	Fem	1	0.581753918014329
129.560218997838	0.5	target	Att	Inval	Word	Fem	1	0.581753918014329
130.077104041903	2.51842532620049	Jitter2	Att	Inval	Word	Fem	1	0.581753918014329
132.612340699479	0.5	cue	Att	Val	CueFace1	Fem	1	0.574194809829351
133.129332470411	2.53540827437791	Jitter1	Att	Val	CueFace1	Fem	1	0.574194809829351
135.647748973857	0.5	target	Att	Val	Face	Fem	1	0.574194809829351
136.164685816028	3.21837569109175	Jitter2	Att	Val	Face	Fem	1	0.574194809829351
139.400469085923	0.5	cue	Att	Val	CueFace1	Mas	1	0.352991852897503
139.917386290351	3.93630028329608	Jitter1	Att	Val	CueFace1	Mas	1	0.352991852897503
143.836769369219	0.5	target	Att	Val	Face	Mas	1	0.352991852897503
144.353801554057	2.51831888393917	Jitter2	Att	Val	Face	Mas	1	0.352991852897503
146.888890217046	0.5	cue	Att	Inval	CueFace1	Mas	1	0.458874865453254
147.405917563599	6.03785815401807	Jitter1	Att	Inval	CueFace1	Mas	1	0.458874865453254
153.426748371064	0.5	target	Att	Inval	Word	Mas	1	0.458874865453254
153.94380617035	6.01835872863467	Jitter2	Att	Inval	Word	Mas	1	0.458874865453254
159.981345282189	0.5	cue	Att	Val	CueName1	Mas	1	0.976171448314744
160.498357544679	3.23595801735064	Jitter1	Att	Val	CueName1	Mas	1	0.976171448314744
163.71730329954	0.5	target	Att	Val	Word	Mas	1	0.976171448314744
164.234165575207	6.0182707856975	Jitter2	Att	Val	Word	Mas	1	0.976171448314744
