onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.1039269225494	0.5	cue	Exp	Val	CueFace2	Fem	0	NaN
10.6209474385842	5.33738297754917	Jitter1	Exp	Val	CueFace2	Fem	0	NaN
15.9413099000985	0.5	target	Exp	Val	Face	Fem	0	NaN
16.4582325120209	3.91928631317569	Jitter2	Exp	Val	Face	Fem	0	NaN
20.4053278620877	0.5	cue	Exp	Inval	CueName2	Mas	0	NaN
20.9281272821763	2.54122873075812	Jitter1	Exp	Inval	CueName2	Mas	0	NaN
23.4465565928458	0.5	target	Exp	Inval	Face	Mas	0	NaN
23.9634407830963	3.91871226493822	Jitter2	Exp	Inval	Face	Mas	0	NaN
27.8996921143362	0.5	cue	Exp	Val	CueName2	Mas	0	NaN
28.4166807546135	3.26912502753567	Jitter1	Exp	Val	CueName2	Mas	0	NaN
31.6688171418718	0.5	target	Exp	Val	Word	Mas	0	NaN
32.1858217200279	4.61817937057913	Jitter2	Exp	Val	Word	Mas	0	NaN
36.8224978526559	0.5	cue	Exp	Val	CueFace2	Mas	1	0.491346585679821
37.3395192225053	5.33738354675825	Jitter1	Exp	Val	CueFace2	Mas	1	0.491346585679821
42.6598813994142	0.5	target	Exp	Val	Face	Mas	1	0.491346585679821
43.1767963270022	5.31849630668148	Jitter2	Exp	Val	Face	Mas	1	0.491346585679821
48.5139035223283	0.5	cue	Exp	Inval	CueFace2	Fem	1	0.597209675886006
49.0309749826538	3.23596655550045	Jitter1	Exp	Inval	CueFace2	Fem	1	0.597209675886006
52.2498700778287	0.5	target	Exp	Inval	Word	Fem	1	0.597209675886006
52.7667906975157	3.91849454213025	Jitter2	Exp	Inval	Word	Fem	1	0.597209675886006
56.7029321712344	0.5	cue	Exp	Val	CueFace2	Fem	1	0.578585695412585
57.219965209888	5.33742225303558	Jitter1	Exp	Val	CueFace2	Fem	1	0.578585695412585
62.5403544242699	0.5	target	Exp	Val	Face	Fem	1	0.578585695412585
63.057295820121	3.91845242059389	Jitter2	Exp	Val	Face	Fem	1	0.578585695412585
66.9934142408365	0.5	cue	Exp	Val	CueFace2	Mas	1	0.372495831959895
67.5104450026502	4.63696586049446	Jitter1	Exp	Val	CueFace2	Mas	1	0.372495831959895
72.130380101331	0.5	target	Exp	Val	Face	Mas	1	0.372495831959895
72.6473795565971	2.51832571445811	Jitter2	Exp	Val	Face	Mas	1	0.372495831959895
75.1824218289748	0.5	cue	Exp	Inval	CueFace2	Mas	1	0.61277586048891
75.6995080887582	2.5355132936138	Jitter1	Exp	Inval	CueFace2	Mas	1	0.61277586048891
78.2179351225886	0.5	target	Exp	Inval	Word	Mas	1	0.61277586048891
78.7348366737424	5.3184376780564	Jitter2	Exp	Inval	Word	Mas	1	0.61277586048891
84.0719606607618	0.5	cue	Exp	Val	CueName2	Mas	1	0.524720788287596
84.5890207368884	6.0379014139744	Jitter1	Exp	Val	CueName2	Mas	1	0.524720788287596
90.6098620747362	0.5	target	Exp	Val	Word	Mas	1	0.524720788287596
91.1267807021895	3.21842578156793	Jitter2	Exp	Val	Word	Mas	1	0.524720788287596
94.3624720446769	0.5	cue	Exp	Val	CueFace2	Fem	1	0.524041151602432
94.8794976836007	3.23592728001313	Jitter1	Exp	Val	CueFace2	Fem	1	0.524041151602432
98.09839932469	0.5	target	Exp	Val	Face	Fem	1	0.524041151602432
98.6152991682138	5.31839271047011	Jitter2	Exp	Val	Face	Fem	1	0.524041151602432
103.952406078935	0.5	cue	Exp	Val	CueName2	Mas	1	0.65644820957823
104.469507707387	5.33745242116311	Jitter1	Exp	Val	CueName2	Mas	1	0.65644820957823
109.789858500098	0.5	target	Exp	Val	Word	Mas	1	0.65644820957823
110.306775989131	3.9184361981097	Jitter2	Exp	Val	Word	Mas	1	0.65644820957823
114.242910916935	0.5	cue	Exp	Val	CueName2	Fem	1	0.794306591280474
114.759980669631	4.63694821498575	Jitter1	Exp	Val	CueName2	Fem	1	0.794306591280474
