onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0834424793411	0.5	cue	Att	Val	CueFace1	Mas	1	0.688687122932606
10.6005202009765	2.53552382399903	Jitter1	Att	Val	CueFace1	Mas	1	0.688687122932606
13.1189663033401	0.5	target	Att	Val	Face	Mas	1	0.688687122932606
13.6358610239749	3.91901423081799	Jitter2	Att	Val	Face	Mas	1	0.688687122932606
17.5720821870855	0.5	cue	Att	Val	CueFace1	Mas	1	0.483638059880832
18.0890978648367	3.23586125166003	Jitter1	Att	Val	CueFace1	Mas	1	0.483638059880832
21.3079434387455	0.5	target	Att	Val	Face	Mas	1	0.483638059880832
21.8248706043469	4.61843096137818	Jitter2	Att	Val	Face	Mas	1	0.483638059880832
26.4614727396802	0.5	cue	Att	Inval	CueName1	Mas	1	0.617000252159414
26.9785635531443	4.6369263004035	Jitter1	Att	Inval	CueName1	Mas	1	0.617000252159414
31.5983990400837	0.5	target	Att	Inval	Face	Mas	1	0.617000252159414
32.1153361668603	3.21843631195225	Jitter2	Att	Inval	Face	Mas	1	0.617000252159414
35.3509814033405	0.5	cue	Att	Val	CueName1	Mas	1	0.468694021757983
35.8681018157222	2.53555683817649	Jitter1	Att	Val	CueName1	Mas	1	0.468694021757983
38.386538241517	0.5	target	Att	Val	Word	Mas	1	0.468694021757983
38.9034284084719	3.91825319710915	Jitter2	Att	Val	Word	Mas	1	0.468694021757983
42.8395755742895	0.5	cue	Att	Inval	CueName1	Mas	1	0.620189535529789
43.3565679144322	2.5353820907203	Jitter1	Att	Inval	CueName1	Mas	1	0.620189535529789
45.8749576650098	0.5	target	Att	Inval	Face	Mas	1	0.620189535529789
46.391892799551	5.31840295624897	Jitter2	Att	Inval	Face	Mas	1	0.620189535529789
51.7290489469324	0.5	cue	Att	Inval	CueFace1	Fem	1	0.55452860592959
52.246111299899	2.5354447038153	Jitter1	Att	Inval	CueFace1	Fem	1	0.55452860592959
54.7644936507477	0.5	target	Att	Inval	Word	Fem	1	0.55452860592959
55.2813866637516	5.31838388771575	Jitter2	Att	Inval	Word	Fem	1	0.55452860592959
60.6185576105927	0.5	cue	Att	Inval	CueName1	Mas	1	0.524493104307112
61.1356373244616	3.23591561120884	Jitter1	Att	Inval	CueName1	Mas	1	0.524493104307112
64.3544732218015	0.5	target	Att	Inval	Face	Mas	1	0.524493104307112
64.8713722115117	3.9184270907499	Jitter2	Att	Inval	Face	Mas	1	0.524493104307112
68.8075910977841	0.5	cue	Att	Val	CueName1	Fem	1	0.51730853627123
69.324581161085	6.03786356151249	Jitter1	Att	Val	CueName1	Fem	1	0.51730853627123
75.3454546592966	0.5	target	Att	Val	Word	Fem	1	0.51730853627123
75.8623197810139	4.6183031737437	Jitter2	Att	Val	Word	Fem	1	0.51730853627123
80.498967168538	0.5	cue	Att	Inval	CueName1	Fem	1	0.594426808424032
81.0160579820022	6.0212181548377	Jitter1	Att	Inval	CueName1	Fem	1	0.594426808424032
87.0201853233757	0.5	target	Att	Inval	Face	Fem	1	0.594426808424032
87.5370680906017	5.31843824726639	Jitter2	Att	Inval	Face	Fem	1	0.594426808424032
92.8742726208293	0.5	cue	Att	Inval	CueFace1	Mas	1	0.462829736210551
93.3913255818316	5.3373439866682	Jitter1	Att	Inval	CueFace1	Mas	1	0.462829736210551
98.7116166074975	0.5	target	Att	Inval	Word	Mas	1	0.462829736210551
99.2286715607333	3.91833687097278	Jitter2	Att	Inval	Word	Mas	1	0.462829736210551
103.164708584425	0.5	cue	Att	Val	CueName1	Fem	1	0.460127411955909
103.68172283915	5.33740517673687	Jitter1	Att	Val	CueName1	Fem	1	0.460127411955909
109.002113761162	0.5	target	Att	Val	Word	Fem	1	0.460127411955909
109.519165583744	6.01827107030294	Jitter2	Att	Val	Word	Fem	1	0.460127411955909
115.556615045016	0.5	cue	Att	Inval	CueName1	Fem	1	0.542091368442925
116.073642960779	2.53539176728918	Jitter1	Att	Inval	CueName1	Fem	1	0.542091368442925
118.592006812305	0.5	target	Att	Inval	Face	Fem	1	0.542091368442925
119.108957030909	4.61846141411115	Jitter2	Att	Inval	Face	Fem	1	0.542091368442925
123.74565450891	0.5	cue	Att	Inval	CueFace1	Fem	1	0.486955700096587
124.262626926704	5.33737614703023	Jitter1	Att	Inval	CueFace1	Fem	1	0.486955700096587
129.58303065594	0.5	target	Att	Inval	Word	Fem	1	0.486955700096587
130.099875001493	2.51851013848318	Jitter2	Att	Inval	Word	Fem	1	0.486955700096587
132.635092021326	0.5	cue	Att	Val	CueFace1	Fem	1	0.516960748987913
133.152115383411	2.53545181893969	Jitter1	Att	Val	CueFace1	Fem	1	0.516960748987913
135.670543840266	0.5	target	Att	Val	Face	Fem	1	0.516960748987913
136.187456206409	3.21838422923975	Jitter2	Att	Val	Face	Fem	1	0.516960748987913
139.423136733907	0.5	cue	Att	Val	CueFace1	Mas	1	0.490282163065785
139.940224132111	3.93639989503754	Jitter1	Att	Val	CueFace1	Mas	1	0.490282163065785
143.859536628945	0.5	target	Att	Val	Face	Mas	1	0.490282163065785
144.37646749441	2.5184338643503	Jitter2	Att	Val	Face	Mas	1	0.490282163065785
146.911654061512	0.5	cue	Att	Inval	CueFace1	Mas	1	0.484184216831636
147.42868966161	6.03782115537069	Jitter1	Att	Inval	CueFace1	Mas	1	0.484184216831636
153.449475216883	0.5	target	Att	Inval	Word	Mas	1	0.484184216831636
153.966446496255	6.01828843120711	Jitter2	Att	Inval	Word	Mas	1	0.484184216831636
160.004091196541	0.5	cue	Att	Val	CueName1	Mas	1	0.569449306445676
160.521155257136	3.23595232525258	Jitter1	Att	Val	CueName1	Mas	1	0.569449306445676
163.740043521793	0.5	target	Att	Val	Word	Mas	1	0.569449306445676
164.256912058769	6.01849420060535	Jitter2	Att	Val	Word	Mas	1	0.569449306445676
170.294523744877	0.5	cue	Att	Val	CueFace1	Mas	1	0.46149522347514
170.811600328092	6.02124946138611	Jitter1	Att	Val	CueFace1	Mas	1	0.46149522347514
176.815773206263	0.5	target	Att	Val	Face	Mas	1	0.46149522347514
177.332656827302	5.31825097719229	Jitter2	Att	Val	Face	Mas	1	0.46149522347514
182.669832327823	0.5	cue	Att	Val	CueName1	Mas	1	0.529952966182464
183.186902080519	5.3373499633708	Jitter1	Att	Val	CueName1	Mas	1	0.529952966182464
