onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0558951711528	0.5	cue	Exp	Val	CueFace1	Mas	1	0.671950211933108
10.572971183793	3.23595526883582	Jitter1	Exp	Val	CueFace1	Mas	1	0.671950211933108
13.7918504399886	0.5	target	Exp	Val	Face	Mas	1	0.671950211933108
14.3087138509563	3.91855107548872	Jitter2	Exp	Val	Face	Mas	1	0.671950211933108
18.2449743326888	0.5	cue	Exp	Val	CueName1	Mas	1	0.592817421839754
18.7620039543344	6.03792036857703	Jitter1	Exp	Val	CueName1	Mas	1	0.592817421839754
24.7828947012658	0.5	target	Exp	Val	Word	Mas	1	0.592817421839754
25.2997555507682	5.31839419993048	Jitter2	Exp	Val	Word	Mas	1	0.592817421839754
30.6369694101204	0.5	cue	Exp	Val	CueName1	Fem	1	0.631126990935627
31.1540255002474	2.53552440180465	Jitter1	Exp	Val	CueName1	Fem	1	0.631126990935627
33.6724938119251	0.5	target	Exp	Val	Word	Fem	1	0.631126990935627
34.1893890989131	3.91842186376289	Jitter2	Exp	Val	Word	Fem	1	0.631126990935627
38.1255676137353	0.5	cue	Exp	Val	CueName1	Mas	1	0.549577315429815
38.6425810127639	3.93646639513281	Jitter1	Exp	Val	CueName1	Mas	1	0.549577315429815
42.5620340088681	0.5	target	Exp	Val	Word	Mas	1	0.549577315429815
43.0789170577409	4.61843948095611	Jitter2	Exp	Val	Word	Mas	1	0.549577315429815
47.7156525206392	0.5	cue	Exp	Val	CueName1	Mas	1	0.619946476746009
48.232681288463	3.23591428538111	Jitter1	Exp	Val	CueName1	Mas	1	0.619946476746009
51.4515668060203	0.5	target	Exp	Val	Word	Mas	1	0.619946476746009
51.9684652236883	6.01840811722923	Jitter2	Exp	Val	Word	Mas	1	0.619946476746009
57.9895287272675	0.5	cue	Exp	Val	CueName1	Fem	1	0.516959039028734
58.5065648948821	5.33741977275258	Jitter1	Exp	Val	CueName1	Fem	1	0.516959039028734
63.8269485000201	0.5	target	Exp	Val	Word	Fem	1	0.516959039028734
64.3438591558033	3.21832512573292	Jitter2	Exp	Val	Word	Fem	1	0.516959039028734
67.5795840350092	0.5	cue	Exp	Val	CueFace1	Fem	1	0.611464324613735
68.0965570197968	4.62033852333752	Jitter1	Exp	Val	CueFace1	Fem	1	0.611464324613735
72.6999225583468	0.5	target	Exp	Val	Face	Fem	1	0.611464324613735
73.2167262017756	3.21832939484284	Jitter2	Exp	Val	Face	Fem	1	0.611464324613735
76.4524724265311	0.5	cue	Exp	Inval	CueFace1	Mas	1	0.56284627817513
76.9695009097477	3.23602129773553	Jitter1	Exp	Inval	CueFace1	Mas	1	0.56284627817513
80.1884937242667	0.5	target	Exp	Inval	Word	Mas	1	0.56284627817513
80.7053170056006	2.51840484424429	Jitter2	Exp	Inval	Word	Mas	1	0.56284627817513
83.2405825570431	0.5	cue	Exp	Val	CueFace1	Fem	1	0.562244618288787
83.7575865640301	3.9364191503164	Jitter1	Exp	Val	CueFace1	Fem	1	0.562244618288787
87.6770017073595	0.5	target	Exp	Val	Face	Fem	1	0.562244618288787
88.1939018326721	3.91837234208742	Jitter2	Exp	Val	Face	Fem	1	0.562244618288787
92.1301042545092	0.5	cue	Exp	Val	CueName1	Fem	1	0.607675347285294
92.6471868131184	5.33749405526487	Jitter1	Exp	Val	CueName1	Fem	1	0.607675347285294
97.9675983097741	0.5	target	Exp	Val	Word	Fem	1	0.607675347285294
98.4844326907942	3.91832282041378	Jitter2	Exp	Val	Word	Fem	1	0.607675347285294
102.42074070195	0.5	cue	Exp	Val	CueFace1	Fem	1	0.457187800705469
102.93774755501	6.02123184881202	Jitter1	Exp	Val	CueFace1	Fem	1	0.457187800705469
108.941972550762	0.5	target	Exp	Val	Face	Fem	1	0.457187800705469
109.458962896597	5.31824933480129	Jitter2	Exp	Val	Face	Fem	1	0.457187800705469
114.796045551971	0.5	cue	Exp	Val	CueName1	Mas	0	0.477671843768803
115.313084281052	5.33743542615593	Jitter1	Exp	Val	CueName1	Mas	0	0.477671843768803
120.633480978127	0.5	target	Exp	Val	Word	Mas	0	0.477671843768803
121.150354919566	3.2183797703392	Jitter2	Exp	Val	Word	Mas	0	0.477671843768803
124.386123628299	0.5	cue	Exp	Val	CueName1	Fem	1	0.548049258697574
124.903159226699	4.63691946153449	Jitter1	Exp	Val	CueName1	Fem	1	0.548049258697574
129.523043089834	0.5	target	Exp	Val	Word	Fem	1	0.548049258697574
130.039913615985	5.31841070715473	Jitter2	Exp	Val	Word	Fem	1	0.548049258697574
135.377149959316	0.5	cue	Exp	Val	CueFace1	Mas	1	0.593067307070669
135.89411582892	5.32076796733145	Jitter1	Exp	Val	CueFace1	Mas	1	0.593067307070669
141.197917926647	0.5	target	Exp	Val	Face	Mas	1	0.593067307070669
141.714780199185	3.21836440154402	Jitter2	Exp	Val	Face	Mas	1	0.593067307070669
144.950532116087	0.5	cue	Exp	Val	CueFace1	Fem	1	0.613003481032138
145.467644843072	2.53540742819405	Jitter1	Exp	Val	CueFace1	Fem	1	0.613003481032138
147.985939544281	0.5	target	Exp	Val	Face	Fem	1	0.613003481032138
148.502880653049	3.91839254920797	Jitter2	Exp	Val	Face	Fem	1	0.613003481032138
152.439128327451	0.5	cue	Exp	Val	CueFace1	Mas	1	0.550501720023931
152.95614485716	6.02125518661342	Jitter1	Exp	Val	CueFace1	Mas	1	0.550501720023931
158.960383514064	0.5	target	Exp	Val	Face	Mas	1	0.550501720023931
159.477223018016	2.51836699147043	Jitter2	Exp	Val	Face	Mas	1	0.550501720023931
162.012500807574	0.5	cue	Exp	Val	CueName1	Mas	0	0.58289714888906
162.529532136863	2.53546150358579	Jitter1	Exp	Val	CueName1	Mas	0	0.58289714888906
165.04796231116	0.5	target	Exp	Val	Word	Mas	0	0.58289714888906
165.564888904953	4.61846594943745	Jitter2	Exp	Val	Word	Mas	0	0.58289714888906
170.201583953612	0.5	cue	Exp	Val	CueName1	Fem	1	0.749214839539491
170.718631505519	3.23596836077286	Jitter1	Exp	Val	CueName1	Fem	1	0.749214839539491
173.937552314384	0.5	target	Exp	Val	Word	Fem	1	0.749214839539491
174.454419140639	3.21842018457937	Jitter2	Exp	Val	Word	Fem	1	0.749214839539491
177.690167357646	0.5	cue	Exp	Val	CueFace1	Mas	1	0.792715646259239
178.207193848612	3.91986553442257	Jitter1	Exp	Val	CueFace1	Mas	1	0.792715646259239
182.110032892068	0.5	target	Exp	Val	Face	Mas	1	0.792715646259239
182.626867842304	5.31847132851544	Jitter2	Exp	Val	Face	Mas	1	0.792715646259239
187.964047833384	0.5	cue	Exp	Inval	CueFace1	Mas	1	1.81664713785995
188.481179344452	6.03791410721715	Jitter1	Exp	Inval	CueFace1	Mas	1	1.81664713785995
194.501961940601	0.5	target	Exp	Inval	Word	Mas	1	1.81664713785995
195.018844704867	5.31832987867438	Jitter2	Exp	Inval	Word	Mas	1	1.81664713785995
200.356067102439	0.5	cue	Exp	Val	CueName1	Fem	1	0.610571511432681
200.873037810368	3.23595128433317	Jitter1	Exp	Val	CueName1	Fem	1	0.610571511432681
204.092018386772	0.5	target	Exp	Val	Word	Fem	1	0.610571511432681
204.608958641717	5.31831024076928	Jitter2	Exp	Val	Word	Fem	1	0.610571511432681
209.946131233008	0.5	cue	Exp	Inval	CueName1	Mas	1	0.551611973202853
210.463167400621	5.3207469063891	Jitter1	Exp	Inval	CueName1	Mas	1	0.551611973202853
215.766878139397	0.5	target	Exp	Inval	Face	Mas	1	0.551611973202853
216.283762611307	3.21828755756451	Jitter2	Exp	Inval	Face	Mas	1	0.551611973202853
219.519512535957	0.5	cue	Exp	Val	CueFace1	Fem	1	0.787160965081057
220.036542726817	3.91980491306185	Jitter1	Exp	Val	CueFace1	Fem	1	0.787160965081057
223.939317449019	0.5	target	Exp	Val	Face	Fem	1	0.787160965081057
224.456141868783	4.61827896242448	Jitter2	Exp	Val	Face	Fem	1	0.787160965081057
229.092958444769	0.5	cue	Exp	Inval	CueName1	Fem	1	0.550030979507028
229.60991833762	2.53540657437225	Jitter1	Exp	Inval	CueName1	Fem	1	0.550030979507028
232.128365019142	0.5	target	Exp	Inval	Face	Fem	1	0.550030979507028
232.64524322969	2.51837296822396	Jitter2	Exp	Inval	Face	Fem	1	0.550030979507028
235.180518457782	0.5	cue	Exp	Val	CueName1	Mas	1	0.696937881320082
