onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0976723892836	0.5	cue	Exp	Val	CueFace2	Fem	1	0.472654992609023
10.6147043362616	5.33744976310663	Jitter1	Exp	Val	CueFace2	Fem	1	0.472654992609023
15.9351221523903	0.5	target	Exp	Val	Face	Fem	1	0.472654992609023
16.4520092338262	3.91900223218181	Jitter2	Exp	Val	Face	Fem	1	0.472654992609023
20.388260426691	0.5	cue	Exp	Inval	CueName2	Mas	1	0.664023510909828
20.905314573105	2.53547754256761	Jitter1	Exp	Inval	CueName2	Mas	1	0.664023510909828
23.4237379692586	0.5	target	Exp	Inval	Face	Mas	1	0.664023510909828
23.940604274303	3.91840853961003	Jitter2	Exp	Inval	Face	Mas	1	0.664023510909828
27.8768136297713	0.5	cue	Exp	Val	CueName2	Mas	1	0.482849656036706
28.393907905931	3.23603193075542	Jitter1	Exp	Val	CueName2	Mas	1	0.482849656036706
31.6128455605267	0.5	target	Exp	Val	Word	Mas	1	0.482849656036706
32.12972865745	4.61832341331683	Jitter2	Exp	Val	Word	Mas	1	0.482849656036706
36.7664773168744	0.5	cue	Exp	Val	CueFace2	Mas	1	0.436432061334926
37.2835084100279	5.32079022587277	Jitter1	Exp	Val	CueFace2	Mas	1	0.436432061334926
42.5872675427472	0.5	target	Exp	Val	Face	Mas	1	0.436432061334926
43.1042992051189	5.31831200053057	Jitter2	Exp	Val	Face	Mas	1	0.436432061334926
48.4413939195747	0.5	cue	Exp	Inval	CueFace2	Fem	1	0.558304680407673
48.9584335509735	3.23594569449233	Jitter1	Exp	Inval	CueFace2	Fem	1	0.558304680407673
52.177339614067	0.5	target	Exp	Inval	Word	Fem	1	0.558304680407673
52.6942303954092	3.91839430920299	Jitter2	Exp	Inval	Word	Fem	1	0.558304680407673
56.6304830113149	0.5	cue	Exp	Val	CueFace2	Fem	1	0.412382958460512
57.1475328886045	5.32079392577907	Jitter1	Exp	Val	CueFace2	Fem	1	0.412382958460512
62.451276937094	0.5	target	Exp	Val	Face	Fem	1	0.412382958460512
62.9682442780249	3.91832714168413	Jitter2	Exp	Val	Face	Fem	1	0.412382958460512
66.9044479413296	0.5	cue	Exp	Val	CueFace2	Mas	1	1.66290130102789
