onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0647733964252	0.5	cue	Att	Inval	CueFace1	Fem	1	0.590097686050285
10.5817828593608	4.63694575055706	Jitter1	Att	Inval	CueFace1	Fem	1	0.590097686050285
15.2017191469822	0.5	target	Att	Inval	Word	Fem	1	0.590097686050285
15.7186008208664	2.51903217295694	Jitter2	Att	Inval	Word	Fem	1	0.590097686050285
18.253891518194	0.5	cue	Att	Val	CueFace1	Fem	1	0.32510758898934
18.770928303511	5.32075806515422	Jitter1	Att	Val	CueFace1	Fem	1	0.32510758898934
24.0746495833482	0.5	target	Att	Val	Face	Fem	1	0.32510758898934
24.5916641692311	2.5183613515801	Jitter2	Att	Val	Face	Fem	1	0.32510758898934
27.1267858093233	0.5	cue	Att	Val	CueName2	Fem	0	0.464963457736303
27.6438137717887	3.23596590166926	Jitter1	Att	Val	CueName2	Fem	0	0.464963457736303
30.8627517109926	0.5	target	Att	Val	Word	Fem	0	0.464963457736303
31.3796356617386	2.51838184336884	Jitter2	Att	Val	Word	Fem	0	0.464963457736303
33.9148608991964	0.5	cue	Att	Val	CueName2	Mas	1	0.460746418990311
34.4319284221929	3.23607632962376	Jitter1	Att	Val	CueName2	Mas	1	0.460746418990311
37.6509372288201	0.5	target	Att	Val	Word	Mas	1	0.460746418990311
38.1678866394395	6.01826501172764	Jitter2	Att	Val	Word	Mas	1	0.460746418990311
44.2054856510549	0.5	cue	Att	Val	CueName2	Fem	1	0.444817470841372
44.7225156057757	5.33737946489418	Jitter1	Att	Val	CueName2	Fem	1	0.444817470841372
50.0428651159491	0.5	target	Att	Val	Word	Fem	1	0.444817470841372
50.5598651868168	3.9183760942833	Jitter2	Att	Val	Word	Fem	1	0.444817470841372
54.496033558713	0.5	cue	Att	Inval	CueName2	Fem	0	0.570751732622739
55.013114458292	5.32083320170204	Jitter1	Att	Inval	CueName2	Fem	0	0.570751732622739
60.316866760415	0.5	target	Att	Inval	Face	Fem	0	0.570751732622739
60.8337268040814	5.31850154954736	Jitter2	Att	Inval	Face	Fem	0	0.570751732622739
66.1709900065543	0.5	cue	Att	Inval	CueName2	Mas	1	0.476636375824455
66.6879946311528	3.23596049411208	Jitter1	Att	Inval	CueName2	Mas	1	0.476636375824455
69.9069505006664	0.5	target	Att	Inval	Face	Mas	1	0.476636375824455
70.423823067089	3.21838466098779	Jitter2	Att	Inval	Face	Mas	1	0.476636375824455
73.6595409327674	0.5	cue	Att	Val	CueName2	Mas	1	0.406535115096631
74.1765751566127	5.337481639217	Jitter1	Att	Val	CueName2	Mas	1	0.406535115096631
79.4970225719844	0.5	target	Att	Val	Word	Mas	1	0.406535115096631
80.0140681801568	5.31828837805369	Jitter2	Att	Val	Word	Mas	1	0.406535115096631
85.3512175393735	0.5	cue	Att	Inval	CueFace1	Mas	1	0.516947702970356
85.8682474940942	6.03788518509464	Jitter1	Att	Inval	CueFace1	Mas	1	0.516947702970356
91.8891027244681	0.5	target	Att	Inval	Word	Mas	1	0.516947702970356
92.4059832599196	2.51826686167988	Jitter2	Att	Inval	Word	Mas	1	0.516947702970356
94.9412446426068	0.5	cue	Att	Val	CueFace1	Fem	1	0.574834436331003
95.458277158803	2.53547185040588	Jitter1	Att	Val	CueFace1	Fem	1	0.574834436331003
97.9767164930126	0.5	target	Att	Val	Face	Fem	1	0.574834436331003
98.4936052820995	3.91837182515883	Jitter2	Att	Val	Face	Fem	1	0.574834436331003
102.429847936717	0.5	cue	Att	Val	CueFace1	Fem	1	0.417322332657932
102.94692826708	4.62032605846616	Jitter1	Att	Val	CueFace1	Fem	1	0.417322332657932
107.550173995183	0.5	target	Att	Val	Face	Fem	1	0.417322332657932
108.067168089281	5.31824910213254	Jitter2	Att	Val	Face	Fem	1	0.417322332657932
113.404175713647	0.5	cue	Att	Val	CueName2	Mas	1	0.414734106270771
113.921275966579	3.93658176521421	Jitter1	Att	Val	CueName2	Mas	1	0.414734106270771
117.840757478862	0.5	target	Att	Val	Word	Mas	1	0.414734106270771
118.357754419038	2.51826800011258	Jitter2	Att	Val	Word	Mas	1	0.414734106270771
120.892870082364	0.5	cue	Att	Val	CueName2	Fem	1	0.790096376851579
121.409904590815	3.93649638277202	Jitter1	Att	Val	CueName2	Fem	1	0.790096376851579
125.329366465136	0.5	target	Att	Val	Word	Fem	1	0.790096376851579
125.84621740134	5.31844263566381	Jitter2	Att	Val	Word	Fem	1	0.790096376851579
131.183458119769	0.5	cue	Att	Inval	CueFace1	Mas	1	0.792004389793874
131.700490920572	3.23597045540009	Jitter1	Att	Inval	CueFace1	Mas	1	0.792004389793874
134.919428575169	0.5	target	Att	Inval	Word	Mas	1	0.792004389793874
135.436310818266	3.21856624097927	Jitter2	Att	Inval	Word	Mas	1	0.792004389793874
138.672040637488	0.5	cue	Att	Inval	CueFace1	Fem	1	0.453357707174291
139.189188419976	6.03797398283132	Jitter1	Att	Inval	CueFace1	Fem	1	0.453357707174291
145.210014620319	0.5	target	Att	Inval	Word	Fem	1	0.453357707174291
145.726989645671	4.61851808528081	Jitter2	Att	Inval	Word	Fem	1	0.453357707174291
150.363597993284	0.5	cue	Att	Inval	CueName2	Mas	1	0.462853942237416
150.880704792202	5.32086536242059	Jitter1	Att	Inval	CueName2	Mas	1	0.462853942237416
156.184463355705	0.5	target	Att	Inval	Face	Mas	1	0.462853942237416
156.701296646206	6.01839735450994	Jitter2	Att	Inval	Face	Mas	1	0.462853942237416
162.739031985115	0.5	cue	Att	Val	CueName2	Fem	1	0.723333569556416
163.25606023219	4.63696083479226	Jitter1	Att	Val	CueName2	Fem	1	0.723333569556416
167.875992819907	0.5	target	Att	Val	Word	Fem	1	0.723333569556416
168.392871363099	3.21853464947344	Jitter2	Att	Val	Word	Fem	1	0.723333569556416
171.62865582708	0.5	cue	Att	Val	CueFace1	Mas	1	0.44680887397044
172.145638536851	3.91977764704643	Jitter1	Att	Val	CueFace1	Mas	1	0.44680887397044
176.048433474127	0.5	target	Att	Val	Face	Mas	1	0.44680887397044
176.565337347445	3.9183493411183	Jitter2	Att	Val	Face	Mas	1	0.44680887397044
180.501578009807	0.5	cue	Att	Val	CueFace1	Mas	1	0.616357340313698
181.018579503718	6.02128029262531	Jitter1	Att	Val	CueFace1	Mas	1	0.616357340313698
187.022858302433	0.5	target	Att	Val	Face	Mas	1	0.616357340313698
187.539710377067	6.01851062854985	Jitter2	Att	Val	Face	Mas	1	0.616357340313698
193.577464500115	0.5	cue	Att	Val	CueFace1	Mas	1	1.0969415155887
194.094476239916	5.3207888028337	Jitter1	Att	Val	CueFace1	Mas	1	1.0969415155887
199.398253302948	0.5	target	Att	Val	Face	Mas	1	1.0969415155887
199.915088870312	5.31838856012109	Jitter2	Att	Val	Face	Mas	1	1.0969415155887
205.252327027269	0.5	cue	Att	Val	CueFace1	Fem	1	0.458906711999589
205.769363243369	3.23593459477343	Jitter1	Att	Val	CueFace1	Fem	1	0.458906711999589
208.988261622042	0.5	target	Att	Val	Face	Fem	1	0.458906711999589
209.505180579592	3.21859185571157	Jitter2	Att	Val	Face	Fem	1	0.458906711999589
212.740945690221	0.5	cue	Att	Inval	CueFace1	Mas	1	0.820777418506623
213.258040820205	5.33744634781033	Jitter1	Att	Inval	CueFace1	Mas	1	0.820777418506623
218.578392038031	0.5	target	Att	Inval	Word	Mas	1	0.820777418506623
219.095273711911	4.61834845883277	Jitter2	Att	Inval	Word	Mas	1	0.820777418506623
223.73202208673	0.5	cue	Att	Val	CueName2	Fem	1	0.3931474329911
224.249046633897	6.03793726838194	Jitter1	Att	Val	CueName2	Fem	1	0.3931474329911
230.269959355112	0.5	target	Att	Val	Word	Fem	1	0.3931474329911
230.78698845601	4.61834760500642	Jitter2	Att	Val	Word	Fem	1	0.3931474329911
235.423562366039	0.5	cue	Att	Inval	CueFace1	Fem	1	0.73994187732751
235.940632450507	2.53557060942694	Jitter1	Att	Inval	CueFace1	Fem	1	0.73994187732751
238.459132975466	0.5	target	Att	Inval	Word	Fem	1	0.73994187732751
238.975963419885	6.01837999341296	Jitter2	Att	Inval	Word	Fem	1	0.73994187732751
245.013627322154	0.5	cue	Att	Inval	CueName2	Mas	1	0.941850573326519
245.530680899348	2.53551681849058	Jitter1	Att	Inval	CueName2	Mas	1	0.941850573326519
248.049144140645	0.5	target	Att	Inval	Face	Mas	1	0.941850573326519
248.56604630631	4.6184577483582	Jitter2	Att	Inval	Face	Mas	1	0.941850573326519
253.202711006335	0.5	cue	Att	Inval	CueName2	Fem	1	0.783676471131912
253.719811828483	3.93657123471348	Jitter1	Att	Inval	CueName2	Fem	1	0.783676471131912
257.639282241049	0.5	target	Att	Inval	Face	Fem	1	0.783676471131912
258.156138015591	2.51840489662573	Jitter2	Att	Inval	Face	Fem	1	0.783676471131912
260.691481934638	0.5	cue	Att	Inval	CueFace1	Fem	1	0.422129364073044
261.208443583408	5.33737092665615	Jitter1	Att	Inval	CueFace1	Fem	1	0.422129364073044
266.528852861295	0.5	target	Att	Inval	Word	Fem	1	0.422129364073044
267.045840694009	3.91828701193663	Jitter2	Att	Inval	Word	Fem	1	0.422129364073044
270.982037811329	0.5	cue	Att	Val	CueName2	Mas	1	0.664018103354465
271.499042720534	4.63692070504112	Jitter1	Att	Val	CueName2	Mas	1	0.664018103354465
276.11895851637	0.5	target	Att	Val	Word	Mas	1	0.664018103354465
276.63583022897	3.21830610914185	Jitter2	Att	Val	Word	Mas	1	0.664018103354465
279.871532156591	0.5	cue	Att	Inval	CueFace1	Mas	1	0.614330930387951
280.388640947767	4.63701604876769	Jitter1	Att	Inval	CueFace1	Mas	1	0.614330930387951
285.008548205358	0.5	target	Att	Inval	Word	Mas	1	0.614330930387951
285.525429310026	5.31845971215444	Jitter2	Att	Inval	Word	Mas	1	0.614330930387951
290.862659213348	0.5	cue	Att	Val	CueName2	Fem	1	0.828696639888221
291.379695714058	2.53548636542109	Jitter1	Att	Val	CueName2	Fem	1	0.828696639888221
293.898145578769	0.5	target	Att	Val	Word	Fem	1	0.828696639888221
294.415028106476	6.01839706990359	Jitter2	Att	Val	Word	Fem	1	0.828696639888221
300.452705100717	0.5	cue	Att	Val	CueFace1	Fem	1	0.392732474327204
300.969808768947	6.0213653904575	Jitter1	Att	Val	CueFace1	Fem	1	0.392732474327204
306.974070491175	0.5	target	Att	Val	Face	Fem	1	0.392732474327204
307.491143421725	4.61830719065256	Jitter2	Att	Val	Face	Fem	1	0.392732474327204
312.127643333639	0.5	cue	Att	Val	CueFace1	Mas	1	0.591174074019364
312.644654504224	3.23598240893989	Jitter1	Att	Val	CueFace1	Mas	1	0.591174074019364
315.863625742579	0.5	target	Att	Val	Face	Mas	1	0.591174074019364
316.38053018511	3.21847516637717	Jitter2	Att	Val	Face	Mas	1	0.591174074019364
319.616267119534	0.5	cue	Att	Inval	CueName2	Mas	1	0.762683490422205
320.133267475008	3.91981863062028	Jitter1	Att	Inval	CueName2	Mas	1	0.762683490422205
