onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.3848357801508	0.5	cue	Att	Val	CueFace1	Mas	1	0.835491842726697
10.901879062947	2.53545125772143	Jitter1	Att	Val	CueFace1	Mas	1	0.835491842726697
13.4202870378722	0.5	target	Att	Val	Face	Mas	1	0.835491842726697
13.9371740712486	3.92025416572505	Jitter2	Att	Val	Face	Mas	1	0.835491842726697
17.8734465064881	0.5	cue	Att	Val	CueFace1	Mas	1	0.846289844668718
18.3904280294955	3.23594673061598	Jitter1	Att	Val	CueFace1	Mas	1	0.846289844668718
21.6093932371041	0.5	target	Att	Val	Face	Mas	1	0.846289844668718
22.1262680323653	4.61944869853323	Jitter2	Att	Val	Face	Mas	1	0.846289844668718
26.7629576734835	0.5	cue	Att	Inval	CueName1	Mas	0	0.827660587548962
27.2800268555475	4.63698691347054	Jitter1	Att	Inval	CueName1	Mas	0	0.827660587548962
31.899944586954	0.5	target	Att	Inval	Face	Mas	0	0.827660587548962
32.4168321895431	3.21838119337554	Jitter2	Att	Inval	Face	Mas	0	0.827660587548962
35.652629928225	0.5	cue	Att	Val	CueName1	Mas	1	0.958298480793019
36.1696877259965	2.56865297914192	Jitter1	Att	Val	CueName1	Mas	1	0.958298480793019
38.7212829073669	0.5	target	Att	Val	Word	Mas	1	0.958298480793019
39.2382866297448	3.91846142418217	Jitter2	Att	Val	Word	Mas	1	0.958298480793019
43.1745451192255	0.5	cue	Att	Inval	CueName1	Mas	1	0.773510628518125
43.6915918173108	2.5354481270424	Jitter1	Att	Inval	CueName1	Mas	1	0.773510628518125
46.2099932462679	0.5	target	Att	Inval	Face	Mas	1	0.773510628518125
46.7268666184918	5.31846819783459	Jitter2	Att	Inval	Face	Mas	1	0.773510628518125
52.0641171921889	0.5	cue	Att	Inval	CueFace1	Fem	1	0.779959261306431
52.5811721438877	2.53549764871786	Jitter1	Att	Inval	CueFace1	Fem	1	0.779959261306431
55.0996148409067	0.5	target	Att	Inval	Word	Fem	1	0.779959261306431
55.6164793903026	5.31848755113424	Jitter2	Att	Inval	Word	Fem	1	0.779959261306431
60.9536693426398	0.5	cue	Att	Inval	CueName1	Mas	1	0.861807205288642
61.4707920308811	3.23599255239606	Jitter1	Att	Inval	CueName1	Mas	1	0.861807205288642
64.6896618950359	0.5	target	Att	Inval	Face	Mas	1	0.861807205288642
65.2065446593006	3.91842698669461	Jitter2	Att	Inval	Face	Mas	1	0.861807205288642
69.1427906260597	0.5	cue	Att	Val	CueName1	Fem	1	0.798743060206107
69.6598219553489	6.03785917800269	Jitter1	Att	Val	CueName1	Fem	1	0.798743060206107
75.6806498040623	0.5	target	Att	Val	Word	Fem	1	0.798743060206107
76.1976316116779	4.61836519844292	Jitter2	Att	Val	Word	Fem	1	0.798743060206107
80.8343425983458	0.5	cue	Att	Inval	CueName1	Fem	1	0.699723902433107
81.3513155831333	6.02127254765946	Jitter1	Att	Inval	CueName1	Fem	1	0.699723902433107
87.3556151460052	0.5	target	Att	Inval	Face	Fem	1	0.699723902433107
87.872480833832	5.318405584223	Jitter2	Att	Inval	Face	Fem	1	0.699723902433107
93.2096750552773	0.5	cue	Att	Inval	CueFace1	Mas	1	0.768068936447889
93.7267621676037	5.33747299432252	Jitter1	Att	Inval	CueFace1	Mas	1	0.768068936447889
99.0471480495999	0.5	target	Att	Inval	Word	Mas	1	0.768068936447889
99.5640239832901	3.91840934104039	Jitter2	Att	Inval	Word	Mas	1	0.768068936447889
