onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0770725176621	0.5	cue	Att	Val	CueFace1	Mas	1	1.5671603560213
10.5941226310356	2.53545353458094	Jitter1	Att	Val	CueFace1	Mas	1	1.5671603560213
13.1125260522431	0.5	target	Att	Val	Face	Mas	1	1.5671603560213
13.6293968630011	3.91903519254993	Jitter2	Att	Val	Face	Mas	1	1.5671603560213
17.5656943436857	0.5	cue	Att	Val	CueFace1	Mas	1	1.17017981206254
18.0827191270068	3.23587074046009	Jitter1	Att	Val	CueFace1	Mas	1	1.17017981206254
21.3015650841458	0.5	target	Att	Val	Face	Mas	1	1.17017981206254
21.8185158695624	4.61847135697644	Jitter2	Att	Val	Face	Mas	1	1.17017981206254
26.4552393789527	0.5	cue	Att	Inval	CueName1	Mas	1	0.823481698183514
26.9723003074046	4.63689470069721	Jitter1	Att	Inval	CueName1	Mas	1	0.823481698183514
31.5921340796499	0.5	target	Att	Inval	Face	Mas	1	0.823481698183514
32.1090831574224	3.21844949913384	Jitter2	Att	Inval	Face	Mas	1	0.823481698183514
35.3447912447955	0.5	cue	Att	Val	CueName1	Mas	1	1.16330398367745
35.8618163127244	2.53549651028743	Jitter1	Att	Val	CueName1	Mas	1	1.16330398367745
38.3802877550829	0.5	target	Att	Val	Word	Mas	1	1.16330398367745
38.8971873111809	3.91845003988783	Jitter2	Att	Val	Word	Mas	1	1.16330398367745
42.8334611694572	0.5	cue	Att	Inval	CueName1	Mas	1	0.890643334937522
43.350466030266	2.53538494421582	Jitter1	Att	Inval	CueName1	Mas	1	0.890643334937522
45.868846113673	0.5	target	Att	Inval	Face	Mas	1	0.890643334937522
46.3857556310272	5.31843319113386	Jitter2	Att	Inval	Face	Mas	1	0.890643334937522
51.7230002279707	0.5	cue	Att	Inval	CueFace1	Fem	1	1.64897386251687
52.240064287103	2.53546463426665	Jitter1	Att	Inval	CueFace1	Fem	1	1.64897386251687
54.7584648622374	0.5	target	Att	Inval	Word	Fem	1	1.64897386251687
55.2753661259794	5.31841782233823	Jitter2	Att	Inval	Word	Fem	1	1.64897386251687
60.6125535168503	0.5	cue	Att	Inval	CueName1	Mas	1	0.891008486136798
61.1296454675003	3.2359251004591	Jitter1	Att	Inval	CueName1	Mas	1	0.891008486136798
64.3484786173094	0.5	target	Att	Inval	Face	Mas	1	0.891008486136798
64.8654436330921	3.91840706418179	Jitter2	Att	Inval	Face	Mas	1	0.891008486136798
68.8016662620498	0.5	cue	Att	Val	CueName1	Fem	1	1.12367269816014
69.3187599203443	6.03798952815805	Jitter1	Att	Val	CueName1	Fem	1	1.12367269816014
75.3396557902079	0.5	target	Att	Val	Word	Fem	1	1.12367269816014
75.8565009863069	4.61852628619044	Jitter2	Att	Val	Word	Fem	1	1.12367269816014
80.4932247803044	0.5	cue	Att	Inval	CueName1	Fem	1	0.688710452744999
81.0102518404847	6.02130641593158	Jitter1	Att	Inval	CueName1	Fem	1	0.688710452744999
87.014531196236	0.5	target	Att	Inval	Face	Fem	1	0.688710452744999
87.5313755385127	5.31842152223362	Jitter2	Att	Inval	Face	Fem	1	0.688710452744999
92.868595374619	0.5	cue	Att	Inval	CueFace1	Mas	1	0.821199716644969
93.3856634182534	5.33743400311869	Jitter1	Att	Inval	CueFace1	Mas	1	0.821199716644969
98.7060293777377	0.5	target	Att	Inval	Word	Mas	1	0.821199716644969
99.2229266569771	3.91852204554107	Jitter2	Att	Inval	Word	Mas	1	0.821199716644969
103.159157539547	0.5	cue	Att	Val	CueName1	Fem	1	1.29054992681313
103.67621619114	5.33742774175789	Jitter1	Att	Val	CueName1	Fem	1	1.29054992681313
108.996585281305	0.5	target	Att	Val	Word	Fem	1	1.29054992681313
109.513493944837	6.01851057586555	Jitter2	Att	Val	Word	Fem	1	1.29054992681313
115.551199577188	0.5	cue	Att	Inval	CueName1	Fem	1	1.49246146345649
116.068181100195	2.53550817918767	Jitter1	Att	Inval	CueName1	Fem	1	1.49246146345649
118.586707756375	0.5	target	Att	Inval	Face	Fem	1	1.49246146345649
119.103584543887	4.61838426713484	Jitter2	Att	Inval	Face	Fem	1	1.49246146345649
123.740289553801	0.5	cue	Att	Inval	CueFace1	Fem	1	0.925178441678327
124.257393457959	5.33750060123293	Jitter1	Att	Inval	CueFace1	Fem	1	0.925178441678327
129.577790155034	0.5	target	Att	Inval	Word	Fem	1	0.925178441678327
130.094636489562	2.51846745785633	Jitter2	Att	Inval	Word	Fem	1	0.925178441678327
132.629851665508	0.5	cue	Att	Val	CueFace1	Fem	1	1.09365203282232
133.146918855321	2.5354819953136	Jitter1	Att	Val	CueFace1	Fem	1	1.09365203282232
135.665333660821	0.5	target	Att	Val	Face	Fem	1	1.09365203282232
136.182213863621	3.21848279819096	Jitter2	Att	Val	Face	Fem	1	1.09365203282232
139.417940450471	0.5	cue	Att	Val	CueFace1	Mas	1	0.99246416722599
139.935149090125	3.93648802528924	Jitter1	Att	Val	CueFace1	Mas	1	0.99246416722599
143.85442847576	0.5	target	Att	Val	Face	Mas	1	0.99246416722599
144.371332016361	2.51844924298712	Jitter2	Att	Val	Face	Mas	1	0.99246416722599
146.906567968641	0.5	cue	Att	Inval	CueFace1	Mas	1	0.65033969307342
147.423642273637	6.03795537527913	Jitter1	Att	Inval	CueFace1	Mas	1	0.65033969307342
153.44452334392	0.5	target	Att	Inval	Word	Mas	1	0.65033969307342
153.961408669652	6.01841153251644	Jitter2	Att	Inval	Word	Mas	1	0.65033969307342
159.999110317499	0.5	cue	Att	Val	CueName1	Mas	1	0.895665231201747
160.516180637993	3.23599568307645	Jitter1	Att	Val	CueName1	Mas	1	0.895665231201747
163.735106000576	0.5	target	Att	Val	Word	Mas	1	0.895665231201747
164.251976242119	6.01847272309169	Jitter2	Att	Val	Word	Mas	1	0.895665231201747
170.28964772159	0.5	cue	Att	Val	CueFace1	Mas	1	1.62768893443854
170.80676215622	6.02138240608747	Jitter1	Att	Val	CueFace1	Mas	1	1.62768893443854
176.811030127678	0.5	target	Att	Val	Face	Mas	1	1.62768893443854
177.327846009222	5.31846108265199	Jitter2	Att	Val	Face	Mas	1	1.62768893443854
182.665081498731	0.5	cue	Att	Val	CueName1	Mas	1	1.11219334627913
183.182107420481	5.33740326552743	Jitter1	Att	Val	CueName1	Mas	1	1.11219334627913
188.502484764259	0.5	target	Att	Val	Word	Mas	1	1.11219334627913
189.019413350304	5.31833813228695	Jitter2	Att	Val	Word	Mas	1	1.11219334627913
194.356593056777	0.5	cue	Att	Val	CueName1	Fem	1	0.813502796124794
194.873692976432	3.93649713272362	Jitter1	Att	Val	CueName1	Fem	1	0.813502796124794
198.7930901895	0.5	target	Att	Val	Word	Fem	1	0.813502796124794
199.309948477536	3.2183194335862	Jitter2	Att	Val	Word	Fem	1	0.813502796124794
202.545727147526	0.5	cue	Att	Val	CueFace1	Fem	0	2.24811725138761
203.062745100272	5.3207585752898	Jitter1	Att	Val	CueFace1	Fem	0	2.24811725138761
208.366485722816	0.5	target	Att	Val	Face	Fem	0	2.24811725138761
208.883364217972	3.91830375172231	Jitter2	Att	Val	Face	Fem	0	2.24811725138761
212.819501464732	0.5	cue	Att	Val	CueName1	Fem	1	1.48743330583056
213.336610491821	2.53555656243316	Jitter1	Att	Val	CueName1	Fem	1	1.48743330583056
215.855058027165	0.5	target	Att	Val	Word	Fem	1	1.48743330583056
216.371942499075	2.51847571146845	Jitter2	Att	Val	Word	Fem	1	1.48743330583056
218.907107299523	0.5	cue	Att	Val	CueName1	Mas	1	1.09023133737264
219.42427837101	4.63706034216057	Jitter1	Att	Val	CueName1	Mas	1	1.09023133737264
224.044167641684	0.5	target	Att	Val	Word	Mas	1	1.09023133737264
224.561029629615	4.61847050315464	Jitter2	Att	Val	Word	Mas	1	1.09023133737264
229.19770048665	0.5	cue	Att	Inval	CueFace1	Mas	1	1.28417927643159
229.714782476044	3.93653726235607	Jitter1	Att	Inval	CueFace1	Mas	1	1.28417927643159
233.634237749006	0.5	target	Att	Inval	Word	Mas	1	1.28417927643159
234.15110799055	4.61849668702871	Jitter2	Att	Inval	Word	Mas	1	1.28417927643159
238.787865368212	0.5	cue	Att	Val	CueFace1	Fem	1	1.16952293835448
239.304917758444	4.63690124666527	Jitter1	Att	Val	CueFace1	Fem	1	1.16952293835448
243.924766614878	0.5	target	Att	Val	Face	Fem	1	1.16952293835448
244.441681824379	4.61858548451437	Jitter2	Att	Val	Face	Fem	1	1.16952293835448
249.078389680366	0.5	cue	Att	Val	CueName1	Fem	1	1.64686065312253
249.595460000859	4.6369886211146	Jitter1	Att	Val	CueName1	Fem	1	1.64686065312253
254.215378301481	0.5	target	Att	Val	Word	Fem	1	1.64686065312253
254.732238581767	3.91847850062049	Jitter2	Att	Val	Word	Fem	1	1.64686065312253
258.668467756694	0.5	cue	Att	Inval	CueFace1	Mas	1	0.833720446731149
259.185558284307	3.23601589019654	Jitter1	Att	Inval	CueFace1	Mas	1	0.833720446731149
262.40448364689	0.5	target	Att	Inval	Word	Mas	1	0.833720446731149
262.92133083524	3.21835614793099	Jitter2	Att	Inval	Word	Mas	1	0.833720446731149
266.157104382298	0.5	cue	Att	Inval	CueFace1	Mas	1	0.792151269932219
266.674128311798	4.6369439377645	Jitter1	Att	Inval	CueFace1	Mas	1	0.792151269932219
271.294048320063	0.5	target	Att	Inval	Word	Mas	1	0.792151269932219
271.810910307994	5.31854248034688	Jitter2	Att	Inval	Word	Mas	1	0.792151269932219
