onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0700324708496	0.5	cue	Exp	Inval	CueFace1	Fem	1	1.1492005522523
10.5871562975199	3.93647351031541	Jitter1	Exp	Inval	CueFace1	Fem	1	1.1492005522523
14.506505981165	0.5	target	Exp	Inval	Word	Fem	1	1.1492005522523
15.0234038296185	3.21837891651739	Jitter2	Exp	Inval	Word	Fem	1	1.1492005522523
18.2591045172021	0.5	cue	Exp	Val	CueFace1	Mas	1	1.5677651465885
18.7761719916216	5.32081549675422	Jitter1	Exp	Val	CueFace1	Mas	1	1.5677651465885
24.0799200139563	0.5	target	Exp	Val	Face	Mas	1	1.5677651465885
24.5967686253434	5.31825474234029	Jitter2	Exp	Val	Face	Mas	1	1.5677651465885
29.9340186298259	0.5	cue	Exp	Val	CueName2	Fem	1	1.21763808364722
30.4510676047703	3.23595839951668	Jitter1	Exp	Val	CueName2	Fem	1	1.21763808364722
33.6699770293426	0.5	target	Exp	Val	Word	Fem	1	1.21763808364722
34.1868441402048	4.61845200367861	Jitter2	Exp	Val	Word	Fem	1	1.21763808364722
38.8236049331554	0.5	cue	Exp	Val	CueFace1	Mas	1	1.07866005732558
39.3405958482044	6.02126571708413	Jitter1	Exp	Val	CueFace1	Mas	1	1.07866005732558
45.3448706502395	0.5	target	Exp	Val	Face	Mas	1	1.07866005732558
45.8617258075947	3.91837120365835	Jitter2	Exp	Val	Face	Mas	1	1.07866005732558
49.7979803125727	0.5	cue	Exp	Inval	CueName2	Fem	1	1.20029781310586
50.314934513277	6.02121477237233	Jitter1	Exp	Inval	CueName2	Fem	1	1.20029781310586
56.319195084945	0.5	target	Exp	Inval	Face	Fem	1	1.20029781310586
56.8361011870111	3.91844121706072	Jitter2	Exp	Inval	Face	Fem	1	1.20029781310586
60.7723647994244	0.5	cue	Exp	Val	CueFace1	Mas	1	1.12984640027207
61.2893545760444	6.02122957195297	Jitter1	Exp	Val	CueFace1	Mas	1	1.12984640027207
67.2935943713774	0.5	target	Exp	Val	Face	Mas	1	1.12984640027207
67.8104500979471	5.3184940971023	Jitter2	Exp	Val	Face	Mas	1	1.12984640027207
73.1477316938426	0.5	cue	Exp	Val	CueFace1	Mas	1	1.16263629489094
73.6647877839705	4.63694536080129	Jitter1	Exp	Val	CueFace1	Mas	1	1.16263629489094
78.2846770546439	0.5	target	Exp	Val	Face	Mas	1	1.16263629489094
78.8015618111613	6.01843942403411	Jitter2	Exp	Val	Face	Mas	1	1.16263629489094
84.8392711434062	0.5	cue	Exp	Inval	CueName2	Fem	1	1.24807427568157
85.3562740119642	3.23591656224016	Jitter1	Exp	Inval	CueName2	Fem	1	1.24807427568157
88.5751877056464	0.5	target	Exp	Inval	Face	Fem	1	1.24807427568157
89.09212710677	3.21845661431689	Jitter2	Exp	Inval	Face	Fem	1	1.24807427568157
92.3277925030443	0.5	cue	Exp	Val	CueFace1	Mas	1	1.11042792703665
92.8449049454221	4.6369926056168	Jitter1	Exp	Val	CueFace1	Mas	1	1.11042792703665
97.4647851086611	0.5	target	Exp	Val	Face	Mas	1	1.11042792703665
97.9816917799426	6.0184493852903	Jitter2	Exp	Val	Face	Mas	1	1.11042792703665
104.019391435539	0.5	cue	Exp	Val	CueName2	Mas	1	0.998307724840743
104.536403126924	5.33747270971526	Jitter1	Exp	Val	CueName2	Mas	1	0.998307724840743
109.856864145254	0.5	target	Exp	Val	Word	Mas	1	0.998307724840743
110.373733817582	4.61825050169227	Jitter2	Exp	Val	Word	Mas	1	0.998307724840743
