onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0641132076871	0.5	cue	Att	Val	CueFace2	Fem	1	1.80659480711165
10.581180112893	4.63698919032868	Jitter1	Att	Val	CueFace2	Fem	1	1.80659480711165
15.2011023980158	0.5	target	Att	Val	Face	Fem	1	1.80659480711165
15.7179638167327	2.51853320214832	Jitter2	Att	Val	Face	Fem	1	1.80659480711165
18.2531158098518	0.5	cue	Att	Val	CueFace2	Mas	1	1.43416392186646
18.7702387827003	4.62037011475059	Jitter1	Att	Val	CueFace2	Mas	1	1.43416392186646
23.3734859246024	0.5	target	Att	Val	Face	Mas	1	1.43416392186646
23.8903453510675	4.61848274126987	Jitter2	Att	Val	Face	Mas	1	1.43416392186646
28.5271052901962	0.5	cue	Att	Inval	CueFace2	Mas	1	1.19950404327392
29.0441975254535	4.63697979828703	Jitter1	Att	Inval	CueFace2	Mas	1	1.19950404327392
33.6640850884833	0.5	target	Att	Inval	Word	Mas	1	1.19950404327392
34.180941953482	4.6184101664021	Jitter2	Att	Inval	Word	Mas	1	1.19950404327392
38.8176606245479	0.5	cue	Att	Inval	CueName1	Mas	1	1.24910370037924
39.3347272451465	5.32077508251496	Jitter1	Att	Inval	CueName1	Mas	1	1.24910370037924
44.6384357070629	0.5	target	Att	Inval	Face	Mas	1	1.24910370037924
45.1553235942611	5.31832333270631	Jitter2	Att	Inval	Face	Mas	1	1.24910370037924
50.4925334691106	0.5	cue	Att	Val	CueFace2	Fem	1	1.19943346065702
51.0096168815408	2.53550960222401	Jitter1	Att	Val	CueFace2	Fem	1	1.19943346065702
53.5280430713347	0.5	target	Att	Val	Face	Fem	1	1.19943346065702
54.0449326661765	6.01840897105012	Jitter2	Att	Val	Face	Fem	1	1.19943346065702
60.0826203682655	0.5	cue	Att	Val	CueName1	Mas	1	1.17983853088026
60.59976184059	4.63693653797327	Jitter1	Att	Val	CueName1	Mas	1	1.17983853088026
65.2195569062387	0.5	target	Att	Val	Word	Mas	1	1.17983853088026
65.7364729695619	3.91830489015138	Jitter2	Att	Val	Word	Mas	1	1.17983853088026
69.6726392462688	0.5	cue	Att	Val	CueName1	Mas	1	1.26265727045029
