onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0790254931308	0.5	cue	Exp	Val	CueFace2	Mas	1	0.605237970146845
10.5960573916364	2.53546634191116	Jitter1	Exp	Val	CueFace2	Mas	1	0.605237970146845
13.1144918350419	0.5	target	Exp	Val	Face	Mas	1	0.605237970146845
13.6313902527108	3.21866722373852	Jitter2	Exp	Val	Face	Mas	1	0.605237970146845
16.8671199702403	0.5	cue	Exp	Val	CueName2	Mas	1	0.67585730130304
17.3841382075934	3.25268733352277	Jitter1	Exp	Val	CueName2	Mas	1	0.67585730130304
20.6198073037631	0.5	target	Exp	Val	Word	Mas	1	0.67585730130304
21.1366576227938	2.51848652654735	Jitter2	Exp	Val	Word	Mas	1	0.67585730130304
23.6718952827177	0.5	cue	Exp	Inval	CueName2	Mas	1	0.662459411438249
24.1889271812233	6.02127738598392	Jitter1	Exp	Inval	CueName2	Mas	1	0.662459411438249
30.1931726687017	0.5	target	Exp	Inval	Face	Mas	1	0.662459411438249
30.7100380719203	4.61830941540939	Jitter2	Exp	Inval	Face	Mas	1	0.662459411438249
35.3467530430917	0.5	cue	Exp	Inval	CueFace2	Fem	1	0.682905317118639
35.8637897799217	6.03793346051498	Jitter1	Exp	Inval	CueFace2	Fem	1	0.682905317118639
41.8846865036066	0.5	target	Exp	Inval	Word	Fem	1	0.682905317118639
42.4015766676621	3.91838031109364	Jitter2	Exp	Inval	Word	Fem	1	0.682905317118639
46.337799581228	0.5	cue	Exp	Val	CueFace2	Fem	1	0.472954192735415
46.8548257875864	5.32078333612662	Jitter1	Exp	Val	CueFace2	Fem	1	0.472954192735415
52.1585829173546	0.5	target	Exp	Val	Face	Fem	1	0.472954192735415
52.675451451254	6.01836997984719	Jitter2	Exp	Val	Face	Fem	1	0.472954192735415
58.7131570836045	0.5	cue	Exp	Val	CueName2	Fem	1	0.62833328542547
59.2301599521616	6.03796761339436	Jitter1	Exp	Val	CueName2	Fem	1	0.62833328542547
65.2511246969989	0.5	target	Exp	Val	Word	Fem	1	0.62833328542547
65.7679684700615	4.61828123928171	Jitter2	Exp	Val	Word	Fem	1	0.62833328542547
70.4046763260485	0.5	cue	Exp	Val	CueFace2	Mas	1	0.530369451616934
70.9217167627721	4.62031575475157	Jitter1	Exp	Val	CueFace2	Mas	1	0.530369451616934
75.5249920808001	0.5	target	Exp	Val	Face	Mas	1	0.530369451616934
