onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0869749592457	0.5	cue	Exp	Val	CueFace2	Fem	1	0.7792998811492
10.6040444759165	5.33738735302904	Jitter1	Exp	Val	CueFace2	Fem	1	0.7792998811492
15.9243623122748	0.5	target	Exp	Val	Face	Fem	1	0.7792998811492
16.4412661883798	3.9186867036733	Jitter2	Exp	Val	Face	Fem	1	0.7792998811492
20.3774601324221	0.5	cue	Exp	Inval	CueName2	Mas	0	0.634681435050879
20.8944582130425	2.53539670631653	Jitter1	Exp	Inval	CueName2	Mas	0	0.634681435050879
23.4128568387387	0.5	target	Exp	Inval	Face	Mas	0	0.634681435050879
23.9298603268653	3.9183827446941	Jitter2	Exp	Inval	Face	Mas	0	0.634681435050879
27.8660198336111	0.5	cue	Exp	Val	CueName2	Mas	1	0.516860900628672
28.3830401134801	3.23604264760797	Jitter1	Exp	Val	CueName2	Mas	1	0.516860900628672
31.602062481219	0.5	target	Exp	Val	Word	Mas	1	0.516860900628672
32.1188607685726	4.61842446790251	Jitter2	Exp	Val	Word	Mas	1	0.516860900628672
36.7555429823042	0.5	cue	Exp	Val	CueFace2	Mas	1	0.463061868744262
37.2725145945878	5.32074417582771	Jitter1	Exp	Val	CueFace2	Mas	1	0.463061868744262
42.5762871581319	0.5	target	Exp	Val	Face	Mas	1	0.463061868744262
43.0931713964383	48.4114622703819	Jitter2	Exp	Val	Face	Mas	1	0.463061868744262
48.430279266584	0.5	cue	Exp	Inval	CueFace2	Fem	1	0.744904702598433
48.9473450833793	3.23602727889374	Jitter1	Exp	Inval	CueFace2	Fem	1	0.744904702598433
52.1663065454777	0.5	target	Exp	Inval	Word	Fem	1	0.744904702598433
52.6831907837841	3.91829565531953	Jitter2	Exp	Inval	Word	Fem	1	0.744904702598433
56.6193653746341	0.5	cue	Exp	Val	CueFace2	Fem	1	0.686991124854103
57.1364306222167	5.32078487445324	Jitter1	Exp	Val	CueFace2	Fem	1	0.686991124854103
62.4401502490873	0.5	target	Exp	Val	Face	Fem	1	0.686991124854103
62.9570583942768	3.91829935519854	Jitter2	Exp	Val	Face	Fem	1	0.686991124854103
66.8931851713569	0.5	cue	Exp	Val	CueFace2	Mas	1	0.472879629967792
