onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.1130502989399	0.5	cue	Exp	Val	CueFace2	Fem	1	0.889200945010089
10.6300739438302	5.33743884144133	Jitter1	Exp	Val	CueFace2	Fem	1	0.889200945010089
15.9504891403813	0.5	target	Exp	Val	Face	Fem	1	0.889200945010089
16.4674069113498	3.92007657075374	Jitter2	Exp	Val	Face	Fem	1	0.889200945010089
20.4036853233411	0.5	cue	Exp	Inval	CueName2	Mas	1	0.576534182906471
20.9206432239407	2.53539405165066	Jitter1	Exp	Inval	CueName2	Mas	1	0.576534182906471
23.4390793749917	0.5	target	Exp	Inval	Face	Mas	1	0.576534182906471
23.9559948691021	3.91945185767327	Jitter2	Exp	Inval	Face	Mas	1	0.576534182906471
27.8922166442353	0.5	cue	Exp	Val	CueName2	Mas	1	0.610186722329672
28.409258503998	3.26919370460018	Jitter1	Exp	Val	CueName2	Mas	1	0.610186722329672
31.6614103488355	0.5	target	Exp	Val	Word	Mas	1	0.610186722329672
32.178443101162	4.61847647990726	Jitter2	Exp	Val	Word	Mas	1	0.610186722329672
36.8151646183032	0.5	cue	Exp	Val	CueFace2	Mas	1	0.578960460356029
37.3321196728284	5.33741806510807	Jitter1	Exp	Val	CueFace2	Mas	1	0.578960460356029
42.6525826834113	0.5	target	Exp	Val	Face	Mas	1	0.578960460356029
43.1695317611811	5.3184539674694	Jitter2	Exp	Val	Face	Mas	1	0.578960460356029
48.5066403158235	0.5	cue	Exp	Inval	CueFace2	Fem	1	0.63686581305592
49.0237564580966	3.23596380705567	Jitter1	Exp	Inval	CueFace2	Fem	1	0.63686581305592
52.2426041228791	0.5	target	Exp	Inval	Word	Fem	1	0.63686581305592
52.7595893457838	3.91843780177078	Jitter2	Exp	Inval	Word	Fem	1	0.63686581305592
56.6957926214418	0.5	cue	Exp	Val	CueFace2	Fem	1	0.962898019788554
57.2128319197363	5.32076341361608	Jitter1	Exp	Val	CueFace2	Fem	1	0.962898019788554
62.5165560350579	0.5	target	Exp	Val	Face	Fem	1	0.962898019788554
63.0334726675937	3.91829692114698	Jitter2	Exp	Val	Face	Fem	1	0.962898019788554
66.9696893197979	0.5	cue	Exp	Val	CueFace2	Mas	1	0.65277763942504
67.4866919037486	4.63694336855042	Jitter1	Exp	Val	CueFace2	Mas	1	0.65277763942504
72.1066326883483	0.5	target	Exp	Val	Face	Mas	1	0.65277763942504
72.6235538746041	2.51839772906169	Jitter2	Exp	Val	Face	Mas	1	0.65277763942504
75.1587807194483	0.5	cue	Exp	Inval	CueFace2	Mas	1	0.693077752162935
75.6758123333457	2.53542336620376	Jitter1	Exp	Inval	CueFace2	Mas	1	0.693077752162935
78.194204085652	0.5	target	Exp	Inval	Word	Mas	1	0.693077752162935
78.7111742243687	5.31841924537366	Jitter2	Exp	Inval	Word	Mas	1	0.693077752162935
84.0483636074896	0.5	cue	Exp	Val	CueName2	Mas	1	0.692992369960848
84.5653974982451	6.03787454680059	Jitter1	Exp	Val	CueName2	Mas	1	0.692992369960848
90.5862381542902	0.5	target	Exp	Val	Word	Mas	1	0.692992369960848
91.103210285255	3.21839513913437	Jitter2	Exp	Val	Word	Mas	1	0.692992369960848
94.3389357336746	0.5	cue	Exp	Val	CueFace2	Fem	1	0.884251623614546
94.8559633630684	3.23596238402024	Jitter1	Exp	Val	CueFace2	Fem	1	0.884251623614546
98.0748981176948	0.5	target	Exp	Val	Face	Fem	1	0.884251623614546
98.591785720284	5.3184514060049	Jitter2	Exp	Val	Face	Fem	1	0.884251623614546
103.929014379217	0.5	cue	Exp	Val	CueName2	Mas	1	0.616720168101892
104.446036885682	5.33743314929598	Jitter1	Exp	Val	CueName2	Mas	1	0.616720168101892
109.766447528513	0.5	target	Exp	Val	Word	Mas	1	0.616720168101892
110.283357899691	3.91828553685264	Jitter2	Exp	Val	Word	Mas	1	0.616720168101892
114.224470367113	0.5	cue	Exp	Val	CueName2	Fem	0	NaN
114.736602181289	4.6320509686193	Jitter1	Exp	Val	CueName2	Fem	0	NaN
119.356521335732	0.5	target	Exp	Val	Word	Fem	0	NaN
119.873441098949	3.2181708685639	Jitter2	Exp	Val	Word	Fem	0	NaN
123.109158862972	0.5	cue	Exp	Val	CueFace2	Mas	1	0.518419074611302
123.626186492365	2.53547687238097	Jitter1	Exp	Val	CueFace2	Mas	1	0.518419074611302
126.144635735352	0.5	target	Exp	Val	Face	Mas	1	0.518419074611302
126.661542691243	3.21839826981522	Jitter2	Exp	Val	Face	Mas	1	0.518419074611302
129.897258178407	0.5	cue	Exp	Inval	CueName2	Fem	1	0.653894153969304
130.414293776805	3.2358972089387	Jitter1	Exp	Inval	CueName2	Fem	1	0.653894153969304
133.633155387346	0.5	target	Exp	Inval	Face	Fem	1	0.653894153969304
134.150138333393	6.01841864769813	Jitter2	Exp	Inval	Face	Fem	1	0.653894153969304
140.187847665638	0.5	cue	Exp	Inval	CueFace2	Fem	1	0.85009675225956
140.704877287284	4.63695247598298	Jitter1	Exp	Inval	CueFace2	Fem	1	0.85009675225956
145.324800141621	0.5	target	Exp	Inval	Word	Fem	1	0.85009675225956
145.841690590285	6.01848894570867	Jitter2	Exp	Inval	Word	Fem	1	0.85009675225956
151.879386830595	0.5	cue	Exp	Val	CueName2	Fem	0	NaN
152.396407914021	4.6369567450929	Jitter1	Exp	Val	CueName2	Fem	0	NaN
157.016343575688	0.5	target	Exp	Val	Word	Fem	0	NaN
157.533243701	2.51819708089897	Jitter2	Exp	Val	Word	Fem	0	NaN
160.068426147103	0.5	cue	Exp	Val	CueFace2	Mas	1	0.625086200441729
160.585504151997	6.02130812357791	Jitter1	Exp	Val	CueFace2	Mas	1	0.625086200441729
166.589734270681	0.5	target	Exp	Val	Face	Mas	1	0.625086200441729
167.106668548869	6.0183736797444	Jitter2	Exp	Val	Face	Mas	1	0.625086200441729
173.144281399233	0.5	cue	Exp	Val	CueFace2	Mas	0	1.08195410251574
173.661362819414	3.93642825775169	Jitter1	Exp	Val	CueFace2	Mas	0	1.08195410251574
