onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0590408193525	0.5	cue	Att	Val	CueFace2	Fem	1	0.835800458959056
10.5760297905026	4.63690818228497	Jitter1	Att	Val	CueFace2	Fem	1	0.835800458959056
15.1959490016375	0.5	target	Att	Val	Face	Fem	1	0.835800458959056
15.7128372215075	2.51835765167561	Jitter2	Att	Val	Face	Fem	1	0.835800458959056
18.2480701433828	0.5	cue	Att	Val	CueFace2	Mas	1	0.775314684100977
18.7651513275691	4.62033032758654	Jitter1	Att	Val	CueFace2	Mas	1	0.775314684100977
23.3684004709694	0.5	target	Att	Val	Face	Mas	1	0.775314684100977
23.8852573839445	4.61839285770202	Jitter2	Att	Val	Face	Mas	1	0.775314684100977
28.5219992127741	0.5	cue	Att	Inval	CueFace2	Mas	1	0.468860312334527
29.0389600077187	4.63686093733395	Jitter1	Att	Inval	CueFace2	Mas	1	0.468860312334527
33.658860150108	0.5	target	Att	Inval	Word	Mas	1	0.468860312334527
34.1758365985002	4.61841192644715	Jitter2	Att	Inval	Word	Mas	1	0.468860312334527
38.812579565762	0.5	cue	Att	Inval	CueName1	Mas	1	0.654293612567926
39.329545483653	5.32081498678144	Jitter1	Att	Inval	CueName1	Mas	1	0.654293612567926
44.6333945525435	0.5	target	Att	Inval	Face	Mas	1	0.654293612567926
45.1502312583407	5.31839994444454	Jitter2	Att	Inval	Face	Mas	1	0.654293612567926
50.4874671384332	0.5	cue	Att	Val	CueFace2	Fem	1	0.788692404918947
51.0045187233732	2.53548949610968	Jitter1	Att	Val	CueFace2	Fem	1	0.788692404918947
53.5229566345429	0.5	target	Att	Val	Face	Fem	1	0.788692404918947
54.039823793411	6.01841813090459	Jitter2	Att	Val	Face	Fem	1	0.788692404918947
60.060902156561	0.5	cue	Att	Val	CueName1	Mas	1	0.737826100444181
60.577923857647	4.63688626745852	Jitter1	Att	Val	CueName1	Mas	1	0.737826100444181
65.1977884240196	0.5	target	Att	Val	Word	Mas	1	0.737826100444181
65.7147099430413	3.91839089390578	Jitter2	Att	Val	Word	Mas	1	0.737826100444181
69.6509580052157	0.5	cue	Att	Val	CueName1	Mas	1	0.604712598435526
70.1679040005374	3.23595024822089	Jitter1	Att	Val	CueName1	Mas	1	0.604712598435526
73.3869082534366	0.5	target	Att	Val	Word	Mas	1	0.604712598435526
73.9038471335548	6.01835153260072	Jitter2	Att	Val	Word	Mas	1	0.604712598435526
79.9249542421271	0.5	cue	Att	Val	CueFace2	Mas	1	0.605936128811663
80.4419104833414	5.32069317449896	Jitter1	Att	Val	CueFace2	Mas	1	0.605936128811663
85.7456474166261	0.5	target	Att	Val	Face	Mas	1	0.605936128811663
86.2625131524537	5.31847251951876	Jitter2	Att	Val	Face	Mas	1	0.605936128811663
91.5997083335824	0.5	cue	Att	Val	CueName1	Mas	1	1.07530019754677
92.1167775642271	3.93650150571921	Jitter1	Att	Val	CueName1	Mas	1	1.07530019754677
96.0362098393016	0.5	target	Att	Val	Word	Mas	1	1.07530019754677
96.5530784212106	2.51845584148214	Jitter2	Att	Val	Word	Mas	1	1.07530019754677
99.0882529984178	0.5	cue	Att	Val	CueFace2	Mas	1	0.685836732266125
99.6053908196232	6.0213912897957	Jitter1	Att	Val	CueFace2	Mas	1	0.685836732266125
105.609644288214	0.5	target	Att	Val	Face	Mas	1	0.685836732266125
106.126517423852	2.51837472816351	Jitter2	Att	Val	Face	Mas	1	0.685836732266125
108.661687731938	0.5	cue	Att	Val	CueName1	Mas	1	0.524256155291368
