onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0582501779513	0.5	cue	Exp	Inval	CueFace1	Fem	1	0.721049873875927
10.575284117187	3.93647162186517	Jitter1	Exp	Inval	CueFace1	Fem	1	0.721049873875927
14.4947217998165	0.5	target	Exp	Inval	Word	Fem	1	0.721049873875927
15.0115906663332	3.21843731349281	Jitter2	Exp	Inval	Word	Fem	1	0.721049873875927
18.2473267469322	0.5	cue	Exp	Val	CueFace1	Mas	1	0.571585349852739
18.7643720704932	5.32082380963357	Jitter1	Exp	Val	CueFace1	Mas	1	0.571585349852739
24.0681505565658	0.5	target	Exp	Val	Face	Mas	1	0.571585349852739
24.5849986466883	5.31839368306555	Jitter2	Exp	Val	Face	Mas	1	0.571585349852739
29.9221741898559	0.5	cue	Exp	Val	CueName2	Fem	1	0.885524061767683
30.4392673275838	3.23602766163413	Jitter1	Exp	Val	CueName2	Fem	1	0.885524061767683
33.65820185149	0.5	target	Exp	Val	Word	Fem	1	0.885524061767683
34.1750843791974	4.61840908036538	Jitter2	Exp	Val	Word	Fem	1	0.885524061767683
38.8118273464593	0.5	cue	Exp	Val	CueFace1	Mas	1	0.474561867120428
39.3288826313046	6.02127801575716	Jitter1	Exp	Val	CueFace1	Mas	1	0.474561867120428
45.3331053622164	0.5	target	Exp	Val	Face	Mas	1	0.474561867120428
45.8499705288273	3.9183931707712	Jitter2	Exp	Val	Face	Mas	1	0.474561867120428
49.7862225755157	0.5	cue	Exp	Inval	CueName2	Fem	1	0.748150260573311
50.3032505379811	6.02128313870435	Jitter1	Exp	Inval	CueName2	Fem	1	0.748150260573311
56.30750571422	0.5	target	Exp	Inval	Face	Fem	1	0.748150260573311
56.8243654732764	3.91842248540888	Jitter2	Exp	Inval	Face	Fem	1	0.748150260573311
60.7605745441365	0.5	cue	Exp	Val	CueFace1	Mas	1	0.629730222794024
61.2776705279452	6.02132725296451	Jitter1	Exp	Val	CueFace1	Mas	1	0.629730222794024
67.281901797101	0.5	target	Exp	Val	Face	Mas	1	0.629730222794024
67.7987595639011	5.31845771989538	Jitter2	Exp	Val	Face	Mas	1	0.629730222794024
73.1359920286955	0.5	cue	Exp	Val	CueFace1	Mas	1	0.999277379943123
73.6529815690615	4.62029532078577	Jitter1	Exp	Val	CueFace1	Mas	1	0.999277379943123
78.2562873494812	0.5	target	Exp	Val	Face	Mas	1	0.999277379943123
78.7731530853093	6.01827668066016	Jitter2	Exp	Val	Face	Mas	1	0.999277379943123
84.7942234794314	0.5	cue	Exp	Inval	CueName2	Fem	0	0.773470707988054
85.3113058020504	3.23588763443149	Jitter1	Exp	Inval	CueName2	Fem	0	0.773470707988054
88.5301111138629	0.5	target	Exp	Inval	Face	Fem	0	0.773470707988054
89.0470531246706	3.21850789631026	Jitter2	Exp	Inval	Face	Fem	0	0.773470707988054
92.2827695673072	0.5	cue	Exp	Val	CueFace1	Mas	1	0.668416437485575
92.7998043603679	4.62036362673916	Jitter1	Exp	Val	CueFace1	Mas	1	0.668416437485575
97.4031331940464	0.5	target	Exp	Val	Face	Mas	1	0.668416437485575
97.9199738843577	6.01827241153842	Jitter2	Exp	Val	Face	Mas	1	0.668416437485575
103.941053101332	0.5	cue	Exp	Val	CueName2	Mas	1	0.773051195596054
104.458102124799	5.33742870210426	Jitter1	Exp	Val	CueName2	Mas	1	0.773051195596054
109.778481803437	0.5	target	Exp	Val	Word	Mas	1	0.773051195596054
110.295357500549	4.6184076573245	Jitter2	Exp	Val	Word	Mas	1	0.773051195596054
114.932017362235	0.5	cue	Exp	Val	CueName2	Mas	1	0.719938194497445
115.449088585136	2.53551112632795	Jitter1	Exp	Val	CueName2	Mas	1	0.719938194497445
117.967528488563	0.5	target	Exp	Val	Word	Mas	1	0.719938194497445
118.484448869153	6.01842979983758	Jitter2	Exp	Val	Word	Mas	1	0.719938194497445
124.505555408508	0.5	cue	Exp	Inval	CueFace1	Mas	1	0.658465683231043
125.02255177947	2.53540411366976	Jitter1	Exp	Inval	CueFace1	Mas	1	0.658465683231043
127.540959522178	0.5	target	Exp	Inval	Word	Mas	1	0.658465683231043
