onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0728508599295	0.5	cue	Att	Inval	CueName1	Mas	1	0.558969525014618
10.589867722676	3.23593601781431	Jitter1	Att	Inval	CueName1	Mas	1	0.558969525014618
13.8087868777438	0.5	target	Att	Inval	Face	Mas	1	0.558969525014618
14.3256938817503	2.51857395385923	Jitter2	Att	Inval	Face	Mas	1	0.558969525014618
16.8608977735967	0.5	cue	Att	Inval	CueFace2	Mas	1	0.658866411487907
17.3778898754354	3.23597643216817	Jitter1	Att	Inval	CueFace2	Mas	1	0.658866411487907
20.5968742057648	0.5	target	Att	Inval	Word	Mas	1	0.658866411487907
21.1137931633148	6.01845427613625	Jitter2	Att	Inval	Word	Mas	1	0.658866411487907
27.1514897955167	0.5	cue	Att	Inval	CueFace2	Mas	1	0.443730267761566
27.6685245885783	3.93649695199019	Jitter1	Att	Inval	CueFace2	Mas	1	0.443730267761566
31.5879867475069	0.5	target	Att	Inval	Word	Mas	1	0.443730267761566
32.1049529500051	2.51838867396327	Jitter2	Att	Inval	Word	Mas	1	0.443730267761566
34.6401349270254	0.5	cue	Att	Val	CueFace2	Mas	1	0.583720471549896
35.1571389824057	3.23587795775347	Jitter1	Att	Val	CueFace2	Mas	1	0.583720471549896
38.3760128847789	0.5	target	Att	Val	Face	Mas	1	0.583720471549896
38.8929827871852	3.91844610788394	Jitter2	Att	Val	Face	Mas	1	0.583720471549896
42.829197550207	0.5	cue	Att	Inval	CueFace2	Fem	1	0.72054725590715
43.3462488505393	6.03794324515366	Jitter1	Att	Inval	CueFace2	Fem	1	0.72054725590715
49.3671407953607	0.5	target	Att	Inval	Word	Fem	1	0.72054725590715
49.88403983034	3.21840714503014	Jitter2	Att	Inval	Word	Fem	1	0.72054725590715
53.1198086408731	0.5	cue	Att	Val	CueFace2	Mas	1	0.739431290330685
53.636890963493	3.93642779221227	Jitter1	Att	Val	CueFace2	Mas	1	0.739431290330685
57.5562364330854	0.5	target	Att	Val	Face	Mas	1	0.739431290330685
58.0731625058379	3.21844101339775	Jitter2	Att	Val	Face	Mas	1	0.739431290330685
61.3088775254346	0.5	cue	Att	Inval	CueFace2	Mas	1	0.389231794257284
61.8258576737335	5.33746257047278	Jitter1	Att	Inval	CueFace2	Mas	1	0.389231794257284
67.1463400959074	0.5	target	Att	Inval	Word	Mas	1	0.389231794257284
67.6633549663984	3.21832403945336	Jitter2	Att	Inval	Word	Mas	1	0.389231794257284
70.8989464660626	0.5	cue	Att	Val	CueFace2	Fem	0	0.956330581457223
71.4160370423178	4.62029873608481	Jitter1	Att	Val	CueFace2	Fem	0	0.956330581457223
76.0192452021474	0.5	target	Att	Val	Face	Fem	0	0.956330581457223
76.5361578983175	3.9184634689791	Jitter2	Att	Val	Face	Fem	0	0.956330581457223
80.472375507421	0.5	cue	Att	Inval	CueName1	Fem	1	0.491662262355021
80.9894552685655	2.53550742642256	Jitter1	Att	Inval	CueName1	Fem	1	0.491662262355021
