onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0630400586524	0.5	cue	Att	Inval	CueFace1	Mas	1	0.612315265469078
10.5801040692186	3.93638005557114	Jitter1	Att	Inval	CueFace1	Mas	1	0.612315265469078
14.4994201142235	0.5	target	Att	Inval	Word	Mas	1	0.612315265469078
15.0163643054475	4.61836002325799	Jitter2	Att	Inval	Word	Mas	1	0.612315265469078
19.6530569728166	0.5	cue	Att	Inval	CueFace1	Mas	1	0.481740642066143
20.1700356014298	4.63686215054986	Jitter1	Att	Inval	CueFace1	Mas	1	0.481740642066143
24.7899191233664	0.5	target	Att	Inval	Word	Mas	1	0.481740642066143
25.3068820986209	5.31848892154812	Jitter2	Att	Inval	Word	Mas	1	0.481740642066143
30.6440653991631	0.5	cue	Att	Val	CueFace1	Fem	1	0.516952160207438
31.1610824496547	5.3207374553258	Jitter1	Att	Val	CueFace1	Fem	1	0.516952160207438
36.4648028544889	0.5	target	Att	Val	Face	Fem	1	0.516952160207438
36.9817003702447	6.01836537386043	Jitter2	Att	Val	Face	Fem	1	0.516952160207438
43.0027430375994	0.5	cue	Att	Val	CueName2	Mas	1	0.690853571939442
43.5197259353099	6.03778905705076	Jitter1	Att	Val	CueName2	Mas	1	0.690853571939442
49.5405320946502	0.5	target	Att	Val	Word	Mas	1	0.690853571939442
50.0574967775428	3.91835350576912	Jitter2	Att	Val	Word	Mas	1	0.690853571939442
53.9937045038696	0.5	cue	Att	Val	CueFace1	Mas	1	0.738162290035689
54.5107414768172	2.53549697847484	Jitter1	Att	Val	CueFace1	Mas	1	0.738162290035689
57.0292014823444	0.5	target	Att	Val	Face	Mas	1	0.738162290035689
57.5460582993674	5.3183833325329	Jitter2	Att	Val	Face	Mas	1	0.738162290035689
62.8832435921559	0.5	cue	Att	Val	CueName2	Fem	1	0.935595253104111
63.4002725961218	3.93643583845005	Jitter1	Att	Val	CueName2	Fem	1	0.935595253104111
67.3196794306059	0.5	target	Att	Val	Word	Fem	1	0.935595253104111
67.8365760925408	3.91835777486631	Jitter2	Att	Val	Word	Fem	1	0.935595253104111
71.7727929262765	0.5	cue	Att	Val	CueFace1	Mas	1	0.545141581780626
72.2898116844062	6.02121698884548	Jitter1	Att	Val	CueFace1	Mas	1	0.545141581780626
78.2940099151219	0.5	target	Att	Val	Face	Mas	1	0.545141581780626
78.8109077154841	4.61827065681246	Jitter2	Att	Val	Face	Mas	1	0.545141581780626
83.447571922201	0.5	cue	Att	Inval	CueName2	Mas	1	0.62802668356926
83.9646333713099	2.53548075590334	Jitter1	Att	Inval	CueName2	Mas	1	0.62802668356926
86.4830526781043	0.5	target	Att	Inval	Face	Mas	1	0.62802668356926
86.9999567398099	3.21832791964334	Jitter2	Att	Inval	Face	Mas	1	0.62802668356926
90.2357168085473	0.5	cue	Att	Val	CueName2	Fem	0	0.682402466058193
90.7527068214204	4.6368837806458	Jitter1	Att	Val	CueName2	Fem	0	0.682402466058193
95.3726005891931	0.5	target	Att	Val	Word	Fem	0	0.682402466058193
95.8894975357343	2.51837746963793	Jitter2	Att	Val	Word	Fem	0	0.682402466058193
98.4247271263885	0.5	cue	Att	Val	CueFace1	Fem	1	0.517005381625495
98.9417766220231	3.23589539913519	Jitter1	Att	Val	CueFace1	Fem	1	0.517005381625495
102.160622525524	0.5	target	Att	Val	Face	Fem	1	0.517005381625495
102.677580093254	3.91834980588465	Jitter2	Att	Val	Face	Fem	1	0.517005381625495
106.613777858352	0.5	cue	Att	Val	CueFace1	Mas	1	0.749316303996238
107.130808569958	3.91974907382064	Jitter1	Att	Val	CueFace1	Mas	1	0.749316303996238
111.033526932173	0.5	target	Att	Val	Face	Mas	1	0.749316303996238
111.550432986123	6.01836082015689	Jitter2	Att	Val	Face	Mas	1	0.749316303996238
117.571438085419	0.5	cue	Att	Val	CueFace1	Mas	1	0.494584649519311
118.088407037409	5.32072863252506	Jitter1	Att	Val	CueFace1	Mas	1	0.494584649519311
123.392166717944	0.5	target	Att	Val	Face	Mas	1	0.494584649519311
123.909065087519	3.21827128294535	Jitter2	Att	Val	Face	Mas	1	0.494584649519311
127.144782749885	0.5	cue	Att	Inval	CueName2	Mas	1	0.59310147958422
127.661809192392	5.32075908542356	Jitter1	Att	Inval	CueName2	Mas	1	0.59310147958422
132.965541835309	0.5	target	Att	Inval	Face	Mas	1	0.59310147958422
133.48241430569	4.61836543078061	Jitter2	Att	Inval	Face	Mas	1	0.59310147958422
138.119106688453	0.5	cue	Att	Val	CueFace1	Fem	1	0.580031494557261
138.636137400057	2.53545599513564	Jitter1	Att	Val	CueFace1	Fem	1	0.580031494557261
141.154562683589	0.5	target	Att	Val	Face	Fem	1	0.580031494557261
141.671467029901	2.51823374334708	Jitter2	Att	Val	Face	Fem	1	0.580031494557261
