onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0565402150442	0.5	cue	Exp	Val	CueFace2	Mas	1	1.01076438764176
10.5735424659961	3.9364375460882	Jitter1	Exp	Val	CueFace2	Mas	1	1.01076438764176
14.4929777611324	0.5	target	Exp	Val	Face	Mas	1	1.01076438764176
15.0098818228362	3.2183677645553	Jitter2	Exp	Val	Face	Mas	1	1.01076438764176
18.2455676092741	0.5	cue	Exp	Val	CueName2	Mas	1	0.644597328740929
18.7626193817614	5.33747231845882	Jitter1	Exp	Val	CueName2	Mas	1	0.644597328740929
24.0830399277329	0.5	target	Exp	Val	Word	Mas	1	0.644597328740929
24.5999146749673	4.61836258471703	Jitter2	Exp	Val	Word	Mas	1	0.644597328740929
29.23660535009	0.5	cue	Exp	Val	CueName2	Fem	1	0.522926620187718
29.7536394769741	3.23599415759782	Jitter1	Exp	Val	CueName2	Fem	1	0.522926620187718
32.9725995076878	0.5	target	Exp	Val	Word	Fem	1	0.522926620187718
33.4894634398752	3.91834809824468	Jitter2	Exp	Val	Word	Fem	1	0.522926620187718
37.4256839734953	0.5	cue	Exp	Val	CueName2	Mas	1	0.516991435904856
37.9427004547742	4.63689601872466	Jitter1	Exp	Val	CueName2	Mas	1	0.516991435904856
42.56257999222	0.5	target	Exp	Val	Word	Mas	1	0.516991435904856
43.0795096685106	2.51828810319239	Jitter2	Exp	Val	Word	Mas	1	0.516991435904856
45.6147389745584	0.5	cue	Exp	Val	CueFace2	Mas	1	0.571942123557164
46.1317452100011	5.32071013310087	Jitter1	Exp	Val	CueFace2	Mas	1	0.571942123557164
51.4354491076592	0.5	target	Exp	Val	Face	Mas	1	0.571942123557164
51.9523656920519	6.01829109155915	Jitter2	Exp	Val	Face	Mas	1	0.571942123557164
57.97337790651	0.5	cue	Exp	Val	CueFace2	Mas	1	0.776687481837143
58.4903608042187	6.02121670423912	Jitter1	Exp	Val	CueFace2	Mas	1	0.776687481837143
64.4945946107491	0.5	target	Exp	Val	Face	Mas	1	0.776687481837143
65.0114656580972	2.51839511524122	Jitter2	Exp	Val	Face	Mas	1	0.776687481837143
67.5466881335888	0.5	cue	Exp	Val	CueFace2	Mas	1	0.537058187517687
68.0637239681091	2.53545798738196	Jitter1	Exp	Val	CueFace2	Mas	1	0.537058187517687
70.5821461209707	0.5	target	Exp	Val	Face	Mas	1	0.537058187517687
71.0990496134618	4.61838364559844	Jitter2	Exp	Val	Face	Mas	1	0.537058187517687
75.7357462653235	0.5	cue	Exp	Val	CueName2	Mas	1	0.45555541957583
76.2528094220706	3.23589995284055	Jitter1	Exp	Val	CueName2	Mas	1	0.45555541957583
79.4716462181641	0.5	target	Exp	Val	Word	Mas	1	0.45555541957583
79.9885924016326	5.31837394051763	Jitter2	Exp	Val	Word	Mas	1	0.45555541957583
85.3257742791429	0.5	cue	Exp	Val	CueName2	Mas	1	0.516947606502072
85.8428075522061	3.23594634370238	Jitter1	Exp	Val	CueName2	Mas	1	0.516947606502072
89.0617206228453	0.5	target	Exp	Val	Word	Mas	1	0.516947606502072
89.5786207000583	4.61832757811499	Jitter2	Exp	Val	Word	Mas	1	0.516947606502072
94.2153270285398	0.5	cue	Exp	Inval	CueFace2	Fem	1	0.495707137617501
