onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0635421045463	0.5	cue	Att	Val	CueFace2	Mas	1	0.527953625076407
10.5805210177641	4.62024767597359	Jitter1	Att	Val	CueFace2	Mas	1	0.527953625076407
15.1837897805199	0.5	target	Att	Val	Face	Mas	1	0.527953625076407
15.7006813195385	6.01846100164948	Jitter2	Att	Val	Face	Mas	1	0.527953625076407
21.7217054874709	0.5	cue	Att	Val	CueFace2	Fem	1	0.4526931318469
22.2387379067131	6.02122410400807	Jitter1	Att	Val	CueFace2	Fem	1	0.4526931318469
28.242929591479	0.5	target	Att	Val	Face	Fem	1	0.4526931318469
28.7598715058502	5.31825582881356	Jitter2	Att	Val	Face	Fem	1	0.4526931318469
34.096978816453	0.5	cue	Att	Inval	CueFace2	Mas	1	0.875130598815304
34.6140220507441	2.5354076120293	Jitter1	Att	Inval	CueFace2	Mas	1	0.875130598815304
37.1323864284823	0.5	target	Att	Inval	Word	Mas	1	0.875130598815304
37.6493374502625	5.31836141782878	Jitter2	Att	Inval	Word	Mas	1	0.875130598815304
42.9865144894611	0.5	cue	Att	Inval	CueName1	Fem	1	0.481481650136629
43.5035360936563	2.53542497302624	Jitter1	Att	Inval	CueName1	Fem	1	0.481481650136629
46.0219394624874	0.5	target	Att	Inval	Face	Fem	1	0.481481650136629
46.5388785307932	4.61836913066691	Jitter2	Att	Inval	Face	Fem	1	0.481481650136629
51.1755754672613	0.5	cue	Att	Val	CueName1	Mas	1	0.586369966271377
51.6926101633562	5.33742820444786	Jitter1	Att	Val	CueName1	Mas	1	0.586369966271377
57.0130036717092	0.5	target	Att	Val	Word	Mas	1	0.586369966271377
57.5298866725316	3.21838911004488	Jitter2	Att	Val	Word	Mas	1	0.586369966271377
60.765603765687	0.5	cue	Att	Inval	CueName1	Mas	1	0.517007943082717
61.2826378925693	2.53540505057026	Jitter1	Att	Inval	CueName1	Mas	1	0.517007943082717
63.8010088162573	0.5	target	Att	Inval	Face	Mas	1	0.517007943082717
64.3179632533156	4.61836116168342	Jitter2	Att	Inval	Face	Mas	1	0.517007943082717
68.9546530746193	0.5	cue	Att	Inval	CueFace2	Fem	1	0.546577990866354
