onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.322088687627	0.5	cue	Att	Val	CueFace1	Mas	1	0.890255984366831
10.8391570158692	2.53550106400462	Jitter1	Att	Val	CueFace1	Mas	1	0.890255984366831
13.3575897516316	0.5	target	Att	Val	Face	Mas	1	0.890255984366831
13.8744776388294	3.91935110668101	Jitter2	Att	Val	Face	Mas	1	0.890255984366831
17.810741535849	0.5	cue	Att	Val	CueFace1	Mas	1	0.573013874891785
18.327766034563	3.23593648475253	Jitter1	Att	Val	CueFace1	Mas	1	0.573013874891785
21.5466780206016	0.5	target	Att	Val	Face	Mas	1	0.573013874891785
22.0635505390032	4.61947687465863	Jitter2	Att	Val	Face	Mas	1	0.573013874891785
26.7003053551998	0.5	cue	Att	Inval	CueName1	Mas	1	0.634435835705062
27.2173025316106	4.63691348478051	Jitter1	Att	Inval	CueName1	Mas	1	0.634435835705062
31.8372188399803	0.5	target	Att	Inval	Face	Mas	1	0.634435835705062
32.3541061579631	3.21832000280074	Jitter2	Att	Inval	Face	Mas	1	0.634435835705062
35.5898466905714	0.5	cue	Att	Val	CueName1	Mas	1	0.532924656186879
36.1069881628964	2.56880666709776	Jitter1	Att	Val	CueName1	Mas	1	0.532924656186879
38.6586533576692	0.5	target	Att	Val	Word	Mas	1	0.532924656186879
39.1755352681125	3.91849586166745	Jitter2	Att	Val	Word	Mas	1	0.532924656186879
43.1117980267036	0.5	cue	Att	Inval	CueName1	Mas	1	0.436287377124245
43.6288470016475	2.53547971845501	Jitter1	Att	Inval	CueName1	Mas	1	0.436287377124245
46.1472777451586	0.5	target	Att	Inval	Face	Mas	1	0.436287377124245
46.6643267201025	5.31828519532473	Jitter2	Att	Inval	Face	Mas	1	0.436287377124245
52.0014284441681	0.5	cue	Att	Inval	CueFace1	Fem	1	0.674676465507218
52.5183943137731	2.53540344369185	Jitter1	Att	Inval	CueFace1	Fem	1	0.674676465507218
55.03683188786	0.5	target	Att	Inval	Word	Fem	1	0.674676465507218
55.5537132290892	5.3184297758462	Jitter2	Att	Inval	Word	Fem	1	0.674676465507218
