onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0677103596781	0.5	cue	Att	Val	CueFace2	Fem	1	0.523062727739671
10.5847382736802	4.63693283807879	Jitter1	Att	Val	CueFace2	Fem	1	0.523062727739671
15.2046431977569	0.5	target	Att	Val	Face	Fem	1	0.523062727739671
15.7215629609755	2.51830124717708	Jitter2	Att	Val	Face	Fem	1	0.523062727739671
18.256790375036	0.5	cue	Att	Val	CueFace2	Mas	1	0.518628830209309
18.7738296733305	4.62031006260531	Jitter1	Att	Val	CueFace2	Mas	1	0.518628830209309
23.3771004376413	0.5	target	Att	Val	Face	Mas	1	0.518628830209309
23.8939314033732	4.61838426713439	Jitter2	Att	Val	Face	Mas	1	0.518628830209309
28.5306645894125	0.5	cue	Att	Inval	CueFace2	Mas	1	0.444066549162017
29.0476888035191	4.63690750802652	Jitter1	Att	Inval	CueFace2	Mas	1	0.444066549162017
33.667572097439	0.5	target	Att	Inval	Word	Mas	1	0.444066549162017
34.1846273337451	4.6183922361397	Jitter2	Att	Inval	Word	Mas	1	0.444066549162017
38.8212173622996	0.5	cue	Att	Inval	CueName1	Mas	1	0.541604610411014
39.3382486915889	5.32076910576052	Jitter1	Att	Inval	CueName1	Mas	1	0.541604610411014
44.6419864680602	0.5	target	Att	Inval	Face	Mas	1	0.541604610411014
45.1588555711742	5.31852597312263	Jitter2	Att	Inval	Face	Mas	1	0.541604610411014
50.4960398313642	0.5	cue	Att	Val	CueFace2	Fem	1	0.523969771286829
51.013103321282	2.53549707950242	Jitter1	Att	Val	CueFace2	Fem	1	0.523969771286829
53.5315369108666	0.5	target	Att	Val	Face	Fem	1	0.523969771286829
54.0483988987971	6.01852224476625	Jitter2	Att	Val	Face	Fem	1	0.523969771286829
60.0861338457025	0.5	cue	Att	Val	CueName1	Mas	1	0.520347573850813
60.6031025613811	4.63696386027732	Jitter1	Att	Val	CueName1	Mas	1	0.520347573850813
65.2230977059799	0.5	target	Att	Val	Word	Mas	1	0.520347573850813
65.7399602631249	3.91855477538411	Jitter2	Att	Val	Word	Mas	1	0.520347573850813
69.6761353626598	0.5	cue	Att	Val	CueName1	Mas	1	0.491110432481037
70.1932230441998	3.23612489480183	Jitter1	Att	Val	CueName1	Mas	1	0.491110432481037
73.4122602574616	0.5	target	Att	Val	Word	Mas	1	0.491110432481037
73.9290599163878	6.0183529034075	Jitter2	Att	Val	Word	Mas	1	0.491110432481037
79.9500878440513	0.5	cue	Att	Val	CueFace2	Mas	1	0.540451381526509
80.4670656671642	5.32075487539441	Jitter1	Att	Val	CueFace2	Mas	1	0.540451381526509
85.7708427194457	0.5	target	Att	Val	Face	Mas	1	0.540451381526509
86.2877021459108	5.31862700872352	Jitter2	Att	Val	Face	Mas	1	0.540451381526509
91.6250218791884	0.5	cue	Att	Val	CueName1	Mas	1	0.521819847547704
92.1420463779023	3.93642085796	Jitter1	Att	Val	CueName1	Mas	1	0.521819847547704
96.0614427371484	0.5	target	Att	Val	Word	Mas	1	0.521819847547704
96.5782574802633	2.51834479209901	Jitter2	Att	Val	Word	Mas	1	0.521819847547704
