onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0592592297435	0.5	cue	Exp	Inval	CueFace1	Fem	1	1.20800270263135
10.5763423575663	3.9364763563899	Jitter1	Exp	Inval	CueFace1	Fem	1	1.20800270263135
14.4957355861334	0.5	target	Exp	Inval	Word	Fem	1	1.20800270263135
15.0126155043254	3.2183698090812	Jitter2	Exp	Inval	Word	Fem	1	1.20800270263135
18.248336683635	0.5	cue	Exp	Val	CueFace1	Mas	1	0.554571035569097
18.765377689575	5.32074747560546	Jitter1	Exp	Val	CueFace1	Mas	1	0.554571035569097
24.0690841592404	0.5	target	Exp	Val	Face	Mas	1	0.554571035569097
24.5859803000494	5.31828206464343	Jitter2	Exp	Val	Face	Mas	1	0.554571035569097
29.9231955824362	0.5	cue	Exp	Val	CueName2	Fem	1	0.572481374583731
30.4402314654435	3.23596238402024	Jitter1	Exp	Val	CueName2	Fem	1	0.572481374583731
33.6591579664564	0.5	target	Exp	Val	Word	Fem	1	0.572481374583731
34.1760543918754	4.61841272786478	Jitter2	Exp	Val	Word	Fem	1	0.572481374583731
38.8127682246159	0.5	cue	Exp	Val	CueFace1	Mas	1	0.561538222904346
39.3297710931729	6.02125006368078	Jitter1	Exp	Val	CueFace1	Mas	1	0.561538222904346
45.3340182882966	0.5	target	Exp	Val	Face	Mas	1	0.561538222904346
45.8509130060702	3.91838031109364	Jitter2	Exp	Val	Face	Mas	1	0.561538222904346
49.7871623881147	0.5	cue	Exp	Inval	CueName2	Fem	0	0.491099902010319
50.3041151657853	6.02122729509574	Jitter1	Exp	Inval	CueName2	Fem	0	0.491099902010319
56.3083896832104	0.5	target	Exp	Inval	Face	Fem	0	0.491099902010319
56.8252835471612	3.91837604198372	Jitter2	Exp	Inval	Face	Fem	0	0.491099902010319
60.761504183869	0.5	cue	Exp	Val	CueFace1	Mas	1	0.572630793431017
61.2785392130536	6.0212748245176	Jitter1	Exp	Val	CueFace1	Mas	1	0.572630793431017
67.2827790083866	0.5	target	Exp	Val	Face	Mas	1	0.572630793431017
67.7996512421814	5.31840046129219	Jitter2	Exp	Val	Face	Mas	1	0.572630793431017
73.1368056186038	0.5	cue	Exp	Val	CueFace1	Mas	1	0.662248802018439
73.6538887464267	4.62032030846603	Jitter1	Exp	Val	CueFace1	Mas	1	0.662248802018439
78.2571259270699	0.5	target	Exp	Val	Face	Mas	1	0.662248802018439
78.7740209294534	6.01840897104921	Jitter2	Exp	Val	Face	Mas	1	0.662248802018439
84.7950955327178	0.5	cue	Exp	Inval	CueName2	Fem	0	0.532244444679236
85.3120705097572	3.23589692433234	Jitter1	Exp	Inval	CueName2	Fem	0	0.532244444679236
88.5309924570502	0.5	target	Exp	Inval	Face	Fem	0	0.532244444679236
89.0478940053981	3.21837578583654	Jitter2	Exp	Inval	Face	Fem	0	0.532244444679236
92.2835855855483	0.5	cue	Exp	Val	CueFace1	Mas	1	0.587302016469039
92.8006746901265	4.62034791538099	Jitter1	Exp	Val	CueFace1	Mas	1	0.587302016469039
97.4039335009293	0.5	target	Exp	Val	Face	Mas	1	0.587302016469039
97.9208082961886	6.01845422361657	Jitter2	Exp	Val	Face	Mas	1	0.587302016469039
103.941837931496	0.5	cue	Exp	Val	CueName2	Mas	1	0.547898986031214
104.458865845496	5.33739671955846	Jitter1	Exp	Val	CueName2	Mas	1	0.547898986031214
109.779234651054	0.5	target	Exp	Val	Word	Mas	1	0.547898986031214
110.296140183906	4.61829632347144	Jitter2	Exp	Val	Word	Mas	1	0.547898986031214
114.932888454136	0.5	cue	Exp	Val	CueName2	Mas	1	0.614792807289632
115.449921206462	2.53539775154422	Jitter1	Exp	Val	CueName2	Mas	1	0.614792807289632
117.96828620568	0.5	target	Exp	Val	Word	Mas	1	0.614792807289632
118.485221906907	6.01831647366998	Jitter2	Exp	Val	Word	Mas	1	0.614792807289632
124.506299640852	0.5	cue	Exp	Inval	CueFace1	Mas	1	0.516918340181292
125.023334385431	2.53543133521089	Jitter1	Exp	Inval	CueFace1	Mas	1	0.516918340181292
127.541730976063	0.5	target	Exp	Inval	Word	Mas	1	0.516918340181292
128.05859666389	6.01841580162363	Jitter2	Exp	Inval	Word	Mas	1	0.516918340181292
134.079658459825	0.5	cue	Exp	Val	CueName2	Mas	1	0.558414942111995
134.596657059272	4.63693767640143	Jitter1	Exp	Val	CueName2	Mas	1	0.558414942111995
139.216596136226	0.5	target	Exp	Val	Word	Mas	1	0.558414942111995
139.733466662376	5.31841156098017	Jitter2	Exp	Val	Word	Mas	1	0.558414942111995
145.070677675656	0.5	cue	Exp	Inval	CueName2	Mas	1	0.499451134772244
145.587703312798	5.32075316775081	Jitter1	Exp	Inval	CueName2	Mas	1	0.499451134772244
150.891430843407	0.5	target	Exp	Inval	Face	Mas	1	0.499451134772244
151.408325845787	2.51837581429936	Jitter2	Exp	Inval	Face	Mas	1	0.499451134772244
153.943566636393	0.5	cue	Exp	Val	CueFace1	Fem	1	0.68381549134574
154.460597111862	2.53546178819306	Jitter1	Exp	Val	CueFace1	Fem	1	0.68381549134574
156.979028424586	0.5	target	Exp	Val	Face	Fem	1	0.68381549134574
157.495971810211	2.51837780655114	Jitter2	Exp	Val	Face	Fem	1	0.68381549134574
160.031175886474	0.5	cue	Exp	Val	CueName2	Fem	1	0.84315461037113
160.548202092828	3.93647009502456	Jitter1	Exp	Val	CueName2	Fem	1	0.84315461037113
164.467645981498	0.5	target	Exp	Val	Word	Fem	1	0.84315461037113
164.984520776761	5.31830198715761	Jitter2	Exp	Val	Word	Fem	1	0.84315461037113
170.321721828783	0.5	cue	Exp	Val	CueFace1	Fem	1	0.693092836347205
170.838757142574	3.23596238402024	Jitter1	Exp	Val	CueFace1	Fem	1	0.693092836347205
174.057684212803	0.5	target	Exp	Val	Face	Fem	1	0.693092836347205
