onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0877282159422	0.5	cue	Att	Val	CueFace1	Mas	1	0.668500486536232
10.6047586914096	2.53546349583712	Jitter1	Att	Val	CueFace1	Mas	1	0.668500486536232
13.1231917117793	0.5	target	Att	Val	Face	Mas	1	0.668500486536232
13.6400670762546	3.91895749474998	Jitter2	Att	Val	Face	Mas	1	0.668500486536232
17.5763133276205	0.5	cue	Att	Val	CueFace1	Mas	1	0.823417092320597
18.0934462617256	3.23594701522325	Jitter1	Att	Val	CueFace1	Mas	1	0.823417092320597
21.3122603428437	0.5	target	Att	Val	Face	Mas	1	0.823417092320597
21.8291260306701	4.61841927383557	Jitter2	Att	Val	Face	Mas	1	0.823417092320597
26.4658799930444	0.5	cue	Att	Inval	CueName1	Mas	1	1.26143431277114
26.982902499507	4.62025712564264	Jitter1	Att	Inval	CueName1	Mas	1	1.26143431277114
31.586137118687	0.5	target	Att	Inval	Face	Mas	1	1.26143431277114
32.1030304134238	3.21844636845299	Jitter2	Att	Inval	Face	Mas	1	1.26143431277114
35.3387655384927	0.5	cue	Att	Val	CueName1	Mas	1	1.32134387025553
35.8557971523901	2.53550021018282	Jitter1	Att	Val	CueName1	Mas	1	1.32134387025553
38.3742657486755	0.5	target	Att	Val	Word	Mas	1	1.32134387025553
38.8911103755595	3.91846341643213	Jitter2	Att	Val	Word	Mas	1	1.32134387025553
42.8273523578155	0.5	cue	Att	Inval	CueName1	Mas	1	0.768667181046567
43.3443779949585	2.5355414782448	Jitter1	Att	Inval	CueName1	Mas	1	0.768667181046567
45.8628938360603	0.5	target	Att	Inval	Face	Mas	1	0.768667181046567
46.3797026024213	5.31840074589854	Jitter2	Att	Inval	Face	Mas	1	0.768667181046567
51.7169136156999	0.5	cue	Att	Inval	CueFace1	Fem	1	1.09508474610038
52.2339406758801	2.53547971845501	Jitter1	Att	Inval	CueFace1	Fem	1	1.09508474610038
54.7523933341549	0.5	target	Att	Inval	Word	Fem	1	1.09508474610038
55.2692590219813	5.31840330736486	Jitter2	Att	Inval	Word	Fem	1	1.09508474610038
60.6065813167247	0.5	cue	Att	Inval	CueName1	Mas	1	0.952896633750242
61.1235725163815	3.23594103846926	Jitter1	Att	Inval	CueName1	Mas	1	0.952896633750242
64.342522355194	0.5	target	Att	Inval	Face	Mas	1	0.952896633750242
64.8593163219743	3.91838600323899	Jitter2	Att	Inval	Face	Mas	1	0.952896633750242
68.7955477737592	0.5	cue	Att	Val	CueName1	Fem	1	1.28187651855797
69.3125865028392	6.03792378386561	Jitter1	Att	Val	CueName1	Fem	1	1.28187651855797
75.3334715576248	0.5	target	Att	Val	Word	Fem	1	1.28187651855797
75.8503563141417	4.61835666022398	Jitter2	Att	Val	Word	Fem	1	1.28187651855797
80.4871094226942	0.5	cue	Att	Inval	CueName1	Fem	1	1.11095871969974
