onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0585719888368	0.5	cue	Att	Val	CueName2	Mas	1	0.587203534108994
10.5756232422063	6.03781944774164	Jitter1	Att	Val	CueName2	Mas	1	0.587203534108994
16.5963914365784	0.5	target	Att	Val	Word	Mas	1	0.587203534108994
17.113402560648	6.01830664592489	Jitter2	Att	Val	Word	Mas	1	0.587203534108994
23.1343355412973	0.5	cue	Att	Val	CueName2	Mas	1	0.516948510976363
23.6513483729977	3.93641014081732	Jitter1	Att	Val	CueName2	Mas	1	0.516948510976363
27.5707456821146	0.5	target	Att	Val	Word	Mas	1	0.516948510976363
28.0876438180094	2.51828700818078	Jitter2	Att	Val	Word	Mas	1	0.516948510976363
30.6228633992869	0.5	cue	Att	Inval	CueName2	Fem	1	0.49272663521333
31.1398833461099	3.91974196574301	Jitter1	Att	Inval	CueName2	Fem	1	0.49272663521333
35.0426053650299	0.5	target	Att	Inval	Face	Fem	1	0.49272663521333
35.5594992318511	3.91826315828439	Jitter2	Att	Inval	Face	Fem	1	0.49272663521333
39.4956973419612	0.5	cue	Att	Val	CueFace2	Mas	1	0.788054673754232
40.0127272499594	2.53544726525797	Jitter1	Att	Val	CueFace2	Mas	1	0.788054673754232
42.5311446072192	0.5	target	Att	Val	Face	Mas	1	0.788054673754232
43.0480356279877	4.61826788272811	Jitter2	Att	Val	Face	Mas	1	0.788054673754232
47.6846807386755	0.5	cue	Att	Val	CueName2	Fem	1	0.586465268803295
48.2017413840113	3.23596513247321	Jitter1	Att	Val	CueName2	Fem	1	0.586465268803295
51.4206458711487	0.5	target	Att	Val	Word	Fem	1	0.586465268803295
51.937545430068	3.91835167043246	Jitter2	Att	Val	Word	Fem	1	0.586465268803295
55.8737102413943	0.5	cue	Att	Inval	CueName2	Fem	1	0.500002561446308
56.3907617793739	6.02123409271735	Jitter1	Att	Inval	CueName2	Fem	1	0.500002561446308
62.3949443341116	0.5	target	Att	Inval	Face	Fem	1	0.500002561446308
62.9118387701419	6.01836185928914	Jitter2	Att	Inval	Face	Fem	1	0.500002561446308
68.932812449304	0.5	cue	Att	Inval	CueName2	Fem	1	0.630544318402826
69.4498386574378	2.53544242697535	Jitter1	Att	Inval	CueName2	Fem	1	0.630544318402826
71.9682548762794	0.5	target	Att	Inval	Face	Fem	1	0.630544318402826
72.4851430509989	5.31836225773804	Jitter2	Att	Inval	Face	Fem	1	0.630544318402826
77.8223316433468	0.5	cue	Att	Val	CueFace2	Mas	1	0.516947657160927
78.3393396367646	5.32070768735139	Jitter1	Att	Val	CueFace2	Mas	1	0.516947657160927
83.6430393306982	0.5	target	Att	Val	Face	Mas	1	0.516947657160927
84.1599377511993	3.91825974302265	Jitter2	Att	Val	Face	Mas	1	0.516947657160927
88.0961224848725	0.5	cue	Att	Inval	CueFace2	Fem	0	0.685437218704465
88.6131523928743	4.63691007791931	Jitter1	Att	Inval	CueFace2	Fem	0	0.685437218704465
93.2330325627918	0.5	target	Att	Inval	Word	Fem	0	0.685437218704465
93.7499304140838	3.91835223964154	Jitter2	Att	Inval	Word	Fem	0	0.685437218704465
97.6860596497863	0.5	cue	Att	Inval	CueName2	Mas	1	0.788796923534392
98.2031220027529	2.53550703230576	Jitter1	Att	Inval	CueName2	Mas	1	0.788796923534392
100.721566682092	0.5	target	Att	Inval	Face	Mas	1	0.788796923534392
101.238467094827	6.01835218272026	Jitter2	Att	Inval	Face	Mas	1	0.788796923534392
107.259492287489	0.5	cue	Att	Val	CueFace2	Mas	1	0.530527868235367
107.77648235079	4.62017985896091	Jitter1	Att	Val	CueFace2	Mas	1	0.530527868235367
112.37967214645	0.5	target	Att	Val	Face	Mas	1	0.530527868235367
112.896568005504	3.21837882174805	Jitter2	Att	Val	Face	Mas	1	0.530527868235367
116.132273862844	0.5	cue	Att	Inval	CueName2	Mas	1	0.544595892242796
116.649273033509	6.02120392458892	Jitter1	Att	Inval	CueName2	Mas	1	0.544595892242796
122.653477787433	0.5	target	Att	Inval	Face	Mas	1	0.544595892242796
123.170371938861	3.9183513858261	Jitter2	Att	Inval	Face	Mas	1	0.544595892242796
127.106565210684	0.5	cue	Att	Inval	CueName2	Mas	1	0.499116586153832
127.623601664596	4.62023137246069	Jitter1	Att	Inval	CueName2	Mas	1	0.499116586153832
132.226796583145	0.5	target	Att	Inval	Face	Mas	1	0.499116586153832
132.74369016536	3.21836800675737	Jitter2	Att	Inval	Face	Mas	1	0.499116586153832
135.979396876515	0.5	cue	Att	Inval	CueName2	Fem	1	0.554504129901034
136.496419669391	3.23587918177509	Jitter1	Att	Inval	CueName2	Fem	1	0.554504129901034
139.71527605829	0.5	target	Att	Inval	Face	Fem	1	0.554504129901034
140.232216600325	4.61835895631884	Jitter2	Att	Inval	Face	Fem	1	0.554504129901034
144.868956199862	0.5	cue	Att	Val	CueName2	Mas	0	0.709363674501219
145.385953947498	2.53535106877825	Jitter1	Att	Val	CueName2	Mas	0	0.709363674501219
147.90430726864	0.5	target	Att	Val	Word	Mas	0	0.709363674501219
148.421251795146	3.91835167043246	Jitter2	Att	Val	Word	Mas	0	0.709363674501219
152.357411483583	0.5	cue	Att	Inval	CueFace2	Fem	1	1.12816160553848
152.87446928287	3.23600497717052	Jitter1	Att	Inval	CueFace2	Fem	1	1.12816160553848
156.093416460753	0.5	target	Att	Inval	Word	Fem	1	1.12816160553848
156.610275036557	2.51820845720795	Jitter2	Att	Inval	Word	Fem	1	1.12816160553848
159.145517386234	0.5	cue	Att	Val	CueFace2	Mas	1	0.588131346336013
159.662564655137	3.23590451161363	Jitter1	Att	Val	CueFace2	Mas	1	0.588131346336013
162.881421897848	0.5	target	Att	Val	Face	Mas	1	0.588131346336013
163.398312064804	2.51836584375633	Jitter2	Att	Val	Face	Mas	1	0.588131346336013
165.933473017456	0.5	cue	Att	Inval	CueName2	Mas	1	0.583986928661034
166.450545046991	3.23599871586339	Jitter1	Att	Inval	CueName2	Mas	1	0.583986928661034
169.669471733319	0.5	target	Att	Inval	Face	Mas	1	0.583986928661034
170.186364746321	2.51827704700918	Jitter2	Att	Inval	Face	Mas	1	0.583986928661034
172.721571804981	0.5	cue	Att	Val	CueName2	Fem	1	0.666785062334384
173.23866631831	4.63692601579896	Jitter1	Att	Val	CueName2	Fem	1	0.666785062334384
177.85849782078	0.5	target	Att	Val	Word	Fem	1	0.666785062334384
178.375396241277	2.51825997070773	Jitter2	Att	Val	Word	Fem	1	0.666785062334384
180.910583092984	0.5	cue	Att	Val	CueFace2	Fem	1	0.569829538697377
181.427610439536	5.32075322414676	Jitter1	Att	Val	CueFace2	Fem	1	0.569829538697377
186.731336317131	0.5	target	Att	Val	Face	Fem	1	0.569829538697377
187.248231037767	3.21839789027945	Jitter2	Att	Val	Face	Fem	1	0.569829538697377
190.483887089234	0.5	cue	Att	Inval	CueFace2	Fem	1	0.78961829349646
191.00096594929	2.5355058938876	Jitter1	Att	Inval	CueFace2	Fem	1	0.78961829349646
193.519392983122	0.5	target	Att	Inval	Word	Fem	1	0.78961829349646
194.036278596395	6.01826680122758	Jitter2	Att	Inval	Word	Fem	1	0.78961829349646
200.057299519984	0.5	cue	Att	Val	CueFace2	Fem	1	0.575888778654189
200.574280475928	3.91972033576531	Jitter1	Att	Val	CueFace2	Fem	1	0.575888778654189
204.477019855749	0.5	target	Att	Val	Face	Fem	1	0.575888778654189
204.993882985233	5.31830846739467	Jitter2	Att	Val	Face	Fem	1	0.575888778654189
210.331063039434	0.5	cue	Att	Val	CueName2	Mas	1	0.641738401351176
210.848061640885	3.23595972497787	Jitter1	Att	Val	CueName2	Mas	1	0.641738401351176
214.067022764411	0.5	target	Att	Val	Word	Mas	1	0.641738401351176
214.583882194031	5.31837051128241	Jitter2	Att	Val	Word	Mas	1	0.641738401351176
219.921060255994	0.5	cue	Att	Val	CueName2	Fem	1	0.702185367772472
220.438094148463	5.3374202608029	Jitter1	Att	Val	CueName2	Fem	1	0.702185367772472
