onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0847570697333	0.5	cue	Exp	Val	CueFace2	Fem	1	0.637574061332998
10.6017792933962	5.33731268011616	Jitter1	Exp	Val	CueFace2	Fem	1	0.637574061332998
15.9220697498495	0.5	target	Exp	Val	Face	Fem	1	0.637574061332998
16.4390282220011	3.91903301474667	Jitter2	Exp	Val	Face	Fem	1	0.637574061332998
20.3751782338695	0.5	cue	Exp	Inval	CueName2	Mas	0	0.468895237474499
20.8922727471981	2.53546633379301	Jitter1	Exp	Inval	CueName2	Mas	0	0.468895237474499
23.4106445676625	0.5	target	Exp	Inval	Face	Mas	0	0.468895237474499
23.9275427035536	3.91839578420695	Jitter2	Exp	Inval	Face	Mas	0	0.468895237474499
27.8637368291966	0.5	cue	Exp	Val	CueName2	Mas	1	0.559688778765121
28.3807980437414	3.23596883233768	Jitter1	Exp	Val	CueName2	Mas	1	0.559688778765121
31.5997056615342	0.5	target	Exp	Val	Word	Mas	1	0.559688778765121
32.1165807444268	4.61854622639294	Jitter2	Exp	Val	Word	Mas	1	0.559688778765121
36.753242077597	0.5	cue	Exp	Val	CueFace2	Mas	0	0.569203123141051
37.2703468367035	5.32075891624481	Jitter1	Exp	Val	CueFace2	Mas	0	0.569203123141051
42.5740009938418	0.5	target	Exp	Val	Face	Mas	0	0.569203123141051
43.0908720922635	5.31847439209741	Jitter2	Exp	Val	Face	Mas	0	0.569203123141051
48.4280572693533	0.5	cue	Exp	Inval	CueFace2	Fem	1	0.571086069667217
48.9450439173961	3.23592585698862	Jitter1	Exp	Inval	CueFace2	Fem	1	0.571086069667217
52.1639831263419	0.5	target	Exp	Inval	Word	Fem	1	0.571086069667217
52.6808656089634	3.91841058366117	Jitter2	Exp	Inval	Word	Fem	1	0.571086069667217
56.6170566039473	0.5	cue	Exp	Val	CueFace2	Fem	1	0.521139603864867
57.1340842351055	5.320741839947	Jitter1	Exp	Val	CueFace2	Fem	1	0.521139603864867
62.4377984438943	0.5	target	Exp	Val	Face	Fem	1	0.521139603864867
62.9546481969446	3.91840289932588	Jitter2	Exp	Val	Face	Fem	1	0.521139603864867
66.8908019086775	0.5	cue	Exp	Val	CueFace2	Mas	1	0.516965871876891
67.4078639770378	4.62026324822	Jitter1	Exp	Val	CueFace2	Mas	1	0.516965871876891
72.0110651568975	0.5	target	Exp	Val	Face	Mas	1	0.516965871876891
72.5279809382992	2.5184398410529	Jitter2	Exp	Val	Face	Mas	1	0.516965871876891
75.0631777511771	0.5	cue	Exp	Inval	CueFace2	Mas	1	0.644067039273068
75.5802526267616	2.53548284088174	Jitter1	Exp	Inval	CueFace2	Mas	1	0.644067039273068
78.0986605920589	0.5	target	Exp	Inval	Word	Mas	1	0.644067039273068
78.6155416516558	5.31826179218115	Jitter2	Exp	Inval	Word	Mas	1	0.644067039273068
83.9527325208437	0.5	cue	Exp	Val	CueName2	Mas	1	0.595950014256232
84.4697151844157	6.03786783058968	Jitter1	Exp	Val	CueName2	Mas	1	0.595950014256232
90.4906003514334	0.5	target	Exp	Val	Word	Mas	1	0.595950014256232
91.0074828340512	3.21835889940121	Jitter2	Exp	Val	Word	Mas	1	0.595950014256232
94.2431670614169	0.5	cue	Exp	Val	CueFace2	Fem	1	0.531251618689566
94.7601571247178	3.23597509364845	Jitter1	Exp	Val	CueFace2	Fem	1	0.531251618689566
97.9791421550653	0.5	target	Exp	Val	Face	Fem	1	0.531251618689566
98.4960323220184	5.31835258116917	Jitter2	Exp	Val	Face	Fem	1	0.531251618689566
103.833137525111	0.5	cue	Exp	Val	CueName2	Mas	1	0.583744729825412
104.350244561057	5.33736533204137	Jitter1	Exp	Val	CueName2	Mas	1	0.583744729825412
109.670502857152	0.5	target	Exp	Val	Word	Mas	1	0.583744729825412
110.187449660498	3.91843192903252	Jitter2	Exp	Val	Word	Mas	1	0.583744729825412
114.123613618009	0.5	cue	Exp	Val	CueName2	Fem	1	0.66554361542876
114.640703577657	4.63697582166787	Jitter1	Exp	Val	CueName2	Fem	1	0.66554361542876
119.260589439677	0.5	target	Exp	Val	Word	Fem	1	0.66554361542876
119.777484729522	3.21841468197454	Jitter2	Exp	Val	Word	Fem	1	0.66554361542876
123.013190302259	0.5	cue	Exp	Val	CueFace2	Mas	1	0.677465433302132
123.530210818291	2.5353971747827	Jitter1	Exp	Val	CueFace2	Mas	1	0.677465433302132
126.048587477042	0.5	target	Exp	Val	Face	Mas	1	0.677465433302132
126.565510942779	3.2184283430106	Jitter2	Exp	Val	Face	Mas	1	0.677465433302132
129.80115561005	0.5	cue	Exp	Inval	CueName2	Fem	1	0.564772392863233
130.318196333039	3.23600070809698	Jitter1	Exp	Inval	CueName2	Fem	1	0.564772392863233
133.537156318147	0.5	target	Exp	Inval	Face	Fem	1	0.564772392863233
134.05404420826	6.01838889676583	Jitter2	Exp	Inval	Face	Fem	1	0.564772392863233
140.091708261687	0.5	cue	Exp	Inval	CueFace2	Fem	1	0.601128686415905
140.60873959271	4.63687450229554	Jitter1	Exp	Inval	CueFace2	Fem	1	0.601128686415905
145.228582763983	0.5	target	Exp	Inval	Word	Fem	1	0.601128686415905
145.745539243897	6.01839885793743	Jitter2	Exp	Inval	Word	Fem	1	0.601128686415905
151.783183374973	0.5	cue	Exp	Val	CueName2	Fem	1	0.621571577299619
152.300191083785	4.63681388143596	Jitter1	Exp	Val	CueName2	Fem	1	0.621571577299619
156.919997256409	0.5	target	Exp	Val	Word	Fem	1	0.621571577299619
157.436930967928	2.5184489484127	Jitter2	Exp	Val	Word	Fem	1	0.621571577299619
159.972179578912	0.5	cue	Exp	Val	CueFace2	Mas	1	0.552095517985435
160.489126097651	6.02117745632495	Jitter1	Exp	Val	CueFace2	Mas	1	0.552095517985435
166.493357035237	0.5	target	Exp	Val	Face	Mas	1	0.552095517985435
167.010267978356	6.01842048791514	Jitter2	Exp	Val	Face	Mas	1	0.552095517985435
173.047954800179	0.5	cue	Exp	Val	CueFace2	Mas	1	0.536992670284235
173.56503821391	3.93635777349846	Jitter1	Exp	Val	CueFace2	Mas	1	0.536992670284235
177.484312573677	0.5	target	Exp	Val	Face	Mas	1	0.536992670284235
178.001233193365	3.21828717894459	Jitter2	Exp	Val	Face	Mas	1	0.536992670284235
181.236962388317	0.5	cue	Exp	Val	CueName2	Fem	1	0.534351536098256
181.753981196722	6.03783567022401	Jitter1	Exp	Val	CueName2	Fem	1	0.534351536098256
187.774798058541	0.5	target	Exp	Val	Word	Fem	1	0.534351536098256
188.291712132312	5.31829907543579	Jitter2	Exp	Val	Word	Fem	1	0.534351536098256
193.628910401232	0.5	cue	Exp	Val	CueName2	Mas	1	0.547711747527501
194.145886803493	3.93639619517126	Jitter1	Exp	Val	CueName2	Mas	1	0.547711747527501
198.065306596403	0.5	target	Exp	Val	Word	Mas	1	0.547711747527501
198.582192778889	2.51832201459547	Jitter2	Exp	Val	Word	Mas	1	0.547711747527501
201.117400406758	0.5	cue	Exp	Inval	CueName2	Mas	1	0.70673449372407
201.634456213811	5.32070341827784	Jitter1	Exp	Inval	CueName2	Mas	1	0.70673449372407
206.938103825036	0.5	target	Exp	Inval	Face	Mas	1	0.70673449372407
207.455023875515	5.31849972193959	Jitter2	Exp	Inval	Face	Mas	1	0.70673449372407
212.792185145783	0.5	cue	Exp	Val	CueName2	Fem	1	0.624071832018672
213.309246075725	3.936570373422	Jitter1	Exp	Val	CueName2	Fem	1	0.624071832018672
217.228755519205	0.5	target	Exp	Val	Word	Fem	1	0.624071832018672
217.745505945117	6.01842077251786	Jitter2	Exp	Val	Word	Fem	1	0.624071832018672
223.783129015421	0.5	cue	Exp	Val	CueFace2	Mas	1	0.521030600157246
224.300170876832	3.93642209422615	Jitter1	Exp	Val	CueFace2	Mas	1	0.521030600157246
228.219551109647	0.5	target	Exp	Val	Face	Mas	1	0.521030600157246
228.736475998408	3.91840916064029	Jitter2	Exp	Val	Face	Mas	1	0.521030600157246
232.672614626081	0.5	cue	Exp	Val	CueFace2	Mas	1	0.451807270063
233.189671856155	3.23600583098596	Jitter1	Exp	Val	CueFace2	Mas	1	0.451807270063
236.408620457067	0.5	target	Exp	Val	Face	Mas	1	0.451807270063
236.925613935626	2.51834222154866	Jitter2	Exp	Val	Face	Mas	1	0.451807270063
239.460665599971	0.5	cue	Exp	Val	CueFace2	Fem	1	0.526334213900554
239.977752998173	6.02128219095539	Jitter1	Exp	Val	CueFace2	Fem	1	0.526334213900554
245.981947790926	0.5	target	Exp	Val	Face	Fem	1	0.526334213900554
246.49880864357	3.21836942978189	Jitter2	Exp	Val	Face	Fem	1	0.526334213900554
249.734519908405	0.5	cue	Exp	Inval	CueFace2	Fem	1	0.651729743669421
250.251522209721	6.0379008447635	Jitter1	Exp	Inval	CueFace2	Fem	1	0.651729743669421
256.272420753168	0.5	target	Exp	Inval	Word	Fem	1	0.651729743669421
256.78928957475	3.21838309082159	Jitter2	Exp	Inval	Word	Fem	1	0.651729743669421
260.025014500625	0.5	cue	Exp	Inval	CueName2	Fem	1	0.529773949649098
260.542017940363	6.0212116089242	Jitter1	Exp	Inval	CueName2	Fem	1	0.529773949649098
266.546226109549	0.5	target	Exp	Inval	Face	Fem	1	0.529773949649098
267.063099200204	4.61840961600683	Jitter2	Exp	Inval	Face	Fem	1	0.529773949649098
271.699800378072	0.5	cue	Exp	Val	CueName2	Fem	1	0.516933996121224
272.216779910988	3.23591646502246	Jitter1	Exp	Val	CueName2	Fem	1	0.516933996121224
275.435716843094	0.5	target	Exp	Val	Word	Fem	1	0.516933996121224
275.952600464134	2.51836299771094	Jitter2	Exp	Val	Word	Fem	1	0.516933996121224
278.487777639271	0.5	cue	Exp	Val	CueName2	Mas	1	0.568472257560643
279.004841699869	2.5355204087391	Jitter1	Exp	Val	CueName2	Mas	1	0.568472257560643
281.52329804801	0.5	target	Exp	Val	Word	Mas	1	0.568472257560643
282.040164877359	3.91831182573515	Jitter2	Exp	Val	Word	Mas	1	0.568472257560643
285.976376933111	0.5	cue	Exp	Inval	CueFace2	Mas	1	0.678845767437451
286.493364434966	3.9364198173862	Jitter1	Exp	Inval	CueFace2	Mas	1	0.678845767437451
290.412796750497	0.5	target	Exp	Inval	Word	Mas	1	0.678845767437451
290.929670410362	4.61847165989093	Jitter2	Exp	Inval	Word	Mas	1	0.678845767437451
295.566332028138	0.5	cue	Exp	Val	CueFace2	Fem	1	0.465786497316003
296.08335709785	2.53544328078715	Jitter1	Exp	Val	CueFace2	Fem	1	0.465786497316003
298.601775308925	0.5	target	Exp	Val	Face	Fem	1	0.465786497316003
299.118690521118	5.31833635868679	Jitter2	Exp	Val	Face	Fem	1	0.465786497316003
304.455838984166	0.5	cue	Exp	Val	CueName2	Mas	1	0.447087096523319
304.972908452259	3.93645937747715	Jitter1	Exp	Val	CueName2	Mas	1	0.447087096523319
308.892298361643	0.5	target	Exp	Val	Word	Mas	1	0.447087096523319
309.409275333117	3.2183381232353	Jitter2	Exp	Val	Word	Mas	1	0.447087096523319
312.644859379528	0.5	cue	Exp	Val	CueName2	Mas	0	0.516931434678554
313.161889002924	5.33742396066373	Jitter1	Exp	Val	CueName2	Mas	0	0.516931434678554
318.482283340192	0.5	target	Exp	Val	Word	Mas	0	0.516931434678554
318.99916610742	4.61842470006741	Jitter2	Exp	Val	Word	Mas	0	0.516931434678554
323.635832848082	0.5	cue	Exp	Val	CueFace2	Mas	1	0.526378043068689
324.15290544683	4.63689584767053	Jitter1	Exp	Val	CueFace2	Mas	1	0.526378043068689
328.772728695752	0.5	target	Exp	Val	Face	Mas	1	0.526378043068689
329.289645615576	4.6182012851641	Jitter2	Exp	Val	Face	Mas	1	0.526378043068689
333.926257996689	0.5	cue	Exp	Val	CueName2	Mas	1	0.683764310648257
334.443336287535	4.63698379060952	Jitter1	Exp	Val	CueName2	Mas	1	0.683764310648257
339.063241787298	0.5	target	Exp	Val	Word	Mas	1	0.683764310648257
339.580136792538	5.31852021349914	Jitter2	Exp	Val	Word	Mas	1	0.683764310648257
344.917276717435	0.5	cue	Exp	Val	CueName2	Mas	1	0.626168801489257
345.434326263177	2.53549166363518	Jitter1	Exp	Val	CueName2	Mas	1	0.626168801489257
347.95276838107	0.5	target	Exp	Val	Word	Mas	1	0.626168801489257
348.469649156061	6.01837978940603	Jitter2	Exp	Val	Word	Mas	1	0.626168801489257
354.507274787815	0.5	cue	Exp	Val	CueName2	Fem	1	0.469463024404831
355.024295303851	6.03791137514781	Jitter1	Exp	Val	CueName2	Fem	1	0.469463024404831
361.045186162963	0.5	target	Exp	Val	Word	Fem	1	0.469463024404831
361.562171387981	5.31839327967828	Jitter2	Exp	Val	Word	Fem	1	0.469463024404831
366.89918494827	0.5	cue	Exp	Val	CueFace2	Fem	1	0.51836271310458
367.41624701663	4.636966145099	Jitter1	Exp	Val	CueFace2	Fem	1	0.51836271310458
372.036151093369	0.5	target	Exp	Val	Face	Fem	1	0.51836271310458
372.553035568224	2.5184298798813	Jitter2	Exp	Val	Face	Fem	1	0.51836271310458
375.088232381102	0.5	cue	Exp	Val	CueFace2	Mas	1	0.440928814034123
375.605296157093	6.02120477840435	Jitter1	Exp	Val	CueFace2	Mas	1	0.440928814034123
381.609437159506	0.5	target	Exp	Val	Face	Mas	1	0.440928814034123
382.126416692427	6.0184998927034	Jitter2	Exp	Val	Face	Mas	1	0.440928814034123
388.164007602369	0.5	cue	Exp	Val	CueName2	Fem	1	0.602791348690516
388.681015880389	2.53547117207927	Jitter1	Exp	Val	CueName2	Fem	1	0.602791348690516
391.199478774448	0.5	target	Exp	Val	Word	Fem	1	0.602791348690516
391.716343611559	4.61857696373045	Jitter2	Exp	Val	Word	Fem	1	0.602791348690516
396.353000675655	0.5	cue	Exp	Val	CueName2	Fem	1	0.58511737963272
396.870030583654	3.23596655549773	Jitter1	Exp	Val	CueName2	Fem	1	0.58511737963272
400.088967231153	0.5	target	Exp	Val	Word	Fem	1	0.58511737963272
400.605849998381	6.0185300608282	Jitter2	Exp	Val	Word	Fem	1	0.58511737963272
406.643459123043	0.5	cue	Exp	Val	CueName2	Fem	1	0.516910089303565
407.16051407628	5.3374720589054	Jitter1	Exp	Val	CueName2	Fem	1	0.516910089303565
412.480931181948	0.5	target	Exp	Val	Word	Fem	1	0.516910089303565
412.997794026825	3.91849681896929	Jitter2	Exp	Val	Word	Fem	1	0.516910089303565
416.933968230118	0.5	cue	Exp	Inval	CueName2	Fem	1	0.543405105014244
417.451032859924	3.93640501792834	Jitter1	Exp	Inval	CueName2	Fem	1	0.543405105014244
421.370373248046	0.5	target	Exp	Inval	Face	Fem	1	0.543405105014244
421.887319766785	2.51853262227451	Jitter2	Exp	Inval	Face	Fem	1	0.543405105014244
424.422544186349	0.5	cue	Exp	Val	CueFace2	Fem	1	0.516973840818537
424.939527703737	3.93637001151365	Jitter1	Exp	Val	CueFace2	Fem	1	0.516973840818537
428.858914197863	0.5	target	Exp	Val	Face	Fem	1	0.516973840818537
429.375836809784	6.01856819789828	Jitter2	Exp	Val	Face	Fem	1	0.516973840818537
435.413476671787	0.5	cue	Exp	Val	CueFace2	Fem	1	0.520651790935517
435.930548416716	2.5354299043538	Jitter1	Exp	Val	CueFace2	Fem	1	0.520651790935517
438.448906576141	0.5	target	Exp	Val	Face	Fem	1	0.520651790935517
438.965832034115	4.61851008156009	Jitter2	Exp	Val	Face	Fem	1	0.520651790935517
443.602535773425	0.5	cue	Exp	Val	CueFace2	Fem	1	0.487045350666449
444.119551166568	3.23588402005407	Jitter1	Exp	Val	CueFace2	Fem	1	0.487045350666449
447.338419793479	0.5	target	Exp	Val	Face	Fem	1	0.487045350666449
447.85531821398	4.6183364725257	Jitter2	Exp	Val	Face	Fem	1	0.487045350666449
452.492037321961	0.5	cue	Exp	Inval	CueName2	Mas	1	0.452324112698989
453.009074629688	4.63690097055951	Jitter1	Exp	Inval	CueName2	Mas	1	0.452324112698989
457.628938292521	0.5	target	Exp	Inval	Face	Mas	1	0.452324112698989
458.14596307763	3.2182194429588	Jitter2	Exp	Inval	Face	Mas	1	0.452324112698989
461.381501587242	0.5	cue	Exp	Inval	CueFace2	Mas	1	0.606273205976322
461.898532349056	5.33739635398524	Jitter1	Exp	Inval	CueFace2	Mas	1	0.606273205976322
467.218897941228	0.5	target	Exp	Inval	Word	Mas	1	0.606273205976322
467.735814291838	2.51833026813983	Jitter2	Exp	Inval	Word	Mas	1	0.606273205976322
