onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0679043705277	0.5	cue	Att	Val	CueName2	Fem	1	0.539834750823502
10.5849516863454	3.23602595398552	Jitter1	Att	Val	CueName2	Fem	1	0.539834750823502
13.8039303245132	0.5	target	Att	Val	Word	Fem	1	0.539834750823502
14.3207767069871	6.01850635942719	Jitter2	Att	Val	Word	Fem	1	0.539834750823502
20.3584992385313	0.5	cue	Att	Inval	CueFace2	Fem	1	0.467821492638905
20.8755291932521	5.33746940106721	Jitter1	Att	Inval	CueFace2	Fem	1	0.467821492638905
26.1959686395985	0.5	target	Att	Inval	Word	Fem	1	0.467821492638905
26.7128779204704	5.31843922036751	Jitter2	Att	Inval	Word	Fem	1	0.467821492638905
32.0500016649585	0.5	cue	Att	Inval	CueName2	Fem	1	0.733771288332719
32.567105048578	3.23604729959516	Jitter1	Att	Inval	CueName2	Fem	1	0.733771288332719
35.7860489645536	0.5	target	Att	Inval	Face	Fem	1	0.733771288332719
36.3029508456129	5.3183458689	Jitter2	Att	Inval	Face	Fem	1	0.733771288332719
41.6401810335428	0.5	cue	Att	Inval	CueName2	Fem	1	0.460016683728099
42.1571404054466	2.53547640413672	Jitter1	Att	Inval	CueName2	Fem	1	0.460016683728099
44.6756574376795	0.5	target	Att	Inval	Face	Fem	1	0.460016683728099
45.1925559034426	6.01845484535261	Jitter2	Att	Inval	Face	Fem	1	0.460016683728099
51.2302835579321	0.5	cue	Att	Val	CueName2	Fem	0	0.693895411632184
51.7473083897075	2.53547498109583	Jitter1	Att	Val	CueName2	Fem	0	0.693895411632184
54.265758539028	0.5	target	Att	Val	Word	Fem	0	0.693895411632184
54.7826581432219	3.91836442534986	Jitter2	Att	Val	Word	Fem	0	0.693895411632184
58.7188273689426	0.5	cue	Att	Inval	CueFace2	Fem	1	0.685269508250713
59.2359284756985	2.53555239450907	Jitter1	Att	Inval	CueFace2	Fem	1	0.685269508250713
61.7543797634517	0.5	target	Att	Inval	Word	Fem	1	0.685269508250713
62.2712776599983	6.01843207670208	Jitter2	Att	Inval	Word	Fem	1	0.685269508250713
68.308999337718	0.5	cue	Att	Val	CueFace2	Mas	1	0.641352196022126
68.8260494996157	6.02128598478521	Jitter1	Att	Val	CueFace2	Mas	1	0.641352196022126
74.8302853225032	0.5	target	Att	Val	Face	Mas	1	0.641352196022126
75.3471755346291	3.21841938317993	Jitter2	Att	Val	Face	Mas	1	0.641352196022126
78.5829255610279	0.5	cue	Att	Inval	CueFace2	Mas	1	0.462741522022043
79.0999603540877	6.03788433126829	Jitter1	Att	Inval	CueFace2	Mas	1	0.462741522022043
85.1208098922962	0.5	target	Att	Inval	Word	Mas	1	0.462741522022043
85.6377715410654	2.51842311154724	Jitter2	Att	Inval	Word	Mas	1	0.462741522022043
88.1730238162945	0.5	cue	Att	Inval	CueFace2	Mas	1	0.493066803504917
88.6901044312635	5.3374842006906	Jitter1	Att	Inval	CueFace2	Mas	1	0.493066803504917
94.0105080169851	0.5	target	Att	Inval	Word	Mas	1	0.493066803504917
94.5273845679203	6.01842040777046	Jitter2	Att	Inval	Word	Mas	1	0.493066803504917
100.565103399558	0.5	cue	Att	Inval	CueName2	Fem	1	0.778075098411136
101.082138477228	4.62029332852944	Jitter1	Att	Inval	CueName2	Fem	1	0.778075098411136
105.685396728088	0.5	target	Att	Inval	Face	Fem	1	0.778075098411136
106.202255348711	2.51839294308593	Jitter2	Att	Inval	Face	Fem	1	0.778075098411136
108.737594429422	0.5	cue	Att	Inval	CueName2	Mas	1	0.530499888576742
109.254566608692	2.53541720564317	Jitter1	Att	Inval	CueName2	Mas	1	0.530499888576742
111.773011635065	0.5	target	Att	Inval	Face	Mas	1	0.530499888576742
112.289913800734	4.61829239102917	Jitter2	Att	Inval	Face	Mas	1	0.530499888576742
116.926630014832	0.5	cue	Att	Val	CueName2	Fem	1	0.535807261094305
117.443685015069	4.63697421137113	Jitter1	Att	Val	CueName2	Fem	1	0.535807261094305
122.063604226203	0.5	target	Att	Val	Word	Fem	1	0.535807261094305
122.580510945601	5.31833163849296	Jitter2	Att	Val	Word	Fem	1	0.535807261094305
127.917736579802	0.5	cue	Att	Val	CueFace2	Mas	1	0.484873789098856
128.434778203457	5.32079449499543	Jitter1	Att	Val	CueFace2	Mas	1	0.484873789098856
133.738531074798	0.5	target	Att	Val	Face	Mas	1	0.484873789098856
134.255417017803	3.91845265387019	Jitter2	Att	Val	Face	Mas	1	0.484873789098856
138.191658249381	0.5	cue	Att	Val	CueFace2	Fem	1	0.5389302661697
138.708684219589	5.32079164891366	Jitter1	Att	Val	CueFace2	Fem	1	0.5389302661697
144.012449898295	0.5	target	Att	Val	Face	Fem	1	0.5389302661697
144.52934210268	3.21841226797551	Jitter2	Att	Val	Face	Fem	1	0.5389302661697
147.765085298483	0.5	cue	Att	Val	CueName2	Fem	1	0.621785102073773
148.282115537811	3.93646109136353	Jitter1	Att	Val	CueName2	Fem	1	0.621785102073773
152.201546389846	0.5	target	Att	Val	Word	Fem	1	0.621785102073773
152.718447132474	2.51845641069849	Jitter2	Att	Val	Word	Fem	1	0.621785102073773
155.253758890804	0.5	cue	Att	Val	CueFace2	Fem	1	0.552318802096124
155.770752131075	6.02122223256265	Jitter1	Att	Val	CueFace2	Fem	1	0.552318802096124
161.774981123366	0.5	target	Att	Val	Face	Fem	1	0.552318802096124
162.291874181574	3.91841821628623	Jitter2	Att	Val	Face	Fem	1	0.552318802096124
166.228106874909	0.5	cue	Att	Val	CueFace2	Mas	1	0.459240557343946
166.745135691199	3.23596846314103	Jitter1	Att	Val	CueFace2	Mas	1	0.459240557343946
169.96407533805	0.5	target	Att	Val	Face	Mas	1	0.459240557343946
170.480981203626	5.31842442074412	Jitter2	Att	Val	Face	Mas	1	0.459240557343946
175.818213668419	0.5	cue	Att	Val	CueName2	Mas	1	0.516927495791606
176.335250169128	4.63698075736102	Jitter1	Att	Val	CueName2	Mas	1	0.516927495791606
180.95519442578	0.5	target	Att	Val	Word	Mas	1	0.516927495791606
181.472066422986	3.21841369101639	Jitter2	Att	Val	Word	Mas	1	0.516927495791606
184.707818726249	0.5	cue	Att	Val	CueName2	Mas	0	0.6539702977243
185.224850388619	5.33744805545757	Jitter1	Att	Val	CueName2	Mas	0	0.6539702977243
190.545266781706	0.5	target	Att	Val	Word	Mas	0	0.6539702977243
191.062173785713	2.51842368076359	Jitter2	Att	Val	Word	Mas	0	0.6539702977243
193.597348647529	0.5	cue	Att	Val	CueName2	Mas	1	0.43183478611536
194.114456869487	6.03802065856507	Jitter1	Att	Val	CueName2	Mas	1	0.43183478611536
200.135369306094	0.5	target	Att	Val	Word	Mas	1	0.43183478611536
200.652466428337	6.01825476583326	Jitter2	Att	Val	Word	Mas	1	0.43183478611536
206.689999126253	0.5	cue	Att	Val	CueName2	Mas	1	0.617696990810146
207.20703591157	2.53549376523188	Jitter1	Att	Val	CueName2	Mas	1	0.617696990810146
209.725492891484	0.5	target	Att	Val	Word	Mas	1	0.617696990810146
210.242375419193	5.31842840525678	Jitter2	Att	Val	Word	Mas	1	0.617696990810146
215.579605607121	0.5	cue	Att	Val	CueFace2	Fem	1	0.651511283431319
216.096562417553	3.23596533245291	Jitter1	Att	Val	CueFace2	Fem	1	0.651511283431319
219.315570939574	0.5	target	Att	Val	Face	Fem	1	0.651511283431319
219.832480220446	2.51843250361526	Jitter2	Att	Val	Face	Fem	1	0.651511283431319
222.367661059034	0.5	cue	Att	Inval	CueName2	Mas	1	0.567073457075821
222.884773265507	4.62035594231747	Jitter1	Att	Inval	CueName2	Mas	1	0.567073457075821
227.488017001351	0.5	target	Att	Inval	Face	Mas	1	0.567073457075821
228.004907498087	3.91842049315164	Jitter2	Att	Inval	Face	Mas	1	0.567073457075821
231.941152144964	0.5	cue	Att	Inval	CueName2	Fem	1	0.516972463878119
232.458183807334	5.32078851822553	Jitter1	Att	Inval	CueName2	Fem	1	0.516972463878119
237.761940663189	0.5	target	Att	Inval	Face	Fem	1	0.516972463878119
238.278834575221	3.21842336769441	Jitter2	Att	Inval	Face	Fem	1	0.516972463878119
241.514575494159	0.5	cue	Att	Inval	CueFace2	Mas	1	0.559955692206131
242.031616263988	3.93647560637874	Jitter1	Att	Inval	CueFace2	Mas	1	0.559955692206131
245.951051100537	0.5	target	Att	Inval	Word	Mas	1	0.559955692206131
246.467936189718	3.21842450612712	Jitter2	Att	Inval	Word	Mas	1	0.559955692206131
249.703690769846	0.5	cue	Att	Val	CueFace2	Fem	1	0.474971133620784
250.220722432216	3.93638453177482	Jitter1	Att	Val	CueFace2	Fem	1	0.474971133620784
