onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.1086243949594	0.5	cue	Exp	Val	CueFace2	Fem	1	0.5737449563876
10.6255843360796	5.33744122486132	Jitter1	Exp	Val	CueFace2	Fem	1	0.5737449563876
15.9460656198207	0.5	target	Exp	Val	Face	Fem	1	0.5737449563876
16.4629703469636	3.91981222693539	Jitter2	Exp	Val	Face	Fem	1	0.5737449563876
20.3992212552184	0.5	cue	Exp	Inval	CueName2	Mas	1	0.557226300183174
20.9162429563039	2.53539016786999	Jitter1	Exp	Inval	CueName2	Mas	1	0.557226300183174
23.4346114230884	0.5	target	Exp	Inval	Face	Mas	1	0.557226300183174
23.9515799024539	3.91944451322343	Jitter2	Exp	Inval	Face	Mas	1	0.557226300183174
27.8878282492351	0.5	cue	Exp	Val	CueName2	Mas	1	0.462759452335376
28.4048502349287	3.26919020162495	Jitter1	Exp	Val	CueName2	Mas	1	0.462759452335376
31.6570184508601	0.5	target	Exp	Val	Word	Mas	1	0.462759452335376
32.174058366867	4.61847653249424	Jitter2	Exp	Val	Word	Mas	1	0.462759452335376
36.8108073108997	0.5	cue	Exp	Val	CueFace2	Mas	1	0.471445692641282
37.3278321426751	5.33744435555127	Jitter1	Exp	Val	CueFace2	Mas	1	0.471445692641282
42.648251666451	0.5	target	Exp	Val	Face	Mas	1	0.471445692641282
43.1651484245649	5.31837176824047	Jitter2	Exp	Val	Face	Mas	1	0.471445692641282
48.502378897103	0.5	cue	Exp	Inval	CueFace2	Fem	1	0.537401351262815
49.0194040134866	3.23596334019567	Jitter1	Exp	Inval	CueFace2	Fem	1	0.537401351262815
52.2383422372986	0.5	target	Exp	Inval	Word	Fem	1	0.537401351262815
52.7552472490479	3.91847257644076	Jitter2	Exp	Inval	Word	Fem	1	0.537401351262815
56.6914890498447	0.5	cue	Exp	Val	CueFace2	Fem	1	0.534755349422994
57.2085218506472	5.33745887056648	Jitter1	Exp	Val	CueFace2	Fem	1	0.534755349422994
62.5289479204112	0.5	target	Exp	Val	Face	Fem	1	0.534755349422994
63.0458392709697	3.91845749221102	Jitter2	Exp	Val	Face	Fem	1	0.534755349422994
66.9820836332383	0.5	cue	Exp	Val	CueFace2	Mas	1	0.496584560065457
67.4991087496219	4.63696026557409	Jitter1	Exp	Val	CueFace2	Mas	1	0.496584560065457
72.1190438988124	0.5	target	Exp	Val	Face	Mas	1	0.496584560065457
72.6359380954527	2.51843904960333	Jitter2	Exp	Val	Face	Mas	1	0.496584560065457
75.1711969166699	0.5	cue	Exp	Inval	CueFace2	Mas	1	0.472885525199672
75.6882345558097	2.53549205758281	Jitter1	Exp	Inval	CueFace2	Mas	1	0.472885525199672
78.2066889742528	0.5	target	Exp	Inval	Word	Mas	1	0.472885525199672
78.7235754864741	5.31843637428574	Jitter2	Exp	Inval	Word	Mas	1	0.472885525199672
84.0608102281331	0.5	cue	Exp	Val	CueName2	Mas	1	0.416874074846419
84.57785327483	6.037938976031	Jitter1	Exp	Val	CueName2	Mas	1	0.416874074846419
90.5987492041641	0.5	target	Exp	Val	Word	Mas	1	0.416874074846419
91.1157899739956	3.21830724757456	Jitter2	Exp	Val	Word	Mas	1	0.416874074846419
94.351400827014	0.5	cue	Exp	Val	CueFace2	Fem	1	0.528215908285347
94.868453265779	3.23597443991275	Jitter1	Exp	Val	CueFace2	Fem	1	0.528215908285347
98.0873752669268	0.5	target	Exp	Val	Face	Fem	1	0.528215908285347
98.6042871092723	5.3184380819348	Jitter2	Exp	Val	Face	Fem	1	0.528215908285347
103.941504774444	0.5	cue	Exp	Val	CueName2	Mas	1	0.452559665962326
104.458547536531	5.337454886052	Jitter1	Exp	Val	CueName2	Mas	1	0.452559665962326
109.778959660496	0.5	target	Exp	Val	Word	Mas	1	0.452559665962326
110.295877479613	3.91847798399431	Jitter2	Exp	Val	Word	Mas	1	0.452559665962326
114.232119849625	0.5	cue	Exp	Val	CueName2	Fem	1	0.438403257283426
114.749129597169	4.63696567312763	Jitter1	Exp	Val	CueName2	Fem	1	0.438403257283426
119.369085522752	0.5	target	Exp	Val	Word	Fem	1	0.438403257283426
119.886089862743	3.21830810139909	Jitter2	Exp	Val	Word	Fem	1	0.438403257283426
