onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0844277817714	0.5	cue	Att	Val	CueFace1	Mas	1	0.655801871675976
10.6014593974005	2.53543502724551	Jitter1	Att	Val	CueFace1	Mas	1	0.655801871675976
13.1198628090169	0.5	target	Att	Val	Face	Mas	1	0.655801871675976
13.6367498453174	3.91892628787991	Jitter2	Att	Val	Face	Mas	1	0.655801871675976
17.5729687315898	0.5	cue	Att	Val	CueFace1	Mas	1	0.546656716876896
18.0899929474881	3.23592528777772	Jitter1	Att	Val	CueFace1	Mas	1	0.546656716876896
21.3088940193675	0.5	target	Att	Val	Face	Mas	1	0.546656716876896
21.825776501988	4.61839538575714	Jitter2	Att	Val	Face	Mas	1	0.546656716876896
26.4624190512295	0.5	cue	Att	Inval	CueName1	Mas	1	0.592618428400783
26.9795314946714	4.62034208379737	Jitter1	Att	Inval	CueName1	Mas	1	0.592618428400783
31.5827611350269	0.5	target	Att	Inval	Face	Mas	1	0.592618428400783
32.0995966578266	3.21842208170347	Jitter2	Att	Inval	Face	Mas	1	0.592618428400783
35.3352652319163	0.5	cue	Att	Val	CueName1	Mas	1	0.684520221468119
35.8523344154009	2.53548568693077	Jitter1	Att	Val	CueName1	Mas	1	0.684520221468119
38.3707509188471	0.5	target	Att	Val	Word	Mas	1	0.684520221468119
38.8876299862077	3.91841286050203	Jitter2	Att	Val	Word	Mas	1	0.684520221468119
42.8238448880111	0.5	cue	Att	Inval	CueName1	Mas	1	0.523844774168538
43.3408813419237	2.53549906336502	Jitter1	Att	Inval	CueName1	Mas	1	0.523844774168538
45.8593439513761	0.5	target	Att	Inval	Face	Mas	1	0.523844774168538
46.3761845970648	5.31835286577279	Jitter2	Att	Inval	Face	Mas	1	0.523844774168538
51.7133415982617	0.5	cue	Att	Inval	CueFace1	Fem	1	0.714256318657135
52.2303663833709	2.53550190941496	Jitter1	Att	Inval	CueFace1	Fem	1	0.714256318657135
54.7488435076766	0.5	target	Att	Inval	Word	Fem	1	0.714256318657135
55.2656767536364	5.31837278812054	Jitter2	Att	Inval	Word	Fem	1	0.714256318657135
60.6028940910883	0.5	cue	Att	Inval	CueName1	Mas	1	0.812205682877902
61.1198759008457	3.23583734484055	Jitter1	Att	Inval	CueName1	Mas	1	0.812205682877902
64.3387314359288	0.5	target	Att	Inval	Face	Mas	1	0.812205682877902
64.8556742548044	3.91843989797508	Jitter2	Att	Inval	Face	Mas	1	0.812205682877902
68.7918515887504	0.5	cue	Att	Val	CueName1	Fem	1	0.764997686161223
69.3089344332748	6.0379145058032	Jitter1	Att	Val	CueName1	Fem	1	0.764997686161223
75.3297660945536	0.5	target	Att	Val	Word	Fem	1	0.764997686161223
75.8466448773097	4.61840676995507	Jitter2	Att	Val	Word	Fem	1	0.764997686161223
80.4832877111558	0.5	cue	Att	Inval	CueName1	Fem	1	0.633988323226731
81.0003381107126	6.0212782064873	Jitter1	Att	Inval	CueName1	Fem	1	0.633988323226731
87.004565917643	0.5	target	Att	Inval	Face	Fem	1	0.633988323226731
87.5214037172827	5.31851708284375	Jitter2	Att	Inval	Face	Fem	1	0.633988323226731
92.8586105243503	0.5	cue	Att	Inval	CueFace1	Mas	1	0.614433684479081
93.375575257809	5.33739436174801	Jitter1	Att	Inval	CueFace1	Mas	1	0.614433684479081
98.6960048860983	0.5	target	Att	Inval	Word	Mas	1	0.614433684479081
99.2128785459645	3.91848372714139	Jitter2	Att	Inval	Word	Mas	1	0.614433684479081
103.149094016977	0.5	cue	Att	Val	CueName1	Fem	1	0.683807286000956
103.666044520187	5.337394930958	Jitter1	Att	Val	CueName1	Fem	1	0.683807286000956
108.986488947935	0.5	target	Att	Val	Word	Fem	1	0.683807286000956
109.503366876876	6.01844951762359	Jitter2	Att	Val	Word	Fem	1	0.683807286000956
115.541045160548	0.5	cue	Att	Inval	CueName1	Fem	1	0.901701140867772
116.058067099608	2.53538379834936	Jitter1	Att	Inval	CueName1	Fem	1	0.901701140867772
118.576428958898	0.5	target	Att	Inval	Face	Fem	1	0.901701140867772
119.093360108969	4.61838770142276	Jitter2	Att	Inval	Face	Fem	1	0.901701140867772
123.730061286836	0.5	cue	Att	Inval	CueFace1	Fem	1	0.846511112970802
124.247074687745	5.33739293872259	Jitter1	Att	Inval	CueFace1	Fem	1	0.846511112970802
129.567454225558	0.5	target	Att	Inval	Word	Fem	1	0.846511112970802
130.084330162264	2.51843557197935	Jitter2	Att	Inval	Word	Fem	1	0.846511112970802
132.61951473713	0.5	cue	Att	Val	CueFace1	Fem	1	0.518931353848529
133.136576236281	2.53546092629858	Jitter1	Att	Val	CueFace1	Fem	1	0.518931353848529
135.654975663429	0.5	target	Att	Val	Face	Fem	1	0.518931353848529
136.171907098105	3.21835519953311	Jitter2	Att	Val	Face	Fem	1	0.518931353848529
139.407579656664	0.5	cue	Att	Val	CueFace1	Mas	1	0.625750716778384
139.92464542489	3.93645453919271	Jitter1	Att	Val	CueFace1	Mas	1	0.625750716778384
143.844034195857	0.5	target	Att	Val	Face	Mas	1	0.625750716778384
144.360921232157	2.51837865098423	Jitter2	Att	Val	Face	Mas	1	0.625750716778384
146.896070800611	0.5	cue	Att	Inval	CueFace1	Mas	1	0.659642331233954
147.413153075925	6.03796601930389	Jitter1	Att	Inval	CueFace1	Mas	1	0.659642331233954
153.434036819915	0.5	target	Att	Inval	Word	Mas	1	0.659642331233954
153.950894541903	6.018397434912	Jitter2	Att	Inval	Word	Mas	1	0.659642331233954
159.988592463318	0.5	cue	Att	Val	CueName1	Mas	1	0.761109412967926
160.505616394613	3.23585129048479	Jitter1	Att	Val	CueName1	Mas	1	0.761109412967926
163.724443753803	0.5	target	Att	Val	Word	Mas	1	0.761109412967926
164.24137803453	6.01842191093965	Jitter2	Att	Val	Word	Mas	1	0.761109412967926
170.279072540686	0.5	cue	Att	Val	CueFace1	Mas	1	0.732996133357119
170.796104156314	6.02121075510786	Jitter1	Att	Val	CueFace1	Mas	1	0.732996133357119
176.800283295794	0.5	target	Att	Val	Face	Mas	1	0.732996133357119
177.317154963425	5.31852903625349	Jitter2	Att	Val	Face	Mas	1	0.732996133357119
182.654263866381	0.5	cue	Att	Val	CueName1	Mas	1	0.521400017417363
183.171364356414	5.33748856599505	Jitter1	Att	Val	CueName1	Mas	1	0.521400017417363
188.491752432376	0.5	target	Att	Val	Word	Mas	1	0.521400017417363
189.008609300549	5.3183927104692	Jitter2	Att	Val	Word	Mas	1	0.521400017417363
194.345822653531	0.5	cue	Att	Val	CueName1	Fem	1	0.870805563003159
194.862821539587	3.93641697133626	Jitter1	Att	Val	CueName1	Fem	1	0.870805563003159
198.782239624868	0.5	target	Att	Val	Word	Fem	1	0.870805563003159
199.299076001482	3.2183401154698	Jitter2	Att	Val	Word	Fem	1	0.870805563003159
202.534823126545	0.5	cue	Att	Val	CueFace1	Fem	1	0.601321363986244
203.051927601047	5.32071878694478	Jitter1	Att	Val	CueFace1	Fem	1	0.601321363986244
208.35554191349	0.5	target	Att	Val	Face	Fem	1	0.601321363986244
208.872412727307	3.91838866907892	Jitter2	Att	Val	Face	Fem	1	0.601321363986244
212.808656658817	0.5	cue	Att	Val	CueName1	Fem	1	0.752639568857376
213.325654406453	2.53543445803552	Jitter1	Att	Val	CueName1	Fem	1	0.752639568857376
215.844091116853	0.5	target	Att	Val	Word	Fem	1	0.752639568857376
216.36094940805	2.51837608953883	Jitter2	Att	Val	Word	Fem	1	0.752639568857376
218.896191757726	0.5	cue	Att	Val	CueName1	Mas	1	0.723553224830539
219.413190643782	4.63686909480202	Jitter1	Att	Val	CueName1	Mas	1	0.723553224830539
224.033060852528	0.5	target	Att	Val	Word	Mas	1	0.723553224830539
224.549977203141	4.61844092255342	Jitter2	Att	Val	Word	Mas	1	0.723553224830539
229.186613775678	0.5	cue	Att	Inval	CueFace1	Mas	1	0.701414088288402
229.703666452075	3.93650719111338	Jitter1	Att	Inval	CueFace1	Mas	1	0.701414088288402
233.623120966791	0.5	target	Att	Inval	Word	Mas	1	0.701414088288402
234.13997071984	4.61841360047492	Jitter2	Att	Inval	Word	Mas	1	0.701414088288402
238.776671328496	0.5	cue	Att	Val	CueFace1	Fem	1	0.627444685600494
239.293650861414	4.62024161824047	Jitter1	Att	Val	CueFace1	Fem	1	0.627444685600494
243.896912946737	0.5	target	Att	Val	Face	Fem	1	0.627444685600494
244.41376696886	4.61850695090743	Jitter2	Att	Val	Face	Fem	1	0.627444685600494
249.050494614989	0.5	cue	Att	Val	CueName1	Fem	1	0.528780109072613
249.567503462219	4.63688759412526	Jitter1	Att	Val	CueName1	Fem	1	0.528780109072613
254.187382209115	0.5	target	Att	Val	Word	Fem	1	0.528780109072613
254.704265830155	3.91843705192514	Jitter2	Att	Val	Word	Fem	1	0.528780109072613
258.640474186044	0.5	cue	Att	Inval	CueFace1	Mas	1	0.763570392203292
259.157443757787	3.2359950159971	Jitter1	Att	Inval	CueFace1	Mas	1	0.763570392203292
262.376469202041	0.5	target	Att	Inval	Word	Mas	1	0.763570392203292
262.893294763667	3.21848526400845	Jitter2	Att	Inval	Word	Mas	1	0.763570392203292
266.129046727015	0.5	cue	Att	Inval	CueFace1	Mas	1	0.634050651717189
266.646036505711	4.63687051782654	Jitter1	Att	Inval	CueFace1	Mas	1	0.634050651717189
271.265917244841	0.5	target	Att	Inval	Word	Mas	1	0.634050651717189
271.782795173783	5.31852818243806	Jitter2	Att	Inval	Word	Mas	1	0.634050651717189
277.119986612181	0.5	cue	Att	Val	CueFace1	Mas	1	0.674930456773836
277.637016804785	4.63689812451048	Jitter1	Att	Val	CueFace1	Mas	1	0.674930456773836
282.256884736692	0.5	target	Att	Val	Face	Mas	1	0.674930456773836
282.773745873939	6.01855965974937	Jitter2	Att	Val	Face	Mas	1	0.674930456773836
288.81144407996	0.5	cue	Att	Inval	CueName1	Fem	0	0.895923944442075
289.328469149674	4.62024674113127	Jitter1	Att	Inval	CueName1	Fem	0	0.895923944442075
293.931690821091	0.5	target	Att	Inval	Face	Fem	0	0.895923944442075
294.44853602046	6.01846915536589	Jitter2	Att	Inval	Face	Fem	0	0.895923944442075
300.486218857812	0.5	cue	Att	Val	CueName1	Mas	1	0.611356535468985
301.003205221249	6.03788405307114	Jitter1	Att	Val	CueName1	Mas	1	0.611356535468985
307.024102910883	0.5	target	Att	Val	Word	Mas	1	0.611356535468985
307.540984539688	3.21839362120591	Jitter2	Att	Val	Word	Mas	1	0.611356535468985
310.776700927414	0.5	cue	Att	Val	CueFace1	Fem	1	0.718878303480778
311.293669360737	3.91975989585717	Jitter1	Att	Val	CueFace1	Fem	1	0.718878303480778
315.196460823271	0.5	target	Att	Val	Face	Fem	1	0.718878303480778
315.713322245123	5.31845873882503	Jitter2	Att	Val	Face	Fem	1	0.718878303480778
321.050473554221	0.5	cue	Att	Inval	CueName1	Fem	1	0.627869885434848
321.567538468632	5.32080075317845	Jitter1	Att	Inval	CueName1	Fem	1	0.627869885434848
326.871274307399	0.5	target	Att	Inval	Face	Fem	1	0.627869885434848
327.388101576655	2.51846716313139	Jitter2	Att	Inval	Face	Fem	1	0.627869885434848
329.923259967863	0.5	cue	Att	Val	CueFace1	Fem	1	0.671789840855126
330.440374118934	3.23601095387585	Jitter1	Att	Val	CueFace1	Fem	1	0.671789840855126
333.659270921738	0.5	target	Att	Val	Face	Fem	1	0.671789840855126
334.176152835149	2.51843414895484	Jitter2	Att	Val	Face	Fem	1	0.671789840855126
336.711337410014	0.5	cue	Att	Inval	CueName1	Mas	1	0.734752146063329
