onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.3028828776523	0.5	cue	Exp	Val	CueFace2	Fem	1	0.723333794393511
10.8199859291308	5.33737728544929	Jitter1	Exp	Val	CueFace2	Fem	1	0.723333794393511
16.1402601631016	0.5	target	Exp	Val	Face	Fem	1	0.723333794393511
16.6571443533521	3.92018708792784	Jitter2	Exp	Val	Face	Fem	1	0.723333794393511
20.5933854388131	0.5	cue	Exp	Inval	CueName2	Mas	1	0.762687262959844
21.1103994089326	2.53542762751567	Jitter1	Exp	Inval	CueName2	Mas	1	0.762687262959844
23.6288130663288	0.5	target	Exp	Inval	Face	Mas	1	0.762687262959844
24.1456750573907	3.91942064672548	Jitter2	Exp	Inval	Face	Mas	1	0.762687262959844
28.0819172812717	0.5	cue	Exp	Val	CueName2	Mas	1	0.836341323333727
28.5988669306671	3.26918194853079	Jitter1	Exp	Val	CueName2	Mas	1	0.836341323333727
31.8510992298025	0.5	target	Exp	Val	Word	Mas	1	0.836341323333727
32.3680377796036	4.61845230675135	Jitter2	Exp	Val	Word	Mas	1	0.836341323333727
37.004757741398	0.5	cue	Exp	Val	CueFace2	Mas	1	0.789147841470367
37.5217862263717	5.33738866964814	Jitter1	Exp	Val	CueFace2	Mas	1	0.789147841470367
42.8421464110461	0.5	target	Exp	Val	Face	Mas	1	0.789147841470367
43.3590510928552	5.31842771688207	Jitter2	Exp	Val	Face	Mas	1	0.789147841470367
48.696210370892	0.5	cue	Exp	Inval	CueFace2	Fem	1	0.734978122415669
49.2132325945558	3.23592927224763	Jitter1	Exp	Inval	CueFace2	Fem	1	0.734978122415669
52.4321396431396	0.5	target	Exp	Inval	Word	Fem	1	0.734978122415669
52.9490224103656	3.91841741418193	Jitter2	Exp	Inval	Word	Fem	1	0.734978122415669
56.8852327584882	0.5	cue	Exp	Val	CueFace2	Fem	1	0.669019496010151
57.4022609588574	5.32073785547891	Jitter1	Exp	Val	CueFace2	Fem	1	0.669019496010151
62.7059706139671	0.5	target	Exp	Val	Face	Fem	1	0.669019496010151
63.22282634372	3.91822559042703	Jitter2	Exp	Val	Face	Fem	1	0.669019496010151
67.1590238846193	0.5	cue	Exp	Val	CueFace2	Mas	1	0.77487917095732
67.6760594847174	4.6369191852782	Jitter1	Exp	Val	CueFace2	Mas	1	0.77487917095732
72.2959430698975	0.5	target	Exp	Val	Face	Mas	1	0.77487917095732
72.812822137259	2.5182858697608	Jitter2	Exp	Val	Face	Mas	1	0.77487917095732
