onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0479903757987	0.5	cue	Att	Val	CueFace2	Fem	0	0.638764563949735
10.5650194299815	4.63688702491527	Jitter1	Att	Val	CueFace2	Fem	0	0.638764563949735
15.184877400714	0.5	target	Att	Val	Face	Fem	0	0.638764563949735
15.7017635831999	2.51825114795429	Jitter2	Att	Val	Face	Fem	0	0.638764563949735
18.2369962563062	0.5	cue	Att	Val	CueFace2	Mas	0	0.658236667253732
18.7540270181198	4.62025157941571	Jitter1	Att	Val	CueFace2	Mas	0	0.658236667253732
23.3572478357219	0.5	target	Att	Val	Face	Mas	0	0.658236667253732
23.8740839277307	4.61839567036259	Jitter2	Att	Val	Face	Mas	0	0.658236667253732
28.5107463993209	0.5	cue	Att	Inval	CueFace2	Mas	1	0.58360441957484
29.0278343667342	4.6370085512408	Jitter1	Att	Inval	CueFace2	Mas	1	0.58360441957484
33.6477549505616	0.5	target	Att	Inval	Word	Mas	1	0.58360441957484
34.164589619546	4.61837176354311	Jitter2	Att	Inval	Word	Mas	1	0.58360441957484
38.801227330503	0.5	cue	Att	Inval	CueName1	Mas	1	0.849252143501872
39.3182782992699	5.32078396148427	Jitter1	Att	Inval	CueName1	Mas	1	0.849252143501872
44.6220112919873	0.5	target	Att	Inval	Face	Mas	1	0.849252143501872
45.1388584835913	5.31839100284014	Jitter2	Att	Inval	Face	Mas	1	0.849252143501872
50.4760103618992	0.5	cue	Att	Val	CueFace2	Fem	0	0.687566348535256
50.9930974754971	2.53549735573506	Jitter1	Att	Val	CueFace2	Fem	0	0.687566348535256
53.5115077176342	0.5	target	Att	Val	Face	Fem	0	0.687566348535256
54.0283697086961	6.01830379987405	Jitter2	Att	Val	Face	Fem	0	0.687566348535256
60.0660619380124	0.5	cue	Att	Val	CueName1	Mas	0	0.731931426138544
60.5830511474996	4.63687222545741	Jitter1	Att	Val	CueName1	Mas	0	0.731931426138544
65.2029341634698	0.5	target	Att	Val	Word	Mas	0	0.731931426138544
65.71982973792	3.91838240776815	Jitter2	Att	Val	Word	Mas	0	0.731931426138544
69.6560568777368	0.5	cue	Att	Val	CueName1	Mas	0	1.07876158128784
70.173086785735	3.23596086339967	Jitter1	Att	Val	CueName1	Mas	0	1.07876158128784
73.3920177411364	0.5	target	Att	Val	Word	Mas	0	1.07876158128784
73.9088720478649	6.01843187211307	Jitter2	Att	Val	Word	Mas	0	1.07876158128784
79.9298727645	0.5	cue	Att	Val	CueFace2	Mas	0	0.599972621002962
80.446887019225	5.32073700166256	Jitter1	Att	Val	CueFace2	Mas	0	0.599972621002962
85.7506097661626	0.5	target	Att	Val	Face	Mas	0	0.599972621002962
86.2674546809267	5.31837022667605	Jitter2	Att	Val	Face	Mas	0	0.599972621002962
91.6045983056902	0.5	cue	Att	Val	CueName1	Mas	0	0.74137063479975
92.1216691968057	3.9364616543171	Jitter1	Att	Val	CueName1	Mas	0	0.74137063479975
96.0410599600073	0.5	target	Att	Val	Word	Mas	0	0.74137063479975
96.5579373197397	2.51840910371538	Jitter2	Att	Val	Word	Mas	0	0.74137063479975
99.093205568468	0.5	cue	Att	Val	CueFace2	Mas	0	0.624022595357019
99.610248568295	6.02119310960006	Jitter1	Att	Val	CueFace2	Mas	0	0.624022595357019
105.614398678068	0.5	target	Att	Val	Face	Mas	0	0.624022595357019
