onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.068173415797	0.5	cue	Att	Val	CueName2	Fem	1	0.835739166492203
10.5851999067618	3.23586960203102	Jitter1	Att	Val	CueName2	Fem	1	0.835739166492203
13.804043017828	0.5	target	Att	Val	Word	Fem	1	0.835739166492203
14.3209889649188	6.01841722466452	Jitter2	Att	Val	Word	Fem	1	0.835739166492203
20.3586826437622	0.5	cue	Att	Inval	CueFace2	Fem	1	0.627588468052636
20.8757452798582	5.3373847660514	Jitter1	Att	Inval	CueFace2	Fem	1	0.627588468052636
26.1960674098136	0.5	target	Att	Inval	Word	Fem	1	0.627588468052636
26.7130218951261	5.31838708474606	Jitter2	Att	Inval	Word	Fem	1	0.627588468052636
32.0501643180396	0.5	cue	Att	Inval	CueName2	Fem	1	0.613402500503071
32.5672827371709	3.23604577396509	Jitter1	Att	Inval	CueName2	Fem	1	0.613402500503071
35.7862100920047	0.5	target	Att	Inval	Face	Fem	1	0.613402500503071
36.303103386741	5.31845738275661	Jitter2	Att	Inval	Face	Fem	1	0.613402500503071
41.6402933390782	0.5	cue	Att	Inval	CueName2	Fem	1	0.619865079052033
42.1573050304614	2.53540998965946	Jitter1	Att	Inval	CueName2	Fem	1	0.619865079052033
44.6757033287377	0.5	target	Att	Inval	Face	Fem	1	0.619865079052033
45.1926404530022	6.01840270969115	Jitter2	Att	Inval	Face	Fem	1	0.619865079052033
51.230336693312	0.5	cue	Att	Val	CueName2	Fem	1	1.0936440638161
51.7473998986225	2.53550647154407	Jitter1	Att	Val	CueName2	Fem	1	1.0936440638161
54.2658431648561	0.5	target	Att	Val	Word	Fem	1	1.0936440638161
54.782698037603	3.91840421810775	Jitter2	Att	Val	Word	Fem	1	1.0936440638161
58.7189223742043	0.5	cue	Att	Inval	CueFace2	Fem	1	0.621060999033944
59.236010909568	2.53547374170194	Jitter1	Att	Inval	CueFace2	Fem	1	0.621060999033944
61.7543961159063	0.5	target	Att	Inval	Word	Fem	1	0.621060999033944
62.2713178713748	6.01849606089309	Jitter2	Att	Inval	Word	Fem	1	0.621060999033944
68.3089816664487	0.5	cue	Att	Val	CueFace2	Mas	1	0.465175020697643
68.8260425949011	6.02125518661342	Jitter1	Att	Val	CueFace2	Mas	1	0.465175020697643
74.8302368530622	0.5	target	Att	Val	Face	Mas	1	0.465175020697643
75.347217806855	3.21845035295519	Jitter2	Att	Val	Face	Mas	1	0.465175020697643
78.5828487656436	0.5	cue	Att	Inval	CueFace2	Mas	1	1.9984750739477
79.0999290473937	6.03799465108932	Jitter1	Att	Inval	CueFace2	Mas	1	1.9984750739477
85.1208434167329	0.5	target	Att	Inval	Word	Mas	1	1.9984750739477
85.6377005663398	2.51841793618041	Jitter2	Att	Inval	Word	Mas	1	1.9984750739477
88.1728585362125	0.5	cue	Att	Inval	CueFace2	Mas	1	0.556897131244114
88.6899052342978	5.33753845400679	Jitter1	Att	Inval	CueFace2	Mas	1	0.556897131244114
94.0103969902193	0.5	target	Att	Inval	Word	Mas	1	0.556897131244114
94.5272399094592	6.01846873858995	Jitter2	Att	Inval	Word	Mas	1	0.556897131244114
100.564851906	0.5	cue	Att	Inval	CueName2	Fem	0	0.681980912524523
101.081991386074	4.62035559977812	Jitter1	Att	Inval	CueName2	Fem	0	0.681980912524523
105.685207505778	0.5	target	Att	Inval	Face	Fem	0	0.681980912524523
106.202065509206	2.51842675900843	Jitter2	Att	Inval	Face	Fem	0	0.681980912524523
108.737330491434	0.5	cue	Att	Inval	CueName2	Mas	1	1.40231323142325
109.254397112032	2.53551330211849	Jitter1	Att	Inval	CueName2	Mas	1	1.40231323142325
111.772843793553	0.5	target	Att	Inval	Face	Mas	1	1.40231323142325
112.289726273211	4.618430658129	Jitter2	Att	Inval	Face	Mas	1	1.40231323142325
116.926453482498	0.5	cue	Att	Val	CueName2	Fem	1	0.815717041121388
117.443497903723	4.63692316142806	Jitter1	Att	Val	CueName2	Fem	1	0.815717041121388
122.063376643926	0.5	target	Att	Val	Word	Fem	1	0.815717041121388
122.580275915418	5.31842493752083	Jitter2	Att	Val	Word	Fem	1	0.815717041121388
127.917453060425	0.5	cue	Att	Val	CueFace2	Mas	1	0.636804337869762
128.434499189296	5.32075800607527	Jitter1	Att	Val	CueFace2	Mas	1	0.636804337869762
133.7382110665	0.5	target	Att	Val	Face	Mas	1	0.636804337869762
134.255074477467	3.91833249706178	Jitter2	Att	Val	Face	Mas	1	0.636804337869762
138.1912922681	0.5	cue	Att	Val	CueFace2	Fem	1	0.698822551032208
138.708387349432	5.32083712691201	Jitter1	Att	Val	CueFace2	Fem	1	0.698822551032208
144.012129395012	0.5	target	Att	Val	Face	Fem	1	0.698822551032208
144.528981706295	3.21844124552081	Jitter2	Att	Val	Face	Fem	1	0.698822551032208
147.764707723929	0.5	cue	Att	Val	CueName2	Fem	1	0.629734122681839
148.281794836255	3.93647493335266	Jitter1	Att	Val	CueName2	Fem	1	0.629734122681839
152.201182657282	0.5	target	Att	Val	Word	Fem	1	0.629734122681839
152.718079651913	2.51842846665204	Jitter2	Att	Val	Word	Fem	1	0.629734122681839
155.253285435818	0.5	cue	Att	Val	CueFace2	Fem	1	0.544263696656344
155.770317618928	6.02130328524981	Jitter1	Att	Val	CueFace2	Fem	1	0.544263696656344
161.774588721068	0.5	target	Att	Val	Face	Fem	1	0.544263696656344
162.291428509627	3.91840393350139	Jitter2	Att	Val	Face	Fem	1	0.544263696656344
166.227652561622	0.5	cue	Att	Val	CueFace2	Mas	0	NaN
166.744718328398	3.23594701522416	Jitter1	Att	Val	CueFace2	Mas	0	NaN
169.963599576846	0.5	target	Att	Val	Face	Mas	0	NaN
170.480506532733	5.31822058946273	Jitter2	Att	Val	Face	Mas	0	NaN
175.817705877113	0.5	cue	Att	Val	CueName2	Mas	1	0.676017250620134
176.334781605145	4.63696955242267	Jitter1	Att	Val	CueName2	Mas	1	0.676017250620134
180.954675429535	0.5	target	Att	Val	Word	Mas	1	0.676017250620134
181.471517210346	3.21847824447468	Jitter2	Att	Val	Word	Mas	1	0.676017250620134
184.707319787352	0.5	cue	Att	Val	CueName2	Mas	1	2.13396893738718
185.224282526277	5.3374231880407	Jitter1	Att	Val	CueName2	Mas	1	2.13396893738718
190.544742975393	0.5	target	Att	Val	Word	Mas	1	2.13396893738718
191.061579064057	2.51835133806708	Jitter2	Att	Val	Word	Mas	1	2.13396893738718
193.596861976546	0.5	cue	Att	Val	CueName2	Mas	1	0.663906924297407
194.113896151908	6.03784893213924	Jitter1	Att	Val	CueName2	Mas	1	0.663906924297407
200.134710908686	0.5	target	Att	Val	Word	Mas	1	0.663906924297407
200.651664255567	6.01845991576192	Jitter2	Att	Val	Word	Mas	1	0.663906924297407
206.689399487081	0.5	cue	Att	Val	CueName2	Mas	1	0.761734715804778
207.206391825166	2.5354578036895	Jitter1	Att	Val	CueName2	Mas	1	0.761734715804778
209.72485729077	0.5	target	Att	Val	Word	Mas	1	0.761734715804778
210.241755139225	5.31842038380455	Jitter2	Att	Val	Word	Mas	1	0.761734715804778
215.578997743916	0.5	cue	Att	Val	CueFace2	Fem	1	0.595623365463325
216.095972436349	3.23588269396896	Jitter1	Att	Val	CueFace2	Fem	1	0.595623365463325
219.314880437885	0.5	target	Att	Val	Face	Fem	1	0.595623365463325
219.831782270841	2.51831690058134	Jitter2	Att	Val	Face	Fem	1	0.595623365463325
222.367019930765	0.5	cue	Att	Inval	CueName2	Mas	1	1.13447468460618
222.884084559113	4.63693767640325	Jitter1	Att	Inval	CueName2	Mas	1	1.13447468460618
227.503957607169	0.5	target	Att	Inval	Face	Mas	1	1.13447468460618
228.020860578556	3.91846740093388	Jitter2	Att	Inval	Face	Mas	1	1.13447468460618
231.957072107827	0.5	cue	Att	Inval	CueName2	Fem	1	0.748468883739406
232.474114536803	5.32080752774891	Jitter1	Att	Inval	CueName2	Fem	1	0.748468883739406
237.777879635576	0.5	target	Att	Inval	Face	Fem	1	0.748468883739406
