onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0624313560752	0.5	cue	Exp	Inval	CueFace2	Fem	1	0.840537476772624
10.5793332371354	4.63682593053318	Jitter1	Exp	Inval	CueFace2	Fem	1	0.840537476772624
15.1992572866084	0.5	target	Exp	Inval	Word	Fem	1	0.840537476772624
15.716200720457	2.51843705734518	Jitter2	Exp	Inval	Word	Fem	1	0.840537476772624
18.2514854410128	0.5	cue	Exp	Val	CueName1	Mas	1	0.706273588678414
18.7684940501244	6.03800585894305	Jitter1	Exp	Val	CueName1	Mas	1	0.706273588678414
24.7894912999559	0.5	target	Exp	Val	Word	Mas	1	0.706273588678414
25.3062878760065	6.01839052391506	Jitter2	Exp	Val	Word	Mas	1	0.706273588678414
31.3440158151047	0.5	cue	Exp	Val	CueFace2	Mas	1	0.650828793121946
31.8610901686957	5.32083092483708	Jitter1	Exp	Val	CueFace2	Mas	1	0.650828793121946
37.1648467399418	0.5	target	Exp	Val	Face	Mas	1	0.650828793121946
37.6817033683087	3.21845382076435	Jitter2	Exp	Val	Face	Mas	1	0.650828793121946
40.9173825272801	0.5	cue	Exp	Inval	CueName1	Mas	1	0.712959603005856
41.4344565962629	6.02131729168059	Jitter1	Exp	Inval	CueName1	Mas	1	0.712959603005856
47.4386998189607	0.5	target	Exp	Inval	Face	Mas	1	0.712959603005856
47.9555686854774	6.01841443099875	Jitter2	Exp	Inval	Face	Mas	1	0.712959603005856
53.9932952015351	0.5	cue	Exp	Val	CueFace2	Fem	1	0.681929916384888
54.5103280023382	3.93637883961264	Jitter1	Exp	Val	CueFace2	Fem	1	0.681929916384888
58.4296740411478	0.5	target	Exp	Val	Face	Fem	1	0.681929916384888
58.9466430897287	6.01839280078002	Jitter2	Exp	Val	Face	Fem	1	0.681929916384888
64.9843687519619	0.5	cue	Exp	Inval	CueFace2	Mas	1	0.761828812190743
65.5014015527649	5.33738601088407	Jitter1	Exp	Inval	CueFace2	Mas	1	0.761828812190743
70.821754762846	0.5	target	Exp	Inval	Word	Mas	1	0.761828812190743
71.3387013273837	5.31850610327911	Jitter2	Exp	Inval	Word	Mas	1	0.761828812190743
76.6758942316474	0.5	cue	Exp	Inval	CueName1	Fem	1	0.73619842651533
77.192968016022	2.53551141093658	Jitter1	Exp	Inval	CueName1	Fem	1	0.73619842651533
79.7114056425839	0.5	target	Exp	Inval	Face	Fem	1	0.73619842651533
80.2282935778458	3.91848396076603	Jitter2	Exp	Inval	Face	Fem	1	0.73619842651533
84.1645433476688	0.5	cue	Exp	Val	CueFace2	Fem	1	0.918206467833897
84.6815417108874	5.32078282606199	Jitter1	Exp	Val	CueFace2	Fem	1	0.918206467833897
89.9853261737308	0.5	target	Exp	Val	Face	Fem	1	0.918206467833897
90.5021967478965	2.5184137194783	Jitter2	Exp	Val	Face	Fem	1	0.918206467833897
93.0374541460715	0.5	cue	Exp	Val	CueFace2	Mas	1	0.757585589493374
93.5545085770927	3.93651829759938	Jitter1	Exp	Val	CueFace2	Mas	1	0.757585589493374
97.4739724436708	0.5	target	Exp	Val	Face	Mas	1	0.757585589493374
97.9908154108475	4.61835158952181	Jitter2	Exp	Val	Face	Mas	1	0.757585589493374
102.627544432311	0.5	cue	Exp	Val	CueFace2	Fem	1	0.603644748709485
103.144570687126	4.62028849019089	Jitter1	Exp	Val	CueFace2	Fem	1	0.603644748709485
107.747832922501	0.5	target	Exp	Val	Face	Fem	1	0.603644748709485
108.264702927451	4.6183857424985	Jitter2	Exp	Val	Face	Fem	1	0.603644748709485
112.901443048631	0.5	cue	Exp	Val	CueFace2	Mas	1	1.19852413605076
113.418418073983	2.53548038864938	Jitter1	Exp	Val	CueFace2	Mas	1	1.19852413605076
115.936923437281	0.5	target	Exp	Val	Face	Mas	1	1.19852413605076
116.453823610692	4.61843355666542	Jitter2	Exp	Val	Face	Mas	1	1.19852413605076
121.090555762845	0.5	cue	Exp	Val	CueFace2	Fem	1	0.604901862845509
121.607570917944	3.23597842442678	Jitter1	Exp	Val	CueFace2	Fem	1	0.604901862845509
124.826534187272	0.5	target	Exp	Val	Face	Fem	1	0.604901862845509
125.343393946328	5.31846198901803	Jitter2	Exp	Val	Face	Fem	1	0.604901862845509
130.680639218489	0.5	cue	Exp	Val	CueName1	Fem	1	0.876830990865983
131.19766775017	6.03793556073379	Jitter1	Exp	Val	CueName1	Fem	1	0.876830990865983
137.218574779222	0.5	target	Exp	Val	Word	Fem	1	0.876830990865983
137.735453322416	5.3184636966671	Jitter2	Exp	Val	Word	Fem	1	0.876830990865983
143.072690625549	0.5	cue	Exp	Val	CueName1	Fem	1	0.659207941249861
143.589746195003	2.53546558902644	Jitter1	Exp	Val	CueName1	Fem	1	0.659207941249861
146.108156214575	0.5	target	Exp	Val	Word	Fem	1	0.659207941249861
146.625046426702	3.21842194465353	Jitter2	Exp	Val	Word	Fem	1	0.659207941249861
149.860799583789	0.5	cue	Exp	Val	CueFace2	Fem	1	0.841270911938409
150.377793677886	6.02129253077283	Jitter1	Exp	Val	CueFace2	Fem	1	0.841270911938409
156.382092114562	0.5	target	Exp	Val	Face	Fem	1	0.841270911938409
156.89896382716	3.21837469970296	Jitter2	Exp	Val	Face	Fem	1	0.841270911938409
160.134747437317	0.5	cue	Exp	Val	CueName1	Fem	1	0.727664736169572
160.651762307808	4.63690988993358	Jitter1	Exp	Val	CueName1	Fem	1	0.727664736169572
165.271657327251	0.5	target	Exp	Val	Word	Fem	1	0.727664736169572
