onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.063776983342	0.5	cue	Att	Val	CueName2	Fem	1	0.656098597365599
10.5808092149282	3.23596704010106	Jitter1	Att	Val	CueName2	Fem	1	0.656098597365599
13.7997440234431	0.5	target	Att	Val	Word	Fem	1	0.656098597365599
14.3166262665418	6.01848501381664	Jitter2	Att	Val	Word	Fem	1	0.656098597365599
20.3376644999453	0.5	cue	Att	Inval	CueFace2	Fem	1	0.632673640135181
20.8546688399347	5.33744834006575	Jitter1	Att	Inval	CueFace2	Fem	1	0.632673640135181
26.175112840011	0.5	target	Att	Inval	Word	Fem	1	0.632673640135181
26.6920283822619	5.31837575275313	Jitter2	Att	Inval	Word	Fem	1	0.632673640135181
32.0292426321357	0.5	cue	Att	Inval	CueName2	Fem	1	0.746601423097673
32.5462691715602	3.23590442631121	Jitter1	Att	Inval	CueName2	Fem	1	0.746601423097673
35.7651470584469	0.5	target	Att	Inval	Face	Fem	1	0.746601423097673
36.28209276916	5.31851208005082	Jitter2	Att	Inval	Face	Fem	1	0.746601423097673
41.6193332029825	0.5	cue	Att	Inval	CueName2	Fem	1	0.600890026562411
42.1363605962315	2.53546644285143	Jitter1	Att	Inval	CueName2	Fem	1	0.600890026562411
44.6547996458339	0.5	target	Att	Inval	Face	Fem	1	0.600890026562411
45.1716847350144	6.01843663043292	Jitter2	Att	Inval	Face	Fem	1	0.600890026562411
51.1927630981645	0.5	cue	Att	Val	CueName2	Fem	1	0.723465343125099
51.7097882145481	2.53544538184906	Jitter1	Att	Val	CueName2	Fem	1	0.723465343125099
54.2282084800136	0.5	target	Att	Val	Word	Fem	1	0.723465343125099
54.7450716543672	3.91838918625763	Jitter2	Att	Val	Word	Fem	1	0.723465343125099
58.6813678153167	0.5	cue	Att	Inval	CueFace2	Fem	1	0.602858661038226
59.1983718706979	2.53541749025135	Jitter1	Att	Inval	CueFace2	Fem	1	0.602858661038226
61.716785305568	0.5	target	Att	Inval	Word	Fem	1	0.602858661038226
62.2336997093871	6.01842524610765	Jitter2	Att	Inval	Word	Fem	1	0.602858661038226
68.2548056795258	0.5	cue	Att	Val	CueFace2	Mas	1	0.64758340654862
68.7717812740939	6.02122963237525	Jitter1	Att	Val	CueFace2	Mas	1	0.64758340654862
74.7760353119011	0.5	target	Att	Val	Face	Mas	1	0.64758340654862
75.2929030399846	3.21844926703488	Jitter2	Att	Val	Face	Mas	1	0.64758340654862
78.5286468050035	0.5	cue	Att	Inval	CueFace2	Mas	1	0.860953556791173
79.0456838749287	6.03797426743949	Jitter1	Att	Inval	CueFace2	Mas	1	0.860953556791173
85.066621072443	0.5	target	Att	Inval	Word	Mas	1	0.860953556791173
85.583474000905	2.51838838935419	Jitter2	Att	Inval	Word	Mas	1	0.860953556791173
88.1187373758503	0.5	cue	Att	Inval	CueFace2	Mas	1	0.651334826387938
88.6357937991288	5.33744179407859	Jitter1	Att	Inval	CueFace2	Mas	1	0.651334826387938
93.9561791699289	0.5	target	Att	Inval	Word	Mas	1	0.651334826387938
94.4730676744075	6.01829802627071	Jitter2	Att	Inval	Word	Mas	1	0.651334826387938
100.494135791665	0.5	cue	Att	Inval	CueName2	Fem	1	0.625034473159758
101.011159485008	4.62027881351423	Jitter1	Att	Inval	CueName2	Fem	1	0.625034473159758
105.614414605179	0.5	target	Att	Inval	Face	Fem	1	0.625034473159758
106.131315063199	2.51841400408648	Jitter2	Att	Inval	Face	Fem	1	0.625034473159758
108.666578438145	0.5	cue	Att	Inval	CueName2	Mas	1	1.8014824099364
109.18362774622	2.53543001300932	Jitter1	Att	Inval	CueName2	Mas	1	1.8014824099364
111.702008451154	0.5	target	Att	Inval	Face	Mas	1	1.8014824099364
112.218899517105	4.61838716553939	Jitter2	Att	Inval	Face	Mas	1	1.8014824099364
116.855645045841	0.5	cue	Att	Val	CueName2	Fem	1	0.742851710907416
117.372715699526	4.63691159758218	Jitter1	Att	Val	CueName2	Fem	1	0.742851710907416
121.992556643423	0.5	target	Att	Val	Word	Fem	1	0.742851710907416
122.509475316363	5.31838884472745	Jitter2	Att	Val	Word	Fem	1	0.742851710907416
127.846737665012	0.5	cue	Att	Val	CueFace2	Mas	1	0.675874309077699
128.363739728136	5.32075208838342	Jitter1	Att	Val	CueFace2	Mas	1	0.675874309077699
133.667489753396	0.5	target	Att	Val	Face	Mas	1	0.675874309077699
134.18436203521	3.91840341666375	Jitter2	Att	Val	Face	Mas	1	0.675874309077699
138.12060924356	0.5	cue	Att	Val	CueFace2	Fem	1	0.633989668155664
138.63766395919	5.32078709518373	Jitter1	Att	Val	CueFace2	Fem	1	0.633989668155664
143.941396338744	0.5	target	Att	Val	Face	Fem	1	0.633989668155664
144.458264636045	3.21836189233636	Jitter2	Att	Val	Face	Fem	1	0.633989668155664
147.693977378776	0.5	cue	Att	Val	CueName2	Fem	1	0.716925048162921
148.211034086663	3.93649922885379	Jitter1	Att	Val	CueName2	Fem	1	0.716925048162921
152.13047660763	0.5	target	Att	Val	Word	Fem	1	0.716925048162921
152.647363119851	2.51841713477643	Jitter2	Att	Val	Word	Fem	1	0.716925048162921
155.18261852577	0.5	cue	Att	Val	CueFace2	Fem	1	0.519368864382159
155.699674095224	6.02128626939339	Jitter1	Att	Val	CueFace2	Fem	1	0.519368864382159
161.703904795163	0.5	target	Att	Val	Face	Fem	1	0.519368864382159
162.220771954031	3.91838605556768	Jitter2	Att	Val	Face	Fem	1	0.519368864382159
