onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.3043735767897	0.5	cue	Exp	Val	CueFace2	Fem	1	0.961820035900018
10.8214099805246	5.33750305596277	Jitter1	Exp	Val	CueFace2	Fem	1	0.961820035900018
16.1418766327524	0.5	target	Exp	Val	Face	Fem	1	0.961820035900018
16.6586839282418	3.91964875002213	Jitter2	Exp	Val	Face	Fem	1	0.961820035900018
20.594886247045	0.5	cue	Exp	Inval	CueName2	Mas	1	0.857272393765925
21.1118523529703	2.53548616342687	Jitter1	Exp	Inval	CueName2	Mas	1	0.857272393765925
23.6303724104719	0.5	target	Exp	Inval	Face	Mas	1	0.857272393765925
24.1472574035406	3.91898362459506	Jitter2	Exp	Inval	Face	Mas	1	0.857272393765925
28.0834070701385	0.5	cue	Exp	Val	CueName2	Mas	1	0.450849735444535
28.6004770574418	3.26926152862688	Jitter1	Exp	Val	CueName2	Mas	1	0.450849735444535
31.8526685987654	0.5	target	Exp	Val	Word	Mas	1	0.450849735444535
32.369792945914	4.61826439546803	Jitter2	Exp	Val	Word	Mas	1	0.450849735444535
37.0063680707917	0.5	cue	Exp	Val	CueFace2	Mas	1	1.77176805821182
37.5234184202463	5.33730952353199	Jitter1	Exp	Val	CueFace2	Mas	1	1.77176805821182
42.8436775943237	0.5	target	Exp	Val	Face	Mas	1	1.77176805821182
43.3606650457377	5.31848408323822	Jitter2	Exp	Val	Face	Mas	1	1.77176805821182
48.697820170235	0.5	cue	Exp	Inval	CueFace2	Fem	1	1.24553829480283
49.2148887345056	3.23597366592821	Jitter1	Exp	Inval	CueFace2	Fem	1	1.24553829480283
52.4337938361632	0.5	target	Exp	Inval	Word	Fem	1	1.24553829480283
52.9506927749508	3.91834468296656	Jitter2	Exp	Inval	Word	Fem	1	1.24553829480283
56.8868723252326	0.5	cue	Exp	Val	CueFace2	Fem	1	1.37893507641547
57.4039314974889	5.33746207262357	Jitter1	Exp	Val	CueFace2	Fem	1	1.37893507641547
62.7243343978562	0.5	target	Exp	Val	Face	Fem	1	1.37893507641547
63.2412267906948	3.91832106062611	Jitter2	Exp	Val	Face	Fem	1	1.37893507641547
67.1773943875023	0.5	cue	Exp	Val	CueFace2	Mas	1	0.916789877571318
67.6944191223702	4.63694980935634	Jitter1	Exp	Val	CueFace2	Mas	1	0.916789877571318
72.3143441968587	0.5	target	Exp	Val	Face	Mas	1	0.916789877571318
72.8312459817116	2.51844862126654	Jitter2	Exp	Val	Face	Mas	1	0.916789877571318
75.3664448348618	0.5	cue	Exp	Inval	CueFace2	Mas	1	1.62112782162421
75.8835040071172	2.53555418438464	Jitter1	Exp	Inval	CueFace2	Mas	1	1.62112782162421
78.4019990192464	0.5	target	Exp	Inval	Word	Mas	1	1.62112782162421
78.9188316447153	5.31843598473733	Jitter2	Exp	Inval	Word	Mas	1	1.62112782162421
84.2559992918987	0.5	cue	Exp	Val	CueName2	Mas	1	1.76505845960128
84.7730960322151	6.03794502142136	Jitter1	Exp	Val	CueName2	Mas	1	1.76505845960128
90.79394431332	0.5	target	Exp	Val	Word	Mas	1	1.76505845960128
91.3108199143735	3.2184503004446	Jitter2	Exp	Val	Word	Mas	1	1.76505845960128
94.5465088314822	0.5	cue	Exp	Val	CueFace2	Fem	1	1.56456910715769
95.0636075640441	3.23590820643039	Jitter1	Exp	Val	CueFace2	Fem	1	1.56456910715769
98.2824170379126	0.5	target	Exp	Val	Face	Fem	1	1.56456910715769
98.7993839976571	5.31826379779523	Jitter2	Exp	Val	Face	Fem	1	1.56456910715769
104.136506961618	0.5	cue	Exp	Val	CueName2	Mas	1	0.968798303062613
104.653587479363	5.33751244797713	Jitter1	Exp	Val	CueName2	Mas	1	0.968798303062613
109.974019409595	0.5	target	Exp	Val	Word	Mas	1	0.968798303062613
110.490881634142	3.91837798192955	Jitter2	Exp	Val	Word	Mas	1	0.968798303062613
114.427060899818	0.5	cue	Exp	Val	CueName2	Fem	1	1.09076813306365
114.944124056565	4.63696233204337	Jitter1	Exp	Val	CueName2	Fem	1	1.09076813306365
119.564023231861	0.5	target	Exp	Val	Word	Fem	1	1.09076813306365
120.080922170649	3.21841074013901	Jitter2	Exp	Val	Word	Fem	1	1.09076813306365
123.31664438672	0.5	cue	Exp	Val	CueFace2	Mas	1	0.702542076938698
123.833673390685	2.53547307152712	Jitter1	Exp	Val	CueFace2	Mas	1	0.702542076938698
126.352117458247	0.5	target	Exp	Val	Face	Mas	1	0.702542076938698
126.86900131289	3.21837715657057	Jitter2	Exp	Val	Face	Mas	1	0.702542076938698
130.104710721668	0.5	cue	Exp	Inval	CueName2	Fem	1	0.941974992764699
130.621670281644	3.2359511820132	Jitter1	Exp	Inval	CueName2	Fem	1	0.941974992764699
133.840661903681	0.5	target	Exp	Inval	Face	Fem	1	0.941974992764699
134.357561127076	6.01842058752482	Jitter2	Exp	Inval	Face	Fem	1	0.941974992764699
140.395237337642	0.5	cue	Exp	Inval	CueFace2	Fem	1	0.94648970592425
140.91218693639	4.63683710517671	Jitter1	Exp	Inval	CueFace2	Fem	1	0.94648970592425
145.532074442819	0.5	target	Exp	Inval	Word	Fem	1	0.94648970592425
146.049051933005	6.0184129031486	Jitter2	Exp	Inval	Word	Fem	1	0.94648970592425
152.086727289752	0.5	cue	Exp	Val	CueName2	Fem	1	0.958817437158359
