onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0640406734656	0.5	cue	Exp	Val	CueFace2	Fem	1	1.31164074200024
10.5810643201548	3.23593097987759	Jitter1	Exp	Val	CueFace2	Fem	1	1.31164074200024
13.7999716533432	0.5	target	Exp	Val	Face	Fem	1	1.31164074200024
14.3168669431889	6.01833226037161	Jitter2	Exp	Val	Face	Fem	1	1.31164074200024
20.3378474528708	0.5	cue	Exp	Val	CueName2	Mas	1	1.41266896285924
20.8548975678223	4.63689300161968	Jitter1	Exp	Val	CueName2	Mas	1	1.41266896285924
25.4747404544905	0.5	target	Exp	Val	Word	Mas	1	1.41266896285924
25.9916428594588	6.01831489946926	Jitter2	Exp	Val	Word	Mas	1	1.41266896285924
32.0127053353754	0.5	cue	Exp	Val	CueFace2	Mas	1	0.782823918885697
32.5296478696455	3.91974623481838	Jitter1	Exp	Val	CueFace2	Mas	1	0.782823918885697
36.4324515701937	0.5	target	Exp	Val	Face	Mas	1	0.782823918885697
36.949254078816	6.01835730560924	Jitter2	Exp	Val	Face	Mas	1	0.782823918885697
42.9702371499425	0.5	cue	Exp	Inval	CueName2	Fem	1	1.00913838120141
43.4872622196563	3.91975221152279	Jitter1	Exp	Inval	CueName2	Fem	1	1.00913838120141
47.3899893614653	0.5	target	Exp	Inval	Face	Fem	1	1.00913838120141
47.9068712748758	2.51837352809343	Jitter2	Exp	Inval	Face	Fem	1	1.00913838120141
50.4420601188158	0.5	cue	Exp	Val	CueName2	Mas	1	0.843059993021598
50.9591136490271	6.03790881370333	Jitter1	Exp	Val	CueName2	Mas	1	0.843059993021598
56.9799689325191	0.5	target	Exp	Val	Word	Mas	1	0.843059993021598
57.4968630839448	4.6183162655725	Jitter2	Exp	Val	Word	Mas	1	0.843059993021598
62.1335762152194	0.5	cue	Exp	Val	CueName2	Fem	1	1.08138080088975
62.6505779473264	3.2359486253863	Jitter1	Exp	Val	CueName2	Fem	1	1.08138080088975
65.8695248406057	0.5	target	Exp	Val	Word	Fem	1	1.08138080088975
66.3863851240385	3.2183466613842	Jitter2	Exp	Val	Word	Fem	1	1.08138080088975
69.6220978118999	0.5	cue	Exp	Val	CueName2	Mas	1	0.891320174338034
70.1391282891072	5.33737130874397	Jitter1	Exp	Val	CueName2	Mas	1	0.891320174338034
75.4594691206439	0.5	target	Exp	Val	Word	Mas	1	0.891320174338034
75.9763567261543	3.91836248542131	Jitter2	Exp	Val	Word	Mas	1	0.891320174338034
79.9125369061494	0.5	cue	Exp	Val	CueName2	Mas	1	0.946659904451735
80.4295890133362	2.53548141785723	Jitter1	Exp	Val	CueName2	Mas	1	0.946659904451735
82.9480183240066	0.5	target	Exp	Val	Word	Mas	1	0.946659904451735
83.4649036526771	5.31823788536167	Jitter2	Exp	Val	Word	Mas	1	0.946659904451735
88.802095660285	0.5	cue	Exp	Inval	CueFace2	Fem	1	1.0239671543095
89.3190996692319	3.93641754054624	Jitter1	Exp	Inval	CueFace2	Fem	1	1.0239671543095
93.2385132008312	0.5	target	Exp	Inval	Word	Fem	1	1.0239671543095
93.7553860068838	4.61831512715253	Jitter2	Exp	Inval	Word	Fem	1	1.0239671543095
98.3920658393763	0.5	cue	Exp	Val	CueName2	Fem	1	0.849851521583332
98.9091111160433	3.93641384068178	Jitter1	Exp	Val	CueName2	Fem	1	0.849851521583332
102.828479680058	0.5	target	Exp	Val	Word	Fem	1	0.849851521583332
103.345382654237	5.31834859669834	Jitter2	Exp	Val	Word	Fem	1	0.849851521583332
108.682561285412	0.5	cue	Exp	Inval	CueName2	Fem	1	0.907770057394373
109.199585785917	3.23590764226901	Jitter1	Exp	Inval	CueName2	Fem	1	0.907770057394373
112.418468927681	0.5	target	Exp	Inval	Face	Fem	1	0.907770057394373
112.935375601724	4.61833448029211	Jitter2	Exp	Inval	Face	Fem	1	0.907770057394373
117.572056572639	0.5	cue	Exp	Inval	CueFace2	Fem	1	0.828643327920872
118.089084488402	5.33739151569716	Jitter1	Exp	Inval	CueFace2	Fem	1	0.828643327920872
123.409448088336	0.5	target	Exp	Inval	Word	Fem	1	0.828643327920872
123.9263445166	3.21834666138602	Jitter2	Exp	Inval	Word	Fem	1	0.828643327920872
127.162054643017	0.5	cue	Exp	Val	CueFace2	Mas	1	0.754610173717083
127.679090812324	6.02119510183365	Jitter1	Exp	Val	CueFace2	Mas	1	0.754610173717083
133.68324974485	0.5	target	Exp	Val	Face	Mas	1	0.754610173717083
134.200149019165	2.51835474416657	Jitter2	Exp	Val	Face	Mas	1	0.754610173717083
136.735368315838	0.5	cue	Exp	Val	CueFace2	Mas	1	0.598522843249157
137.252396800812	3.23592870303764	Jitter1	Exp	Val	CueFace2	Mas	1	0.598522843249157
140.471297018876	0.5	target	Exp	Val	Face	Mas	1	0.598522843249157
