onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0620024516138	0.5	cue	Att	Val	CueName2	Fem	1	0.353814304005937
10.5790343985936	3.23597102461645	Jitter1	Att	Val	CueName2	Fem	1	0.353814304005937
13.7979734762303	0.5	target	Att	Val	Word	Fem	1	0.353814304005937
14.3149570398236	6.01837942420025	Jitter2	Att	Val	Word	Fem	1	0.353814304005937
20.3359392054263	0.5	cue	Att	Inval	CueFace2	Fem	1	0.890412491109601
20.8529546451318	5.33738373401866	Jitter1	Att	Inval	CueFace2	Fem	1	0.890412491109601
26.1733229394449	0.5	target	Att	Inval	Word	Fem	1	0.890412491109601
26.6902413277785	5.31840335973902	Jitter2	Att	Inval	Word	Fem	1	0.890412491109601
32.0274826154237	0.5	cue	Att	Inval	CueName2	Fem	1	0.468281988603849
32.5445159854426	3.23598696267072	Jitter1	Att	Inval	CueName2	Fem	1	0.468281988603849
35.7634695780944	0.5	target	Att	Inval	Face	Fem	1	0.468281988603849
36.2803350293143	5.31839595993006	Jitter2	Att	Inval	Face	Fem	1	0.468281988603849
41.617536187212	0.5	cue	Att	Inval	CueName2	Fem	1	0.45065279145274
42.1346096869784	2.5354741272713	Jitter1	Att	Inval	CueName2	Fem	1	0.45065279145274
44.6530103144833	0.5	target	Att	Inval	Face	Fem	1	0.45065279145274
45.1700169313372	6.01830571069149	Jitter2	Att	Inval	Face	Fem	1	0.45065279145274
51.1910440650245	0.5	cue	Att	Val	CueName2	Fem	0	0.76522874098373
51.7080176673335	2.53541862868224	Jitter1	Att	Val	CueName2	Fem	0	0.76522874098373
54.2264626937067	0.5	target	Att	Val	Word	Fem	0	0.76522874098373
54.743347782889	3.91841423177175	Jitter2	Att	Val	Word	Fem	0	0.76522874098373
58.6796285749988	0.5	cue	Att	Inval	CueFace2	Fem	1	0.668618793872156
59.1966334842036	2.53539586003171	Jitter1	Att	Inval	CueFace2	Fem	1	0.668618793872156
61.7150244350305	0.5	target	Att	Inval	Word	Fem	1	0.668618793872156
62.231958476812	6.0184110156988	Jitter2	Att	Inval	Word	Fem	1	0.668618793872156
68.2530339938821	0.5	cue	Att	Val	CueFace2	Mas	1	0.4412795071039
68.7699842583243	6.02130249205584	Jitter1	Att	Val	CueFace2	Mas	1	0.4412795071039
74.774336485938	0.5	target	Att	Val	Face	Mas	1	0.4412795071039
75.2913576178071	3.21822243434872	Jitter2	Att	Val	Face	Mas	1	0.4412795071039
78.5269235027408	0.5	cue	Att	Inval	CueFace2	Mas	1	0.41465498521211
79.0439563035434	6.03801012806434	Jitter1	Att	Inval	CueFace2	Mas	1	0.41465498521211
85.0649336308052	0.5	target	Att	Inval	Word	Mas	1	0.41465498521211
85.581955901107	2.51824722372112	Jitter2	Att	Inval	Word	Mas	1	0.41465498521211
88.1169537366623	0.5	cue	Att	Inval	CueFace2	Mas	1	0.637067705145455
88.6340477282138	5.337508676992	Jitter1	Att	Inval	CueFace2	Mas	1	0.637067705145455
93.9544624136543	0.5	target	Att	Inval	Word	Mas	1	0.637067705145455
94.4713540488228	6.01836206309963	Jitter2	Att	Inval	Word	Mas	1	0.637067705145455
100.492429850499	0.5	cue	Att	Inval	CueName2	Fem	1	0.466627561509085
101.009438459609	4.62041741767462	Jitter1	Att	Inval	CueName2	Fem	1	0.466627561509085
105.612847268174	0.5	target	Att	Inval	Face	Fem	1	0.466627561509085
106.129670597391	2.51830756064373	Jitter2	Att	Inval	Face	Fem	1	0.466627561509085
108.664727916046	0.5	cue	Att	Inval	CueName2	Mas	1	0.555181106115924
109.181873137062	2.5355469869537	Jitter1	Att	Inval	CueName2	Mas	1	0.555181106115924
111.700274903	0.5	target	Att	Inval	Face	Mas	1	0.555181106115924
112.217207521739	4.61841306487986	Jitter2	Att	Inval	Face	Mas	1	0.555181106115924
116.853842337907	0.5	cue	Att	Val	CueName2	Fem	1	0.384609188913601
117.370933767987	4.6370174718104	Jitter1	Att	Val	CueName2	Fem	1	0.384609188913601
121.990859809717	0.5	target	Att	Val	Word	Fem	1	0.384609188913601
122.50790911779	5.31827500147483	Jitter2	Att	Val	Word	Fem	1	0.384609188913601
127.844954879649	0.5	cue	Att	Val	CueFace2	Mas	1	0.413637226516585
128.362072493677	5.32084401681277	Jitter1	Att	Val	CueFace2	Mas	1	0.413637226516585
133.665798896462	0.5	target	Att	Val	Face	Mas	1	0.413637226516585
134.182812913128	3.91824716679548	Jitter2	Att	Val	Face	Mas	1	0.413637226516585
138.118924078786	0.5	cue	Att	Val	CueFace2	Fem	0	0.579665659435705
138.635956310376	5.32078794901099	Jitter1	Att	Val	CueFace2	Fem	0	0.579665659435705
143.939712027797	0.5	target	Att	Val	Face	Fem	0	0.579665659435705
144.456574632935	3.2182662640007	Jitter2	Att	Val	Face	Fem	0	0.579665659435705
147.692336043656	0.5	cue	Att	Val	CueName2	Fem	1	0.398534780397313
148.209344368159	3.93650093650285	Jitter1	Att	Val	CueName2	Fem	1	0.398534780397313
152.128836980159	0.5	target	Att	Val	Word	Fem	1	0.398534780397313
152.645833635728	2.51823726243674	Jitter2	Att	Val	Word	Fem	1	0.398534780397313
155.180942183848	0.5	cue	Att	Val	CueFace2	Fem	1	0.425084734957636
155.697979822991	6.02132298384458	Jitter1	Att	Val	CueFace2	Fem	1	0.425084734957636
161.702265167693	0.5	target	Att	Val	Face	Fem	1	0.425084734957636
162.219167617968	3.91826282024704	Jitter2	Att	Val	Face	Fem	1	0.425084734957636
166.155353350961	0.5	cue	Att	Val	CueFace2	Mas	1	0.516952825917542
166.672380459604	3.23596874775103	Jitter1	Att	Val	CueFace2	Mas	1	0.516952825917542
169.891322098712	0.5	target	Att	Val	Face	Mas	1	0.516952825917542
170.408225687421	5.31835981469703	Jitter2	Att	Val	Face	Mas	1	0.516952825917542
175.74537049291	0.5	cue	Att	Val	CueName2	Mas	1	0.460907222583046
176.262461069164	4.63701576416133	Jitter1	Att	Val	CueName2	Mas	1	0.460907222583046
180.882386257072	0.5	target	Att	Val	Word	Mas	1	0.460907222583046
181.399352174962	3.2184515439003	Jitter2	Att	Val	Word	Mas	1	0.460907222583046
184.63497526613	0.5	cue	Att	Val	CueName2	Mas	1	0.550699666408036
185.152076372884	5.3375342917243	Jitter1	Att	Val	CueName2	Mas	1	0.550699666408036
