onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0619630571346	0.5	cue	Exp	Val	CueFace2	Mas	1	0.881702802958898
10.5789915421083	3.23594151026191	Jitter1	Exp	Val	CueFace2	Mas	1	0.881702802958898
13.7979045673965	0.5	target	Exp	Val	Face	Mas	1	0.881702802958898
14.314782496338	3.91826173525988	Jitter2	Exp	Val	Face	Mas	1	0.881702802958898
18.2509672300112	0.5	cue	Exp	Val	CueFace2	Mas	1	0.639845209043415
18.767988884465	5.32071337945308	Jitter1	Exp	Val	CueFace2	Mas	1	0.639845209043415
24.0716806094642	0.5	target	Exp	Val	Face	Mas	1	0.639845209043415
24.5885733378636	4.61823714538696	Jitter2	Exp	Val	Face	Mas	1	0.639845209043415
29.2252417861564	0.5	cue	Exp	Val	CueName1	Mas	1	0.781155849115748
29.7423027160985	4.63690438582125	Jitter1	Exp	Val	CueName1	Mas	1	0.781155849115748
34.3621461719777	0.5	target	Exp	Val	Word	Mas	1	0.781155849115748
34.8790451616842	3.91834227846994	Jitter2	Exp	Val	Word	Mas	1	0.781155849115748
38.8152039963061	0.5	cue	Exp	Val	CueFace2	Mas	1	0.614771510583523
39.3322515498148	6.02122555457026	Jitter1	Exp	Val	CueFace2	Mas	1	0.614771510583523
45.3364295508763	0.5	target	Exp	Val	Face	Mas	1	0.614771510583523
45.8533228484848	5.31838730297386	Jitter2	Exp	Val	Face	Mas	1	0.614771510583523
51.1904787112617	0.5	cue	Exp	Val	CueName1	Mas	1	0.648576889732794
51.7075439102773	3.23596484787049	Jitter1	Exp	Val	CueName1	Mas	1	0.648576889732794
54.9264435591322	0.5	target	Exp	Val	Word	Mas	1	0.648576889732794
55.443347956334	4.61838741682004	Jitter2	Exp	Val	Word	Mas	1	0.648576889732794
60.0799438303584	0.5	cue	Exp	Val	CueName1	Fem	1	0.647053683896957
60.5969762998029	3.23595630972341	Jitter1	Exp	Val	CueName1	Fem	1	0.647053683896957
63.8159001400818	0.5	target	Exp	Val	Word	Fem	1	0.647053683896957
64.3328036834682	3.9183752926474	Jitter2	Exp	Val	Word	Fem	1	0.647053683896957
68.2689838634651	0.5	cue	Exp	Val	CueFace2	Mas	1	0.606354318395461
68.7860043795008	2.53543815790181	Jitter1	Exp	Val	CueFace2	Mas	1	0.606354318395461
71.3044220213669	0.5	target	Exp	Val	Face	Mas	1	0.606354318395461
71.8213298338305	6.01836812059628	Jitter2	Exp	Val	Face	Mas	1	0.606354318395461
77.8423109127216	0.5	cue	Exp	Inval	CueFace2	Fem	1	1.07545077159011
78.359350781895	4.63688987096612	Jitter1	Exp	Inval	CueFace2	Fem	1	1.07545077159011
82.9792007836877	0.5	target	Exp	Inval	Word	Fem	1	1.07545077159011
83.4960935120871	6.01826907806753	Jitter2	Exp	Inval	Word	Fem	1	1.07545077159011
89.5170697526955	0.5	cue	Exp	Val	CueFace2	Mas	1	0.669025757317286
90.0341099064717	3.93637314216903	Jitter1	Exp	Val	CueFace2	Mas	1	0.669025757317286
93.9534428948646	0.5	target	Exp	Val	Face	Mas	1	0.669025757317286
94.4703714834905	2.51837466651341	Jitter2	Exp	Val	Face	Mas	1	0.669025757317286
97.0055626042704	0.5	cue	Exp	Inval	CueName1	Fem	1	0.856818936023046
97.522593366084	3.23594748696632	Jitter1	Exp	Inval	CueName1	Fem	1	0.856818936023046
100.741510091237	0.5	target	Exp	Inval	Face	Fem	1	0.856818936023046
101.258412780811	4.61823714539059	Jitter2	Exp	Inval	Face	Fem	1	0.856818936023046
105.895087490415	0.5	cue	Exp	Val	CueName1	Fem	1	0.721837910634349
106.412133905502	5.33732207208232	Jitter1	Exp	Val	CueName1	Fem	1	0.721837910634349
111.732409562497	0.5	target	Exp	Val	Word	Fem	1	0.721837910634349
112.249368888461	6.01826139373588	Jitter2	Exp	Val	Word	Fem	1	0.721837910634349
118.270343706045	0.5	cue	Exp	Inval	CueFace2	Mas	1	0.692326651376789
118.787374183252	2.53543417343099	Jitter1	Exp	Inval	CueFace2	Mas	1	0.692326651376789
121.305777879476	0.5	target	Exp	Inval	Word	Mas	1	0.692326651376789
121.822674023133	2.51837438191069	Jitter2	Exp	Inval	Word	Mas	1	0.692326651376789
124.357915234392	0.5	cue	Exp	Val	CueFace2	Fem	1	0.699332772092021
124.874914405053	5.32070597972051	Jitter1	Exp	Val	CueFace2	Fem	1	0.699332772092021
130.178621214112	0.5	target	Exp	Val	Face	Fem	1	0.699332772092021
130.695509104225	6.01839316583937	Jitter2	Exp	Val	Face	Fem	1	0.699332772092021
136.716471683794	0.5	cue	Exp	Val	CueFace2	Fem	1	0.684916106991295
137.233495615088	3.93640814858372	Jitter1	Exp	Val	CueFace2	Fem	1	0.684916106991295
141.152879832378	0.5	target	Exp	Val	Face	Fem	1	0.684916106991295
141.669774268408	3.2183480844069	Jitter2	Exp	Val	Face	Fem	1	0.684916106991295
144.90550317875	0.5	cue	Exp	Val	CueName1	Fem	1	0.570284337449266
145.422467627606	6.0378342471995	Jitter1	Exp	Val	CueName1	Fem	1	0.570284337449266
151.44333742595	0.5	target	Exp	Val	Word	Fem	1	0.570284337449266
151.960242392364	2.5183430753641	Jitter2	Exp	Val	Word	Fem	1	0.570284337449266
154.495453435495	0.5	cue	Exp	Val	CueName1	Fem	1	0.562638140141644
155.012573563268	2.53544641144254	Jitter1	Exp	Val	CueName1	Fem	1	0.562638140141644
157.530899846937	0.5	target	Exp	Val	Word	Fem	1	0.562638140141644
158.047798267438	4.61836265618331	Jitter2	Exp	Val	Word	Fem	1	0.562638140141644
162.684454477716	0.5	cue	Exp	Inval	CueFace2	Mas	1	0.63109559824079
163.201507154114	6.03788946056739	Jitter1	Exp	Inval	CueFace2	Mas	1	0.63109559824079
169.222343938283	0.5	target	Exp	Inval	Word	Mas	1	0.63109559824079
169.739238943523	3.91835252424789	Jitter2	Exp	Inval	Word	Mas	1	0.63109559824079
173.675473198462	0.5	cue	Exp	Val	CueFace2	Fem	1	0.621154346405092
174.192421709438	5.32066784265407	Jitter1	Exp	Val	CueFace2	Fem	1	0.621154346405092
179.496141041116	0.5	target	Exp	Val	Face	Fem	1	0.621154346405092
180.013033200306	4.61834842593453	Jitter2	Exp	Val	Face	Fem	1	0.621154346405092
184.649706771492	0.5	cue	Exp	Val	CueName1	Mas	1	0.715469305068837
