onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0659792810966	0.5	cue	Exp	Val	CueFace2	Mas	1	0.445507076354261
10.5830146433727	4.62027995194694	Jitter1	Exp	Val	CueFace2	Mas	1	0.445507076354261
15.1862592330435	0.5	target	Exp	Val	Face	Mas	1	0.445507076354261
15.7032695498037	5.31824084849723	Jitter2	Exp	Val	Face	Mas	1	0.445507076354261
21.0403554414088	0.5	cue	Exp	Val	CueName1	Mas	1	0.481983593479526
21.5574004803611	5.33744236329494	Jitter1	Exp	Val	CueName1	Mas	1	0.481983593479526
26.8777978047037	0.5	target	Exp	Val	Word	Mas	1	0.481983593479526
27.3946863091815	3.91831006519533	Jitter2	Exp	Val	Word	Mas	1	0.481983593479526
31.3308933877843	0.5	cue	Exp	Inval	CueFace2	Fem	1	0.516912696170039
31.8479888023776	4.6370208871067	Jitter1	Exp	Inval	CueFace2	Fem	1	0.516912696170039
36.467914274891	0.5	target	Exp	Inval	Word	Fem	1	0.516912696170039
36.9847751723801	6.01839422382091	Jitter2	Exp	Inval	Word	Fem	1	0.516912696170039
43.0058876885068	0.5	cue	Exp	Inval	CueFace2	Mas	1	0.668443190650578
43.5228544602223	5.33738458784319	Jitter1	Exp	Inval	CueFace2	Mas	1	0.668443190650578
48.84327227635	0.5	target	Exp	Inval	Word	Mas	1	0.668443190650578
49.3601519579761	5.3183771757931	Jitter2	Exp	Inval	Word	Mas	1	0.668443190650578
54.6974091836782	0.5	cue	Exp	Inval	CueName1	Fem	1	0.761834219745651
55.2143827859891	3.93643860732118	Jitter1	Exp	Inval	CueName1	Fem	1	0.761834219745651
59.1338477909994	0.5	target	Exp	Inval	Face	Fem	1	0.761834219745651
59.6507306033154	3.918270220056	Jitter2	Exp	Inval	Face	Fem	1	0.761834219745651
63.5869795193139	0.5	cue	Exp	Inval	CueFace2	Mas	1	0.528216762109878
64.1040094740356	3.93640160826362	Jitter1	Exp	Inval	CueFace2	Mas	1	0.528216762109878
68.0233811275775	0.5	target	Exp	Inval	Word	Mas	1	0.528216762109878
68.5403225691689	3.91839089390578	Jitter2	Exp	Inval	Word	Mas	1	0.528216762109878
72.4766062073604	0.5	cue	Exp	Inval	CueName1	Mas	1	0.625721232591786
72.9936213624587	6.02124557043044	Jitter1	Exp	Inval	CueName1	Mas	1	0.625721232591786
78.9978517777909	0.5	target	Exp	Inval	Face	Mas	1	0.625721232591786
79.5147177982262	6.01839963137536	Jitter2	Exp	Inval	Face	Mas	1	0.625721232591786
85.5358368603393	0.5	cue	Exp	Val	CueName1	Mas	0	0.863850298397665
86.0527876939996	3.23589332659412	Jitter1	Exp	Val	CueName1	Mas	0	0.863850298397665
89.2717301869334	0.5	target	Exp	Val	Word	Mas	0	0.863850298397665
89.788616983763	4.6183954191747	Jitter2	Exp	Val	Word	Mas	0	0.863850298397665
94.4252890835987	0.5	cue	Exp	Val	CueFace2	Fem	1	0.802370102712302
94.9423659986633	3.91986046801503	Jitter1	Exp	Val	CueFace2	Fem	1	0.802370102712302
98.8451495516138	0.5	target	Exp	Val	Face	Fem	1	0.802370102712302
99.3620243949017	5.3183905523756	Jitter2	Exp	Val	Face	Fem	1	0.802370102712302
104.699261413427	0.5	cue	Exp	Val	CueFace2	Fem	1	0.546939139111601
105.216298767959	6.02127602349992	Jitter1	Exp	Val	CueFace2	Fem	1	0.546939139111601
111.220537436927	0.5	target	Exp	Val	Face	Fem	1	0.546939139111601
111.737404311187	6.01825021210425	Jitter2	Exp	Val	Face	Fem	1	0.546939139111601
117.758484666594	0.5	cue	Exp	Val	CueFace2	Fem	1	0.56416220045412
118.275511490627	5.32075066534253	Jitter1	Exp	Val	CueFace2	Fem	1	0.56416220045412
123.579235331937	0.5	target	Exp	Val	Face	Fem	1	0.56416220045412
124.096104198454	6.01835722476335	Jitter2	Exp	Val	Face	Fem	1	0.56416220045412
130.117212445459	0.5	cue	Exp	Val	CueName1	Fem	1	0.768368253328845
130.634171248146	6.0378806313629	Jitter1	Exp	Val	CueName1	Fem	1	0.768368253328845
136.655093076822	0.5	target	Exp	Val	Word	Fem	1	0.768368253328845
137.171979304435	6.01846082212433	Jitter2	Exp	Val	Word	Fem	1	0.768368253328845
143.193065352005	0.5	cue	Exp	Val	CueFace2	Fem	1	0.578496773824554
143.709999109176	3.91976085516762	Jitter1	Exp	Val	CueFace2	Fem	1	0.578496773824554
147.612826207172	0.5	target	Exp	Val	Face	Fem	1	0.578496773824554
148.129694789081	5.31850553406275	Jitter2	Exp	Val	Face	Fem	1	0.578496773824554
153.466974498826	0.5	cue	Exp	Val	CueFace2	Fem	1	0.644122287008031
153.98394468584	4.62025177574196	Jitter1	Exp	Val	CueFace2	Fem	1	0.644122287008031
158.587226274568	0.5	target	Exp	Val	Face	Fem	1	0.644122287008031
159.104087456665	4.6184136340953	Jitter2	Exp	Val	Face	Fem	1	0.644122287008031
163.740868276809	0.5	cue	Exp	Inval	CueName1	Mas	1	0.661705377642647
164.257860094041	5.32074810386894	Jitter1	Exp	Inval	CueName1	Mas	1	0.661705377642647
169.561616380678	0.5	target	Exp	Inval	Face	Mas	1	0.661705377642647
170.07848297033	5.31839055237651	Jitter2	Exp	Inval	Face	Mas	1	0.661705377642647
175.4157740644	0.5	cue	Exp	Val	CueName1	Mas	1	0.581635432346047
175.932714652167	6.03788006214745	Jitter1	Exp	Val	CueName1	Mas	1	0.581635432346047
181.953654126548	0.5	target	Exp	Val	Word	Mas	1	0.581635432346047
182.471393040136	2.51742499081411	Jitter2	Exp	Val	Word	Mas	1	0.581635432346047
185.005840728164	0.5	cue	Exp	Val	CueName1	Mas	1	0.541940281813368
185.522855314047	2.53542972840114	Jitter1	Exp	Val	CueName1	Mas	1	0.541940281813368
188.041270456565	0.5	target	Exp	Val	Word	Mas	1	0.541940281813368
188.55815953026	5.3183979521873	Jitter2	Exp	Val	Word	Mas	1	0.541940281813368
