onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0568609437159	0.5	cue	Att	Val	CueName2	Fem	1	0.678816168521735
10.5738410458434	3.23591902646876	Jitter1	Att	Val	CueName2	Fem	1	0.678816168521735
13.7927799701847	0.5	target	Att	Val	Word	Fem	1	0.678816168521735
14.3096041087847	6.01845976340155	Jitter2	Att	Val	Word	Fem	1	0.678816168521735
20.3306398318327	0.5	cue	Att	Inval	CueFace2	Fem	1	0.751475249897339
20.8475826507074	5.33733687154199	Jitter1	Att	Inval	CueFace2	Fem	1	0.751475249897339
26.1679767033747	0.5	target	Att	Inval	Word	Fem	1	0.751475249897339
26.6848546323163	5.31838018784947	Jitter2	Att	Inval	Word	Fem	1	0.751475249897339
32.0220665622728	0.5	cue	Att	Inval	CueName2	Fem	1	0.617327547883178
32.5390981779019	3.23591788804879	Jitter1	Att	Inval	CueName2	Fem	1	0.617327547883178
35.7579844503216	0.5	target	Att	Inval	Face	Fem	1	0.617327547883178
36.2748407492854	5.31838303390032	Jitter2	Att	Inval	Face	Fem	1	0.617327547883178
41.6119806741826	0.5	cue	Att	Inval	CueName2	Fem	1	0.879645393582905
42.1290390426802	2.53550447086127	Jitter1	Att	Inval	CueName2	Fem	1	0.879645393582905
44.6474851450439	0.5	target	Att	Inval	Face	Fem	1	0.879645393582905
45.164338028746	6.01839771951745	Jitter2	Att	Inval	Face	Fem	1	0.879645393582905
51.1853088618591	0.5	cue	Att	Val	CueName2	Fem	1	0.67423032853003
51.7024557425029	2.53550560927943	Jitter1	Att	Val	CueName2	Fem	1	0.67423032853003
54.2208144711385	0.5	target	Att	Val	Word	Fem	1	0.67423032853003
54.7376457248629	3.91828848812656	Jitter2	Att	Val	Word	Fem	1	0.67423032853003
58.673780083458	0.5	cue	Att	Inval	CueFace2	Fem	1	1.02572971293012
59.1908768736248	2.53547629496643	Jitter1	Att	Inval	CueFace2	Fem	1	1.02572971293012
61.7092563784245	0.5	target	Att	Inval	Word	Fem	1	1.02572971293012
62.2261724444325	6.01839430425753	Jitter2	Att	Inval	Word	Fem	1	1.02572971293012
68.2638393439065	0.5	cue	Att	Val	CueFace2	Mas	1	0.557696259324075
68.7808609983604	6.021208478267	Jitter1	Att	Val	CueFace2	Mas	1	0.557696259324075
74.7850478221735	0.5	target	Att	Val	Face	Mas	1	0.557696259324075
75.3019174975707	3.21837711411717	Jitter2	Att	Val	Face	Mas	1	0.557696259324075
78.5376307546412	0.5	cue	Att	Inval	CueFace2	Mas	1	0.627181710602599
79.054653547515	6.03779411789765	Jitter1	Att	Inval	CueFace2	Mas	1	0.627181710602599
85.0754248725389	0.5	target	Att	Inval	Word	Mas	1	0.627181710602599
85.5923796448242	2.51839743491291	Jitter2	Att	Inval	Word	Mas	1	0.627181710602599
88.1276151639813	0.5	cue	Att	Inval	CueFace2	Mas	1	0.801482905771991
88.6446018120223	5.33737956228833	Jitter1	Att	Inval	CueFace2	Mas	1	0.801482905771991
93.9649947262697	0.5	target	Att	Inval	Word	Mas	1	0.801482905771991
94.4818578557515	6.01843471816392	Jitter2	Att	Inval	Word	Mas	1	0.801482905771991
100.51954097771	0.5	cue	Att	Inval	CueName2	Fem	1	0.574530928306558
101.036584546746	4.62024161824047	Jitter1	Att	Inval	CueName2	Fem	1	0.574530928306558
105.63978259595	0.5	target	Att	Inval	Face	Fem	1	0.574530928306558
106.156671624485	2.51828387752721	Jitter2	Att	Inval	Face	Fem	1	0.574530928306558
108.69181720847	0.5	cue	Att	Inval	CueName2	Mas	1	0.550844679110014
109.208902899043	2.53552439320811	Jitter1	Att	Inval	CueName2	Mas	1	0.550844679110014
111.727341601678	0.5	target	Att	Inval	Face	Mas	1	0.550844679110014
112.244230061002	4.61836948670316	Jitter2	Att	Inval	Face	Mas	1	0.550844679110014
116.880894809432	0.5	cue	Att	Val	CueName2	Fem	1	0.588268241328478
117.397930694135	4.63693910762595	Jitter1	Att	Val	CueName2	Fem	1	0.588268241328478
122.017833917058	0.5	target	Att	Val	Word	Fem	1	0.588268241328478
122.534646956065	5.31828683741878	Jitter2	Att	Val	Word	Fem	1	0.588268241328478
127.871848355637	0.5	cue	Att	Val	CueFace2	Mas	1	0.585390315802215
128.388872856141	5.32071622550211	Jitter1	Att	Val	CueFace2	Mas	1	0.585390315802215
133.692564581139	0.5	target	Att	Val	Face	Mas	1	0.585390315802215
134.209429702854	3.91827141182875	Jitter2	Att	Val	Face	Mas	1	0.585390315802215
138.145605613776	0.5	cue	Att	Val	CueFace2	Fem	1	0.751467280957513
138.662670812791	5.32071707931573	Jitter1	Att	Val	CueFace2	Fem	1	0.751467280957513
143.966322693092	0.5	target	Att	Val	Face	Fem	1	0.751467280957513
144.483238189889	3.21838337542795	Jitter2	Att	Val	Face	Fem	1	0.751467280957513
147.718944616441	0.5	cue	Att	Val	CueName2	Fem	1	0.970301755272885
148.23601977663	3.93637399598447	Jitter1	Att	Val	CueName2	Fem	1	0.970301755272885
152.155318612426	0.5	target	Att	Val	Word	Fem	1	0.970301755272885
152.672235532249	2.51838918136673	Jitter2	Att	Val	Word	Fem	1	0.970301755272885
155.2074707668	0.5	cue	Att	Val	CueFace2	Fem	1	0.644807866026895
155.724441476963	6.02120648603341	Jitter1	Att	Val	CueFace2	Fem	1	0.644807866026895
161.728677252833	0.5	target	Att	Val	Face	Fem	1	0.644807866026895
162.245563435319	3.91836760831029	Jitter2	Att	Val	Face	Fem	1	0.644807866026895
166.181774352652	0.5	cue	Att	Val	CueFace2	Mas	1	0.711707965694586
166.698768969633	3.23589455044021	Jitter1	Att	Val	CueFace2	Mas	1	0.711707965694586
169.917668903092	0.5	target	Att	Val	Face	Mas	1	0.711707965694586
170.434553377947	5.3183690882579	Jitter2	Att	Val	Face	Mas	1	0.711707965694586
175.771747377792	0.5	cue	Att	Val	CueName2	Mas	1	0.576604275564023
176.288827376266	4.63688702491527	Jitter1	Att	Val	CueName2	Mas	1	0.576604275564023
180.908634402707	0.5	target	Att	Val	Word	Mas	1	0.576604275564023
181.425510054809	3.21829514788442	Jitter2	Att	Val	Word	Mas	1	0.576604275564023
184.661236688313	0.5	cue	Att	Val	CueName2	Mas	1	0.570457946485476
185.178267450126	5.33739806161248	Jitter1	Att	Val	CueName2	Mas	1	0.570457946485476
190.498634749925	0.5	target	Att	Val	Word	Mas	1	0.570457946485476
191.015495033358	2.51836356692002	Jitter2	Att	Val	Word	Mas	1	0.570457946485476
193.550670785469	0.5	cue	Att	Val	CueName2	Mas	1	0.620366275221386
194.067755906834	6.03792589000295	Jitter1	Att	Val	CueName2	Mas	1	0.620366275221386
200.088596675472	0.5	target	Att	Val	Word	Mas	1	0.620366275221386
200.605477735067	6.01841508042162	Jitter2	Att	Val	Word	Mas	1	0.620366275221386
206.643105928264	0.5	cue	Att	Val	CueName2	Mas	1	0.590215793185052
207.160187918975	2.53547657957279	Jitter1	Att	Val	CueName2	Mas	1	0.590215793185052
209.678582507837	0.5	target	Att	Val	Word	Mas	1	0.590215793185052
210.195465275063	5.31824756193055	Jitter2	Att	Val	Word	Mas	1	0.590215793185052
215.532641629397	0.5	cue	Att	Val	CueFace2	Fem	1	0.664040331939759
216.049671822	3.23599643902344	Jitter1	Att	Val	CueFace2	Fem	1	0.664040331939759
219.268638068421	0.5	target	Att	Val	Face	Fem	1	0.664040331939759
