onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0425882887321	0.5	cue	Att	Val	CueFace2	Fem	1	0.540202160605986
10.5595874593946	4.63681501985775	Jitter1	Att	Val	CueFace2	Fem	1	0.540202160605986
15.1794033085898	0.5	target	Att	Val	Face	Fem	1	0.540202160605986
15.6963421429955	2.51846232484786	Jitter2	Att	Val	Face	Fem	1	0.540202160605986
18.2315782313617	0.5	cue	Att	Val	CueFace2	Mas	1	0.623634963380027
18.7485654486136	4.62028117833324	Jitter1	Att	Val	CueFace2	Mas	1	0.623634963380027
23.351859409695	0.5	target	Att	Val	Face	Mas	1	0.623634963380027
23.8686781408014	4.61828182837053	Jitter2	Att	Val	Face	Mas	1	0.623634963380027
28.5053317896363	0.5	cue	Att	Inval	CueFace2	Mas	1	0.477100683563549
29.0224220338896	4.63693996144139	Jitter1	Att	Inval	CueFace2	Mas	1	0.477100683563549
33.6422717510777	0.5	target	Att	Inval	Word	Mas	1	0.477100683563549
34.1591513876483	4.61827272101073	Jitter2	Att	Inval	Word	Mas	1	0.477100683563549
38.7958383352652	0.5	cue	Att	Inval	CueName1	Mas	1	0.598633554585831
39.3128648280035	5.320733871009	Jitter1	Att	Inval	CueName1	Mas	1	0.598633554585831
44.6165722062742	0.5	target	Att	Inval	Face	Mas	1	0.598633554585831
45.1334330589161	5.31843454740192	Jitter2	Att	Inval	Face	Mas	1	0.598633554585831
50.4705709915797	0.5	cue	Att	Val	CueFace2	Fem	1	0.533011900472047
50.9876378982262	2.53550845533027	Jitter1	Att	Val	CueFace2	Fem	1	0.533011900472047
53.50607944691	0.5	target	Att	Val	Face	Fem	1	0.533011900472047
54.0229326152185	6.01839288123119	Jitter2	Att	Val	Face	Fem	1	0.533011900472047
60.0439669152402	0.5	cue	Att	Val	CueName1	Mas	1	0.602042268392324
60.5609877158804	4.63686112586402	Jitter1	Att	Val	CueName1	Mas	1	0.602042268392324
65.1808280411042	0.5	target	Att	Val	Word	Mas	1	0.602042268392324
65.6977002779458	3.91841570655015	Jitter2	Att	Val	Word	Mas	1	0.602042268392324
69.6338639508522	0.5	cue	Att	Val	CueName1	Mas	1	0.516906674043639
70.1509490722165	3.23599672362798	Jitter1	Att	Val	CueName1	Mas	1	0.516906674043639
73.3698606744802	0.5	target	Att	Val	Word	Mas	1	0.516906674043639
73.8867201040975	6.0182904234407	Jitter2	Att	Val	Word	Mas	1	0.516906674043639
79.9077230975727	0.5	cue	Att	Val	CueFace2	Mas	1	0.590128419458779
80.4247296679623	5.3207333017981	Jitter1	Att	Val	CueFace2	Mas	1	0.590128419458779
85.7284563993708	0.5	target	Att	Val	Face	Mas	1	0.590128419458779
86.2452899299351	5.31840352545987	Jitter2	Att	Val	Face	Mas	1	0.590128419458779
91.5824645766406	0.5	cue	Att	Val	CueName1	Mas	1	0.643547919793491
92.0994956230606	3.93641924817712	Jitter1	Att	Val	CueName1	Mas	1	0.643547919793491
96.0188838248177	0.5	target	Att	Val	Word	Mas	1	0.643547919793491
96.5357620383638	2.51824687887893	Jitter2	Att	Val	Word	Mas	1	0.643547919793491
99.0710263026231	0.5	cue	Att	Val	CueFace2	Mas	1	0.614071666946984
99.5880268963083	6.02118144079577	Jitter1	Att	Val	CueFace2	Mas	1	0.614071666946984
105.592207743419	0.5	target	Att	Val	Face	Mas	1	0.614071666946984
106.109070019085	2.51839003518216	Jitter2	Att	Val	Face	Mas	1	0.614071666946984
108.644302692192	0.5	cue	Att	Val	CueName1	Mas	1	0.660444348059173
109.161330323352	5.33745128274313	Jitter1	Att	Val	CueName1	Mas	1	0.660444348059173
114.481753974935	0.5	target	Att	Val	Word	Mas	1	0.660444348059173
114.998569290781	5.31840067940902	Jitter2	Att	Val	Word	Mas	1	0.660444348059173
120.335693562405	0.5	cue	Att	Val	CueName1	Mas	1	0.684370803855927
120.852774414696	6.03795890418041	Jitter1	Att	Val	CueName1	Mas	1	0.684370803855927
126.873652466586	0.5	target	Att	Val	Word	Mas	1	0.684370803855927
127.390501365819	4.61845686043125	Jitter2	Att	Val	Word	Mas	1	0.684370803855927
132.027156153074	0.5	cue	Att	Inval	CueFace2	Fem	1	0.60885485772269
132.544220213669	6.0378393700903	Jitter1	Att	Inval	CueFace2	Fem	1	0.60885485772269
138.564995523164	0.5	target	Att	Inval	Word	Fem	1	0.60885485772269
139.081946310978	6.01843756421476	Jitter2	Att	Inval	Word	Fem	1	0.60885485772269
