onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0859842863902	0.5	cue	Exp	Inval	CueFace2	Fem	1	1.01677490194015
10.6030159020193	4.63691520080829	Jitter1	Exp	Inval	CueFace2	Fem	1	1.01677490194015
15.2228994871984	0.5	target	Exp	Inval	Word	Fem	1	1.01677490194015
15.7397509478778	2.51888809389129	Jitter2	Exp	Inval	Word	Fem	1	1.01677490194015
18.275021473446	0.5	cue	Exp	Val	CueName1	Mas	1	0.786587535099898
18.7920653270885	6.0378629923016	Jitter1	Exp	Val	CueName1	Mas	1	0.786587535099898
24.8128844657476	0.5	target	Exp	Val	Word	Mas	1	0.786587535099898
25.329745033785	6.01843073369491	Jitter2	Exp	Val	Word	Mas	1	0.786587535099898
31.3674025412947	0.5	cue	Exp	Val	CueFace2	Mas	1	0.755214105478444
31.8844680249149	5.32072504825555	Jitter1	Exp	Val	CueFace2	Mas	1	0.755214105478444
37.1881275895503	0.5	target	Exp	Val	Face	Mas	1	0.755214105478444
37.7050097875654	3.21841866644354	Jitter2	Exp	Val	Face	Mas	1	0.755214105478444
40.940682346125	0.5	cue	Exp	Inval	CueName1	Mas	1	0.657197859087319
41.457725345952	6.02131748197462	Jitter1	Exp	Inval	CueName1	Mas	1	0.657197859087319
47.4619998280996	0.5	target	Exp	Inval	Face	Mas	1	0.657197859087319
47.9788216898596	6.01852436873196	Jitter2	Exp	Inval	Face	Mas	1	0.657197859087319
54.0164655363296	0.5	cue	Exp	Val	CueFace2	Fem	1	0.666156654548104
54.5334871907835	3.93641697133717	Jitter1	Exp	Val	CueFace2	Fem	1	0.666156654548104
58.4528825076668	0.5	target	Exp	Val	Face	Fem	1	0.666156654548104
58.9697812127706	6.01847854733023	Jitter2	Exp	Val	Face	Fem	1	0.666156654548104
65.0074025754475	0.5	cue	Exp	Inval	CueFace2	Mas	1	0.86596642458062
65.5244635053896	5.33746152852291	Jitter1	Exp	Inval	CueFace2	Mas	1	0.86596642458062
70.8448641039704	0.5	target	Exp	Inval	Word	Mas	1	0.86596642458062
71.3617229643769	5.31844564699531	Jitter2	Exp	Inval	Word	Mas	1	0.86596642458062
76.698890495958	0.5	cue	Exp	Inval	CueName1	Fem	1	0.792384084661535
77.2158868205697	2.53542563528208	Jitter1	Exp	Inval	CueName1	Fem	1	0.792384084661535
79.7343161312401	0.5	target	Exp	Inval	Face	Fem	1	0.792384084661535
80.2512828569343	3.9183553702951	Jitter2	Exp	Inval	Face	Fem	1	0.792384084661535
84.1874482374697	0.5	cue	Exp	Val	CueFace2	Fem	1	0.74242680387033
84.7045020522874	5.32070313367149	Jitter1	Exp	Val	CueFace2	Fem	1	0.74242680387033
90.0081513711411	0.5	target	Exp	Val	Face	Fem	1	0.74242680387033
90.5250352767871	2.51838035861329	Jitter2	Exp	Val	Face	Fem	1	0.74242680387033
93.0602568503	0.5	cue	Exp	Val	CueFace2	Mas	1	0.653779184105588
93.5772839122492	3.93641725594171	Jitter1	Exp	Val	CueFace2	Mas	1	0.653779184105588
97.4966741062417	0.5	target	Exp	Val	Face	Mas	1	0.653779184105588
98.0135719575301	4.61846909844644	Jitter2	Exp	Val	Face	Mas	1	0.653779184105588
102.650241828849	0.5	cue	Exp	Val	CueFace2	Fem	1	0.723028982461983
103.16730218958	4.63701168189618	Jitter1	Exp	Val	CueFace2	Fem	1	0.723028982461983
107.787253510745	0.5	target	Exp	Val	Face	Fem	1	0.723028982461983
108.304053742528	4.6184460454424	Jitter2	Exp	Val	Face	Fem	1	0.723028982461983
112.940737844096	0.5	cue	Exp	Val	CueFace2	Mas	1	0.662096764554008
113.457706277419	2.53540599753615	Jitter1	Exp	Val	CueFace2	Mas	1	0.662096764554008
115.976143841632	0.5	target	Exp	Val	Face	Mas	1	0.662096764554008
116.493076130124	4.61846767542011	Jitter2	Exp	Val	Face	Mas	1	0.662096764554008
121.129685949792	0.5	cue	Exp	Val	CueFace2	Fem	1	0.65239372707947
121.646781886146	3.23603400687898	Jitter1	Exp	Val	CueFace2	Fem	1	0.65239372707947
124.865719956671	0.5	target	Exp	Val	Face	Fem	1	0.65239372707947
125.382585362993	5.3185002911523	Jitter2	Exp	Val	Face	Fem	1	0.65239372707947
130.719785624147	0.5	cue	Exp	Val	CueName1	Fem	1	1.30823032056105
131.236819801221	6.03788291465207	Jitter1	Exp	Val	CueName1	Fem	1	1.30823032056105
137.257668538799	0.5	target	Exp	Val	Word	Fem	1	1.30823032056105
137.774527114601	5.31827801466352	Jitter2	Exp	Val	Word	Fem	1	1.30823032056105
143.111692938552	0.5	cue	Exp	Val	CueName1	Fem	1	0.762608427379746
143.628661371877	2.53548084864815	Jitter1	Exp	Val	CueName1	Fem	1	0.762608427379746
146.1471737872	0.5	target	Exp	Val	Word	Fem	1	0.762608427379746
146.664061961919	3.21850575556709	Jitter2	Exp	Val	Word	Fem	1	0.762608427379746
149.899758996506	0.5	cue	Exp	Val	CueFace2	Fem	1	0.82463751287105
150.416784350826	6.02123722337092	Jitter1	Exp	Val	CueFace2	Fem	1	0.82463751287105
156.420996219877	0.5	target	Exp	Val	Face	Fem	1	0.82463751287105
156.937839711616	3.21856438419127	Jitter2	Exp	Val	Face	Fem	1	0.82463751287105
160.17358569826	0.5	cue	Exp	Val	CueName1	Fem	1	0.687077397184112
160.690567508016	4.63686653335753	Jitter1	Exp	Val	CueName1	Fem	1	0.687077397184112
165.310452231617	0.5	target	Exp	Val	Word	Fem	1	0.687077397184112
165.827352359745	6.0184091037172	Jitter2	Exp	Val	Word	Fem	1	0.687077397184112
171.86499990608	0.5	cue	Exp	Val	CueName1	Mas	1	0.708458061464626
172.382019283696	3.23593126448395	Jitter1	Exp	Val	CueName1	Mas	1	0.708458061464626
175.600931170564	0.5	target	Exp	Val	Word	Mas	1	0.708458061464626
176.117830729483	3.91843534429427	Jitter2	Exp	Val	Word	Mas	1	0.708458061464626
180.053993263969	0.5	cue	Exp	Val	CueFace2	Mas	1	0.973929614912777
180.571054193912	6.02127592964825	Jitter1	Exp	Val	CueFace2	Mas	1	0.973929614912777
186.575269193618	0.5	target	Exp	Val	Face	Mas	1	0.973929614912777
187.092121223506	3.91846437400272	Jitter2	Exp	Val	Face	Mas	1	0.973929614912777
191.028253589866	0.5	cue	Exp	Val	CueFace2	Fem	1	0.717353105410439
191.545355218317	2.53547971022635	Jitter1	Exp	Val	CueFace2	Fem	1	0.717353105410439
194.063733300092	0.5	target	Exp	Val	Face	Fem	1	0.717353105410439
194.580659611878	3.91848970384672	Jitter2	Exp	Val	Face	Fem	1	0.717353105410439
198.516848614629	0.5	cue	Exp	Val	CueName1	Fem	1	0.966187505728158
199.03391352904	6.03788234544118	Jitter1	Exp	Val	CueName1	Fem	1	0.966187505728158
205.05473096007	0.5	target	Exp	Val	Word	Fem	1	0.966187505728158
205.571625680705	5.31849829891507	Jitter2	Exp	Val	Word	Fem	1	0.966187505728158
210.90879805057	0.5	cue	Exp	Val	CueName1	Mas	1	0.692492860684069
211.42586922629	2.53545921866862	Jitter1	Exp	Val	CueName1	Mas	1	0.692492860684069
213.944257269239	0.5	target	Exp	Val	Word	Mas	1	0.692492860684069
214.461135482785	4.61851833510627	Jitter2	Exp	Val	Word	Mas	1	0.692492860684069
219.097819299746	0.5	cue	Exp	Val	CueFace2	Mas	1	1.17451066443391
219.614877099033	3.93641298686634	Jitter1	Exp	Val	CueFace2	Mas	1	1.17451066443391
223.534232286613	0.5	target	Exp	Val	Face	Mas	1	1.17451066443391
224.051133268558	2.51842589540865	Jitter2	Exp	Val	Face	Mas	1	1.17451066443391
226.586299344101	0.5	cue	Exp	Val	CueName1	Fem	1	0.789784502803741
227.10342203332	3.93650832953244	Jitter1	Exp	Val	CueName1	Fem	1	0.789784502803741
231.022807673633	0.5	target	Exp	Val	Word	Fem	1	0.789784502803741
231.53966710325	3.91854520181732	Jitter2	Exp	Val	Word	Fem	1	0.789784502803741
235.47586464415	0.5	cue	Exp	Val	CueName1	Fem	1	0.75263131531392
235.992905936348	3.2359577327461	Jitter1	Exp	Val	CueName1	Fem	1	0.75263131531392
239.211822376896	0.5	target	Exp	Val	Word	Fem	1	0.75263131531392
239.728691198477	4.61851520445089	Jitter2	Exp	Val	Word	Fem	1	0.75263131531392
244.36536989255	0.5	cue	Exp	Inval	CueName1	Fem	1	0.522470132131275
244.882367640186	3.93641640212627	Jitter1	Exp	Inval	CueName1	Fem	1	0.522470132131275
248.801786294676	0.5	target	Exp	Inval	Face	Fem	1	0.522470132131275
249.318688984251	4.61841388508037	Jitter2	Exp	Inval	Face	Fem	1	0.522470132131275
253.95536454767	0.5	cue	Exp	Val	CueFace2	Mas	1	0.968519274303617
254.472429462079	4.62023364930064	Jitter1	Exp	Val	CueFace2	Mas	1	0.968519274303617
259.075598196971	0.5	target	Exp	Val	Face	Mas	1	0.968519274303617
259.592491209976	6.01849704665437	Jitter2	Exp	Val	Face	Mas	1	0.968519274303617
265.630146440644	0.5	cue	Exp	Val	CueName1	Fem	1	0.784423968063493
266.147104912794	5.33738411597005	Jitter1	Exp	Val	CueName1	Fem	1	0.784423968063493
271.467530556614	0.5	target	Exp	Val	Word	Fem	1	0.784423968063493
271.984430684743	2.51854144503159	Jitter2	Exp	Val	Word	Fem	1	0.784423968063493
274.51959875252	0.5	cue	Exp	Val	CueName1	Fem	1	0.687865752970538
275.036649152076	3.93642209422615	Jitter1	Exp	Val	CueName1	Fem	1	0.687865752970538
278.956020846746	0.5	target	Exp	Val	Word	Fem	1	0.687865752970538
279.472966511672	2.51851184611223	Jitter2	Exp	Val	Word	Fem	1	0.687865752970538
282.008214268842	0.5	cue	Exp	Val	CueName1	Mas	1	0.662169054217884
282.525309066776	5.33736163217509	Jitter1	Exp	Val	CueName1	Mas	1	0.662169054217884
287.845575901018	0.5	target	Exp	Val	Word	Mas	1	0.662169054217884
288.362475744541	5.31850029115049	Jitter2	Exp	Val	Word	Mas	1	0.662169054217884
293.699607985105	0.5	cue	Exp	Val	CueFace2	Fem	1	0.638712481237235
294.216667207416	6.02127934490818	Jitter1	Exp	Val	CueFace2	Fem	1	0.638712481237235
300.220887330013	0.5	target	Exp	Val	Face	Fem	1	0.638712481237235
300.737736513851	3.21828177144926	Jitter2	Exp	Val	Face	Fem	1	0.638712481237235
303.973491323248	0.5	cue	Exp	Val	CueName1	Mas	1	0.865599853370441
304.49054656109	3.93636830388641	Jitter1	Exp	Val	CueName1	Mas	1	0.865599853370441
308.409859627134	0.5	target	Exp	Val	Word	Mas	1	0.865599853370441
308.926757478423	3.21834466915061	Jitter2	Exp	Val	Word	Mas	1	0.865599853370441
312.162463335764	0.5	cue	Exp	Inval	CueFace2	Fem	0	0.757519690396293
312.679532234644	2.53540201306714	Jitter1	Exp	Inval	CueFace2	Fem	0	0.757519690396293
315.197865348831	0.5	target	Exp	Inval	Word	Fem	0	0.757519690396293
315.714805037052	6.01848907771455	Jitter2	Exp	Inval	Word	Fem	0	0.757519690396293
321.752429814989	0.5	cue	Exp	Val	CueName1	Mas	0	1.56180026308903
322.269551650395	4.6369308540834	Jitter1	Exp	Val	CueName1	Mas	0	1.56180026308903
326.889360669073	0.5	target	Exp	Val	Word	Mas	0	1.56180026308903
327.406263358647	2.5184196340997	Jitter2	Exp	Val	Word	Mas	0	1.56180026308903
329.941480093874	0.5	cue	Exp	Val	CueFace2	Mas	1	1.00572454450412
330.45854073921	3.23588032019325	Jitter1	Exp	Val	CueFace2	Mas	1	1.00572454450412
333.677360414067	0.5	target	Exp	Val	Face	Mas	1	1.00572454450412
334.194306363597	5.31853700519241	Jitter2	Exp	Val	Face	Mas	1	1.00572454450412
339.531444296261	0.5	cue	Exp	Val	CueFace2	Mas	1	1.14354706597805
340.048475058074	3.23595944037515	Jitter1	Exp	Val	CueFace2	Mas	1	1.14354706597805
343.267403736636	0.5	target	Exp	Val	Face	Mas	1	1.14354706597805
343.784357655106	2.51848395482557	Jitter2	Exp	Val	Face	Mas	1	1.14354706597805
346.319540237737	0.5	cue	Exp	Val	CueName1	Mas	1	0.663905713787244
346.836615397926	2.53541852015587	Jitter1	Exp	Val	CueName1	Mas	1	0.663905713787244
349.354958757893	0.5	target	Exp	Val	Word	Mas	1	0.663905713787244
349.871860878256	6.01838348926867	Jitter2	Exp	Val	Word	Mas	1	0.663905713787244
355.909486794613	0.5	cue	Exp	Inval	CueFace2	Fem	1	0.91283118769752
356.42654004022	3.93638794162871	Jitter1	Exp	Inval	CueFace2	Fem	1	0.91283118769752
360.345874736242	0.5	target	Exp	Inval	Word	Fem	1	0.91283118769752
360.862828939318	3.21854816170708	Jitter2	Exp	Inval	Word	Fem	1	0.91283118769752
364.098483852367	0.5	cue	Exp	Val	CueName1	Mas	1	0.832163606877657
364.615575235041	3.23599757744341	Jitter1	Exp	Val	CueName1	Mas	1	0.832163606877657
367.834481429811	0.5	target	Exp	Val	Word	Mas	1	0.832163606877657
368.351364481641	3.21844798075654	Jitter2	Exp	Val	Word	Mas	1	0.832163606877657
371.587108191445	0.5	cue	Exp	Inval	CueName1	Fem	1	0.671522027570973
372.104133261158	3.23589198899572	Jitter1	Exp	Inval	CueName1	Fem	1	0.671522027570973
375.32300018044	0.5	target	Exp	Inval	Face	Fem	1	0.671522027570973
375.839896608704	5.31849402984153	Jitter2	Exp	Inval	Face	Fem	1	0.671522027570973
381.177032833739	0.5	cue	Exp	Inval	CueName1	Mas	1	0.744353294958273
381.694127916277	4.6369322771061	Jitter1	Exp	Inval	CueName1	Mas	1	0.744353294958273
386.313965110845	0.5	target	Exp	Inval	Face	Mas	1	0.744353294958273
386.830864100555	3.21850547096074	Jitter2	Exp	Inval	Face	Mas	1	0.744353294958273
390.066588741824	0.5	cue	Exp	Val	CueName1	Fem	1	0.666247728140661
390.583663048199	5.33738411597005	Jitter1	Exp	Val	CueName1	Fem	1	0.666247728140661
395.903972857794	0.5	target	Exp	Val	Word	Fem	1	0.666247728140661
396.420858471069	4.61851065077099	Jitter2	Exp	Val	Word	Fem	1	0.666247728140661
401.057507281619	0.5	cue	Exp	Val	CueFace2	Mas	1	0.696286075815806
401.574565080906	4.62026637887357	Jitter1	Exp	Val	CueFace2	Mas	1	0.696286075815806
406.177773660493	0.5	target	Exp	Val	Face	Mas	1	0.696286075815806
406.694661835212	6.01857844367805	Jitter2	Exp	Val	Face	Mas	1	0.696286075815806
412.73228604394	0.5	cue	Exp	Val	CueName1	Mas	1	0.732682498672148
413.249390518442	4.63692402356355	Jitter1	Exp	Val	CueName1	Mas	1	0.732682498672148
417.869210067503	0.5	target	Exp	Val	Word	Mas	1	0.732682498672148
418.386113610892	3.91838724605441	Jitter2	Exp	Val	Word	Mas	1	0.732682498672148
422.322308021136	0.5	cue	Exp	Val	CueFace2	Fem	1	1.02675343703231
422.839340775185	5.32072561746463	Jitter1	Exp	Val	CueFace2	Fem	1	1.02675343703231
