onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.3249449572409	0.5	cue	Exp	Val	CueFace2	Fem	1	1.10925845393058
10.8419649525049	5.33739219132758	Jitter1	Exp	Val	CueFace2	Fem	1	1.10925845393058
16.1623371485684	0.5	target	Exp	Val	Face	Fem	1	1.10925845393058
16.6792507012688	3.91985017212937	Jitter2	Exp	Val	Face	Fem	1	1.10925845393058
20.6154343995045	0.5	cue	Exp	Inval	CueName2	Mas	1	0.940721737506919
21.1324421567197	2.53541008278626	Jitter1	Exp	Inval	CueName2	Mas	1	0.940721737506919
23.6508444822907	0.5	target	Exp	Inval	Face	Mas	1	0.940721737506919
24.1677708422508	3.91941757133372	Jitter2	Exp	Inval	Face	Mas	1	0.940721737506919
28.1039773089497	0.5	cue	Exp	Val	CueName2	Mas	1	1.67756555040523
28.6209955965792	3.28590956594189	Jitter1	Exp	Val	CueName2	Mas	1	1.67756555040523
31.8898868748915	0.5	target	Exp	Val	Word	Mas	1	1.67756555040523
32.4068638946819	4.61842105263167	Jitter2	Exp	Val	Word	Mas	1	1.67756555040523
37.0436175444665	0.5	cue	Exp	Val	CueFace2	Mas	0	NaN
37.5605686651306	5.33733384714196	Jitter1	Exp	Val	CueFace2	Mas	0	NaN
42.8809513916085	0.5	target	Exp	Val	Face	Mas	0	NaN
43.3978265225269	5.31824306017279	Jitter2	Exp	Val	Face	Mas	0	NaN
48.7350155053232	0.5	cue	Exp	Inval	CueFace2	Fem	0	1.00027293694939
49.2520289546542	3.23594844309264	Jitter1	Exp	Inval	CueFace2	Fem	0	1.00027293694939
52.4709639484158	0.5	target	Exp	Inval	Word	Fem	0	1.00027293694939
52.9878484713254	3.91844023506155	Jitter2	Exp	Inval	Word	Fem	0	1.00027293694939
56.923998870684	0.5	cue	Exp	Val	CueFace2	Fem	1	2.17365819755742
57.4410629798454	5.33743203613813	Jitter1	Exp	Val	CueFace2	Fem	1	2.17365819755742
62.7614309068222	0.5	target	Exp	Val	Face	Fem	1	2.17365819755742
63.2782989225962	3.918431981494	Jitter2	Exp	Val	Face	Fem	1	2.17365819755742
67.214493720458	0.5	cue	Exp	Val	CueFace2	Mas	0	1.36750718345002
67.7315783212357	4.63694632790202	Jitter1	Exp	Val	CueFace2	Mas	0	1.36750718345002
72.35144004836	0.5	target	Exp	Val	Face	Mas	0	1.36750718345002
72.8683584393584	2.51826201491804	Jitter2	Exp	Val	Face	Mas	0	1.36750718345002
75.4035163614171	0.5	cue	Exp	Inval	CueFace2	Mas	1	0.8639157430257
75.9205884395406	2.53549859518625	Jitter1	Exp	Inval	CueFace2	Mas	1	0.8639157430257
