onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0611484071187	0.5	cue	Att	Val	CueFace2	Fem	1	0.761621308093709
10.5781715330459	4.63690847533235	Jitter1	Att	Val	CueFace2	Fem	1	0.761621308093709
15.1980568824511	0.5	target	Att	Val	Face	Fem	1	0.761621308093709
15.7149530741981	2.51828079889947	Jitter2	Att	Val	Face	Fem	1	0.761621308093709
18.2501793016454	0.5	cue	Att	Val	CueFace2	Mas	1	0.73319772816285
18.7672069812661	4.62024224506149	Jitter1	Att	Val	CueFace2	Mas	1	0.73319772816285
23.3704215467069	0.5	target	Att	Val	Face	Mas	1	0.73319772816285
23.8873046465878	4.61843699055589	Jitter2	Att	Val	Face	Mas	1	0.73319772816285
28.5239100167573	0.5	cue	Att	Inval	CueFace2	Mas	1	1.2665680412747
29.0409815256689	4.63696027358583	Jitter1	Att	Inval	CueFace2	Mas	1	1.2665680412747
33.6608702903432	0.5	target	Att	Inval	Word	Mas	1	1.2665680412747
34.177769043542	4.61843841358495	Jitter2	Att	Inval	Word	Mas	1	1.2665680412747
38.8145076092205	0.5	cue	Att	Inval	CueName1	Mas	1	0.588092890774533
39.3315483807073	5.32074389122135	Jitter1	Att	Inval	CueName1	Mas	1	0.588092890774533
44.6352515004419	0.5	target	Att	Inval	Face	Mas	1	0.588092890774533
45.1520995938108	5.31847615231163	Jitter2	Att	Inval	Face	Mas	1	0.588092890774533
50.48921742516	0.5	cue	Att	Val	CueFace2	Fem	1	0.586607248567816
51.0063000336977	2.5354983105799	Jitter1	Att	Val	CueFace2	Fem	1	0.586607248567816
53.5247157357398	0.5	target	Att	Val	Face	Fem	1	0.586607248567816
54.0416295730456	6.0184208249475	Jitter2	Att	Val	Face	Fem	1	0.586607248567816
60.0792814956149	0.5	cue	Att	Val	CueName1	Mas	1	0.766917537181143
60.5962761609635	4.63689082977362	Jitter1	Att	Val	CueName1	Mas	1	0.766917537181143
65.2161723253885	0.5	target	Att	Val	Word	Mas	1	0.766917537181143
65.733086731906	3.91843539676302	Jitter2	Att	Val	Word	Mas	1	0.766917537181143
69.6692966138744	0.5	cue	Att	Val	CueName1	Mas	1	0.8497696969971
70.1863089247818	3.23592482081222	Jitter1	Att	Val	CueName1	Mas	1	0.8497696969971
73.4052214346866	0.5	target	Att	Val	Word	Mas	1	0.8497696969971
73.9221586096664	6.01836361918413	Jitter2	Att	Val	Word	Mas	1	0.8497696969971
79.95982305489	0.5	cue	Att	Val	CueFace2	Mas	1	0.658356936640303
80.4768407733081	5.3206878238816	Jitter1	Att	Val	CueFace2	Mas	1	0.658356936640303
85.7805108787716	0.5	target	Att	Val	Face	Mas	1	0.658356936640303
86.2973936940462	5.31848839036138	Jitter2	Att	Val	Face	Mas	1	0.658356936640303
91.6346054453052	0.5	cue	Att	Val	CueName1	Mas	1	0.687739638072344
