onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0625990428161	0.5	cue	Att	Inval	CueFace1	Fem	1	1.04010778590236
10.5796244455887	4.6369218518048	Jitter1	Att	Inval	CueFace1	Fem	1	1.04010778590236
15.1995208946209	0.5	target	Att	Inval	Word	Fem	1	1.04010778590236
15.7163886257877	2.51912721651024	Jitter2	Att	Inval	Word	Fem	1	1.04010778590236
18.2516413215744	0.5	cue	Att	Val	CueFace1	Fem	1	0.516958805019385
18.7686684319815	5.32074132976777	Jitter1	Att	Val	CueFace1	Fem	1	0.516958805019385
24.0723826513422	0.5	target	Att	Val	Face	Fem	1	0.516958805019385
24.5892737201866	2.51851588327918	Jitter2	Att	Val	Face	Fem	1	0.516958805019385
27.1245073473838	0.5	cue	Att	Val	CueName2	Fem	1	1.34702012049092
27.6415412883325	3.23592368239042	Jitter1	Att	Val	CueName2	Fem	1	1.34702012049092
30.8604310297742	0.5	target	Att	Val	Word	Fem	1	1.34702012049092
31.3773403133855	2.51839122594538	Jitter2	Att	Val	Word	Fem	1	1.34702012049092
33.9125582872657	0.5	cue	Att	Val	CueName2	Mas	1	0.630873694230104
34.4295922282145	3.23593962031373	Jitter1	Att	Val	CueName2	Mas	1	0.630873694230104
37.6484979075794	0.5	target	Att	Val	Word	Mas	1	0.630873694230104
38.1654009298654	6.01841057913771	Jitter2	Att	Val	Word	Mas	1	0.630873694230104
44.203068221148	0.5	cue	Att	Val	CueName2	Fem	1	0.590769038986764
44.7200993160368	5.33744569721603	Jitter1	Att	Val	CueName2	Fem	1	0.590769038986764
50.040513918364	0.5	target	Att	Val	Word	Fem	1	0.590769038986764
50.5573739651736	3.91839925183012	Jitter2	Att	Val	Word	Fem	1	0.590769038986764
54.4935810010829	0.5	cue	Att	Inval	CueName2	Fem	1	0.724807264959964
55.0106069730718	5.32074189898412	Jitter1	Att	Inval	CueName2	Fem	1	0.724807264959964
60.3143229000671	0.5	target	Att	Inval	Face	Fem	1	0.724807264959964
60.8312091306107	5.31845566069387	Jitter2	Att	Inval	Face	Fem	1	0.724807264959964
66.1683830293005	0.5	cue	Att	Inval	CueName2	Mas	1	0.766729128150473
66.685395340206	3.23594360479183	Jitter1	Att	Inval	CueName2	Mas	1	0.766729128150473
69.9043266340923	0.5	target	Att	Inval	Face	Mas	1	0.766729128150473
70.4212208335994	3.21845116392433	Jitter2	Att	Inval	Face	Mas	1	0.766729128150473
73.6569216696589	0.5	cue	Att	Val	CueName2	Mas	1	0.712645205869194
74.1739749638	5.33734807743167	Jitter1	Att	Val	CueName2	Mas	1	0.712645205869194
79.4942697470906	0.5	target	Att	Val	Word	Mas	1	0.712645205869194
80.011238797917	5.3184152466747	Jitter2	Att	Val	Word	Mas	1	0.712645205869194
85.3483660212587	0.5	cue	Att	Inval	CueFace1	Mas	1	0.608521609548916
85.8654141924962	6.03787391508013	Jitter1	Att	Inval	CueFace1	Mas	1	0.608521609548916
91.8862399363388	0.5	target	Att	Inval	Word	Mas	1	0.608521609548916
92.4032055718999	2.51842224797656	Jitter2	Att	Inval	Word	Mas	1	0.608521609548916
94.9384562754458	0.5	cue	Att	Val	CueFace1	Fem	0	1.14486064562152
95.455481393612	2.53535913835003	Jitter1	Att	Val	CueFace1	Fem	0	1.14486064562152
97.9738154137958	0.5	target	Att	Val	Face	Fem	0	1.14486064562152
98.4907861722568	3.91840181328007	Jitter2	Att	Val	Face	Fem	0	1.14486064562152
102.426933440955	0.5	cue	Att	Val	CueFace1	Fem	1	0.651365026275016
102.944016334095	4.62030571214927	Jitter1	Att	Val	CueFace1	Fem	1	0.651365026275016
107.547239153104	0.5	target	Att	Val	Face	Fem	1	0.651365026275016
108.064135914065	5.31840187020134	Jitter2	Att	Val	Face	Fem	1	0.651365026275016
113.401254883836	0.5	cue	Att	Val	CueName2	Mas	1	0.704767033086682
113.918349445816	3.93646574257218	Jitter1	Att	Val	CueName2	Mas	1	0.704767033086682
117.837720626409	0.5	target	Att	Val	Word	Mas	1	0.704767033086682
118.354637594377	2.51842224797656	Jitter2	Att	Val	Word	Mas	1	0.704767033086682
120.889868090911	0.5	cue	Att	Val	CueName2	Fem	1	1.09602798471678
121.406859625597	3.93648680339902	Jitter1	Att	Val	CueName2	Fem	1	1.09602798471678
125.326354894311	0.5	target	Att	Val	Word	Fem	1	1.09602798471678
125.843215794939	5.31835177958419	Jitter2	Att	Val	Word	Fem	1	1.09602798471678
131.180376886368	0.5	cue	Att	Inval	CueFace1	Mas	1	0.841980036613677
131.69741395798	3.23594787387992	Jitter1	Att	Inval	CueFace1	Mas	1	0.841980036613677
134.916324760248	0.5	target	Att	Inval	Word	Mas	1	0.841980036613677
135.43320985237	3.21858891312513	Jitter2	Att	Inval	Word	Mas	1	0.841980036613677
138.668938579794	0.5	cue	Att	Inval	CueFace1	Fem	1	0.687308175700309
139.186005535015	6.03788017640909	Jitter1	Att	Inval	CueFace1	Fem	1	0.687308175700309
145.206818756204	0.5	target	Att	Inval	Word	Fem	1	0.687308175700309
145.723743123926	4.61858014726386	Jitter2	Att	Inval	Word	Fem	1	0.687308175700309
150.360352478576	0.5	cue	Att	Inval	CueName2	Mas	1	0.82486299077209
150.877487169972	5.32080451225556	Jitter1	Att	Inval	CueName2	Mas	1	0.82486299077209
156.181156990831	0.5	target	Att	Inval	Face	Mas	1	0.82486299077209
156.698005653408	6.01847490004729	Jitter2	Att	Inval	Face	Mas	1	0.82486299077209
162.735707666598	0.5	cue	Att	Val	CueName2	Fem	1	0.517361806814733
163.252678994271	4.63683248558664	Jitter1	Att	Val	CueName2	Fem	1	0.517361806814733
167.872540152184	0.5	target	Att	Val	Word	Fem	1	0.517361806814733
168.389525140938	3.21834955965824	Jitter2	Att	Val	Word	Fem	1	0.517361806814733
171.625177024802	0.5	cue	Att	Val	CueFace1	Mas	1	0.840231987869629
172.142218650104	3.93640199087167	Jitter1	Att	Val	CueFace1	Mas	1	0.840231987869629
176.061579015673	0.5	target	Att	Val	Face	Mas	1	0.840231987869629
176.578563150611	3.91840465933637	Jitter2	Att	Val	Face	Mas	1	0.840231987869629
180.514744002787	0.5	cue	Att	Val	CueFace1	Mas	1	0.713657264052017
181.031833726469	6.02125009107476	Jitter1	Att	Val	CueFace1	Mas	1	0.713657264052017
187.035994093862	0.5	target	Att	Val	Face	Mas	1	0.713657264052017
187.552866378723	6.01851076037565	Jitter2	Att	Val	Face	Mas	1	0.713657264052017
193.59049012532	0.5	cue	Att	Val	CueFace1	Mas	1	0.754289009208151
194.107569887798	5.32079540486666	Jitter1	Att	Val	CueFace1	Mas	1	0.754289009208151
199.411285530186	0.5	target	Att	Val	Face	Mas	1	0.754289009208151
199.928173752971	5.31858430251305	Jitter2	Att	Val	Face	Mas	1	0.754289009208151
205.265355905231	0.5	cue	Att	Val	CueFace1	Fem	1	0.724251999072294
205.782385861698	3.23584996948921	Jitter1	Att	Val	CueFace1	Fem	1	0.724251999072294
209.00120587472	0.5	target	Att	Val	Face	Fem	1	0.724251999072294
209.518201678493	3.2183728973323	Jitter2	Att	Val	Face	Fem	1	0.724251999072294
212.753834493768	0.5	cue	Att	Inval	CueFace1	Mas	1	0.798009580968937
213.270897464507	5.33747245015911	Jitter1	Att	Inval	CueFace1	Mas	1	0.798009580968937
218.591306943927	0.5	target	Att	Inval	Word	Mas	1	0.798009580968937
219.108250949444	4.6183894613896	Jitter2	Att	Inval	Word	Mas	1	0.798009580968937
223.744874534386	0.5	cue	Att	Val	CueName2	Fem	1	0.634419882331713
224.261943766451	6.0378921298543	Jitter1	Att	Val	CueName2	Fem	1	0.634419882331713
230.282766664241	0.5	target	Att	Val	Word	Fem	1	0.634419882331713
230.799700993161	4.61840483010383	Jitter2	Att	Val	Word	Fem	1	0.634419882331713
235.43632856258	0.5	cue	Att	Inval	CueFace1	Fem	0	0.59721962914773
235.953378726059	2.53551481771865	Jitter1	Att	Inval	CueFace1	Fem	0	0.59721962914773
238.471843380299	0.5	target	Att	Inval	Word	Fem	0	0.59721962914773
238.988733879931	6.01840716386869	Jitter2	Att	Inval	Word	Fem	0	0.59721962914773
245.02640657872	0.5	cue	Att	Inval	CueName2	Mas	1	1.05525678272534
245.54340722079	2.5353824760241	Jitter1	Att	Inval	CueName2	Mas	1	1.05525678272534
248.061789054744	0.5	target	Att	Inval	Face	Mas	1	1.05525678272534
248.578797096565	4.61839629193128	Jitter2	Att	Inval	Face	Mas	1	1.05525678272534
253.215439180884	0.5	cue	Att	Inval	CueName2	Fem	0	0.616996885273693
253.732405101047	3.9364287438184	Jitter1	Att	Inval	CueName2	Fem	0	0.616996885273693
257.651867924702	0.5	target	Att	Inval	Face	Fem	0	0.616996885273693
258.168771231594	2.51836191154871	Jitter2	Att	Inval	Face	Fem	0	0.616996885273693
260.704006566426	0.5	cue	Att	Inval	CueFace1	Fem	0	0.567456978991686
261.221046484094	5.33731790921593	Jitter1	Att	Inval	CueFace1	Fem	0	0.567456978991686
266.541324475642	0.5	target	Att	Inval	Word	Fem	0	0.567456978991686
267.058304056885	3.91835399951015	Jitter2	Att	Inval	Word	Fem	0	0.567456978991686
270.994453887033	0.5	cue	Att	Val	CueName2	Mas	1	0.937281138150865
271.511558410217	4.63696881175929	Jitter1	Att	Val	CueName2	Mas	1	0.937281138150865
276.131422698792	0.5	target	Att	Val	Word	Mas	1	0.937281138150865
276.648294414441	3.21841957268043	Jitter2	Att	Val	Word	Mas	1	0.937281138150865
279.88404591033	0.5	cue	Att	Inval	CueFace1	Mas	1	0.623692521014164
280.401052244517	4.63682736268311	Jitter1	Att	Inval	CueFace1	Mas	1	0.623692521014164
285.020873273013	0.5	target	Att	Inval	Word	Mas	1	0.623692521014164
285.537838054755	5.3184365921079	Jitter2	Att	Inval	Word	Mas	1	0.623692521014164
290.875001707635	0.5	cue	Att	Val	CueName2	Fem	1	0.726001755450852
291.392039633065	2.53544821996184	Jitter1	Att	Val	CueName2	Fem	1	0.726001755450852
293.910449927596	0.5	target	Att	Val	Word	Fem	1	0.726001755450852
294.427382548885	6.0184677849029	Jitter2	Att	Val	Word	Fem	1	0.726001755450852
300.465061224397	0.5	cue	Att	Val	CueFace1	Fem	1	0.538050655279221
300.982065281736	6.02122219970624	Jitter1	Att	Val	CueFace1	Fem	1	0.538050655279221
306.986283424103	0.5	target	Att	Val	Face	Fem	1	0.538050655279221
307.50313521735	4.61866552900028	Jitter2	Att	Val	Face	Fem	1	0.538050655279221
312.139795516436	0.5	cue	Att	Val	CueFace1	Mas	1	0.632404019543173
312.656905447129	3.2360033720106	Jitter1	Att	Val	CueFace1	Mas	1	0.632404019543173
315.875798888446	0.5	target	Att	Val	Face	Mas	1	0.632404019543173
316.392722402346	3.21841530359598	Jitter2	Att	Val	Face	Mas	1	0.632404019543173
319.628420392346	0.5	cue	Att	Inval	CueName2	Mas	1	0.723242217740335
320.145438679978	3.93641992103949	Jitter1	Att	Inval	CueName2	Mas	1	0.723242217740335
324.064840313386	0.5	target	Att	Inval	Face	Mas	1	0.723242217740335
324.581737643555	5.31845139160941	Jitter2	Att	Inval	Face	Mas	1	0.723242217740335
329.918922641871	0.5	cue	Att	Inval	CueFace1	Fem	1	1.04862660631261
