onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0502501264364	0.5	cue	Att	Val	CueName2	Fem	1	0.573457653254081
10.5673101525126	3.2360026957931	Jitter1	Att	Val	CueName2	Fem	1	0.573457653254081
13.7862528222295	0.5	target	Att	Val	Word	Fem	1	0.573457653254081
14.3030922782555	6.01847323973016	Jitter2	Att	Val	Word	Fem	1	0.573457653254081
20.3241039234999	0.5	cue	Att	Inval	CueFace2	Fem	1	0.486221487051807
20.8411135742226	5.33734054564229	Jitter1	Att	Inval	CueFace2	Fem	1	0.486221487051807
26.1614444691422	0.5	target	Att	Inval	Word	Fem	1	0.486221487051807
26.6783656072384	5.31839784746353	Jitter2	Att	Inval	Word	Fem	1	0.486221487051807
32.0155927371834	0.5	cue	Att	Inval	CueName2	Fem	1	0.527963870909844
32.5326413789981	3.23593666708166	Jitter1	Att	Inval	CueName2	Fem	1	0.527963870909844
35.7515294042651	0.5	target	Att	Inval	Face	Fem	1	0.527963870909844
36.2684166741856	5.31844708439075	Jitter2	Att	Inval	Face	Fem	1	0.527963870909844
41.6056173357247	0.5	cue	Att	Inval	CueName2	Fem	1	0.478385415851335
42.1226153175794	2.5354414802041	Jitter1	Att	Inval	CueName2	Fem	1	0.478385415851335
44.6410588159288	0.5	target	Att	Inval	Face	Fem	1	0.478385415851335
45.1579577547163	6.01837818115382	Jitter2	Att	Inval	Face	Fem	1	0.478385415851335
51.1790237598061	0.5	cue	Att	Val	CueName2	Fem	1	0.560938666441871
51.6960203186281	2.53540960427472	Jitter1	Att	Val	CueName2	Fem	1	0.560938666441871
54.2144333640808	0.5	target	Att	Val	Word	Fem	1	0.560938666441871
54.7313109573797	3.91837741271593	Jitter2	Att	Val	Word	Fem	1	0.560938666441871
58.6675454367187	0.5	cue	Att	Inval	CueFace2	Fem	1	0.92821682918111
59.1845920862879	2.53548587882142	Jitter1	Att	Inval	CueFace2	Fem	1	0.92821682918111
61.7030313155401	0.5	target	Att	Inval	Word	Fem	1	0.92821682918111
62.2198733330242	6.01838415789098	Jitter2	Att	Inval	Word	Fem	1	0.92821682918111
68.2409225463289	0.5	cue	Att	Val	CueFace2	Mas	1	0.685052152721255
68.7578459612769	6.02121869648545	Jitter1	Att	Val	CueFace2	Mas	1	0.685052152721255
74.7621412428143	0.5	target	Att	Val	Face	Mas	1	0.685052152721255
75.2789983444436	3.21839366374843	Jitter2	Att	Val	Face	Mas	1	0.685052152721255
78.5147464597085	0.5	cue	Att	Inval	CueFace2	Mas	1	0.714480751065821
79.0317683485109	6.03783146342084	Jitter1	Att	Inval	CueFace2	Mas	1	0.714480751065821
85.0525779231293	0.5	target	Att	Inval	Word	Mas	1	0.714480751065821
85.5695232527796	2.51837092368714	Jitter2	Att	Inval	Word	Mas	1	0.714480751065821
88.1047912653121	0.5	cue	Att	Inval	CueFace2	Mas	1	0.792794502996003
88.621796077724	5.33738380583236	Jitter1	Att	Inval	CueFace2	Mas	1	0.792794502996003
93.9421750711444	0.5	target	Att	Inval	Word	Mas	1	0.792794502996003
94.4590626256713	6.01834061309364	Jitter2	Att	Inval	Word	Mas	1	0.792794502996003
100.480119523352	0.5	cue	Att	Inval	CueName2	Fem	1	0.550540851992082
100.99712462037	4.62022092296229	Jitter1	Att	Inval	CueName2	Fem	1	0.550540851992082
105.600340446314	0.5	target	Att	Inval	Face	Fem	1	0.550540851992082
106.117203240075	2.5184637054117	Jitter2	Att	Inval	Face	Fem	1	0.550540851992082
108.652451045545	0.5	cue	Att	Inval	CueName2	Mas	1	0.630986591332658
109.169480334117	2.5353956585559	Jitter1	Att	Inval	CueName2	Mas	1	0.630986591332658
111.687846704101	0.5	target	Att	Inval	Face	Mas	1	0.630986591332658
112.204784918587	4.61831847070607	Jitter2	Att	Inval	Face	Mas	1	0.630986591332658
116.841500354478	0.5	cue	Att	Val	CueName2	Fem	1	0.492341380961989
117.358461337486	4.63686186594259	Jitter1	Att	Val	CueName2	Fem	1	0.492341380961989
121.97836222042	0.5	target	Att	Val	Word	Fem	1	0.492341380961989
122.495310680742	5.31841207779053	Jitter2	Att	Val	Word	Fem	1	0.492341380961989
127.832530410918	0.5	cue	Att	Val	CueFace2	Mas	1	0.609381256896995
128.349549169049	5.3207297709514	Jitter1	Att	Val	CueFace2	Mas	1	0.609381256896995
133.653260181869	0.5	target	Att	Val	Face	Mas	1	0.609381256896995
134.170108745304	3.91839477371377	Jitter2	Att	Val	Face	Mas	1	0.609381256896995
138.106360016428	0.5	cue	Att	Val	CueFace2	Fem	1	0.695458505366332
138.623381336017	5.32075282407914	Jitter1	Att	Val	CueFace2	Fem	1	0.695458505366332
143.927112840507	0.5	target	Att	Val	Face	Fem	1	0.695458505366332
144.443974780447	3.21827925192883	Jitter2	Att	Val	Face	Fem	1	0.695458505366332
147.67973940289	0.5	cue	Att	Val	CueName2	Fem	1	0.498333771152829
148.196689286244	3.93640737779788	Jitter1	Att	Val	CueName2	Fem	1	0.498333771152829
152.116146780688	0.5	target	Att	Val	Word	Fem	1	0.498333771152829
152.633006443776	2.51842812959785	Jitter2	Att	Val	Word	Fem	1	0.498333771152829
155.168210419843	0.5	cue	Att	Val	CueFace2	Fem	1	0.72484811261802
155.685304883307	6.0213057860783	Jitter1	Att	Val	CueFace2	Fem	1	0.72484811261802
161.689516205922	0.5	target	Att	Val	Face	Fem	1	0.72484811261802
162.206380991928	3.91837542047051	Jitter2	Att	Val	Face	Fem	1	0.72484811261802
166.142610917563	0.5	cue	Att	Val	CueFace2	Mas	1	0.54375640186754
166.65965529028	3.23593154416449	Jitter1	Att	Val	CueFace2	Mas	1	0.54375640186754
169.878542461727	0.5	target	Att	Val	Face	Mas	1	0.54375640186754
170.395452215562	5.31836198704332	Jitter2	Att	Val	Face	Mas	1	0.54375640186754
175.732639215988	0.5	cue	Att	Val	CueName2	Mas	1	1.31264395753351
176.249657689513	4.63692732544223	Jitter1	Att	Val	CueName2	Mas	1	1.31264395753351
180.869566541431	0.5	target	Att	Val	Word	Mas	1	1.31264395753351
181.386445842369	3.21837658735694	Jitter2	Att	Val	Word	Mas	1	1.31264395753351
184.622102598942	0.5	cue	Att	Val	CueName2	Mas	1	0.47439580171249
185.139146971659	5.33758986094927	Jitter1	Att	Val	CueName2	Mas	1	0.47439580171249
190.459692459891	0.5	target	Att	Val	Word	Mas	1	0.47439580171249
