onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0718237893589	0.5	cue	Att	Inval	CueFace1	Fem	1	1.28686540037324
10.5888941098519	4.63698919032868	Jitter1	Att	Inval	CueFace1	Fem	1	1.28686540037324
15.2088129796875	0.5	target	Att	Inval	Word	Fem	1	1.28686540037324
15.7256749676189	2.51857817010568	Jitter2	Att	Inval	Word	Fem	1	1.28686540037324
18.2608631058683	0.5	cue	Att	Val	CueFace1	Fem	1	0.925978757479243
18.7779855095023	5.32087099518321	Jitter1	Att	Val	CueFace1	Fem	1	0.925978757479243
24.0817341010516	0.5	target	Att	Val	Face	Fem	1	0.925978757479243
24.5985798663651	2.51853092529018	Jitter2	Att	Val	Face	Fem	1	0.925978757479243
27.1337759736198	0.5	cue	Att	Val	CueName2	Fem	1	1.18574384828389
27.6508240947423	3.23604122024881	Jitter1	Att	Val	CueName2	Fem	1	1.18574384828389
30.8698171938686	0.5	target	Att	Val	Word	Fem	1	1.18574384828389
31.3866948352024	2.51833938455911	Jitter2	Att	Val	Word	Fem	1	1.18574384828389
33.9219282260165	0.5	cue	Att	Val	CueName2	Mas	1	1.21381153815128
34.4389931389715	3.23589521669055	Jitter1	Att	Val	CueName2	Mas	1	1.21381153815128
37.657823442707	0.5	target	Att	Val	Word	Mas	1	1.21381153815128
38.1747910199556	6.01849435324857	Jitter2	Att	Val	Word	Mas	1	1.21381153815128
44.2124918139816	0.5	cue	Att	Val	CueName2	Fem	1	1.10963671867103
44.729588602956	5.33739017359039	Jitter1	Att	Val	CueName2	Fem	1	1.10963671867103
50.049881987572	0.5	target	Att	Val	Word	Fem	1	1.10963671867103
50.5668341960254	3.91848646962535	Jitter2	Att	Val	Word	Fem	1	1.10963671867103
54.5031305382809	0.5	cue	Att	Inval	CueName2	Fem	1	0.571605637844186
55.0201297069425	5.32069937696542	Jitter1	Att	Inval	CueName2	Fem	1	0.571605637844186
60.3238299152463	0.5	target	Att	Inval	Face	Fem	1	0.571605637844186
60.8407314635961	5.31843660642153	Jitter2	Att	Inval	Face	Fem	1	0.571605637844186
66.1779370693357	0.5	cue	Att	Inval	CueName2	Mas	1	1.22953466986837
66.694982628992	3.2359973907196	Jitter1	Att	Inval	CueName2	Mas	1	1.22953466986837
69.9139344600553	0.5	target	Att	Inval	Face	Mas	1	1.22953466986837
70.4307953095577	3.2184913364099	Jitter2	Att	Inval	Face	Mas	1	1.22953466986837
73.6664914434232	0.5	cue	Att	Val	CueName2	Mas	1	0.887338759276645
74.1835597716654	5.33751397777723	Jitter1	Att	Val	CueName2	Mas	1	0.887338759276645
79.5040054212004	0.5	target	Att	Val	Word	Mas	1	0.887338759276645
80.0208722474554	5.31845339825486	Jitter2	Att	Val	Word	Mas	1	0.887338759276645
85.3580092628299	0.5	cue	Att	Inval	CueFace1	Mas	1	1.4231686870462
85.875166673165	6.03803904983306	Jitter1	Att	Inval	CueFace1	Mas	1	1.4231686870462
91.896048312663	0.5	target	Att	Inval	Word	Mas	1	1.4231686870462
92.412917415777	2.51844895837985	Jitter2	Att	Inval	Word	Mas	1	1.4231686870462
94.9481994744438	0.5	cue	Att	Val	CueFace1	Fem	1	0.871539068190032
95.465190674101	2.53542478924101	Jitter1	Att	Val	CueFace1	Fem	1	0.871539068190032
97.9836242636848	0.5	target	Att	Val	Face	Fem	1	0.871539068190032
98.5005021896259	3.91849159255798	Jitter2	Att	Val	Face	Fem	1	0.871539068190032
102.436729372302	0.5	cue	Att	Val	CueFace1	Fem	1	1.03408457334353
102.953821607559	4.62030863956807	Jitter1	Att	Val	CueFace1	Fem	1	1.03408457334353
107.55703801187	0.5	target	Att	Val	Face	Fem	1	1.03408457334353
108.073926468282	5.318480720558	Jitter2	Att	Val	Face	Fem	1	1.03408457334353
113.411106459363	0.5	cue	Att	Val	CueName2	Mas	1	2.03156238322208
113.928166818599	3.93639638172954	Jitter1	Att	Val	CueName2	Mas	1	2.03156238322208
117.847502841092	0.5	target	Att	Val	Word	Mas	1	2.03156238322208
118.364493186928	2.51837552968937	Jitter2	Att	Val	Word	Mas	1	2.03156238322208
120.899736538999	0.5	cue	Att	Val	CueName2	Fem	1	1.35077226774865
121.416767299073	3.93648404078613	Jitter1	Att	Val	CueName2	Fem	1	1.35077226774865
125.336220579785	0.5	target	Att	Val	Word	Fem	1	1.35077226774865
125.853089967506	5.31839590757409	Jitter2	Att	Val	Word	Fem	1	1.35077226774865
131.190300980785	0.5	cue	Att	Inval	CueFace1	Mas	1	1.70458698781022
131.707281934579	3.23604691239507	Jitter1	Att	Inval	CueFace1	Mas	1	1.70458698781022
134.92634789318	0.5	target	Att	Inval	Word	Mas	1	1.70458698781022
135.443164913153	3.21844608384617	Jitter2	Att	Inval	Word	Mas	1	1.70458698781022
138.678836001574	0.5	cue	Att	Inval	CueFace1	Fem	1	0.814081118211107
139.195974058612	6.03802937318324	Jitter1	Att	Inval	CueFace1	Fem	1	0.814081118211107
145.216865374758	0.5	target	Att	Inval	Word	Fem	1	0.814081118211107
145.733731631799	4.61844858839049	Jitter2	Att	Inval	Word	Fem	1	0.814081118211107
150.370451156687	0.5	cue	Att	Inval	CueName2	Mas	1	1.47953146803593
150.887461425034	5.32081350450426	Jitter1	Att	Inval	CueName2	Mas	1	1.47953146803593
156.191264661191	0.5	target	Att	Inval	Face	Mas	1	1.47953146803593
156.708093350065	6.01848723806506	Jitter2	Att	Inval	Face	Mas	1	1.47953146803593
162.745818051106	0.5	cue	Att	Val	CueName2	Fem	1	1.17203573643474
163.262884671703	4.63699289022406	Jitter1	Att	Val	CueName2	Fem	1	1.17203573643474
167.88281094133	0.5	target	Att	Val	Word	Fem	1	1.17203573643474
168.399693705595	3.21826592740945	Jitter2	Att	Val	Word	Fem	1	1.17203573643474
171.635441922602	0.5	cue	Att	Val	CueFace1	Mas	1	1.2868443394309
172.152469267389	3.93644647261954	Jitter1	Att	Val	CueFace1	Mas	1	1.2868443394309
176.071888395221	0.5	target	Att	Val	Face	Mas	1	1.2868443394309
176.588756929121	3.91858295150905	Jitter2	Att	Val	Face	Mas	1	1.2868443394309
180.524949958917	0.5	cue	Att	Val	CueFace1	Mas	1	0.824348327490952
181.042056139933	6.02134142263185	Jitter1	Att	Val	CueFace1	Mas	1	0.824348327490952
187.046291381549	0.5	target	Att	Val	Face	Mas	1	0.824348327490952
187.563134870004	6.01842917817066	Jitter2	Att	Val	Face	Mas	1	0.824348327490952
193.600779880994	0.5	cue	Att	Val	CueFace1	Mas	1	1.15295936120492
194.117910822848	5.32083513466023	Jitter1	Att	Val	CueFace1	Mas	1	1.15295936120492
199.421615015654	0.5	target	Att	Val	Face	Mas	1	1.15295936120492
199.938505179711	5.3184895433842	Jitter2	Att	Val	Face	Mas	1	1.15295936120492
205.275685455398	0.5	cue	Att	Val	CueFace1	Fem	1	1.22685679953884
205.792745530029	3.23598799867887	Jitter1	Att	Val	CueFace1	Fem	1	1.22685679953884
209.011673454077	0.5	target	Att	Val	Face	Fem	1	1.22685679953884
209.52857557164	3.2184637295004	Jitter2	Att	Val	Face	Fem	1	1.22685679953884
