onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.1265944769675	0.5	cue	Exp	Val	CueFace2	Fem	1	0.867692884788994
10.6435540852108	5.3374303032233	Jitter1	Exp	Val	CueFace2	Fem	1	0.867692884788994
15.9640247801908	0.5	target	Exp	Val	Face	Fem	1	0.867692884788994
16.4809360051895	3.91985400782687	Jitter2	Exp	Val	Face	Fem	1	0.867692884788994
20.4171293195923	0.5	cue	Exp	Inval	CueName2	Mas	1	0.835144906397545
20.9341538183071	2.5354114126967	Jitter1	Exp	Inval	CueName2	Mas	1	0.835144906397545
23.452540732289	0.5	target	Exp	Inval	Face	Mas	1	0.835144906397545
23.9695259551918	3.91944559631338	Jitter2	Exp	Inval	Face	Mas	1	0.835144906397545
27.9057295154598	0.5	cue	Exp	Val	CueName2	Mas	1	0.876755635865266
28.4227534449583	3.26920850417991	Jitter1	Exp	Val	CueName2	Mas	1	0.876755635865266
31.6749380196397	0.5	target	Exp	Val	Word	Mas	1	0.876755635865266
32.191936903695	4.61848814880796	Jitter2	Exp	Val	Word	Mas	1	0.876755635865266
36.828737257063	0.5	cue	Exp	Val	CueFace2	Mas	1	0.829485774329441
37.3456940192336	5.33735004395749	Jitter1	Exp	Val	CueFace2	Mas	1	0.829485774329441
42.6660873010205	0.5	target	Exp	Val	Face	Mas	1	0.829485774329441
43.1829956799465	5.31850007385401	Jitter2	Exp	Val	Face	Mas	1	0.829485774329441
48.5201887629628	0.5	cue	Exp	Inval	CueFace2	Fem	1	0.719400229905659
49.0372272074364	3.23591428538202	Jitter1	Exp	Inval	CueFace2	Fem	1	0.719400229905659
52.2561030483448	0.5	target	Exp	Inval	Word	Fem	1	0.719400229905659
52.7730663564835	3.91846341643213	Jitter2	Exp	Inval	Word	Fem	1	0.719400229905659
56.7092721936078	0.5	cue	Exp	Val	CueFace2	Fem	1	0.796782400337179
57.2263245838403	5.33738277380144	Jitter1	Exp	Val	CueFace2	Fem	1	0.796782400337179
62.5466549674093	0.5	target	Exp	Val	Face	Fem	1	0.796782400337179
63.0636268137678	3.91840934104039	Jitter2	Exp	Val	Face	Fem	1	0.796782400337179
66.9998329355003	0.5	cue	Exp	Val	CueFace2	Mas	0	0.806686166062718
67.5168577188215	4.63693283807879	Jitter1	Exp	Val	CueFace2	Mas	0	0.806686166062718
72.1367657735791	0.5	target	Exp	Val	Face	Mas	0	0.806686166062718
72.653710866849	2.51837524508301	Jitter2	Exp	Val	Face	Mas	0	0.806686166062718
75.1889738568261	0.5	cue	Exp	Inval	CueFace2	Mas	1	0.766937337719355
75.7059451339701	2.53543816578531	Jitter1	Exp	Inval	CueFace2	Mas	1	0.766937337719355
78.2244120226114	0.5	target	Exp	Inval	Word	Mas	1	0.766937337719355
78.7412933638407	5.31841099176199	Jitter2	Exp	Inval	Word	Mas	1	0.766937337719355
84.0784830315697	0.5	cue	Exp	Val	CueName2	Mas	1	0.646876306525883
84.5955197683979	6.03792036857703	Jitter1	Exp	Val	CueName2	Mas	1	0.646876306525883
90.6164034001467	0.5	target	Exp	Val	Word	Mas	1	0.646876306525883
91.1333223095426	3.21841306939677	Jitter2	Exp	Val	Word	Mas	1	0.646876306525883
94.3690372274923	0.5	cue	Exp	Val	CueFace2	Fem	1	0.558237631748852
94.886071402856	3.2359626686266	Jitter1	Exp	Val	CueFace2	Fem	1	0.558237631748852
